ASN00056167,19400101,PRCP,0,,,a,
ASN00056167,19400102,PRCP,0,,,a,
ASN00056167,19400103,PRCP,0,,,a,
ASN00056167,19400104,PRCP,0,,,a,
ASN00056167,19400105,PRCP,0,,,a,
ASN00056167,19400106,PRCP,127,,,a,
ASN00056167,19400107,PRCP,13,,,a,
ASN00056167,19400108,PRCP,0,,,a,
ASN00056167,19400109,PRCP,0,,,a,
ASN00056167,19400110,PRCP,0,,,a,
ASN00056167,19400111,PRCP,0,,,a,
ASN00056167,19400112,PRCP,0,,,a,
ASN00056167,19400113,PRCP,0,,,a,
ASN00056167,19400114,PRCP,0,,,a,
ASN00056167,19400115,PRCP,0,,,a,
ASN00056167,19400116,PRCP,0,,,a,
ASN00056167,19400117,PRCP,0,,,a,
ASN00056167,19400118,PRCP,0,,,a,
ASN00056167,19400119,PRCP,0,,,a,
ASN00056167,19400120,PRCP,0,,,a,
ASN00056167,19400121,PRCP,0,,,a,
ASN00056167,19400122,PRCP,0,,,a,
ASN00056167,19400123,PRCP,0,,,a,
ASN00056167,19400124,PRCP,0,,,a,
ASN00056167,19400125,PRCP,0,,,a,
ASN00056167,19400126,PRCP,0,,,a,
ASN00056167,19400127,PRCP,0,,,a,
ASN00056167,19400128,PRCP,0,,,a,
ASN00056167,19400129,PRCP,13,,,a,
ASN00056167,19400130,PRCP,0,,,a,
ASN00056167,19400131,PRCP,0,,,a,
ASN00056167,19400201,PRCP,254,,,a,
ASN00056167,19400202,PRCP,0,,,a,
ASN00056167,19400203,PRCP,0,,,a,
ASN00056167,19400204,PRCP,330,,,a,
ASN00056167,19400205,PRCP,152,,,a,
ASN00056167,19400206,PRCP,0,,,a,
ASN00056167,19400207,PRCP,0,,,a,
ASN00056167,19400208,PRCP,0,,,a,
ASN00056167,19400209,PRCP,0,,,a,
ASN00056167,19400210,PRCP,0,,,a,
ASN00056167,19400211,PRCP,0,,,a,
ASN00056167,19400212,PRCP,0,,,a,
ASN00056167,19400213,PRCP,0,,,a,
ASN00056167,19400214,PRCP,0,,,a,
