ASN00040851,19920201,PRCP,0,,,a,
ASN00040851,19920202,PRCP,8,,,a,
ASN00040851,19920203,PRCP,20,,,a,
ASN00040851,19920204,PRCP,0,,,a,
ASN00040851,19920205,PRCP,0,,,a,
ASN00040851,19920206,PRCP,0,,,a,
ASN00040851,19920207,PRCP,0,,,a,
ASN00040851,19920208,PRCP,0,,,a,
ASN00040851,19920209,PRCP,0,,,a,
ASN00040851,19920210,PRCP,166,,,a,
ASN00040851,19920211,PRCP,162,,,a,
ASN00040851,19920212,PRCP,176,,,a,
ASN00040851,19920213,PRCP,0,,,a,
ASN00040851,19920214,PRCP,0,,,a,
ASN00040851,19920215,PRCP,0,,,a,
ASN00040851,19920216,PRCP,0,,,a,
ASN00040851,19920217,PRCP,0,,,a,
ASN00040851,19920218,PRCP,20,,,a,
ASN00040851,19920219,PRCP,360,,,a,
ASN00040851,19920220,PRCP,0,,,a,
ASN00040851,19920221,PRCP,870,,,a,
ASN00040851,19920222,PRCP,340,,,a,
ASN00040851,19920223,PRCP,170,,,a,
ASN00040851,19920224,PRCP,0,,,a,
ASN00040851,19920225,PRCP,530,,,a,
ASN00040851,19920226,PRCP,0,,,a,
ASN00040851,19920227,PRCP,40,,,a,
ASN00040851,19920228,PRCP,30,,,a,
ASN00040851,19920229,PRCP,40,,,a,
ASN00040851,19920301,PRCP,48,,,a,
ASN00040851,19920302,PRCP,56,,,a,
ASN00040851,19920303,PRCP,120,,,a,
ASN00040851,19920304,PRCP,24,,,a,
ASN00040851,19920305,PRCP,14,,,a,
ASN00040851,19920306,PRCP,0,,,a,
ASN00040851,19920307,PRCP,0,,,a,
ASN00040851,19920308,PRCP,74,,,a,
ASN00040851,19920309,PRCP,38,,,a,
ASN00040851,19920310,PRCP,20,,,a,
ASN00040851,19920311,PRCP,0,,,a,
ASN00040851,19920312,PRCP,0,,,a,
ASN00040851,19920313,PRCP,0,,,a,
ASN00040851,19920314,PRCP,0,,,a,
ASN00040851,19920315,PRCP,0,,,a,
ASN00040851,19920316,PRCP,370,,,a,
ASN00040851,19920317,PRCP,1402,,,a,
ASN00040851,19920318,PRCP,34,,,a,
ASN00040851,19920319,PRCP,0,,,a,
ASN00040851,19920320,PRCP,0,,,a,
ASN00040851,19920321,PRCP,0,,,a,
ASN00040851,19920322,PRCP,0,,,a,
ASN00040851,19920323,PRCP,40,,,a,
ASN00040851,19920324,PRCP,34,,,a,
ASN00040851,19920325,PRCP,0,,,a,
ASN00040851,19920326,PRCP,0,,,a,
ASN00040851,19920327,PRCP,0,,,a,
ASN00040851,19920328,PRCP,0,,,a,
ASN00040851,19920329,PRCP,0,,,a,
ASN00040851,19920330,PRCP,0,,,a,
ASN00040851,19920331,PRCP,250,,,a,
ASN00040851,19920401,PRCP,0,,,a,
ASN00040851,19920402,PRCP,76,,,a,
ASN00040851,19920403,PRCP,174,,,a,
ASN00040851,19920404,PRCP,498,,,a,
ASN00040851,19920405,PRCP,68,,,a,
ASN00040851,19920406,PRCP,108,,,a,
ASN00040851,19920407,PRCP,12,,,a,
ASN00040851,19920408,PRCP,14,,,a,
ASN00040851,19920409,PRCP,0,,,a,
ASN00040851,19920410,PRCP,12,,,a,
ASN00040851,19920411,PRCP,30,,,a,
ASN00040851,19920415,PRCP,38,,,a,
ASN00040851,19920416,PRCP,56,,,a,
ASN00040851,19920417,PRCP,0,,,a,
ASN00040851,19920418,PRCP,0,,,a,
ASN00040851,19920419,PRCP,0,,,a,
ASN00040851,19920420,PRCP,0,,,a,
ASN00040851,19920421,PRCP,166,,,a,
ASN00040851,19920422,PRCP,0,,,a,
ASN00040851,19920423,PRCP,0,,,a,
ASN00040851,19920424,PRCP,0,,,a,
ASN00040851,19920425,PRCP,0,,,a,
ASN00040851,19920426,PRCP,0,,,a,
ASN00040851,19920427,PRCP,250,,,a,
ASN00040851,19920428,PRCP,178,,,a,
ASN00040851,19920429,PRCP,0,,,a,
ASN00040851,19920430,PRCP,0,,,a,
ASN00040851,19920414,DAPR,3,,,a,
ASN00040851,19920414,DWPR,1,,,a,
ASN00040851,19920414,MDPR,80,,,a,
ASN00040851,19920501,PRCP,0,,,a,
ASN00040851,19920502,PRCP,0,,,a,
ASN00040851,19920503,PRCP,0,,,a,
ASN00040851,19920504,PRCP,0,,,a,
ASN00040851,19920505,PRCP,0,,,a,
ASN00040851,19920506,PRCP,14,,,a,
ASN00040851,19920507,PRCP,38,,,a,
ASN00040851,19920508,PRCP,40,,,a,
ASN00040851,19920509,PRCP,82,,,a,
ASN00040851,19920510,PRCP,34,,,a,
ASN00040851,19920511,PRCP,0,,,a,
ASN00040851,19920512,PRCP,180,,,a,
ASN00040851,19920513,PRCP,284,,,a,
ASN00040851,19920514,PRCP,0,,,a,
ASN00040851,19920515,PRCP,0,,,a,
ASN00040851,19920516,PRCP,0,,,a,
ASN00040851,19920517,PRCP,140,,,a,
ASN00040851,19920518,PRCP,76,,,a,
ASN00040851,19920519,PRCP,0,,,a,
ASN00040851,19920520,PRCP,0,,,a,
ASN00040851,19920521,PRCP,182,,,a,
ASN00040851,19920522,PRCP,152,,,a,
ASN00040851,19920523,PRCP,0,,,a,
ASN00040851,19920524,PRCP,0,,,a,
ASN00040851,19920525,PRCP,0,,,a,
ASN00040851,19920526,PRCP,0,,,a,
ASN00040851,19920527,PRCP,0,,,a,
ASN00040851,19920528,PRCP,0,,,a,
ASN00040851,19920529,PRCP,0,,,a,
ASN00040851,19920530,PRCP,0,,,a,
ASN00040851,19920531,PRCP,0,,,a,
ASN00040851,19920603,PRCP,0,,,a,
ASN00040851,19920604,PRCP,0,,,a,
ASN00040851,19920605,PRCP,0,,,a,
ASN00040851,19920606,PRCP,0,,,a,
ASN00040851,19920607,PRCP,0,,,a,
ASN00040851,19920608,PRCP,0,,,a,
ASN00040851,19920609,PRCP,0,,,a,
ASN00040851,19920610,PRCP,0,,,a,
ASN00040851,19920611,PRCP,0,,,a,
ASN00040851,19920612,PRCP,0,,,a,
ASN00040851,19920613,PRCP,0,,,a,
ASN00040851,19920614,PRCP,0,,,a,
ASN00040851,19920615,PRCP,284,,,a,
ASN00040851,19920616,PRCP,128,,,a,
ASN00040851,19920617,PRCP,0,,,a,
ASN00040851,19920618,PRCP,0,,,a,
ASN00040851,19920619,PRCP,0,,,a,
ASN00040851,19920620,PRCP,0,,,a,
ASN00040851,19920621,PRCP,0,,,a,
ASN00040851,19920622,PRCP,0,,,a,
ASN00040851,19920623,PRCP,0,,,a,
ASN00040851,19920624,PRCP,0,,,a,
ASN00040851,19920625,PRCP,0,,,a,
ASN00040851,19920626,PRCP,0,,,a,
ASN00040851,19920627,PRCP,0,,,a,
ASN00040851,19920628,PRCP,0,,,a,
ASN00040851,19920629,PRCP,0,,,a,
ASN00040851,19920630,PRCP,32,,,a,
ASN00040851,19920602,DAPR,2,,,a,
ASN00040851,19920602,DWPR,1,,,a,
ASN00040851,19920602,MDPR,142,,,a,
ASN00040851,19920701,PRCP,146,,,a,
ASN00040851,19920702,PRCP,0,,,a,
ASN00040851,19920703,PRCP,0,,,a,
ASN00040851,19920704,PRCP,40,,,a,
ASN00040851,19920705,PRCP,0,,,a,
ASN00040851,19920706,PRCP,0,,,a,
ASN00040851,19920707,PRCP,0,,,a,
ASN00040851,19920708,PRCP,0,,,a,
ASN00040851,19920709,PRCP,0,,,a,
ASN00040851,19920710,PRCP,0,,,a,
ASN00040851,19920711,PRCP,0,,,a,
ASN00040851,19920712,PRCP,0,,,a,
ASN00040851,19920713,PRCP,0,,,a,
ASN00040851,19920714,PRCP,0,,,a,
ASN00040851,19920715,PRCP,0,,,a,
ASN00040851,19920716,PRCP,50,,,a,
ASN00040851,19920717,PRCP,156,,,a,
ASN00040851,19920718,PRCP,332,,,a,
ASN00040851,19920719,PRCP,20,,,a,
ASN00040851,19920720,PRCP,0,,,a,
ASN00040851,19920721,PRCP,0,,,a,
ASN00040851,19920722,PRCP,0,,,a,
ASN00040851,19920723,PRCP,0,,,a,
ASN00040851,19920724,PRCP,0,,,a,
ASN00040851,19920725,PRCP,0,,,a,
ASN00040851,19920726,PRCP,0,,,a,
ASN00040851,19920727,PRCP,60,,,a,
ASN00040851,19920728,PRCP,0,,,a,
ASN00040851,19920729,PRCP,0,,,a,
ASN00040851,19920730,PRCP,0,,,a,
ASN00040851,19920731,PRCP,0,,,a,
ASN00040851,19920801,PRCP,0,,,a,
ASN00040851,19920802,PRCP,0,,,a,
ASN00040851,19920803,PRCP,0,,,a,
ASN00040851,19920804,PRCP,0,,,a,
ASN00040851,19920805,PRCP,0,,,a,
ASN00040851,19920806,PRCP,84,,,a,
ASN00040851,19920807,PRCP,0,,,a,
ASN00040851,19920808,PRCP,0,,,a,
ASN00040851,19920809,PRCP,0,,,a,
ASN00040851,19920810,PRCP,0,,,a,
ASN00040851,19920811,PRCP,0,,,a,
ASN00040851,19920812,PRCP,0,,,a,
ASN00040851,19920813,PRCP,0,,,a,
ASN00040851,19920814,PRCP,0,,,a,
ASN00040851,19920815,PRCP,0,,,a,
ASN00040851,19920816,PRCP,0,,,a,
ASN00040851,19920817,PRCP,0,,,a,
ASN00040851,19920818,PRCP,0,,,a,
ASN00040851,19920819,PRCP,0,,,a,
ASN00040851,19920820,PRCP,0,,,a,
ASN00040851,19920821,PRCP,0,,,a,
ASN00040851,19920822,PRCP,0,,,a,
ASN00040851,19920823,PRCP,0,,,a,
ASN00040851,19920824,PRCP,0,,,a,
ASN00040851,19920825,PRCP,0,,,a,
ASN00040851,19920826,PRCP,0,,,a,
ASN00040851,19920827,PRCP,0,,,a,
ASN00040851,19920828,PRCP,0,,,a,
ASN00040851,19920829,PRCP,0,,,a,
ASN00040851,19920830,PRCP,140,,,a,
ASN00040851,19920831,PRCP,0,,,a,
ASN00040851,19920903,PRCP,68,,,a,
ASN00040851,19920904,PRCP,0,,,a,
ASN00040851,19920905,PRCP,0,,,a,
ASN00040851,19920906,PRCP,0,,,a,
ASN00040851,19920907,PRCP,0,,,a,
ASN00040851,19920908,PRCP,10,,,a,
ASN00040851,19920909,PRCP,0,,,a,
ASN00040851,19920910,PRCP,10,,,a,
ASN00040851,19920911,PRCP,0,,,a,
ASN00040851,19920912,PRCP,0,,,a,
ASN00040851,19920913,PRCP,0,,,a,
ASN00040851,19920914,PRCP,0,,,a,
