ASN00014149,19641001,PRCP,0,,,a,
ASN00014149,19641002,PRCP,0,,,a,
ASN00014149,19641003,PRCP,0,,,a,
ASN00014149,19641004,PRCP,0,,,a,
ASN00014149,19641005,PRCP,0,,,a,
ASN00014149,19641006,PRCP,0,,,a,
ASN00014149,19641007,PRCP,0,,,a,
ASN00014149,19641008,PRCP,0,,,a,
ASN00014149,19641009,PRCP,0,,,a,
ASN00014149,19641010,PRCP,0,,,a,
ASN00014149,19641011,PRCP,0,,,a,
ASN00014149,19641012,PRCP,0,,,a,
ASN00014149,19641013,PRCP,0,,,a,
ASN00014149,19641014,PRCP,0,,,a,
ASN00014149,19641015,PRCP,0,,,a,
ASN00014149,19641016,PRCP,0,,,a,
ASN00014149,19641017,PRCP,36,,,a,
ASN00014149,19641018,PRCP,0,,,a,
ASN00014149,19641019,PRCP,152,,,a,
ASN00014149,19641020,PRCP,0,,,a,
ASN00014149,19641021,PRCP,69,,,a,
ASN00014149,19641022,PRCP,0,,,a,
ASN00014149,19641023,PRCP,0,,,a,
ASN00014149,19641024,PRCP,0,,,a,
ASN00014149,19641025,PRCP,8,,,a,
ASN00014149,19641026,PRCP,0,,,a,
ASN00014149,19641027,PRCP,0,,,a,
ASN00014149,19641028,PRCP,0,,,a,
ASN00014149,19641029,PRCP,0,,,a,
ASN00014149,19641030,PRCP,0,,,a,
ASN00014149,19641031,PRCP,0,,,a,
ASN00014149,19641101,PRCP,0,,,a,
ASN00014149,19641102,PRCP,84,,,a,
ASN00014149,19641103,PRCP,0,,,a,
ASN00014149,19641104,PRCP,36,,,a,
ASN00014149,19641105,PRCP,0,,,a,
ASN00014149,19641106,PRCP,577,,,a,
ASN00014149,19641107,PRCP,0,,,a,
ASN00014149,19641108,PRCP,343,,,a,
ASN00014149,19641109,PRCP,249,,,a,
ASN00014149,19641110,PRCP,279,,,a,
ASN00014149,19641111,PRCP,137,,,a,
ASN00014149,19641112,PRCP,696,,,a,
ASN00014149,19641113,PRCP,112,,,a,
ASN00014149,19641114,PRCP,165,,,a,
ASN00014149,19641115,PRCP,0,,,a,
ASN00014149,19641116,PRCP,97,,,a,
ASN00014149,19641117,PRCP,0,,,a,
ASN00014149,19641118,PRCP,5,,,a,
ASN00014149,19641119,PRCP,0,,,a,
ASN00014149,19641120,PRCP,0,,,a,
ASN00014149,19641121,PRCP,147,,,a,
ASN00014149,19641122,PRCP,208,,,a,
ASN00014149,19641123,PRCP,236,,,a,
ASN00014149,19641124,PRCP,58,,,a,
ASN00014149,19641125,PRCP,112,,,a,
ASN00014149,19641126,PRCP,15,,,a,
ASN00014149,19641127,PRCP,58,,,a,
ASN00014149,19641128,PRCP,23,,,a,
ASN00014149,19641129,PRCP,0,,,a,
ASN00014149,19641130,PRCP,277,,,a,
ASN00014149,19641201,PRCP,51,,,a,
ASN00014149,19641202,PRCP,216,,,a,
ASN00014149,19641203,PRCP,815,,,a,
ASN00014149,19641204,PRCP,152,,,a,
ASN00014149,19641205,PRCP,43,,,a,
ASN00014149,19641206,PRCP,0,,,a,
ASN00014149,19641207,PRCP,0,,,a,
ASN00014149,19641208,PRCP,0,,,a,
ASN00014149,19641209,PRCP,0,,,a,
ASN00014149,19641210,PRCP,28,,,a,
ASN00014149,19641211,PRCP,53,,,a,
ASN00014149,19641212,PRCP,0,,,a,
ASN00014149,19641213,PRCP,0,,,a,
ASN00014149,19641214,PRCP,0,,,a,
ASN00014149,19641215,PRCP,0,,,a,
ASN00014149,19641216,PRCP,0,,,a,
ASN00014149,19641217,PRCP,0,,,a,
ASN00014149,19641218,PRCP,0,,,a,
ASN00014149,19641219,PRCP,0,,,a,
ASN00014149,19641220,PRCP,0,,,a,
ASN00014149,19641221,PRCP,0,,,a,
ASN00014149,19641222,PRCP,25,,,a,
ASN00014149,19641223,PRCP,8,,,a,
ASN00014149,19641224,PRCP,79,,,a,
ASN00014149,19641225,PRCP,0,,,a,
ASN00014149,19641226,PRCP,10,,,a,
ASN00014149,19641227,PRCP,193,,,a,
ASN00014149,19641228,PRCP,0,,,a,
ASN00014149,19641229,PRCP,13,,,a,
ASN00014149,19641230,PRCP,521,,,a,
ASN00014149,19641231,PRCP,188,,,a,
ASN00014149,19650101,PRCP,5,,,a,
ASN00014149,19650102,PRCP,30,,,a,
ASN00014149,19650103,PRCP,10,,,a,
ASN00014149,19650104,PRCP,124,,,a,
ASN00014149,19650105,PRCP,38,,,a,
ASN00014149,19650106,PRCP,0,,,a,
ASN00014149,19650107,PRCP,0,,,a,
ASN00014149,19650108,PRCP,0,,,a,
ASN00014149,19650109,PRCP,0,,,a,
ASN00014149,19650110,PRCP,0,,,a,
ASN00014149,19650111,PRCP,25,,,a,
ASN00014149,19650112,PRCP,546,,,a,
ASN00014149,19650113,PRCP,0,,,a,
