ASN00014611,19630901,PRCP,0,,,a,
ASN00014611,19630902,PRCP,0,,,a,
ASN00014611,19630903,PRCP,0,,,a,
ASN00014611,19630904,PRCP,0,,,a,
ASN00014611,19630905,PRCP,0,,,a,
ASN00014611,19630906,PRCP,0,,,a,
ASN00014611,19630907,PRCP,0,,,a,
ASN00014611,19630908,PRCP,0,,,a,
ASN00014611,19630909,PRCP,0,,,a,
ASN00014611,19630910,PRCP,0,,,a,
ASN00014611,19630911,PRCP,0,,,a,
ASN00014611,19630912,PRCP,0,,,a,
ASN00014611,19630913,PRCP,0,,,a,
ASN00014611,19630914,PRCP,0,,,a,
ASN00014611,19630915,PRCP,0,,,a,
ASN00014611,19630916,PRCP,127,,,a,
ASN00014611,19630917,PRCP,0,,,a,
ASN00014611,19630918,PRCP,0,,,a,
ASN00014611,19630919,PRCP,0,,,a,
ASN00014611,19630920,PRCP,0,,,a,
ASN00014611,19630921,PRCP,0,,,a,
ASN00014611,19630922,PRCP,0,,,a,
ASN00014611,19630923,PRCP,0,,,a,
ASN00014611,19630924,PRCP,0,,,a,
ASN00014611,19630925,PRCP,0,,,a,
ASN00014611,19630926,PRCP,0,,,a,
ASN00014611,19630927,PRCP,0,,,a,
ASN00014611,19630928,PRCP,0,,,a,
ASN00014611,19630929,PRCP,0,,,a,
ASN00014611,19630930,PRCP,0,,,a,
ASN00014611,19631001,PRCP,0,,,a,
ASN00014611,19631002,PRCP,0,,,a,
ASN00014611,19631003,PRCP,0,,,a,
ASN00014611,19631004,PRCP,0,,,a,
ASN00014611,19631005,PRCP,0,,,a,
ASN00014611,19631006,PRCP,0,,,a,
ASN00014611,19631007,PRCP,0,,,a,
ASN00014611,19631008,PRCP,0,,,a,
ASN00014611,19631009,PRCP,0,,,a,
ASN00014611,19631010,PRCP,0,,,a,
ASN00014611,19631011,PRCP,0,,,a,
ASN00014611,19631012,PRCP,0,,,a,
ASN00014611,19631013,PRCP,0,,,a,
ASN00014611,19631014,PRCP,0,,,a,
ASN00014611,19631015,PRCP,0,,,a,
ASN00014611,19631016,PRCP,0,,,a,
ASN00014611,19631017,PRCP,203,,,a,
ASN00014611,19631018,PRCP,0,,,a,
ASN00014611,19631019,PRCP,0,,,a,
ASN00014611,19631020,PRCP,0,,,a,
ASN00014611,19631021,PRCP,0,,,a,
ASN00014611,19631022,PRCP,0,,,a,
ASN00014611,19631023,PRCP,0,,,a,
ASN00014611,19631024,PRCP,0,,,a,
ASN00014611,19631025,PRCP,0,,,a,
ASN00014611,19631026,PRCP,0,,,a,
ASN00014611,19631027,PRCP,0,,,a,
ASN00014611,19631028,PRCP,0,,,a,
ASN00014611,19631029,PRCP,0,,,a,
ASN00014611,19631030,PRCP,0,,,a,
ASN00014611,19631031,PRCP,0,,,a,
ASN00014611,19631101,PRCP,0,,,a,
ASN00014611,19631102,PRCP,0,,,a,
ASN00014611,19631103,PRCP,0,,,a,
ASN00014611,19631104,PRCP,0,,,a,
ASN00014611,19631105,PRCP,0,,,a,
ASN00014611,19631106,PRCP,0,,,a,
ASN00014611,19631107,PRCP,0,,,a,
ASN00014611,19631108,PRCP,0,,,a,
