ASN00029126,19320101,PRCP,0,,,a,
ASN00029126,19320102,PRCP,0,,,a,
ASN00029126,19320103,PRCP,0,,,a,
ASN00029126,19320104,PRCP,0,,,a,
ASN00029126,19320105,PRCP,0,,,a,
ASN00029126,19320106,PRCP,0,,,a,
ASN00029126,19320107,PRCP,0,,,a,
ASN00029126,19320108,PRCP,0,,,a,
ASN00029126,19320109,PRCP,0,,,a,
ASN00029126,19320110,PRCP,0,,,a,
ASN00029126,19320111,PRCP,41,,,a,
ASN00029126,19320112,PRCP,0,,,a,
ASN00029126,19320113,PRCP,3,,,a,
ASN00029126,19320114,PRCP,0,,,a,
ASN00029126,19320115,PRCP,0,,,a,
ASN00029126,19320116,PRCP,38,,,a,
ASN00029126,19320117,PRCP,0,,,a,
ASN00029126,19320118,PRCP,0,,,a,
ASN00029126,19320119,PRCP,0,,,a,
ASN00029126,19320120,PRCP,0,,,a,
ASN00029126,19320121,PRCP,0,,,a,
ASN00029126,19320122,PRCP,0,,,a,
ASN00029126,19320123,PRCP,0,,,a,
ASN00029126,19320124,PRCP,211,,,a,
ASN00029126,19320125,PRCP,0,,,a,
ASN00029126,19320126,PRCP,0,,,a,
ASN00029126,19320127,PRCP,0,,,a,
ASN00029126,19320128,PRCP,0,,,a,
ASN00029126,19320129,PRCP,0,,,a,
ASN00029126,19320130,PRCP,0,,,a,
ASN00029126,19320131,PRCP,0,,,a,
ASN00029126,19320201,PRCP,0,,,a,
ASN00029126,19320202,PRCP,0,,,a,
ASN00029126,19320203,PRCP,0,,,a,
ASN00029126,19320204,PRCP,0,,,a,
ASN00029126,19320205,PRCP,0,,,a,
ASN00029126,19320206,PRCP,30,,,a,
ASN00029126,19320207,PRCP,0,,,a,
ASN00029126,19320208,PRCP,10,,,a,
ASN00029126,19320209,PRCP,0,,,a,
ASN00029126,19320210,PRCP,0,,,a,
ASN00029126,19320211,PRCP,0,,,a,
ASN00029126,19320212,PRCP,0,,,a,
ASN00029126,19320213,PRCP,0,,,a,
ASN00029126,19320214,PRCP,0,,,a,
ASN00029126,19320215,PRCP,0,,,a,
ASN00029126,19320216,PRCP,0,,,a,
ASN00029126,19320217,PRCP,0,,,a,
ASN00029126,19320218,PRCP,0,,,a,
ASN00029126,19320219,PRCP,0,,,a,
ASN00029126,19320220,PRCP,0,,,a,
ASN00029126,19320221,PRCP,0,,,a,
ASN00029126,19320222,PRCP,0,,,a,
ASN00029126,19320223,PRCP,0,,,a,
ASN00029126,19320224,PRCP,0,,,a,
ASN00029126,19320225,PRCP,0,,,a,
ASN00029126,19320226,PRCP,84,,,a,
ASN00029126,19320227,PRCP,0,,,a,
ASN00029126,19320228,PRCP,0,,,a,
ASN00029126,19320229,PRCP,0,,,a,
ASN00029126,19320301,PRCP,0,,,a,
ASN00029126,19320302,PRCP,0,,,a,
ASN00029126,19320303,PRCP,0,,,a,
ASN00029126,19320304,PRCP,0,,,a,
ASN00029126,19320305,PRCP,0,,,a,
ASN00029126,19320306,PRCP,0,,,a,
ASN00029126,19320307,PRCP,0,,,a,
ASN00029126,19320308,PRCP,0,,,a,
ASN00029126,19320309,PRCP,0,,,a,
ASN00029126,19320310,PRCP,109,,,a,
ASN00029126,19320311,PRCP,38,,,a,
ASN00029126,19320312,PRCP,10,,,a,
ASN00029126,19320313,PRCP,0,,,a,
ASN00029126,19320314,PRCP,0,,,a,
ASN00029126,19320315,PRCP,0,,,a,
ASN00029126,19320316,PRCP,0,,,a,
ASN00029126,19320317,PRCP,0,,,a,
ASN00029126,19320318,PRCP,0,,,a,
ASN00029126,19320319,PRCP,0,,,a,
ASN00029126,19320320,PRCP,61,,,a,
ASN00029126,19320321,PRCP,0,,,a,
ASN00029126,19320322,PRCP,0,,,a,
ASN00029126,19320323,PRCP,0,,,a,
ASN00029126,19320324,PRCP,0,,,a,
ASN00029126,19320325,PRCP,0,,,a,
ASN00029126,19320326,PRCP,0,,,a,
ASN00029126,19320327,PRCP,0,,,a,
ASN00029126,19320328,PRCP,0,,,a,
ASN00029126,19320329,PRCP,0,,,a,
ASN00029126,19320330,PRCP,0,,,a,
ASN00029126,19320331,PRCP,0,,,a,
ASN00029126,19320401,PRCP,0,,,a,
ASN00029126,19320402,PRCP,0,,,a,
ASN00029126,19320403,PRCP,0,,,a,
ASN00029126,19320404,PRCP,0,,,a,
ASN00029126,19320405,PRCP,0,,,a,
ASN00029126,19320406,PRCP,0,,,a,
ASN00029126,19320407,PRCP,0,,,a,
