ASN00017097,19690101,PRCP,0,,,a,
ASN00017097,19690102,PRCP,0,,,a,
ASN00017097,19690103,PRCP,0,,,a,
ASN00017097,19690104,PRCP,0,,,a,
ASN00017097,19690105,PRCP,0,,,a,
ASN00017097,19690106,PRCP,0,,,a,
ASN00017097,19690107,PRCP,0,,,a,
ASN00017097,19690108,PRCP,0,,,a,
ASN00017097,19690109,PRCP,0,,,a,
ASN00017097,19690110,PRCP,0,,,a,
ASN00017097,19690111,PRCP,0,,,a,
ASN00017097,19690112,PRCP,0,,,a,
ASN00017097,19690113,PRCP,0,,,a,
ASN00017097,19690114,PRCP,376,,,a,
ASN00017097,19690115,PRCP,0,,,a,
ASN00017097,19690116,PRCP,0,,,a,
ASN00017097,19690117,PRCP,0,,,a,
ASN00017097,19690118,PRCP,0,,,a,
ASN00017097,19690119,PRCP,0,,,a,
ASN00017097,19690120,PRCP,0,,,a,
ASN00017097,19690121,PRCP,0,,,a,
ASN00017097,19690122,PRCP,5,,,a,
ASN00017097,19690123,PRCP,0,,,a,
ASN00017097,19690124,PRCP,8,,,a,
ASN00017097,19690125,PRCP,0,,,a,
ASN00017097,19690126,PRCP,0,,,a,
ASN00017097,19690127,PRCP,0,,,a,
ASN00017097,19690128,PRCP,0,,,a,
ASN00017097,19690129,PRCP,0,,,a,
ASN00017097,19690130,PRCP,0,,,a,
ASN00017097,19690131,PRCP,0,,,a,
ASN00017097,19690201,PRCP,0,,,a,
ASN00017097,19690202,PRCP,18,,,a,
ASN00017097,19690203,PRCP,0,,,a,
ASN00017097,19690204,PRCP,0,,,a,
ASN00017097,19690205,PRCP,0,,,a,
ASN00017097,19690206,PRCP,0,,,a,
ASN00017097,19690207,PRCP,0,,,a,
ASN00017097,19690208,PRCP,0,,,a,
ASN00017097,19690209,PRCP,216,,,a,
ASN00017097,19690210,PRCP,0,,,a,
ASN00017097,19690211,PRCP,0,,,a,
ASN00017097,19690212,PRCP,0,,,a,
ASN00017097,19690213,PRCP,0,,,a,
ASN00017097,19690214,PRCP,0,,,a,
ASN00017097,19690215,PRCP,0,,,a,
ASN00017097,19690216,PRCP,0,,,a,
ASN00017097,19690217,PRCP,0,,,a,
ASN00017097,19690218,PRCP,0,,,a,
ASN00017097,19690219,PRCP,0,,,a,
ASN00017097,19690220,PRCP,56,,,a,
ASN00017097,19690221,PRCP,0,,,a,
ASN00017097,19690222,PRCP,0,,,a,
ASN00017097,19690223,PRCP,254,,,a,
ASN00017097,19690224,PRCP,0,,,a,
ASN00017097,19690225,PRCP,0,,,a,
ASN00017097,19690226,PRCP,0,,,a,
ASN00017097,19690227,PRCP,0,,,a,
ASN00017097,19690228,PRCP,0,,,a,
ASN00017097,19690301,PRCP,0,,,a,
ASN00017097,19690302,PRCP,0,,,a,
ASN00017097,19690303,PRCP,0,,,a,
ASN00017097,19690304,PRCP,0,,,a,
ASN00017097,19690305,PRCP,10,,,a,
ASN00017097,19690306,PRCP,0,,,a,
ASN00017097,19690307,PRCP,0,,,a,
ASN00017097,19690308,PRCP,0,,,a,
ASN00017097,19690309,PRCP,0,,,a,
ASN00017097,19690310,PRCP,0,,,a,
ASN00017097,19690311,PRCP,0,,,a,
ASN00017097,19690312,PRCP,0,,,a,
ASN00017097,19690313,PRCP,211,,,a,
ASN00017097,19690314,PRCP,13,,,a,
ASN00017097,19690315,PRCP,41,,,a,
ASN00017097,19690316,PRCP,5,,,a,
ASN00017097,19690317,PRCP,0,,,a,
ASN00017097,19690318,PRCP,99,,,a,
ASN00017097,19690319,PRCP,33,,,a,
ASN00017097,19690320,PRCP,0,,,a,
ASN00017097,19690321,PRCP,0,,,a,
ASN00017097,19690322,PRCP,0,,,a,
ASN00017097,19690325,PRCP,0,,,a,
ASN00017097,19690326,PRCP,0,,,a,
ASN00017097,19690327,PRCP,0,,,a,
ASN00017097,19690328,PRCP,0,,,a,
ASN00017097,19690329,PRCP,0,,,a,
ASN00017097,19690330,PRCP,0,,,a,
ASN00017097,19690331,PRCP,0,,,a,
ASN00017097,19690324,DAPR,2,,,a,
ASN00017097,19690324,DWPR,1,,,a,
ASN00017097,19690324,MDPR,64,,,a,
ASN00017097,19690401,PRCP,0,,,a,
ASN00017097,19690402,PRCP,0,,,a,
ASN00017097,19690403,PRCP,0,,,a,
ASN00017097,19690404,PRCP,0,,,a,
ASN00017097,19690405,PRCP,0,,,a,
ASN00017097,19690406,PRCP,0,,,a,
ASN00017097,19690407,PRCP,0,,,a,
ASN00017097,19690408,PRCP,0,,,a,
ASN00017097,19690409,PRCP,0,,,a,
ASN00017097,19690410,PRCP,0,,,a,
ASN00017097,19690411,PRCP,0,,,a,
ASN00017097,19690412,PRCP,0,,,a,
ASN00017097,19690413,PRCP,0,,,a,
ASN00017097,19690414,PRCP,0,,,a,
ASN00017097,19690415,PRCP,48,,,a,
ASN00017097,19690416,PRCP,41,,,a,
ASN00017097,19690417,PRCP,0,,,a,
ASN00017097,19690418,PRCP,0,,,a,
ASN00017097,19690419,PRCP,0,,,a,
ASN00017097,19690420,PRCP,13,,,a,
ASN00017097,19690421,PRCP,0,,,a,
ASN00017097,19690422,PRCP,0,,,a,
ASN00017097,19690423,PRCP,0,,,a,
ASN00017097,19690424,PRCP,0,,,a,
ASN00017097,19690425,PRCP,0,,,a,
ASN00017097,19690426,PRCP,0,,,a,
ASN00017097,19690427,PRCP,0,,,a,
ASN00017097,19690428,PRCP,0,,,a,
ASN00017097,19690429,PRCP,0,,,a,
ASN00017097,19690430,PRCP,0,,,a,
ASN00017097,19690501,PRCP,0,,,a,
ASN00017097,19690502,PRCP,0,,,a,
ASN00017097,19690503,PRCP,0,,,a,
ASN00017097,19690504,PRCP,0,,,a,
ASN00017097,19690505,PRCP,0,,,a,
ASN00017097,19690506,PRCP,0,,,a,
ASN00017097,19690507,PRCP,0,,,a,
ASN00017097,19690508,PRCP,0,,,a,
ASN00017097,19690509,PRCP,0,,,a,
ASN00017097,19690510,PRCP,0,,,a,
ASN00017097,19690513,PRCP,0,,,a,
ASN00017097,19690514,PRCP,0,,,a,
ASN00017097,19690515,PRCP,10,,,a,
ASN00017097,19690516,PRCP,0,,,a,
ASN00017097,19690517,PRCP,0,,,a,
ASN00017097,19690518,PRCP,0,,,a,
ASN00017097,19690519,PRCP,0,,,a,
ASN00017097,19690520,PRCP,23,,,a,
ASN00017097,19690521,PRCP,0,,,a,
ASN00017097,19690522,PRCP,15,,,a,
ASN00017097,19690523,PRCP,0,,,a,
ASN00017097,19690524,PRCP,127,,,a,
ASN00017097,19690525,PRCP,18,,,a,
ASN00017097,19690526,PRCP,0,,,a,
ASN00017097,19690527,PRCP,0,,,a,
ASN00017097,19690528,PRCP,0,,,a,
ASN00017097,19690529,PRCP,51,,,a,
ASN00017097,19690530,PRCP,23,,,a,
ASN00017097,19690531,PRCP,0,,,a,
ASN00017097,19690512,DAPR,2,,,a,
ASN00017097,19690512,DWPR,1,,,a,
ASN00017097,19690512,MDPR,33,,,a,
ASN00017097,19690601,PRCP,10,,,a,
ASN00017097,19690602,PRCP,13,,,a,
ASN00017097,19690603,PRCP,0,,,a,
ASN00017097,19690604,PRCP,23,,,a,
ASN00017097,19690605,PRCP,28,,,a,
ASN00017097,19690606,PRCP,0,,,a,
ASN00017097,19690607,PRCP,0,,,a,
ASN00017097,19690610,PRCP,0,,,a,
ASN00017097,19690611,PRCP,0,,,a,
ASN00017097,19690612,PRCP,0,,,a,
ASN00017097,19690613,PRCP,0,,,a,
ASN00017097,19690614,PRCP,0,,,a,
ASN00017097,19690615,PRCP,0,,,a,
ASN00017097,19690616,PRCP,0,,,a,
ASN00017097,19690617,PRCP,0,,,a,
ASN00017097,19690618,PRCP,64,,,a,
ASN00017097,19690619,PRCP,13,,,a,
ASN00017097,19690620,PRCP,36,,,a,
ASN00017097,19690621,PRCP,0,,,a,
ASN00017097,19690622,PRCP,0,,,a,
ASN00017097,19690623,PRCP,0,,,a,
ASN00017097,19690624,PRCP,0,,,a,
ASN00017097,19690625,PRCP,0,,,a,
ASN00017097,19690626,PRCP,0,,,a,
ASN00017097,19690627,PRCP,0,,,a,
ASN00017097,19690628,PRCP,0,,,a,
ASN00017097,19690629,PRCP,0,,,a,
ASN00017097,19690630,PRCP,0,,,a,
ASN00017097,19690609,DAPR,2,,,a,
ASN00017097,19690609,DWPR,1,,,a,
ASN00017097,19690609,MDPR,155,,,a,
ASN00017097,19690701,PRCP,0,,,a,
ASN00017097,19690702,PRCP,0,,,a,
ASN00017097,19690703,PRCP,0,,,a,
ASN00017097,19690704,PRCP,81,,,a,
ASN00017097,19690705,PRCP,64,,,a,
ASN00017097,19690706,PRCP,0,,,a,
ASN00017097,19690707,PRCP,0,,,a,
ASN00017097,19690708,PRCP,0,,,a,
ASN00017097,19690709,PRCP,0,,,a,
ASN00017097,19690710,PRCP,0,,,a,
ASN00017097,19690711,PRCP,0,,,a,
ASN00017097,19690712,PRCP,0,,,a,
ASN00017097,19690713,PRCP,198,,,a,
ASN00017097,19690714,PRCP,0,,,a,
ASN00017097,19690715,PRCP,0,,,a,
ASN00017097,19690716,PRCP,0,,,a,
ASN00017097,19690717,PRCP,0,,,a,
ASN00017097,19690718,PRCP,0,,,a,
ASN00017097,19690719,PRCP,0,,,a,
ASN00017097,19690722,PRCP,30,,,a,
ASN00017097,19690723,PRCP,0,,,a,
ASN00017097,19690724,PRCP,8,,,a,
ASN00017097,19690725,PRCP,0,,,a,
ASN00017097,19690726,PRCP,0,,,a,
ASN00017097,19690727,PRCP,0,,,a,
ASN00017097,19690728,PRCP,0,,,a,
ASN00017097,19690729,PRCP,0,,,a,
ASN00017097,19690730,PRCP,0,,,a,
ASN00017097,19690731,PRCP,0,,,a,
ASN00017097,19690721,DAPR,2,,,a,
ASN00017097,19690721,DWPR,1,,,a,
ASN00017097,19690721,MDPR,102,,,a,
ASN00017097,19690801,PRCP,0,,,a,
ASN00017097,19690802,PRCP,0,,,a,
ASN00017097,19690803,PRCP,0,,,a,
ASN00017097,19690804,PRCP,0,,,a,
ASN00017097,19690805,PRCP,0,,,a,
ASN00017097,19690806,PRCP,0,,,a,
ASN00017097,19690807,PRCP,33,,,a,
ASN00017097,19690808,PRCP,0,,,a,
ASN00017097,19690809,PRCP,0,,,a,
ASN00017097,19690810,PRCP,0,,,a,
ASN00017097,19690811,PRCP,0,,,a,
ASN00017097,19690812,PRCP,0,,,a,
ASN00017097,19690813,PRCP,0,,,a,
ASN00017097,19690814,PRCP,0,,,a,
ASN00017097,19690815,PRCP,0,,,a,
ASN00017097,19690816,PRCP,0,,,a,
ASN00017097,19690817,PRCP,0,,,a,
ASN00017097,19690818,PRCP,0,,,a,
ASN00017097,19690819,PRCP,0,,,a,
ASN00017097,19690820,PRCP,0,,,a,
ASN00017097,19690821,PRCP,0,,,a,
ASN00017097,19690822,PRCP,0,,,a,
ASN00017097,19690823,PRCP,0,,,a,
ASN00017097,19690824,PRCP,0,,,a,
ASN00017097,19690825,PRCP,0,,,a,
ASN00017097,19690826,PRCP,0,,,a,
ASN00017097,19690827,PRCP,0,,,a,
ASN00017097,19690828,PRCP,0,,,a,
ASN00017097,19690829,PRCP,0,,,a,
ASN00017097,19690830,PRCP,36,,,a,
ASN00017097,19690831,PRCP,0,,,a,
ASN00017097,19690901,PRCP,0,,,a,
ASN00017097,19690902,PRCP,46,,,a,
ASN00017097,19690903,PRCP,48,,,a,
ASN00017097,19690904,PRCP,0,,,a,
ASN00017097,19690905,PRCP,10,,,a,
ASN00017097,19690906,PRCP,0,,,a,
ASN00017097,19690909,PRCP,0,,,a,
ASN00017097,19690910,PRCP,0,,,a,
ASN00017097,19690911,PRCP,0,,,a,
ASN00017097,19690912,PRCP,0,,,a,
ASN00017097,19690913,PRCP,13,,,a,
ASN00017097,19690914,PRCP,0,,,a,
ASN00017097,19690915,PRCP,0,,,a,
ASN00017097,19690916,PRCP,0,,,a,
