ASN00056096,19590101,PRCP,0,,,a,
ASN00056096,19590102,PRCP,178,,,a,
ASN00056096,19590103,PRCP,0,,,a,
ASN00056096,19590104,PRCP,229,,,a,
ASN00056096,19590105,PRCP,0,,,a,
ASN00056096,19590106,PRCP,0,,,a,
ASN00056096,19590107,PRCP,0,,,a,
ASN00056096,19590108,PRCP,0,,,a,
ASN00056096,19590109,PRCP,0,,,a,
ASN00056096,19590110,PRCP,38,,,a,
ASN00056096,19590111,PRCP,178,,,a,
ASN00056096,19590112,PRCP,114,,,a,
ASN00056096,19590113,PRCP,0,,,a,
ASN00056096,19590114,PRCP,0,,,a,
ASN00056096,19590115,PRCP,0,,,a,
ASN00056096,19590116,PRCP,0,,,a,
ASN00056096,19590117,PRCP,0,,,a,
ASN00056096,19590118,PRCP,0,,,a,
ASN00056096,19590119,PRCP,3,,,a,
ASN00056096,19590120,PRCP,0,,,a,
ASN00056096,19590121,PRCP,51,,,a,
ASN00056096,19590122,PRCP,269,,,a,
ASN00056096,19590123,PRCP,66,,,a,
ASN00056096,19590124,PRCP,10,,,a,
ASN00056096,19590125,PRCP,0,,,a,
ASN00056096,19590126,PRCP,0,,,a,
ASN00056096,19590127,PRCP,0,,,a,
ASN00056096,19590128,PRCP,74,,,a,
ASN00056096,19590129,PRCP,69,,,a,
ASN00056096,19590130,PRCP,0,,,a,
ASN00056096,19590131,PRCP,0,,,a,
ASN00056096,19590201,PRCP,0,,,a,
ASN00056096,19590202,PRCP,0,,,a,
ASN00056096,19590203,PRCP,0,,,a,
ASN00056096,19590204,PRCP,0,,,a,
ASN00056096,19590205,PRCP,0,,,a,
ASN00056096,19590206,PRCP,0,,,a,
ASN00056096,19590207,PRCP,0,,,a,
ASN00056096,19590208,PRCP,0,,,a,
ASN00056096,19590209,PRCP,0,,,a,
ASN00056096,19590210,PRCP,3,,,a,
ASN00056096,19590211,PRCP,51,,,a,
ASN00056096,19590212,PRCP,8,,,a,
ASN00056096,19590213,PRCP,3,,,a,
ASN00056096,19590214,PRCP,0,,,a,
ASN00056096,19590215,PRCP,38,,,a,
ASN00056096,19590216,PRCP,41,,,a,
ASN00056096,19590217,PRCP,30,,,a,
ASN00056096,19590218,PRCP,150,,,a,
ASN00056096,19590219,PRCP,104,,,a,
ASN00056096,19590220,PRCP,25,,,a,
ASN00056096,19590221,PRCP,0,,,a,
