ASN00036119,19740701,PRCP,0,,D,a,
ASN00036119,19740702,PRCP,0,,D,a,
ASN00036119,19740703,PRCP,0,,D,a,
ASN00036119,19740704,PRCP,0,,D,a,
ASN00036119,19740705,PRCP,0,,D,a,
ASN00036119,19740706,PRCP,0,,D,a,
ASN00036119,19740707,PRCP,0,,D,a,
ASN00036119,19740708,PRCP,0,,D,a,
ASN00036119,19740709,PRCP,0,,D,a,
ASN00036119,19740710,PRCP,0,,D,a,
ASN00036119,19740711,PRCP,0,,D,a,
ASN00036119,19740712,PRCP,0,,D,a,
ASN00036119,19740713,PRCP,0,,D,a,
ASN00036119,19740714,PRCP,0,,D,a,
ASN00036119,19740715,PRCP,0,,D,a,
ASN00036119,19740716,PRCP,0,,D,a,
ASN00036119,19740717,PRCP,0,,D,a,
ASN00036119,19740718,PRCP,0,,D,a,
ASN00036119,19740719,PRCP,0,,D,a,
ASN00036119,19740720,PRCP,0,,D,a,
ASN00036119,19740721,PRCP,0,,D,a,
ASN00036119,19740722,PRCP,34,,D,a,
ASN00036119,19740723,PRCP,48,,D,a,
ASN00036119,19740724,PRCP,40,,D,a,
ASN00036119,19740725,PRCP,78,,D,a,
ASN00036119,19740726,PRCP,0,,D,a,
ASN00036119,19740727,PRCP,0,,D,a,
ASN00036119,19740728,PRCP,0,,D,a,
ASN00036119,19740729,PRCP,0,,D,a,
ASN00036119,19740730,PRCP,0,,D,a,
ASN00036119,19740731,PRCP,0,,D,a,
ASN00036119,19740801,PRCP,0,,D,a,
ASN00036119,19740802,PRCP,0,,D,a,
ASN00036119,19740803,PRCP,0,,D,a,
ASN00036119,19740804,PRCP,0,,D,a,
ASN00036119,19740805,PRCP,0,,D,a,
ASN00036119,19740806,PRCP,0,,D,a,
ASN00036119,19740807,PRCP,0,,D,a,
ASN00036119,19740808,PRCP,0,,D,a,
ASN00036119,19740809,PRCP,0,,D,a,
ASN00036119,19740810,PRCP,0,,D,a,
ASN00036119,19740811,PRCP,0,,D,a,
ASN00036119,19740812,PRCP,0,,D,a,
ASN00036119,19740813,PRCP,0,,D,a,
ASN00036119,19740814,PRCP,0,,D,a,
ASN00036119,19740815,PRCP,0,,D,a,
ASN00036119,19740816,PRCP,0,,D,a,
ASN00036119,19740817,PRCP,0,,D,a,
ASN00036119,19740818,PRCP,0,,D,a,
ASN00036119,19740819,PRCP,0,,D,a,
ASN00036119,19740820,PRCP,0,,D,a,
ASN00036119,19740821,PRCP,0,,D,a,
ASN00036119,19740822,PRCP,34,,D,a,
ASN00036119,19740823,PRCP,48,,D,a,
ASN00036119,19740824,PRCP,40,,D,a,
ASN00036119,19740825,PRCP,78,,D,a,
ASN00036119,19740826,PRCP,0,,D,a,
ASN00036119,19740827,PRCP,0,,D,a,
ASN00036119,19740828,PRCP,0,,D,a,
ASN00036119,19740829,PRCP,0,,D,a,
ASN00036119,19740830,PRCP,0,,D,a,
ASN00036119,19740831,PRCP,0,,D,a,
ASN00036119,19740901,PRCP,0,,,a,
ASN00036119,19740902,PRCP,0,,,a,
ASN00036119,19740903,PRCP,0,,,a,
ASN00036119,19740904,PRCP,0,,,a,
ASN00036119,19740905,PRCP,90,,,a,
ASN00036119,19740906,PRCP,0,,,a,
ASN00036119,19740907,PRCP,0,,,a,
ASN00036119,19740908,PRCP,0,,,a,
ASN00036119,19740909,PRCP,0,,,a,
ASN00036119,19740910,PRCP,0,,,a,
ASN00036119,19740911,PRCP,42,,,a,
ASN00036119,19740912,PRCP,0,,,a,
ASN00036119,19740913,PRCP,94,,,a,
ASN00036119,19740914,PRCP,10,,,a,
ASN00036119,19740915,PRCP,0,,,a,
ASN00036119,19740916,PRCP,0,,,a,
ASN00036119,19740917,PRCP,0,,,a,
ASN00036119,19740918,PRCP,0,,,a,
ASN00036119,19740919,PRCP,0,,,a,
ASN00036119,19740920,PRCP,0,,,a,
ASN00036119,19740921,PRCP,0,,,a,
ASN00036119,19740922,PRCP,0,,,a,
ASN00036119,19740923,PRCP,0,,,a,
ASN00036119,19740924,PRCP,0,,,a,
ASN00036119,19740925,PRCP,0,,,a,
ASN00036119,19740926,PRCP,0,,,a,
ASN00036119,19740927,PRCP,0,,,a,
ASN00036119,19740928,PRCP,0,,,a,
ASN00036119,19740929,PRCP,0,,,a,
ASN00036119,19740930,PRCP,0,,,a,
ASN00036119,19741001,PRCP,0,,,a,
ASN00036119,19741002,PRCP,0,,,a,
ASN00036119,19741003,PRCP,0,,,a,
ASN00036119,19741004,PRCP,0,,,a,
ASN00036119,19741005,PRCP,0,,,a,
ASN00036119,19741006,PRCP,0,,,a,
ASN00036119,19741007,PRCP,0,,,a,
ASN00036119,19741008,PRCP,0,,,a,
ASN00036119,19741009,PRCP,0,,,a,
ASN00036119,19741010,PRCP,0,,,a,
ASN00036119,19741011,PRCP,61,,,a,
ASN00036119,19741012,PRCP,0,,,a,
ASN00036119,19741013,PRCP,0,,,a,
ASN00036119,19741014,PRCP,0,,,a,
ASN00036119,19741015,PRCP,0,,,a,
ASN00036119,19741016,PRCP,0,,,a,
ASN00036119,19741017,PRCP,62,,,a,
ASN00036119,19741018,PRCP,0,,,a,
ASN00036119,19741019,PRCP,0,,,a,
ASN00036119,19741020,PRCP,0,,,a,
ASN00036119,19741021,PRCP,0,,,a,
ASN00036119,19741022,PRCP,0,,,a,
ASN00036119,19741023,PRCP,0,,,a,
ASN00036119,19741024,PRCP,0,,,a,
ASN00036119,19741025,PRCP,0,,,a,
ASN00036119,19741026,PRCP,70,,,a,
ASN00036119,19741027,PRCP,0,,,a,
ASN00036119,19741028,PRCP,0,,,a,
ASN00036119,19741029,PRCP,0,,,a,
ASN00036119,19741030,PRCP,0,,,a,
ASN00036119,19741031,PRCP,0,,,a,
ASN00036119,19741101,PRCP,0,,,a,
ASN00036119,19741102,PRCP,40,,,a,
ASN00036119,19741103,PRCP,0,,,a,
ASN00036119,19741104,PRCP,0,,,a,
ASN00036119,19741105,PRCP,0,,,a,
ASN00036119,19741106,PRCP,0,,,a,
ASN00036119,19741107,PRCP,0,,,a,
ASN00036119,19741108,PRCP,0,,,a,
ASN00036119,19741109,PRCP,0,,,a,
ASN00036119,19741110,PRCP,0,,,a,
ASN00036119,19741111,PRCP,0,,,a,
ASN00036119,19741112,PRCP,0,,,a,
ASN00036119,19741113,PRCP,76,,,a,
ASN00036119,19741114,PRCP,0,,,a,
ASN00036119,19741115,PRCP,0,,,a,
ASN00036119,19741116,PRCP,0,,,a,
ASN00036119,19741117,PRCP,352,,,a,
ASN00036119,19741118,PRCP,0,,,a,
ASN00036119,19741119,PRCP,0,,,a,
ASN00036119,19741120,PRCP,0,,,a,
ASN00036119,19741121,PRCP,0,,,a,
ASN00036119,19741122,PRCP,0,,,a,
ASN00036119,19741123,PRCP,0,,,a,
ASN00036119,19741124,PRCP,0,,,a,
ASN00036119,19741125,PRCP,0,,,a,
ASN00036119,19741126,PRCP,0,,,a,
ASN00036119,19741127,PRCP,0,,,a,
ASN00036119,19741128,PRCP,0,,,a,
ASN00036119,19741129,PRCP,0,,,a,
ASN00036119,19741130,PRCP,0,,,a,
ASN00036119,19741201,PRCP,0,,,a,
ASN00036119,19741202,PRCP,0,,,a,
ASN00036119,19741203,PRCP,0,,,a,
ASN00036119,19741204,PRCP,0,,,a,
ASN00036119,19741205,PRCP,0,,,a,
ASN00036119,19741206,PRCP,0,,,a,
ASN00036119,19741207,PRCP,0,,,a,
ASN00036119,19741208,PRCP,0,,,a,
ASN00036119,19741209,PRCP,0,,,a,
ASN00036119,19741210,PRCP,0,,,a,
ASN00036119,19741211,PRCP,0,,,a,
ASN00036119,19741212,PRCP,0,,,a,
ASN00036119,19741213,PRCP,0,,,a,
ASN00036119,19741214,PRCP,0,,,a,
ASN00036119,19741215,PRCP,0,,,a,
ASN00036119,19741216,PRCP,790,,,a,
ASN00036119,19741217,PRCP,0,,,a,
ASN00036119,19741218,PRCP,0,,,a,
ASN00036119,19741219,PRCP,0,,,a,
ASN00036119,19741220,PRCP,0,,,a,
ASN00036119,19741221,PRCP,0,,,a,
ASN00036119,19741222,PRCP,0,,,a,
ASN00036119,19741223,PRCP,0,,,a,
ASN00036119,19741224,PRCP,0,,,a,
ASN00036119,19741225,PRCP,0,,,a,
ASN00036119,19741226,PRCP,0,,,a,
ASN00036119,19741227,PRCP,0,,,a,
ASN00036119,19741228,PRCP,22,,,a,
ASN00036119,19741229,PRCP,180,,,a,
ASN00036119,19741230,PRCP,0,,,a,
ASN00036119,19741231,PRCP,0,,,a,
ASN00036119,19750101,PRCP,62,,,a,
ASN00036119,19750102,PRCP,250,,,a,
ASN00036119,19750103,PRCP,110,,,a,
ASN00036119,19750104,PRCP,0,,,a,
ASN00036119,19750105,PRCP,0,,,a,
ASN00036119,19750106,PRCP,0,,,a,
ASN00036119,19750107,PRCP,0,,,a,
