ASN00040848,20001130,PRCP,0,,,a,
ASN00040848,20001201,PRCP,130,,,a,
ASN00040848,20001202,PRCP,10,,,a,
ASN00040848,20001203,PRCP,10,,,a,
ASN00040848,20001204,PRCP,0,,,a,
ASN00040848,20001205,PRCP,0,,,a,
ASN00040848,20001206,PRCP,0,,,a,
ASN00040848,20001207,PRCP,0,,,a,
ASN00040848,20001208,PRCP,330,,,a,
ASN00040848,20001209,PRCP,60,,,a,
ASN00040848,20001210,PRCP,60,,,a,
ASN00040848,20001211,PRCP,0,,,a,
ASN00040848,20001212,PRCP,0,,,a,
ASN00040848,20001213,PRCP,0,,,a,
ASN00040848,20001214,PRCP,0,,,a,
ASN00040848,20001215,PRCP,10,,,a,
ASN00040848,20001216,PRCP,40,,,a,
ASN00040848,20001217,PRCP,0,,,a,
ASN00040848,20001218,PRCP,10,,,a,
ASN00040848,20001219,PRCP,0,,,a,
ASN00040848,20001220,PRCP,10,,,a,
ASN00040848,20001221,PRCP,0,,,a,
ASN00040848,20001222,PRCP,0,,,a,
ASN00040848,20001223,PRCP,0,,,a,
ASN00040848,20001224,PRCP,0,,,a,
ASN00040848,20001225,PRCP,0,,,a,
ASN00040848,20001226,PRCP,10,,,a,
ASN00040848,20001227,PRCP,20,,,a,
ASN00040848,20001228,PRCP,10,,,a,
ASN00040848,20001229,PRCP,10,,,a,
ASN00040848,20001230,PRCP,10,,,a,
ASN00040848,20001231,PRCP,0,,,a,
ASN00040848,20010101,PRCP,0,,,a,
ASN00040848,20010102,PRCP,0,,,a,
ASN00040848,20010103,PRCP,0,,,a,
ASN00040848,20010104,PRCP,0,,,a,
ASN00040848,20010105,PRCP,0,,,a,
ASN00040848,20010106,PRCP,0,,,a,
ASN00040848,20010107,PRCP,0,,,a,
ASN00040848,20010108,PRCP,0,,,a,
ASN00040848,20010109,PRCP,10,,,a,
ASN00040848,20010110,PRCP,0,,,a,
ASN00040848,20010111,PRCP,0,,,a,
ASN00040848,20010112,PRCP,0,,,a,
ASN00040848,20010113,PRCP,0,,,a,
ASN00040848,20010114,PRCP,0,,,a,
ASN00040848,20010115,PRCP,0,,,a,
ASN00040848,20010116,PRCP,0,,,a,
ASN00040848,20010117,PRCP,0,,,a,
ASN00040848,20010118,PRCP,140,,,a,
ASN00040848,20010119,PRCP,0,,,a,
