ASN00059070,20020327,PRCP,10,,,a,
ASN00059070,20020328,PRCP,80,,,a,
ASN00059070,20020329,PRCP,220,,,a,
ASN00059070,20020330,PRCP,20,,,a,
ASN00059070,20020331,PRCP,450,,,a,
ASN00059070,20020401,PRCP,30,,,a,
ASN00059070,20020402,PRCP,30,,,a,
ASN00059070,20020403,PRCP,0,,,a,
ASN00059070,20020404,PRCP,10,,,a,
ASN00059070,20020405,PRCP,10,,,a,
ASN00059070,20020406,PRCP,0,,,a,
ASN00059070,20020407,PRCP,0,,,a,
ASN00059070,20020408,PRCP,0,,,a,
ASN00059070,20020409,PRCP,0,,,a,
ASN00059070,20020410,PRCP,0,,,a,
ASN00059070,20020411,PRCP,0,,,a,
ASN00059070,20020412,PRCP,0,,,a,
ASN00059070,20020413,PRCP,0,,,a,
ASN00059070,20020414,PRCP,0,,,a,
ASN00059070,20020415,PRCP,20,,,a,
ASN00059070,20020416,PRCP,30,,,a,
ASN00059070,20020417,PRCP,20,,,a,
ASN00059070,20020418,PRCP,150,,,a,
ASN00059070,20020419,PRCP,0,,,a,
ASN00059070,20020420,PRCP,10,,,a,
ASN00059070,20020421,PRCP,0,,,a,
ASN00059070,20020422,PRCP,0,,,a,
ASN00059070,20020423,PRCP,0,,,a,
ASN00059070,20020424,PRCP,10,,,a,
ASN00059070,20020425,PRCP,0,,,a,
ASN00059070,20020426,PRCP,0,,,a,
ASN00059070,20020427,PRCP,0,,,a,
ASN00059070,20020428,PRCP,20,,,a,
ASN00059070,20020429,PRCP,10,,,a,
ASN00059070,20020430,PRCP,70,,,a,
ASN00059070,20020501,PRCP,10,,,a,
ASN00059070,20020502,PRCP,0,,,a,
ASN00059070,20020503,PRCP,120,,,a,
ASN00059070,20020504,PRCP,140,,,a,
ASN00059070,20020505,PRCP,10,,,a,
ASN00059070,20020506,PRCP,0,,,a,
ASN00059070,20020507,PRCP,0,,,a,
ASN00059070,20020508,PRCP,0,,,a,
ASN00059070,20020509,PRCP,0,,,a,
ASN00059070,20020510,PRCP,10,,,a,
ASN00059070,20020511,PRCP,0,,,a,
ASN00059070,20020512,PRCP,0,,,a,
ASN00059070,20020513,PRCP,0,,,a,
ASN00059070,20020514,PRCP,0,,,a,
ASN00059070,20020515,PRCP,30,,,a,
ASN00059070,20020516,PRCP,0,,,a,
ASN00059070,20020517,PRCP,0,,,a,
ASN00059070,20020518,PRCP,0,,,a,
ASN00059070,20020519,PRCP,0,,,a,
ASN00059070,20020520,PRCP,10,,,a,
ASN00059070,20020521,PRCP,0,,,a,
ASN00059070,20020522,PRCP,0,,,a,
ASN00059070,20020523,PRCP,0,,,a,
ASN00059070,20020524,PRCP,0,,,a,
ASN00059070,20020525,PRCP,30,,,a,
ASN00059070,20020526,PRCP,30,,,a,
ASN00059070,20020527,PRCP,0,,,a,
