ASN00003003,19390811,TMAX,278,,,a,
ASN00003003,19390812,TMAX,264,,,a,
ASN00003003,19390814,TMAX,320,,,a,
ASN00003003,19390815,TMAX,319,,,a,
ASN00003003,19390816,TMAX,306,,,a,
ASN00003003,19390817,TMAX,297,,,a,
ASN00003003,19390818,TMAX,299,,,a,
ASN00003003,19390819,TMAX,300,,,a,
ASN00003003,19390820,TMAX,278,,,a,
ASN00003003,19390821,TMAX,296,,,a,
ASN00003003,19390822,TMAX,337,,,a,
ASN00003003,19390823,TMAX,329,,,a,
ASN00003003,19390824,TMAX,307,,,a,
ASN00003003,19390825,TMAX,269,,,a,
ASN00003003,19390826,TMAX,263,,,a,
ASN00003003,19390828,TMAX,258,,,a,
ASN00003003,19390829,TMAX,278,,,a,
ASN00003003,19390830,TMAX,291,,,a,
ASN00003003,19390831,TMAX,310,,,a,
ASN00003003,19390811,TMIN,133,,,a,
ASN00003003,19390812,TMIN,133,,,a,
ASN00003003,19390813,TMIN,169,,,a,
ASN00003003,19390815,TMIN,171,,,a,
ASN00003003,19390816,TMIN,147,,,a,
ASN00003003,19390817,TMIN,134,,,a,
ASN00003003,19390818,TMIN,112,,,a,
ASN00003003,19390819,TMIN,111,,,a,
ASN00003003,19390820,TMIN,119,,,a,
ASN00003003,19390821,TMIN,152,,,a,
ASN00003003,19390822,TMIN,151,,,a,
ASN00003003,19390823,TMIN,162,,,a,
ASN00003003,19390824,TMIN,110,,,a,
ASN00003003,19390825,TMIN,144,,,a,
ASN00003003,19390826,TMIN,186,,,a,
ASN00003003,19390827,TMIN,189,,,a,
ASN00003003,19390829,TMIN,164,,,a,
ASN00003003,19390830,TMIN,139,,,a,
ASN00003003,19390831,TMIN,170,,,a,
ASN00003003,19390811,PRCP,0,,,a,
ASN00003003,19390812,PRCP,0,,,a,
ASN00003003,19390813,PRCP,0,,,a,
ASN00003003,19390814,PRCP,0,,,a,
ASN00003003,19390815,PRCP,0,,,a,
ASN00003003,19390816,PRCP,0,,,a,
ASN00003003,19390817,PRCP,0,,,a,
ASN00003003,19390818,PRCP,0,,,a,
ASN00003003,19390819,PRCP,0,,,a,
ASN00003003,19390820,PRCP,0,,,a,
ASN00003003,19390821,PRCP,0,,,a,
ASN00003003,19390822,PRCP,0,,,a,
ASN00003003,19390823,PRCP,0,,,a,
ASN00003003,19390824,PRCP,0,,,a,
ASN00003003,19390825,PRCP,0,,,a,
ASN00003003,19390826,PRCP,0,,,a,
ASN00003003,19390827,PRCP,0,,,a,
ASN00003003,19390828,PRCP,0,,,a,
ASN00003003,19390829,PRCP,0,,,a,
ASN00003003,19390830,PRCP,0,,,a,
ASN00003003,19390831,PRCP,0,,,a,
ASN00003003,19390811,TAVG,222,H,,S,
ASN00003003,19390815,TAVG,254,H,,S,
ASN00003003,19390816,TAVG,244,H,,S,
ASN00003003,19390817,TAVG,232,H,,S,
ASN00003003,19390818,TAVG,231,H,,S,
ASN00003003,19390820,TAVG,226,H,,S,
ASN00003003,19390821,TAVG,228,H,,S,
ASN00003003,19390822,TAVG,266,H,,S,
ASN00003003,19390824,TAVG,243,H,,S,
ASN00003003,19390825,TAVG,225,H,,S,
ASN00003003,19390829,TAVG,227,H,,S,
ASN00003003,19390831,TAVG,257,H,,S,
ASN00003003,19390901,TMAX,324,,,a,
ASN00003003,19390902,TMAX,320,,,a,
ASN00003003,19390904,TMAX,307,,,a,
ASN00003003,19390905,TMAX,303,,,a,
ASN00003003,19390906,TMAX,273,,,a,
ASN00003003,19390907,TMAX,268,,,a,
ASN00003003,19390908,TMAX,306,,,a,
ASN00003003,19390909,TMAX,278,,,a,
ASN00003003,19390911,TMAX,363,,,a,
ASN00003003,19390912,TMAX,317,,,a,
ASN00003003,19390913,TMAX,309,,,a,
ASN00003003,19390914,TMAX,312,,,a,
ASN00003003,19390915,TMAX,321,,,a,
ASN00003003,19390916,TMAX,328,,,a,
ASN00003003,19390918,TMAX,330,,,a,
ASN00003003,19390919,TMAX,339,,,a,
ASN00003003,19390920,TMAX,339,,,a,
ASN00003003,19390921,TMAX,346,,,a,
ASN00003003,19390922,TMAX,321,,,a,
ASN00003003,19390923,TMAX,311,,,a,
ASN00003003,19390924,TMAX,306,,,a,
ASN00003003,19390925,TMAX,306,,,a,
ASN00003003,19390926,TMAX,322,,,a,
ASN00003003,19390927,TMAX,323,,,a,
ASN00003003,19390928,TMAX,311,,,a,
ASN00003003,19390929,TMAX,311,,,a,
ASN00003003,19390930,TMAX,297,,,a,
ASN00003003,19390901,TMIN,164,,,a,
ASN00003003,19390902,TMIN,182,,,a,
ASN00003003,19390903,TMIN,175,,,a,
ASN00003003,19390905,TMIN,162,,,a,
ASN00003003,19390906,TMIN,167,,,a,
ASN00003003,19390907,TMIN,148,,,a,
ASN00003003,19390908,TMIN,155,,,a,
ASN00003003,19390909,TMIN,156,,,a,
ASN00003003,19390910,TMIN,180,,,a,
ASN00003003,19390912,TMIN,192,,,a,
ASN00003003,19390913,TMIN,157,,,a,
ASN00003003,19390914,TMIN,153,,,a,
ASN00003003,19390915,TMIN,129,,,a,
ASN00003003,19390916,TMIN,169,,,a,
ASN00003003,19390917,TMIN,144,,,a,
ASN00003003,19390919,TMIN,201,,,a,
ASN00003003,19390920,TMIN,194,,,a,
ASN00003003,19390921,TMIN,147,,,a,
ASN00003003,19390922,TMIN,161,,,a,
ASN00003003,19390923,TMIN,169,,,a,
ASN00003003,19390924,TMIN,207,,,a,
ASN00003003,19390925,TMIN,216,,,a,
ASN00003003,19390926,TMIN,204,,,a,
ASN00003003,19390927,TMIN,182,,,a,
ASN00003003,19390928,TMIN,185,,,a,
ASN00003003,19390929,TMIN,196,,,a,
ASN00003003,19390930,TMIN,217,,,a,
ASN00003003,19390901,PRCP,0,,,a,
ASN00003003,19390902,PRCP,0,,,a,
ASN00003003,19390903,PRCP,0,,,a,
ASN00003003,19390904,PRCP,0,,,a,
ASN00003003,19390905,PRCP,0,,,a,
ASN00003003,19390906,PRCP,0,,,a,
ASN00003003,19390907,PRCP,0,,,a,
ASN00003003,19390908,PRCP,0,,,a,
ASN00003003,19390909,PRCP,0,,,a,
ASN00003003,19390910,PRCP,0,,,a,
ASN00003003,19390911,PRCP,0,,,a,
ASN00003003,19390912,PRCP,0,,,a,
ASN00003003,19390913,PRCP,0,,,a,
ASN00003003,19390914,PRCP,0,,,a,
ASN00003003,19390915,PRCP,0,,,a,
ASN00003003,19390916,PRCP,0,,,a,
ASN00003003,19390917,PRCP,0,,,a,
ASN00003003,19390918,PRCP,0,,,a,
ASN00003003,19390919,PRCP,0,,,a,
ASN00003003,19390920,PRCP,0,,,a,
ASN00003003,19390921,PRCP,0,,,a,
ASN00003003,19390922,PRCP,0,,,a,
ASN00003003,19390923,PRCP,0,,,a,
ASN00003003,19390924,PRCP,0,,,a,
ASN00003003,19390925,PRCP,0,,,a,
ASN00003003,19390926,PRCP,0,,,a,
ASN00003003,19390927,PRCP,0,,,a,
ASN00003003,19390928,PRCP,0,,,a,
ASN00003003,19390929,PRCP,0,,,a,
ASN00003003,19390930,PRCP,0,,,a,
ASN00003003,19390901,TAVG,266,H,,S,
ASN00003003,19390906,TAVG,223,H,,S,
ASN00003003,19390907,TAVG,229,H,,S,
ASN00003003,19390908,TAVG,260,H,,S,
ASN00003003,19390909,TAVG,243,H,,S,
ASN00003003,19390912,TAVG,273,H,,S,
ASN00003003,19390913,TAVG,257,H,,S,
ASN00003003,19390914,TAVG,246,H,,S,
ASN00003003,19390915,TAVG,264,H,,S,
ASN00003003,19390916,TAVG,261,H,,S,
ASN00003003,19390919,TAVG,264,H,,S,
ASN00003003,19390920,TAVG,268,H,,S,
ASN00003003,19390921,TAVG,274,H,,S,
ASN00003003,19390922,TAVG,266,H,,S,
ASN00003003,19390923,TAVG,263,H,,S,
ASN00003003,19390924,TAVG,281,H,,S,
ASN00003003,19390925,TAVG,264,H,,S,
ASN00003003,19390926,TAVG,274,H,,S,
ASN00003003,19390927,TAVG,280,H,,S,
ASN00003003,19391001,TMAX,306,,,a,
ASN00003003,19391002,TMAX,289,,,a,
ASN00003003,19391003,TMAX,294,,,a,
ASN00003003,19391004,TMAX,278,,,a,
ASN00003003,19391005,TMAX,289,,,a,
ASN00003003,19391006,TMAX,356,,,a,
ASN00003003,19391007,TMAX,356,,,a,
ASN00003003,19391008,TMAX,300,,,a,
ASN00003003,19391009,TMAX,367,,,a,
ASN00003003,19391010,TMAX,389,,,a,
ASN00003003,19391011,TMAX,294,,,a,
ASN00003003,19391012,TMAX,330,,,a,
ASN00003003,19391013,TMAX,312,,,a,
ASN00003003,19391014,TMAX,297,,,a,
ASN00003003,19391015,TMAX,306,,,a,
ASN00003003,19391016,TMAX,306,,,a,
ASN00003003,19391017,TMAX,339,,,a,
ASN00003003,19391018,TMAX,330,,,a,
ASN00003003,19391019,TMAX,341,,,a,
ASN00003003,19391020,TMAX,358,,,a,
ASN00003003,19391021,TMAX,372,,,a,
ASN00003003,19391022,TMAX,363,,,a,
ASN00003003,19391023,TMAX,364,,,a,
ASN00003003,19391024,TMAX,397,,,a,
ASN00003003,19391025,TMAX,300,,,a,
ASN00003003,19391026,TMAX,339,,,a,
ASN00003003,19391027,TMAX,333,,,a,
ASN00003003,19391028,TMAX,361,,,a,
ASN00003003,19391029,TMAX,317,,,a,
ASN00003003,19391030,TMAX,311,,,a,
ASN00003003,19391031,TMAX,311,,,a,
ASN00003003,19391001,TMIN,219,,,a,
ASN00003003,19391002,TMIN,211,,,a,
ASN00003003,19391003,TMIN,200,,,a,
ASN00003003,19391004,TMIN,222,,,a,
ASN00003003,19391005,TMIN,206,,,a,
ASN00003003,19391006,TMIN,196,,,a,
ASN00003003,19391007,TMIN,206,,,a,
ASN00003003,19391008,TMIN,231,,,a,
ASN00003003,19391009,TMIN,228,,,a,
ASN00003003,19391010,TMIN,189,,,a,
ASN00003003,19391011,TMIN,203,,,a,
ASN00003003,19391012,TMIN,203,,,a,
ASN00003003,19391013,TMIN,208,,,a,
ASN00003003,19391014,TMIN,217,,,a,
ASN00003003,19391015,TMIN,233,,,a,
ASN00003003,19391016,TMIN,228,,,a,
ASN00003003,19391017,TMIN,202,,,a,
ASN00003003,19391018,TMIN,222,,,a,
ASN00003003,19391019,TMIN,211,,,a,
ASN00003003,19391020,TMIN,202,,,a,
ASN00003003,19391021,TMIN,203,,,a,
ASN00003003,19391022,TMIN,194,,,a,
ASN00003003,19391023,TMIN,193,,,a,
ASN00003003,19391024,TMIN,208,,,a,
ASN00003003,19391025,TMIN,239,,,a,
ASN00003003,19391026,TMIN,221,,,a,
ASN00003003,19391027,TMIN,250,,,a,
ASN00003003,19391028,TMIN,243,,,a,
ASN00003003,19391029,TMIN,239,,,a,
ASN00003003,19391030,TMIN,213,,,a,
ASN00003003,19391031,TMIN,250,,,a,
ASN00003003,19391101,TMAX,297,,,a,
ASN00003003,19391102,TMAX,294,,,a,
ASN00003003,19391103,TMAX,290,,,a,
ASN00003003,19391104,TMAX,324,,,a,
ASN00003003,19391105,TMAX,390,,,a,
ASN00003003,19391106,TMAX,408,,,a,
