ASN00085007,19991001,PRCP,0,,,a,
ASN00085007,19991002,PRCP,0,,,a,
ASN00085007,19991003,PRCP,0,,,a,
ASN00085007,19991004,PRCP,0,,,a,
ASN00085007,19991005,PRCP,0,,,a,
ASN00085007,19991006,PRCP,0,,,a,
ASN00085007,19991007,PRCP,0,,,a,
ASN00085007,19991008,PRCP,0,,,a,
ASN00085007,19991009,PRCP,0,,,a,
ASN00085007,19991010,PRCP,162,,,a,
ASN00085007,19991011,PRCP,186,,,a,
ASN00085007,19991012,PRCP,64,,,a,
ASN00085007,19991013,PRCP,0,,,a,
ASN00085007,19991014,PRCP,0,,,a,
ASN00085007,19991015,PRCP,0,,,a,
ASN00085007,19991016,PRCP,92,,,a,
ASN00085007,19991017,PRCP,0,,,a,
ASN00085007,19991018,PRCP,0,,,a,
ASN00085007,19991019,PRCP,16,,,a,
ASN00085007,19991020,PRCP,4,,,a,
ASN00085007,19991021,PRCP,2,,,a,
ASN00085007,19991022,PRCP,52,,,a,
ASN00085007,19991023,PRCP,12,,,a,
ASN00085007,19991024,PRCP,70,,,a,
ASN00085007,19991025,PRCP,36,,,a,
ASN00085007,19991026,PRCP,6,,,a,
ASN00085007,19991027,PRCP,4,,,a,
ASN00085007,19991028,PRCP,38,,,a,
ASN00085007,19991029,PRCP,0,,,a,
ASN00085007,19991030,PRCP,0,,,a,
ASN00085007,19991031,PRCP,14,,,a,
ASN00085007,19991101,PRCP,24,,,a,
ASN00085007,19991102,PRCP,0,,,a,
ASN00085007,19991103,PRCP,0,,,a,
ASN00085007,19991104,PRCP,2,,,a,
ASN00085007,19991105,PRCP,0,,,a,
ASN00085007,19991106,PRCP,50,,,a,
ASN00085007,19991107,PRCP,186,,,a,
ASN00085007,19991108,PRCP,8,,,a,
ASN00085007,19991109,PRCP,6,,,a,
ASN00085007,19991110,PRCP,36,,,a,
ASN00085007,19991111,PRCP,0,,,a,
ASN00085007,19991112,PRCP,0,,,a,
ASN00085007,19991113,PRCP,0,,,a,
ASN00085007,19991114,PRCP,0,,,a,
ASN00085007,19991115,PRCP,2,,,a,
ASN00085007,19991116,PRCP,12,,,a,
ASN00085007,19991117,PRCP,22,,,a,
ASN00085007,19991118,PRCP,4,,,a,
ASN00085007,19991119,PRCP,0,,,a,
ASN00085007,19991120,PRCP,0,,,a,
ASN00085007,19991121,PRCP,0,,,a,
ASN00085007,19991122,PRCP,92,,,a,
ASN00085007,19991123,PRCP,104,,,a,
ASN00085007,19991124,PRCP,68,,,a,
ASN00085007,19991125,PRCP,4,,,a,
ASN00085007,19991126,PRCP,0,,,a,
ASN00085007,19991127,PRCP,16,,,a,
ASN00085007,19991128,PRCP,0,,,a,
ASN00085007,19991129,PRCP,0,,,a,
ASN00085007,19991130,PRCP,0,,,a,
ASN00085007,19991201,PRCP,0,,,a,
ASN00085007,19991202,PRCP,0,,,a,
ASN00085007,19991203,PRCP,0,,,a,
ASN00085007,19991204,PRCP,20,,,a,
ASN00085007,19991205,PRCP,0,,,a,
ASN00085007,19991206,PRCP,0,,,a,
ASN00085007,19991207,PRCP,0,,,a,
ASN00085007,19991208,PRCP,0,,,a,
ASN00085007,19991209,PRCP,0,,,a,
ASN00085007,19991210,PRCP,22,,,a,
ASN00085007,19991211,PRCP,0,,,a,
ASN00085007,19991212,PRCP,68,,,a,
