ASN00091246,19790401,PRCP,64,,,a,
ASN00091246,19790402,PRCP,0,,,a,
ASN00091246,19790403,PRCP,15,,,a,
ASN00091246,19790404,PRCP,200,,,a,
ASN00091246,19790405,PRCP,110,,,a,
ASN00091246,19790406,PRCP,155,,,a,
ASN00091246,19790407,PRCP,0,,,a,
ASN00091246,19790408,PRCP,16,,,a,
ASN00091246,19790409,PRCP,0,,,a,
ASN00091246,19790410,PRCP,0,,,a,
ASN00091246,19790411,PRCP,0,,,a,
ASN00091246,19790412,PRCP,0,,,a,
ASN00091246,19790413,PRCP,0,,,a,
ASN00091246,19790414,PRCP,0,,,a,
ASN00091246,19790415,PRCP,0,,,a,
ASN00091246,19790416,PRCP,0,,,a,
ASN00091246,19790417,PRCP,0,,,a,
ASN00091246,19790418,PRCP,20,,,a,
ASN00091246,19790419,PRCP,250,,,a,
ASN00091246,19790420,PRCP,0,,,a,
ASN00091246,19790421,PRCP,42,,,a,
ASN00091246,19790422,PRCP,226,,,a,
ASN00091246,19790423,PRCP,122,,,a,
ASN00091246,19790424,PRCP,0,,,a,
ASN00091246,19790425,PRCP,0,,,a,
ASN00091246,19790426,PRCP,22,,,a,
ASN00091246,19790427,PRCP,24,,,a,
ASN00091246,19790428,PRCP,0,,,a,
ASN00091246,19790429,PRCP,0,,,a,
ASN00091246,19790430,PRCP,0,,,a,
ASN00091246,19790501,PRCP,0,,,a,
ASN00091246,19790502,PRCP,0,,,a,
ASN00091246,19790503,PRCP,330,,,a,
ASN00091246,19790504,PRCP,145,,,a,
ASN00091246,19790505,PRCP,0,,,a,
ASN00091246,19790506,PRCP,0,,,a,
ASN00091246,19790507,PRCP,0,,,a,
ASN00091246,19790508,PRCP,0,,,a,
ASN00091246,19790509,PRCP,0,,,a,
ASN00091246,19790510,PRCP,0,,,a,
ASN00091246,19790511,PRCP,20,,,a,
ASN00091246,19790512,PRCP,0,,,a,
ASN00091246,19790513,PRCP,0,,,a,
ASN00091246,19790514,PRCP,0,,,a,
ASN00091246,19790515,PRCP,0,,,a,
ASN00091246,19790516,PRCP,0,,,a,
ASN00091246,19790517,PRCP,140,,,a,
ASN00091246,19790518,PRCP,0,,,a,
ASN00091246,19790519,PRCP,60,,,a,
ASN00091246,19790520,PRCP,0,,,a,
ASN00091246,19790521,PRCP,0,,,a,
ASN00091246,19790522,PRCP,0,,,a,
ASN00091246,19790523,PRCP,0,,,a,
ASN00091246,19790524,PRCP,52,,,a,
ASN00091246,19790525,PRCP,15,,,a,
ASN00091246,19790526,PRCP,0,,,a,
ASN00091246,19790527,PRCP,280,,,a,
ASN00091246,19790528,PRCP,0,,,a,
ASN00091246,19790529,PRCP,105,,,a,
ASN00091246,19790530,PRCP,27,,,a,
ASN00091246,19790531,PRCP,2,,,a,
ASN00091246,19790601,PRCP,0,,,a,
ASN00091246,19790602,PRCP,0,,,a,
ASN00091246,19790603,PRCP,0,,,a,
ASN00091246,19790604,PRCP,0,,,a,
ASN00091246,19790605,PRCP,0,,,a,
ASN00091246,19790606,PRCP,0,,,a,
ASN00091246,19790607,PRCP,0,,,a,
ASN00091246,19790608,PRCP,0,,,a,
ASN00091246,19790609,PRCP,0,,,a,
ASN00091246,19790610,PRCP,0,,,a,
ASN00091246,19790611,PRCP,24,,,a,
