ASN00092094,19740301,TMAX,210,,,a,
ASN00092094,19740302,TMAX,255,,,a,
ASN00092094,19740303,TMAX,315,,,a,
ASN00092094,19740304,TMAX,225,,,a,
ASN00092094,19740305,TMAX,187,,,a,
ASN00092094,19740306,TMAX,165,,,a,
ASN00092094,19740307,TMAX,205,,,a,
ASN00092094,19740308,TMAX,210,,,a,
ASN00092094,19740309,TMAX,210,,,a,
ASN00092094,19740310,TMAX,208,,,a,
ASN00092094,19740311,TMAX,225,,,a,
ASN00092094,19740312,TMAX,235,,,a,
ASN00092094,19740313,TMAX,220,,,a,
ASN00092094,19740314,TMAX,180,,,a,
ASN00092094,19740315,TMAX,175,,,a,
ASN00092094,19740316,TMAX,190,,,a,
ASN00092094,19740317,TMAX,200,,,a,
ASN00092094,19740318,TMAX,215,,,a,
ASN00092094,19740319,TMAX,190,,,a,
ASN00092094,19740320,TMAX,200,,,a,
ASN00092094,19740321,TMAX,195,,,a,
ASN00092094,19740322,TMAX,193,,,a,
ASN00092094,19740323,TMAX,225,,,a,
ASN00092094,19740324,TMAX,200,,,a,
ASN00092094,19740325,TMAX,215,,,a,
ASN00092094,19740326,TMAX,210,,,a,
ASN00092094,19740327,TMAX,210,,,a,
ASN00092094,19740328,TMAX,205,,,a,
ASN00092094,19740329,TMAX,210,,,a,
ASN00092094,19740330,TMAX,175,,,a,
ASN00092094,19740331,TMAX,170,,,a,
ASN00092094,19740301,TMIN,140,,,a,
ASN00092094,19740302,TMIN,145,,,a,
ASN00092094,19740303,TMIN,180,,,a,
ASN00092094,19740304,TMIN,160,,,a,
ASN00092094,19740305,TMIN,175,,,a,
ASN00092094,19740306,TMIN,130,,,a,
ASN00092094,19740307,TMIN,140,,,a,
ASN00092094,19740308,TMIN,130,,,a,
ASN00092094,19740309,TMIN,160,,,a,
ASN00092094,19740310,TMIN,165,,,a,
ASN00092094,19740311,TMIN,185,,,a,
ASN00092094,19740312,TMIN,200,,,a,
ASN00092094,19740313,TMIN,100,,,a,
ASN00092094,19740314,TMIN,147,,,a,
ASN00092094,19740315,TMIN,80,,,a,
ASN00092094,19740316,TMIN,75,,,a,
ASN00092094,19740317,TMIN,125,,,a,
ASN00092094,19740318,TMIN,135,,,a,
ASN00092094,19740319,TMIN,140,,,a,
ASN00092094,19740320,TMIN,140,,,a,
ASN00092094,19740321,TMIN,145,,,a,
ASN00092094,19740322,TMIN,150,,,a,
ASN00092094,19740323,TMIN,160,,,a,
ASN00092094,19740324,TMIN,175,,,a,
ASN00092094,19740325,TMIN,155,,,a,
ASN00092094,19740326,TMIN,135,,,a,
ASN00092094,19740327,TMIN,172,,,a,
ASN00092094,19740328,TMIN,155,,,a,
ASN00092094,19740329,TMIN,145,,,a,
ASN00092094,19740330,TMIN,125,,,a,
ASN00092094,19740331,TMIN,130,,,a,
ASN00092094,19740301,PRCP,0,,,a,
ASN00092094,19740302,PRCP,0,,,a,
ASN00092094,19740303,PRCP,0,,,a,
ASN00092094,19740304,PRCP,10,,,a,
ASN00092094,19740305,PRCP,0,,,a,
ASN00092094,19740306,PRCP,11,,,a,
ASN00092094,19740307,PRCP,0,,,a,
ASN00092094,19740308,PRCP,0,,,a,
ASN00092094,19740309,PRCP,0,,,a,
ASN00092094,19740310,PRCP,20,,,a,
ASN00092094,19740311,PRCP,64,,,a,
ASN00092094,19740312,PRCP,8,,,a,
ASN00092094,19740313,PRCP,158,,,a,
ASN00092094,19740314,PRCP,0,,,a,
ASN00092094,19740315,PRCP,0,,,a,
ASN00092094,19740316,PRCP,0,,,a,
ASN00092094,19740317,PRCP,0,,,a,
ASN00092094,19740318,PRCP,8,,,a,
ASN00092094,19740319,PRCP,0,,,a,
ASN00092094,19740320,PRCP,50,,,a,
ASN00092094,19740321,PRCP,0,,,a,
ASN00092094,19740322,PRCP,370,,,a,
ASN00092094,19740323,PRCP,772,,,a,
ASN00092094,19740324,PRCP,0,,,a,
ASN00092094,19740325,PRCP,80,,,a,
ASN00092094,19740326,PRCP,0,,,a,
ASN00092094,19740327,PRCP,0,,,a,
ASN00092094,19740328,PRCP,10,,,a,
ASN00092094,19740329,PRCP,8,,,a,
ASN00092094,19740330,PRCP,0,,,a,
ASN00092094,19740331,PRCP,0,,,a,
ASN00092094,19740401,TMAX,217,,,a,
ASN00092094,19740402,TMAX,195,,,a,
ASN00092094,19740403,TMAX,180,,,a,
ASN00092094,19740404,TMAX,165,,,a,
ASN00092094,19740405,TMAX,172,,,a,
