ASN00048027,19620521,TMAX,218,,,a,
ASN00048027,19620522,TMAX,161,,,a,
ASN00048027,19620523,TMAX,165,,,a,
ASN00048027,19620524,TMAX,163,,,a,
ASN00048027,19620525,TMAX,150,,,a,
ASN00048027,19620526,TMAX,183,,,a,
ASN00048027,19620527,TMAX,140,,,a,
ASN00048027,19620528,TMAX,143,,,a,
ASN00048027,19620529,TMAX,137,,,a,
ASN00048027,19620530,TMAX,152,,,a,
ASN00048027,19620531,TMAX,203,,,a,
ASN00048027,19620521,TMIN,98,,,a,
ASN00048027,19620522,TMIN,76,,,a,
ASN00048027,19620523,TMIN,43,,,a,
ASN00048027,19620524,TMIN,49,,,a,
ASN00048027,19620525,TMIN,48,,,a,
ASN00048027,19620526,TMIN,84,,,a,
ASN00048027,19620527,TMIN,94,,,a,
ASN00048027,19620528,TMIN,90,,,a,
ASN00048027,19620529,TMIN,58,,,a,
ASN00048027,19620530,TMIN,44,,,a,
ASN00048027,19620531,TMIN,113,,,a,
ASN00048027,19620521,PRCP,0,,,a,
ASN00048027,19620522,PRCP,20,,,a,
ASN00048027,19620523,PRCP,0,,,a,
ASN00048027,19620524,PRCP,0,,,a,
ASN00048027,19620525,PRCP,0,,,a,
ASN00048027,19620526,PRCP,0,,,a,
ASN00048027,19620527,PRCP,20,,,a,
ASN00048027,19620528,PRCP,117,,,a,
ASN00048027,19620529,PRCP,38,,,a,
ASN00048027,19620530,PRCP,3,,,a,
ASN00048027,19620531,PRCP,8,,,a,
ASN00048027,19620601,TMAX,174,,,a,
ASN00048027,19620602,TMAX,202,,,a,
ASN00048027,19620603,TMAX,186,,,a,
ASN00048027,19620604,TMAX,172,,,a,
ASN00048027,19620605,TMAX,152,,,a,
ASN00048027,19620606,TMAX,186,,,a,
ASN00048027,19620607,TMAX,191,,,a,
ASN00048027,19620608,TMAX,183,,,a,
ASN00048027,19620609,TMAX,187,,,a,
ASN00048027,19620610,TMAX,168,,,a,
ASN00048027,19620611,TMAX,149,,,a,
ASN00048027,19620612,TMAX,167,,,a,
ASN00048027,19620613,TMAX,177,,,a,
ASN00048027,19620614,TMAX,182,,,a,
ASN00048027,19620615,TMAX,161,,,a,
ASN00048027,19620616,TMAX,172,,,a,
ASN00048027,19620617,TMAX,198,,,a,
ASN00048027,19620618,TMAX,219,,,a,
ASN00048027,19620619,TMAX,214,,,a,
ASN00048027,19620620,TMAX,233,,,a,
ASN00048027,19620621,TMAX,200,,,a,
ASN00048027,19620622,TMAX,144,,,a,
ASN00048027,19620623,TMAX,147,,,a,
ASN00048027,19620624,TMAX,209,,,a,
ASN00048027,19620625,TMAX,160,,,a,
ASN00048027,19620626,TMAX,148,,,a,
ASN00048027,19620627,TMAX,168,,,a,
ASN00048027,19620628,TMAX,186,,,a,
ASN00048027,19620629,TMAX,189,,,a,
ASN00048027,19620630,TMAX,178,,,a,
ASN00048027,19620601,TMIN,117,,,a,
ASN00048027,19620602,TMIN,145,,,a,
ASN00048027,19620603,TMIN,92,,,a,
ASN00048027,19620604,TMIN,78,,,a,
ASN00048027,19620605,TMIN,61,,,a,
ASN00048027,19620606,TMIN,60,,,a,
ASN00048027,19620607,TMIN,67,,,a,
ASN00048027,19620608,TMIN,78,,,a,
ASN00048027,19620609,TMIN,72,,,a,
ASN00048027,19620610,TMIN,67,,,a,
ASN00048027,19620611,TMIN,52,,,a,
ASN00048027,19620612,TMIN,28,,,a,
ASN00048027,19620613,TMIN,45,,,a,
