ASN00040738,20001130,PRCP,0,,,a,
ASN00040738,20001201,PRCP,0,,,a,
ASN00040738,20001203,PRCP,0,,,a,
ASN00040738,20001204,PRCP,0,,,a,
ASN00040738,20001205,PRCP,0,,,a,
ASN00040738,20001206,PRCP,0,,,a,
ASN00040738,20001207,PRCP,0,,,a,
ASN00040738,20001208,PRCP,0,,,a,
ASN00040738,20001209,PRCP,0,,,a,
ASN00040738,20001210,PRCP,0,,,a,
ASN00040738,20001211,PRCP,0,,,a,
ASN00040738,20001212,PRCP,0,,,a,
ASN00040738,20001213,PRCP,0,,,a,
ASN00040738,20001214,PRCP,0,,,a,
ASN00040738,20001215,PRCP,0,,,a,
ASN00040738,20001216,PRCP,20,,,a,
ASN00040738,20001217,PRCP,0,,,a,
ASN00040738,20001218,PRCP,0,,,a,
ASN00040738,20001219,PRCP,0,,,a,
ASN00040738,20001220,PRCP,0,,,a,
ASN00040738,20001221,PRCP,0,,,a,
ASN00040738,20001222,PRCP,0,,,a,
ASN00040738,20001223,PRCP,0,,,a,
ASN00040738,20001224,PRCP,0,,,a,
ASN00040738,20001225,PRCP,0,,,a,
ASN00040738,20001226,PRCP,60,,,a,
ASN00040738,20001227,PRCP,200,,,a,
ASN00040738,20001228,PRCP,0,,,a,
ASN00040738,20001229,PRCP,0,,,a,
ASN00040738,20001230,PRCP,0,,,a,
ASN00040738,20001231,PRCP,0,,,a,
ASN00040738,20010101,PRCP,0,,,a,
ASN00040738,20010102,PRCP,0,,,a,
ASN00040738,20010103,PRCP,0,,,a,
ASN00040738,20010104,PRCP,0,,,a,
ASN00040738,20010105,PRCP,0,,,a,
ASN00040738,20010106,PRCP,0,,,a,
ASN00040738,20010108,PRCP,0,,,a,
ASN00040738,20010109,PRCP,10,,,a,
ASN00040738,20010110,PRCP,0,,,a,
ASN00040738,20010111,PRCP,0,,,a,
ASN00040738,20010112,PRCP,0,,,a,
ASN00040738,20010113,PRCP,0,,,a,
ASN00040738,20010114,PRCP,0,,,a,
ASN00040738,20010115,PRCP,0,,,a,
ASN00040738,20010116,PRCP,0,,,a,
ASN00040738,20010117,PRCP,0,,,a,
ASN00040738,20010121,PRCP,10,,,a,
ASN00040738,20010122,PRCP,0,,,a,
ASN00040738,20010123,PRCP,0,,,a,
ASN00040738,20010124,PRCP,0,,,a,
ASN00040738,20010125,PRCP,0,,,a,
ASN00040738,20010126,PRCP,0,,,a,
ASN00040738,20010127,PRCP,0,,,a,
ASN00040738,20010128,PRCP,20,,,a,
ASN00040738,20010129,PRCP,20,,,a,
ASN00040738,20010130,PRCP,10,,,a,
ASN00040738,20010131,PRCP,0,,,a,
ASN00040738,20010201,PRCP,480,,,a,
ASN00040738,20010202,PRCP,1460,,,a,
ASN00040738,20010203,PRCP,420,,,a,
