ASN00024031,19690201,PRCP,0,,,a,
ASN00024031,19690202,PRCP,0,,,a,
ASN00024031,19690203,PRCP,0,,,a,
ASN00024031,19690204,PRCP,0,,,a,
ASN00024031,19690205,PRCP,0,,,a,
ASN00024031,19690206,PRCP,0,,,a,
ASN00024031,19690207,PRCP,0,,,a,
ASN00024031,19690208,PRCP,0,,,a,
ASN00024031,19690209,PRCP,71,,,a,
ASN00024031,19690210,PRCP,249,,,a,
ASN00024031,19690211,PRCP,0,,,a,
ASN00024031,19690212,PRCP,0,,,a,
ASN00024031,19690213,PRCP,0,,,a,
ASN00024031,19690214,PRCP,0,,,a,
ASN00024031,19690215,PRCP,0,,,a,
ASN00024031,19690216,PRCP,0,,,a,
ASN00024031,19690217,PRCP,0,,,a,
ASN00024031,19690218,PRCP,0,,,a,
ASN00024031,19690219,PRCP,0,,,a,
ASN00024031,19690220,PRCP,0,,,a,
ASN00024031,19690221,PRCP,0,,,a,
ASN00024031,19690222,PRCP,56,,,a,
ASN00024031,19690223,PRCP,36,,,a,
ASN00024031,19690224,PRCP,0,,,a,
ASN00024031,19690225,PRCP,0,,,a,
ASN00024031,19690226,PRCP,0,,,a,
ASN00024031,19690227,PRCP,0,,,a,
ASN00024031,19690228,PRCP,0,,,a,
ASN00024031,19690301,PRCP,0,,,a,
ASN00024031,19690302,PRCP,0,,,a,
ASN00024031,19690303,PRCP,0,,,a,
ASN00024031,19690304,PRCP,0,,,a,
ASN00024031,19690305,PRCP,0,,,a,
ASN00024031,19690306,PRCP,0,,,a,
ASN00024031,19690307,PRCP,0,,,a,
ASN00024031,19690308,PRCP,0,,,a,
ASN00024031,19690309,PRCP,0,,,a,
ASN00024031,19690310,PRCP,0,,,a,
ASN00024031,19690311,PRCP,0,,,a,
ASN00024031,19690312,PRCP,160,,,a,
ASN00024031,19690313,PRCP,0,,,a,
ASN00024031,19690314,PRCP,36,,,a,
ASN00024031,19690315,PRCP,5,,,a,
ASN00024031,19690316,PRCP,0,,,a,
ASN00024031,19690317,PRCP,0,,,a,
ASN00024031,19690318,PRCP,46,,,a,
ASN00024031,19690319,PRCP,0,,,a,
ASN00024031,19690320,PRCP,0,,,a,
ASN00024031,19690321,PRCP,0,,,a,
ASN00024031,19690322,PRCP,0,,,a,
ASN00024031,19690323,PRCP,91,,,a,
ASN00024031,19690324,PRCP,282,,,a,
ASN00024031,19690325,PRCP,0,,,a,
ASN00024031,19690326,PRCP,0,,,a,
ASN00024031,19690327,PRCP,0,,,a,
ASN00024031,19690328,PRCP,0,,,a,
ASN00024031,19690329,PRCP,0,,,a,
ASN00024031,19690330,PRCP,0,,,a,
ASN00024031,19690331,PRCP,0,,,a,
ASN00024031,19690401,PRCP,0,,,a,
ASN00024031,19690402,PRCP,0,,,a,
ASN00024031,19690403,PRCP,0,,,a,
ASN00024031,19690404,PRCP,0,,,a,
ASN00024031,19690405,PRCP,0,,,a,
ASN00024031,19690406,PRCP,0,,,a,
ASN00024031,19690407,PRCP,0,,,a,
ASN00024031,19690408,PRCP,0,,,a,
ASN00024031,19690409,PRCP,0,,,a,
ASN00024031,19690410,PRCP,0,,,a,
ASN00024031,19690411,PRCP,0,,,a,
ASN00024031,19690412,PRCP,0,,,a,
ASN00024031,19690415,PRCP,0,,,a,
ASN00024031,19690416,PRCP,0,,,a,
ASN00024031,19690417,PRCP,0,,,a,
ASN00024031,19690418,PRCP,3,,,a,
ASN00024031,19690419,PRCP,25,,,a,
ASN00024031,19690420,PRCP,0,,,a,
ASN00024031,19690421,PRCP,0,,,a,
ASN00024031,19690422,PRCP,0,,,a,
ASN00024031,19690423,PRCP,0,,,a,
ASN00024031,19690424,PRCP,0,,,a,
ASN00024031,19690425,PRCP,0,,,a,
ASN00024031,19690426,PRCP,0,,,a,
ASN00024031,19690427,PRCP,0,,,a,
ASN00024031,19690428,PRCP,0,,,a,
ASN00024031,19690429,PRCP,0,,,a,
ASN00024031,19690430,PRCP,0,,,a,
ASN00024031,19690414,DAPR,2,,,a,
ASN00024031,19690414,DWPR,1,,,a,
ASN00024031,19690414,MDPR,264,,,a,
ASN00024031,19690501,PRCP,23,,,a,
ASN00024031,19690502,PRCP,0,,,a,
ASN00024031,19690503,PRCP,0,,,a,
ASN00024031,19690504,PRCP,0,,,a,
ASN00024031,19690505,PRCP,0,,,a,
ASN00024031,19690506,PRCP,0,,,a,
ASN00024031,19690507,PRCP,0,,,a,
ASN00024031,19690508,PRCP,0,,,a,
ASN00024031,19690509,PRCP,0,,,a,
ASN00024031,19690510,PRCP,0,,,a,
