ASN00063085,19210101,PRCP,0,,,a,
ASN00063085,19210102,PRCP,0,,,a,
ASN00063085,19210103,PRCP,193,,,a,
ASN00063085,19210104,PRCP,0,,,a,
ASN00063085,19210105,PRCP,0,,,a,
ASN00063085,19210106,PRCP,0,,,a,
ASN00063085,19210107,PRCP,0,,,a,
ASN00063085,19210108,PRCP,0,,,a,
ASN00063085,19210109,PRCP,0,,,a,
ASN00063085,19210110,PRCP,0,,,a,
ASN00063085,19210111,PRCP,0,,,a,
ASN00063085,19210112,PRCP,0,,,a,
ASN00063085,19210113,PRCP,0,,,a,
ASN00063085,19210114,PRCP,0,,,a,
ASN00063085,19210115,PRCP,0,,,a,
ASN00063085,19210116,PRCP,0,,,a,
ASN00063085,19210117,PRCP,0,,,a,
ASN00063085,19210118,PRCP,0,,,a,
ASN00063085,19210119,PRCP,0,,,a,
ASN00063085,19210120,PRCP,0,,,a,
ASN00063085,19210121,PRCP,330,,,a,
ASN00063085,19210122,PRCP,81,,,a,
ASN00063085,19210123,PRCP,30,,,a,
ASN00063085,19210124,PRCP,0,,,a,
ASN00063085,19210125,PRCP,0,,,a,
ASN00063085,19210126,PRCP,104,,,a,
ASN00063085,19210127,PRCP,0,,,a,
ASN00063085,19210128,PRCP,0,,,a,
ASN00063085,19210129,PRCP,0,,,a,
ASN00063085,19210130,PRCP,0,,,a,
ASN00063085,19210131,PRCP,0,,,a,
ASN00063085,19210201,PRCP,0,,,a,
ASN00063085,19210202,PRCP,0,,,a,
ASN00063085,19210203,PRCP,0,,,a,
ASN00063085,19210204,PRCP,0,,,a,
ASN00063085,19210205,PRCP,0,,,a,
ASN00063085,19210206,PRCP,0,,,a,
ASN00063085,19210207,PRCP,0,,,a,
ASN00063085,19210208,PRCP,0,,,a,
ASN00063085,19210209,PRCP,0,,,a,
ASN00063085,19210210,PRCP,0,,,a,
ASN00063085,19210211,PRCP,0,,,a,
ASN00063085,19210212,PRCP,0,,,a,
ASN00063085,19210213,PRCP,0,,,a,
ASN00063085,19210214,PRCP,0,,,a,
ASN00063085,19210215,PRCP,94,,,a,
ASN00063085,19210216,PRCP,8,,,a,
ASN00063085,19210217,PRCP,0,,,a,
ASN00063085,19210218,PRCP,0,,,a,
ASN00063085,19210219,PRCP,0,,,a,
ASN00063085,19210220,PRCP,0,,,a,
ASN00063085,19210221,PRCP,0,,,a,
ASN00063085,19210222,PRCP,0,,,a,
ASN00063085,19210223,PRCP,53,,,a,
ASN00063085,19210224,PRCP,0,,,a,
ASN00063085,19210225,PRCP,0,,,a,
ASN00063085,19210226,PRCP,0,,,a,
