ASN00082169,20060308,TMAX,313,,,a,
ASN00082169,20060309,TMAX,332,,,a,
ASN00082169,20060310,TMAX,338,,,a,
ASN00082169,20060311,TMAX,340,,,a,
ASN00082169,20060312,TMAX,367,,,a,
ASN00082169,20060313,TMAX,314,,,a,
ASN00082169,20060314,TMAX,319,,,a,
ASN00082169,20060315,TMAX,259,,,a,
ASN00082169,20060316,TMAX,219,,,a,
ASN00082169,20060317,TMAX,253,,,a,
ASN00082169,20060318,TMAX,275,,,a,
ASN00082169,20060319,TMAX,285,,,a,
ASN00082169,20060320,TMAX,293,,,a,
ASN00082169,20060321,TMAX,293,,,a,
ASN00082169,20060322,TMAX,290,,,a,
ASN00082169,20060323,TMAX,303,,,a,
ASN00082169,20060324,TMAX,304,,,a,
ASN00082169,20060325,TMAX,278,,,a,
ASN00082169,20060326,TMAX,296,,,a,
ASN00082169,20060327,TMAX,288,,,a,
ASN00082169,20060328,TMAX,305,,,a,
ASN00082169,20060329,TMAX,294,,,a,
ASN00082169,20060330,TMAX,199,,,a,
ASN00082169,20060331,TMAX,253,,,a,
ASN00082169,20060309,TMIN,71,,,a,
ASN00082169,20060310,TMIN,80,,,a,
ASN00082169,20060311,TMIN,95,,,a,
ASN00082169,20060312,TMIN,95,,,a,
ASN00082169,20060313,TMIN,162,,,a,
ASN00082169,20060314,TMIN,130,,,a,
ASN00082169,20060315,TMIN,100,,,a,
ASN00082169,20060316,TMIN,143,,,a,
ASN00082169,20060317,TMIN,54,,,a,
ASN00082169,20060318,TMIN,66,,,a,
ASN00082169,20060319,TMIN,76,,,a,
ASN00082169,20060320,TMIN,109,,,a,
ASN00082169,20060321,TMIN,93,,,a,
ASN00082169,20060322,TMIN,85,,,a,
ASN00082169,20060323,TMIN,83,,,a,
ASN00082169,20060324,TMIN,99,,,a,
ASN00082169,20060325,TMIN,81,,,a,
ASN00082169,20060326,TMIN,95,,,a,
ASN00082169,20060327,TMIN,94,,,a,
ASN00082169,20060328,TMIN,90,,,a,
ASN00082169,20060329,TMIN,103,,,a,
ASN00082169,20060330,TMIN,145,,,a,
ASN00082169,20060331,TMIN,137,,,a,
ASN00082169,20060309,PRCP,0,,,a,
ASN00082169,20060310,PRCP,0,,,a,
ASN00082169,20060311,PRCP,0,,,a,
