ASN00086369,19880601,PRCP,0,,,a,
ASN00086369,19880602,PRCP,0,,,a,
ASN00086369,19880603,PRCP,0,,,a,
ASN00086369,19880604,PRCP,0,,,a,
ASN00086369,19880605,PRCP,140,,,a,
ASN00086369,19880606,PRCP,35,,,a,
ASN00086369,19880607,PRCP,70,,,a,
ASN00086369,19880608,PRCP,95,,,a,
ASN00086369,19880609,PRCP,10,,,a,
ASN00086369,19880610,PRCP,0,,,a,
ASN00086369,19880611,PRCP,55,,,a,
ASN00086369,19880612,PRCP,15,,,a,
ASN00086369,19880613,PRCP,25,,,a,
ASN00086369,19880614,PRCP,0,,,a,
ASN00086369,19880615,PRCP,0,,,a,
ASN00086369,19880616,PRCP,0,,,a,
ASN00086369,19880617,PRCP,0,,,a,
ASN00086369,19880618,PRCP,0,,,a,
ASN00086369,19880619,PRCP,104,,,a,
ASN00086369,19880620,PRCP,92,,,a,
ASN00086369,19880621,PRCP,0,,,a,
ASN00086369,19880622,PRCP,0,,,a,
ASN00086369,19880623,PRCP,4,,,a,
ASN00086369,19880624,PRCP,28,,,a,
ASN00086369,19880625,PRCP,0,,,a,
ASN00086369,19880626,PRCP,0,,,a,
ASN00086369,19880627,PRCP,0,,,a,
ASN00086369,19880628,PRCP,0,,,a,
ASN00086369,19880629,PRCP,56,,,a,
ASN00086369,19880630,PRCP,58,,,a,
ASN00086369,19880701,PRCP,40,,,a,
ASN00086369,19880702,PRCP,0,,,a,
ASN00086369,19880703,PRCP,0,,,a,
ASN00086369,19880704,PRCP,2,,,a,
ASN00086369,19880705,PRCP,0,,,a,
ASN00086369,19880706,PRCP,98,,,a,
ASN00086369,19880707,PRCP,68,,,a,
ASN00086369,19880708,PRCP,2,,,a,
ASN00086369,19880709,PRCP,10,,,a,
ASN00086369,19880710,PRCP,70,,,a,
ASN00086369,19880711,PRCP,0,,,a,
ASN00086369,19880712,PRCP,0,,,a,
ASN00086369,19880713,PRCP,0,,,a,
ASN00086369,19880714,PRCP,0,,,a,
ASN00086369,19880715,PRCP,116,,,a,
ASN00086369,19880716,PRCP,0,,,a,
ASN00086369,19880717,PRCP,116,,,a,
ASN00086369,19880718,PRCP,0,,,a,
ASN00086369,19880719,PRCP,0,,,a,
ASN00086369,19880720,PRCP,45,,,a,
ASN00086369,19880721,PRCP,45,,,a,
ASN00086369,19880722,PRCP,5,,,a,
ASN00086369,19880723,PRCP,0,,,a,
ASN00086369,19880724,PRCP,0,,,a,
ASN00086369,19880725,PRCP,120,,,a,
ASN00086369,19880726,PRCP,2,,,a,
ASN00086369,19880727,PRCP,5,,,a,
ASN00086369,19880728,PRCP,0,,,a,
ASN00086369,19880729,PRCP,0,,,a,
ASN00086369,19880730,PRCP,0,,,a,
ASN00086369,19880731,PRCP,0,,,a,
ASN00086369,19880801,PRCP,112,,,a,
ASN00086369,19880802,PRCP,0,,,a,
ASN00086369,19880803,PRCP,0,,,a,
ASN00086369,19880804,PRCP,5,,,a,
ASN00086369,19880805,PRCP,0,,,a,
ASN00086369,19880806,PRCP,70,,,a,
ASN00086369,19880807,PRCP,16,,,a,
ASN00086369,19880808,PRCP,70,,,a,
ASN00086369,19880809,PRCP,8,,,a,
ASN00086369,19880810,PRCP,0,,,a,
ASN00086369,19880811,PRCP,0,,,a,
ASN00086369,19880812,PRCP,0,,,a,
ASN00086369,19880813,PRCP,0,,,a,
ASN00086369,19880814,PRCP,0,,,a,
ASN00086369,19880815,PRCP,0,,,a,
ASN00086369,19880816,PRCP,90,,,a,
ASN00086369,19880817,PRCP,0,,,a,
ASN00086369,19880818,PRCP,0,,,a,
ASN00086369,19880819,PRCP,0,,,a,
ASN00086369,19880820,PRCP,0,,,a,
ASN00086369,19880821,PRCP,0,,,a,
ASN00086369,19880822,PRCP,118,,,a,
ASN00086369,19880823,PRCP,10,,,a,
ASN00086369,19880824,PRCP,0,,,a,
ASN00086369,19880825,PRCP,0,,,a,
ASN00086369,19880826,PRCP,0,,,a,
ASN00086369,19880827,PRCP,0,,,a,
ASN00086369,19880828,PRCP,98,,,a,
ASN00086369,19880829,PRCP,26,,,a,
ASN00086369,19880830,PRCP,0,,,a,
ASN00086369,19880831,PRCP,0,,,a,
ASN00086369,19880901,PRCP,0,,,a,
ASN00086369,19880902,PRCP,0,,,a,
ASN00086369,19880903,PRCP,0,,,a,
ASN00086369,19880904,PRCP,130,,,a,
ASN00086369,19880905,PRCP,0,,,a,
ASN00086369,19880906,PRCP,0,,,a,
ASN00086369,19880907,PRCP,0,,,a,
ASN00086369,19880908,PRCP,0,,,a,
ASN00086369,19880909,PRCP,0,,,a,
ASN00086369,19880910,PRCP,0,,,a,
ASN00086369,19880911,PRCP,180,,,a,
ASN00086369,19880912,PRCP,0,,,a,
ASN00086369,19880913,PRCP,40,,,a,
ASN00086369,19880914,PRCP,0,,,a,
ASN00086369,19880915,PRCP,0,,,a,
ASN00086369,19880916,PRCP,0,,,a,
ASN00086369,19880917,PRCP,0,,,a,
ASN00086369,19880918,PRCP,108,,,a,
ASN00086369,19880919,PRCP,0,,,a,
ASN00086369,19880920,PRCP,0,,,a,
ASN00086369,19880921,PRCP,0,,,a,
ASN00086369,19880922,PRCP,0,,,a,
ASN00086369,19880923,PRCP,0,,,a,
ASN00086369,19880924,PRCP,0,,,a,
ASN00086369,19880925,PRCP,40,,,a,
ASN00086369,19880926,PRCP,0,,,a,
ASN00086369,19880927,PRCP,0,,,a,
ASN00086369,19880928,PRCP,282,,,a,
ASN00086369,19880929,PRCP,18,,,a,
ASN00086369,19880930,PRCP,12,,,a,
ASN00086369,19881001,PRCP,0,,,a,
ASN00086369,19881002,PRCP,60,,,a,
ASN00086369,19881003,PRCP,10,,,a,
ASN00086369,19881004,PRCP,0,,,a,
ASN00086369,19881005,PRCP,0,,,a,
ASN00086369,19881006,PRCP,10,,,a,
ASN00086369,19881007,PRCP,40,,,a,
ASN00086369,19881008,PRCP,0,,,a,
ASN00086369,19881009,PRCP,5,,,a,
ASN00086369,19881010,PRCP,60,,,a,
ASN00086369,19881011,PRCP,5,,,a,
ASN00086369,19881012,PRCP,24,,,a,
ASN00086369,19881013,PRCP,0,,,a,
ASN00086369,19881014,PRCP,0,,,a,
ASN00086369,19881015,PRCP,0,,,a,
ASN00086369,19881016,PRCP,0,,,a,
ASN00086369,19881017,PRCP,34,,,a,
ASN00086369,19881018,PRCP,0,,,a,
ASN00086369,19881019,PRCP,14,,,a,
ASN00086369,19881020,PRCP,0,,,a,
ASN00086369,19881021,PRCP,8,,,a,
ASN00086369,19881022,PRCP,0,,,a,
ASN00086369,19881023,PRCP,0,,,a,
ASN00086369,19881024,PRCP,220,,,a,
ASN00086369,19881025,PRCP,0,,,a,
ASN00086369,19881026,PRCP,0,,,a,
ASN00086369,19881027,PRCP,0,,,a,
ASN00086369,19881028,PRCP,0,,,a,
ASN00086369,19881029,PRCP,0,,,a,
ASN00086369,19881030,PRCP,0,,,a,
ASN00086369,19881031,PRCP,0,,,a,
ASN00086369,19881101,PRCP,0,,,a,
ASN00086369,19881102,PRCP,0,,,a,
ASN00086369,19881103,PRCP,0,,,a,
ASN00086369,19881104,PRCP,0,,,a,
ASN00086369,19881105,PRCP,130,,,a,
ASN00086369,19881106,PRCP,0,,,a,
ASN00086369,19881107,PRCP,0,,,a,
ASN00086369,19881108,PRCP,0,,,a,
ASN00086369,19881109,PRCP,0,,,a,
ASN00086369,19881110,PRCP,0,,,a,
ASN00086369,19881111,PRCP,0,,,a,
ASN00086369,19881112,PRCP,0,,,a,
ASN00086369,19881113,PRCP,0,,,a,
ASN00086369,19881114,PRCP,0,,,a,
ASN00086369,19881115,PRCP,155,,,a,
ASN00086369,19881116,PRCP,132,,,a,
ASN00086369,19881117,PRCP,40,,,a,
ASN00086369,19881118,PRCP,0,,,a,
ASN00086369,19881119,PRCP,0,,,a,
ASN00086369,19881120,PRCP,0,,,a,
ASN00086369,19881121,PRCP,0,,,a,
ASN00086369,19881122,PRCP,430,,,a,
ASN00086369,19881123,PRCP,170,,,a,
ASN00086369,19881124,PRCP,24,,,a,
ASN00086369,19881125,PRCP,12,,,a,
ASN00086369,19881126,PRCP,12,,,a,
ASN00086369,19881127,PRCP,36,,,a,
ASN00086369,19881128,PRCP,8,,,a,
ASN00086369,19881129,PRCP,40,,,a,
ASN00086369,19881130,PRCP,0,,,a,
ASN00086369,19881201,PRCP,0,,,a,
ASN00086369,19881202,PRCP,0,,,a,
ASN00086369,19881203,PRCP,8,,,a,
ASN00086369,19881204,PRCP,0,,,a,
ASN00086369,19881205,PRCP,90,,,a,
ASN00086369,19881206,PRCP,8,,,a,
ASN00086369,19881207,PRCP,0,,,a,
ASN00086369,19881208,PRCP,0,,,a,
ASN00086369,19881209,PRCP,70,,,a,
ASN00086369,19881210,PRCP,88,,,a,
ASN00086369,19881211,PRCP,16,,,a,
ASN00086369,19881212,PRCP,26,,,a,
ASN00086369,19881213,PRCP,0,,,a,
ASN00086369,19881214,PRCP,0,,,a,
ASN00086369,19881215,PRCP,0,,,a,
ASN00086369,19881216,PRCP,0,,,a,
ASN00086369,19881217,PRCP,0,,,a,
ASN00086369,19881218,PRCP,56,,,a,
ASN00086369,19881219,PRCP,0,,,a,
ASN00086369,19881220,PRCP,0,,,a,
ASN00086369,19881221,PRCP,0,,,a,
ASN00086369,19881222,PRCP,0,,,a,
ASN00086369,19881223,PRCP,0,,,a,
ASN00086369,19881224,PRCP,0,,,a,
ASN00086369,19881225,PRCP,0,,,a,
ASN00086369,19881226,PRCP,470,,,a,
ASN00086369,19881227,PRCP,10,,,a,
ASN00086369,19881228,PRCP,28,,,a,
ASN00086369,19881229,PRCP,2,,,a,
ASN00086369,19881230,PRCP,0,,,a,
ASN00086369,19881231,PRCP,0,,,a,
ASN00086369,19890101,PRCP,0,,,a,
ASN00086369,19890102,PRCP,0,,,a,
ASN00086369,19890103,PRCP,0,,,a,
ASN00086369,19890104,PRCP,124,,,a,
ASN00086369,19890105,PRCP,88,,,a,
ASN00086369,19890106,PRCP,0,,,a,
ASN00086369,19890107,PRCP,0,,,a,
ASN00086369,19890108,PRCP,0,,,a,
ASN00086369,19890109,PRCP,0,,,a,
ASN00086369,19890110,PRCP,26,,,a,
ASN00086369,19890111,PRCP,110,,,a,
ASN00086369,19890112,PRCP,6,,,a,
ASN00086369,19890113,PRCP,0,,,a,
ASN00086369,19890114,PRCP,0,,,a,
ASN00086369,19890115,PRCP,0,,,a,
ASN00086369,19890116,PRCP,0,,,a,
ASN00086369,19890117,PRCP,45,,,a,
ASN00086369,19890118,PRCP,0,,,a,
ASN00086369,19890119,PRCP,30,,,a,
ASN00086369,19890120,PRCP,0,,,a,
ASN00086369,19890121,PRCP,0,,,a,
ASN00086369,19890122,PRCP,0,,,a,
ASN00086369,19890123,PRCP,0,,,a,
ASN00086369,19890124,PRCP,0,,,a,
ASN00086369,19890125,PRCP,0,,,a,
ASN00086369,19890126,PRCP,0,,,a,
ASN00086369,19890127,PRCP,0,,,a,
ASN00086369,19890128,PRCP,0,,,a,
ASN00086369,19890129,PRCP,0,,,a,
ASN00086369,19890130,PRCP,0,,,a,
ASN00086369,19890131,PRCP,0,,,a,
ASN00086369,19890201,PRCP,0,,,a,
ASN00086369,19890202,PRCP,0,,,a,
ASN00086369,19890203,PRCP,0,,,a,
ASN00086369,19890204,PRCP,0,,,a,
