ASN00023810,19690501,PRCP,33,,,a,
ASN00023810,19690502,PRCP,0,,,a,
ASN00023810,19690503,PRCP,0,,,a,
ASN00023810,19690504,PRCP,0,,,a,
ASN00023810,19690505,PRCP,0,,,a,
ASN00023810,19690506,PRCP,0,,,a,
ASN00023810,19690507,PRCP,0,,,a,
ASN00023810,19690508,PRCP,0,,,a,
ASN00023810,19690509,PRCP,0,,,a,
ASN00023810,19690510,PRCP,0,,,a,
ASN00023810,19690511,PRCP,28,,,a,
ASN00023810,19690512,PRCP,122,,,a,
ASN00023810,19690513,PRCP,8,,,a,
ASN00023810,19690514,PRCP,13,,,a,
ASN00023810,19690515,PRCP,3,,,a,
ASN00023810,19690516,PRCP,53,,,a,
ASN00023810,19690517,PRCP,15,,,a,
ASN00023810,19690518,PRCP,5,,,a,
ASN00023810,19690519,PRCP,0,,,a,
ASN00023810,19690520,PRCP,231,,,a,
ASN00023810,19690521,PRCP,114,,,a,
ASN00023810,19690522,PRCP,0,,,a,
ASN00023810,19690523,PRCP,0,,,a,
ASN00023810,19690524,PRCP,135,,,a,
ASN00023810,19690525,PRCP,0,,,a,
ASN00023810,19690526,PRCP,0,,,a,
ASN00023810,19690527,PRCP,0,,,a,
ASN00023810,19690528,PRCP,0,,,a,
ASN00023810,19690529,PRCP,155,,,a,
ASN00023810,19690530,PRCP,53,,,a,
ASN00023810,19690531,PRCP,373,,,a,
ASN00023810,19690601,PRCP,23,,,a,
ASN00023810,19690602,PRCP,8,,,a,
ASN00023810,19690603,PRCP,0,,,a,
ASN00023810,19690604,PRCP,0,,,a,
ASN00023810,19690605,PRCP,8,,,a,
ASN00023810,19690606,PRCP,0,,,a,
ASN00023810,19690607,PRCP,0,,,a,
ASN00023810,19690610,PRCP,8,,,a,
ASN00023810,19690611,PRCP,0,,,a,
ASN00023810,19690612,PRCP,0,,,a,
ASN00023810,19690613,PRCP,15,,,a,
ASN00023810,19690614,PRCP,0,,,a,
ASN00023810,19690615,PRCP,0,,,a,
ASN00023810,19690616,PRCP,0,,,a,
ASN00023810,19690617,PRCP,0,,,a,
ASN00023810,19690618,PRCP,0,,,a,
ASN00023810,19690619,PRCP,267,,,a,
ASN00023810,19690620,PRCP,0,,,a,
ASN00023810,19690621,PRCP,0,,,a,
ASN00023810,19690622,PRCP,0,,,a,
ASN00023810,19690623,PRCP,13,,,a,
ASN00023810,19690624,PRCP,208,,,a,
ASN00023810,19690625,PRCP,173,,,a,
ASN00023810,19690626,PRCP,0,,,a,
ASN00023810,19690627,PRCP,0,,,a,
ASN00023810,19690628,PRCP,0,,,a,
ASN00023810,19690629,PRCP,0,,,a,
ASN00023810,19690630,PRCP,0,,,a,
ASN00023810,19690609,DAPR,2,,,a,
ASN00023810,19690609,DWPR,1,,,a,
ASN00023810,19690609,MDPR,290,,,a,
ASN00023810,19690701,PRCP,0,,,a,
ASN00023810,19690702,PRCP,0,,,a,
ASN00023810,19690703,PRCP,0,,,a,
ASN00023810,19690704,PRCP,218,,,a,
ASN00023810,19690705,PRCP,114,,,a,
ASN00023810,19690706,PRCP,249,,,a,
ASN00023810,19690707,PRCP,3,,,a,
ASN00023810,19690708,PRCP,51,,,a,
ASN00023810,19690709,PRCP,8,,,a,
ASN00023810,19690710,PRCP,0,,,a,
ASN00023810,19690711,PRCP,0,,,a,
ASN00023810,19690712,PRCP,239,,,a,
ASN00023810,19690713,PRCP,46,,,a,
ASN00023810,19690714,PRCP,5,,,a,
ASN00023810,19690715,PRCP,0,,,a,
ASN00023810,19690716,PRCP,0,,,a,
ASN00023810,19690717,PRCP,0,,,a,
ASN00023810,19690718,PRCP,0,,,a,
ASN00023810,19690719,PRCP,0,,,a,
ASN00023810,19690720,PRCP,33,,,a,
ASN00023810,19690721,PRCP,419,,,a,
ASN00023810,19690722,PRCP,175,,,a,
ASN00023810,19690723,PRCP,160,,,a,
ASN00023810,19690724,PRCP,20,,,a,
ASN00023810,19690725,PRCP,0,,,a,
ASN00023810,19690726,PRCP,3,,,a,
ASN00023810,19690727,PRCP,0,,,a,
ASN00023810,19690728,PRCP,8,,,a,
ASN00023810,19690729,PRCP,0,,,a,
ASN00023810,19690730,PRCP,8,,,a,
ASN00023810,19690731,PRCP,0,,,a,
ASN00023810,19690801,PRCP,0,,,a,
ASN00023810,19690802,PRCP,0,,,a,
ASN00023810,19690803,PRCP,178,,,a,
ASN00023810,19690804,PRCP,28,,,a,
ASN00023810,19690805,PRCP,0,,,a,
ASN00023810,19690806,PRCP,48,,,a,
ASN00023810,19690807,PRCP,84,,,a,
ASN00023810,19690808,PRCP,99,,,a,
ASN00023810,19690809,PRCP,0,,,a,
ASN00023810,19690810,PRCP,0,,,a,
ASN00023810,19690811,PRCP,0,,,a,
ASN00023810,19690812,PRCP,0,,,a,
ASN00023810,19690813,PRCP,0,,,a,
ASN00023810,19690814,PRCP,0,,,a,
ASN00023810,19690815,PRCP,0,,,a,
ASN00023810,19690816,PRCP,0,,,a,
ASN00023810,19690817,PRCP,0,,,a,
ASN00023810,19690818,PRCP,0,,,a,
ASN00023810,19690819,PRCP,0,,,a,
ASN00023810,19690820,PRCP,0,,,a,
ASN00023810,19690821,PRCP,0,,,a,
ASN00023810,19690822,PRCP,0,,,a,
