ASN00086373,19900701,TMAX,103,,,a,
ASN00086373,19900702,TMAX,115,,,a,
ASN00086373,19900703,TMAX,110,,,a,
ASN00086373,19900704,TMAX,129,,,a,
ASN00086373,19900705,TMAX,112,,,a,
ASN00086373,19900706,TMAX,117,,,a,
ASN00086373,19900707,TMAX,136,,,a,
ASN00086373,19900708,TMAX,141,,,a,
ASN00086373,19900709,TMAX,129,,,a,
ASN00086373,19900710,TMAX,134,,,a,
ASN00086373,19900724,TMAX,160,,,a,
ASN00086373,19900725,TMAX,130,,,a,
ASN00086373,19900726,TMAX,134,,,a,
ASN00086373,19900727,TMAX,130,,,a,
ASN00086373,19900728,TMAX,123,,,a,
ASN00086373,19900729,TMAX,122,,,a,
ASN00086373,19900730,TMAX,139,,,a,
ASN00086373,19900731,TMAX,137,,,a,
ASN00086373,19900701,TMIN,71,,,a,
ASN00086373,19900702,TMIN,86,,,a,
ASN00086373,19900704,TMIN,0,,,a,
ASN00086373,19900705,TMIN,46,,,a,
ASN00086373,19900706,TMIN,94,,,a,
ASN00086373,19900707,TMIN,109,,,a,
ASN00086373,19900708,TMIN,101,,,a,
ASN00086373,19900709,TMIN,95,,,a,
ASN00086373,19900710,TMIN,43,,,a,
ASN00086373,19900724,TMIN,0,,,a,
ASN00086373,19900725,TMIN,79,,,a,
ASN00086373,19900726,TMIN,81,,,a,
ASN00086373,19900727,TMIN,86,,,a,
ASN00086373,19900728,TMIN,83,,,a,
ASN00086373,19900729,TMIN,85,,,a,
ASN00086373,19900730,TMIN,65,,,a,
ASN00086373,19900731,TMIN,87,,,a,
ASN00086373,19900801,TMAX,129,,,a,
ASN00086373,19900802,TMAX,181,,,a,
ASN00086373,19900803,TMAX,148,,,a,
ASN00086373,19900804,TMAX,152,,,a,
ASN00086373,19900805,TMAX,126,,,a,
ASN00086373,19900806,TMAX,137,,,a,
ASN00086373,19900807,TMAX,130,,,a,
ASN00086373,19900808,TMAX,127,,,a,
ASN00086373,19900809,TMAX,126,,,a,
ASN00086373,19900810,TMAX,126,,,a,
ASN00086373,19900811,TMAX,128,,,a,
ASN00086373,19900812,TMAX,128,,,a,
ASN00086373,19900813,TMAX,138,,,a,
ASN00086373,19900814,TMAX,137,,,a,
ASN00086373,19900815,TMAX,142,,,a,
ASN00086373,19900816,TMAX,131,,,a,
ASN00086373,19900817,TMAX,122,,,a,
ASN00086373,19900818,TMAX,132,,,a,
ASN00086373,19900819,TMAX,150,,,a,
ASN00086373,19900820,TMAX,148,,,a,
ASN00086373,19900821,TMAX,132,,,a,
ASN00086373,19900822,TMAX,110,,,a,
ASN00086373,19900823,TMAX,122,,,a,
ASN00086373,19900824,TMAX,120,,,a,
ASN00086373,19900825,TMAX,110,,,a,
ASN00086373,19900826,TMAX,118,,,a,
ASN00086373,19900827,TMAX,136,,,a,
ASN00086373,19900828,TMAX,160,,,a,
ASN00086373,19900829,TMAX,153,,,a,
ASN00086373,19900830,TMAX,144,,,a,
ASN00086373,19900831,TMAX,142,,,a,
ASN00086373,19900801,TMIN,106,,,a,
ASN00086373,19900802,TMIN,96,,,a,
ASN00086373,19900803,TMIN,92,,,a,
ASN00086373,19900804,TMIN,94,,,a,
ASN00086373,19900805,TMIN,80,,,a,
ASN00086373,19900806,TMIN,80,,,a,
ASN00086373,19900807,TMIN,88,,,a,
ASN00086373,19900808,TMIN,78,,,a,
ASN00086373,19900809,TMIN,81,,,a,
ASN00086373,19900810,TMIN,73,,,a,
ASN00086373,19900811,TMIN,87,,,a,
ASN00086373,19900812,TMIN,85,,,a,
ASN00086373,19900813,TMIN,95,,,a,
ASN00086373,19900814,TMIN,85,,,a,
ASN00086373,19900815,TMIN,84,,,a,
ASN00086373,19900816,TMIN,79,,,a,
ASN00086373,19900817,TMIN,90,,,a,
ASN00086373,19900818,TMIN,86,,,a,
ASN00086373,19900819,TMIN,100,,,a,
ASN00086373,19900820,TMIN,92,,,a,
ASN00086373,19900821,TMIN,62,,,a,
ASN00086373,19900822,TMIN,77,,,a,
ASN00086373,19900823,TMIN,76,,,a,
ASN00086373,19900824,TMIN,67,,,a,
ASN00086373,19900825,TMIN,81,,,a,
ASN00086373,19900826,TMIN,52,,,a,
ASN00086373,19900827,TMIN,77,,,a,
ASN00086373,19900828,TMIN,116,,,a,
ASN00086373,19900829,TMIN,91,,,a,
ASN00086373,19900830,TMIN,74,,,a,
ASN00086373,19900831,TMIN,72,,,a,
ASN00086373,19900901,TMAX,153,,,a,
ASN00086373,19900902,TMAX,115,,,a,
ASN00086373,19900903,TMAX,117,,,a,
ASN00086373,19900904,TMAX,137,,,a,
ASN00086373,19900905,TMAX,144,,,a,
ASN00086373,19900906,TMAX,156,,,a,
ASN00086373,19900907,TMAX,128,,,a,
ASN00086373,19900908,TMAX,142,,,a,
ASN00086373,19900909,TMAX,175,,,a,
ASN00086373,19900910,TMAX,182,,,a,
ASN00086373,19900911,TMAX,178,,,a,
ASN00086373,19900912,TMAX,138,,,a,
ASN00086373,19900913,TMAX,114,,,a,
ASN00086373,19900914,TMAX,147,,,a,
ASN00086373,19900915,TMAX,139,,,a,
ASN00086373,19900916,TMAX,132,,,a,
ASN00086373,19900917,TMAX,165,,,a,
ASN00086373,19900918,TMAX,186,,,a,
ASN00086373,19900919,TMAX,194,,,a,
ASN00086373,19900920,TMAX,199,,,a,
ASN00086373,19900921,TMAX,141,,,a,
ASN00086373,19900922,TMAX,158,,,a,
ASN00086373,19900923,TMAX,178,,,a,
ASN00086373,19900924,TMAX,206,,,a,
ASN00086373,19900925,TMAX,184,,,a,
ASN00086373,19900926,TMAX,146,,,a,
ASN00086373,19900927,TMAX,151,,,a,
ASN00086373,19900928,TMAX,160,,,a,
ASN00086373,19900929,TMAX,193,,,a,
ASN00086373,19900930,TMAX,170,,,a,
ASN00086373,19900901,TMIN,98,,,a,
ASN00086373,19900902,TMIN,68,,,a,
ASN00086373,19900903,TMIN,62,,,a,
ASN00086373,19900904,TMIN,102,,,a,
ASN00086373,19900905,TMIN,93,,,a,
ASN00086373,19900906,TMIN,88,,,a,
ASN00086373,19900907,TMIN,63,,,a,
ASN00086373,19900908,TMIN,80,,,a,
ASN00086373,19900909,TMIN,108,,,a,
ASN00086373,19900910,TMIN,127,,,a,
ASN00086373,19900911,TMIN,115,,,a,
ASN00086373,19900912,TMIN,74,,,a,
ASN00086373,19900913,TMIN,51,,,a,
ASN00086373,19900914,TMIN,93,,,a,
ASN00086373,19900915,TMIN,90,,,a,
ASN00086373,19900916,TMIN,66,,,a,
ASN00086373,19900917,TMIN,91,,,a,
ASN00086373,19900918,TMIN,113,,,a,
ASN00086373,19900919,TMIN,122,,,a,
ASN00086373,19900920,TMIN,92,,,a,
ASN00086373,19900921,TMIN,92,,,a,
ASN00086373,19900922,TMIN,81,,,a,
ASN00086373,19900923,TMIN,107,,,a,
ASN00086373,19900924,TMIN,143,,,a,
ASN00086373,19900925,TMIN,104,,,a,
ASN00086373,19900926,TMIN,73,,,a,
ASN00086373,19900927,TMIN,104,,,a,
ASN00086373,19900928,TMIN,101,,,a,
ASN00086373,19900929,TMIN,88,,,a,
