ASN00040412,19671017,PRCP,36,,,a,
ASN00040412,19671018,PRCP,0,,,a,
ASN00040412,19671019,PRCP,0,,,a,
ASN00040412,19671020,PRCP,5,,,a,
ASN00040412,19671021,PRCP,335,,,a,
ASN00040412,19671022,PRCP,30,,,a,
ASN00040412,19671023,PRCP,307,,,a,
ASN00040412,19671024,PRCP,0,,,a,
ASN00040412,19671025,PRCP,0,,,a,
ASN00040412,19671026,PRCP,3,,,a,
ASN00040412,19671027,PRCP,0,,,a,
ASN00040412,19671028,PRCP,0,,,a,
ASN00040412,19671029,PRCP,0,,,a,
ASN00040412,19671030,PRCP,18,,,a,
ASN00040412,19671031,PRCP,0,,,a,
ASN00040412,19671101,PRCP,0,,,a,
ASN00040412,19671102,PRCP,0,,,a,
ASN00040412,19671103,PRCP,0,,,a,
ASN00040412,19671104,PRCP,0,,,a,
ASN00040412,19671105,PRCP,0,,,a,
ASN00040412,19671106,PRCP,0,,,a,
ASN00040412,19671107,PRCP,0,,,a,
ASN00040412,19671108,PRCP,15,,,a,
ASN00040412,19671109,PRCP,234,,,a,
ASN00040412,19671110,PRCP,0,,,a,
ASN00040412,19671111,PRCP,10,,,a,
ASN00040412,19671112,PRCP,0,,,a,
ASN00040412,19671113,PRCP,0,,,a,
ASN00040412,19671114,PRCP,0,,,a,
ASN00040412,19671115,PRCP,0,,,a,
ASN00040412,19671116,PRCP,0,,,a,
ASN00040412,19671117,PRCP,0,,,a,
ASN00040412,19671118,PRCP,0,,,a,
ASN00040412,19671119,PRCP,0,,,a,
ASN00040412,19671120,PRCP,13,,,a,
ASN00040412,19671121,PRCP,0,,,a,
ASN00040412,19671122,PRCP,0,,,a,
ASN00040412,19671123,PRCP,0,,,a,
ASN00040412,19671124,PRCP,0,,,a,
ASN00040412,19671125,PRCP,0,,,a,
ASN00040412,19671126,PRCP,0,,,a,
ASN00040412,19671127,PRCP,0,,,a,
ASN00040412,19671128,PRCP,0,,,a,
ASN00040412,19671129,PRCP,0,,,a,
ASN00040412,19671130,PRCP,0,,,a,
ASN00040412,19671201,PRCP,0,,,a,
ASN00040412,19671202,PRCP,0,,,a,
ASN00040412,19671203,PRCP,0,,,a,
ASN00040412,19671204,PRCP,226,,,a,
ASN00040412,19671205,PRCP,180,,,a,
ASN00040412,19671206,PRCP,5,,,a,
ASN00040412,19671207,PRCP,0,,,a,
ASN00040412,19671208,PRCP,119,,,a,
ASN00040412,19671209,PRCP,485,,,a,
ASN00040412,19671210,PRCP,10,,,a,
ASN00040412,19671211,PRCP,0,,,a,
ASN00040412,19671212,PRCP,0,,,a,
ASN00040412,19671213,PRCP,0,,,a,
ASN00040412,19671214,PRCP,0,,,a,
ASN00040412,19671215,PRCP,0,,,a,
ASN00040412,19671216,PRCP,0,,,a,
ASN00040412,19671217,PRCP,18,,,a,
ASN00040412,19671218,PRCP,0,,,a,
ASN00040412,19671219,PRCP,0,,,a,
ASN00040412,19671220,PRCP,0,,,a,
ASN00040412,19671221,PRCP,0,,,a,
ASN00040412,19671222,PRCP,0,,,a,
ASN00040412,19671223,PRCP,8,,,a,
ASN00040412,19671224,PRCP,0,,,a,
ASN00040412,19671225,PRCP,0,,,a,
ASN00040412,19671226,PRCP,0,,,a,
ASN00040412,19671227,PRCP,0,,,a,
ASN00040412,19671228,PRCP,0,,,a,
ASN00040412,19671229,PRCP,0,,,a,
