ASN00010524,19070201,PRCP,0,,,a,
ASN00010524,19070202,PRCP,0,,,a,
ASN00010524,19070203,PRCP,0,,,a,
ASN00010524,19070204,PRCP,0,,,a,
ASN00010524,19070205,PRCP,0,,,a,
ASN00010524,19070206,PRCP,0,,,a,
ASN00010524,19070207,PRCP,15,,,a,
ASN00010524,19070208,PRCP,0,,,a,
ASN00010524,19070209,PRCP,0,,,a,
ASN00010524,19070210,PRCP,0,,,a,
ASN00010524,19070211,PRCP,0,,,a,
ASN00010524,19070212,PRCP,0,,,a,
ASN00010524,19070213,PRCP,0,,,a,
ASN00010524,19070214,PRCP,0,,,a,
ASN00010524,19070215,PRCP,0,,,a,
ASN00010524,19070216,PRCP,0,,,a,
ASN00010524,19070217,PRCP,0,,,a,
ASN00010524,19070218,PRCP,0,,,a,
ASN00010524,19070219,PRCP,0,,,a,
ASN00010524,19070220,PRCP,0,,,a,
ASN00010524,19070221,PRCP,0,,,a,
ASN00010524,19070222,PRCP,0,,,a,
ASN00010524,19070223,PRCP,0,,,a,
ASN00010524,19070224,PRCP,0,,,a,
ASN00010524,19070225,PRCP,0,,,a,
ASN00010524,19070226,PRCP,0,,,a,
ASN00010524,19070227,PRCP,33,,,a,
ASN00010524,19070228,PRCP,0,,,a,
ASN00010524,19070301,PRCP,0,,,a,
ASN00010524,19070302,PRCP,8,,,a,
ASN00010524,19070303,PRCP,0,,,a,
ASN00010524,19070304,PRCP,0,,,a,
ASN00010524,19070305,PRCP,0,,,a,
ASN00010524,19070306,PRCP,0,,,a,
ASN00010524,19070307,PRCP,64,,,a,
ASN00010524,19070308,PRCP,0,,,a,
ASN00010524,19070309,PRCP,0,,,a,
ASN00010524,19070310,PRCP,0,,,a,
ASN00010524,19070311,PRCP,0,,,a,
ASN00010524,19070312,PRCP,0,,,a,
ASN00010524,19070313,PRCP,0,,,a,
ASN00010524,19070314,PRCP,0,,,a,
ASN00010524,19070315,PRCP,0,,,a,
ASN00010524,19070316,PRCP,5,,,a,
ASN00010524,19070317,PRCP,0,,,a,
ASN00010524,19070318,PRCP,23,,,a,
ASN00010524,19070319,PRCP,0,,,a,
ASN00010524,19070320,PRCP,0,,,a,
ASN00010524,19070321,PRCP,0,,,a,
ASN00010524,19070322,PRCP,0,,,a,
ASN00010524,19070323,PRCP,0,,,a,
ASN00010524,19070324,PRCP,0,,,a,
ASN00010524,19070325,PRCP,0,,,a,
ASN00010524,19070326,PRCP,23,,,a,
ASN00010524,19070327,PRCP,0,,,a,
ASN00010524,19070328,PRCP,0,,,a,
ASN00010524,19070329,PRCP,0,,,a,
ASN00010524,19070330,PRCP,0,,,a,
ASN00010524,19070331,PRCP,0,,,a,
ASN00010524,19070401,PRCP,0,,,a,
ASN00010524,19070402,PRCP,0,,,a,
ASN00010524,19070403,PRCP,0,,,a,
ASN00010524,19070404,PRCP,0,,,a,
ASN00010524,19070405,PRCP,0,,,a,
ASN00010524,19070406,PRCP,0,,,a,
ASN00010524,19070407,PRCP,0,,,a,
ASN00010524,19070408,PRCP,0,,,a,
ASN00010524,19070409,PRCP,0,,,a,
ASN00010524,19070410,PRCP,0,,,a,
ASN00010524,19070411,PRCP,0,,,a,
ASN00010524,19070412,PRCP,0,,,a,
ASN00010524,19070413,PRCP,0,,,a,
ASN00010524,19070414,PRCP,0,,,a,
ASN00010524,19070415,PRCP,0,,,a,
ASN00010524,19070416,PRCP,0,,,a,
ASN00010524,19070417,PRCP,0,,,a,
ASN00010524,19070418,PRCP,0,,,a,
ASN00010524,19070419,PRCP,0,,,a,
ASN00010524,19070420,PRCP,0,,,a,
ASN00010524,19070421,PRCP,0,,,a,
ASN00010524,19070422,PRCP,0,,,a,
ASN00010524,19070423,PRCP,0,,,a,
ASN00010524,19070424,PRCP,0,,,a,
ASN00010524,19070425,PRCP,0,,,a,
ASN00010524,19070426,PRCP,25,,,a,
ASN00010524,19070427,PRCP,33,,,a,
ASN00010524,19070428,PRCP,0,,,a,
ASN00010524,19070429,PRCP,0,,,a,
ASN00010524,19070430,PRCP,0,,,a,
ASN00010524,19070501,PRCP,0,,,a,
ASN00010524,19070502,PRCP,0,,,a,
ASN00010524,19070503,PRCP,0,,,a,
ASN00010524,19070504,PRCP,0,,,a,
ASN00010524,19070505,PRCP,25,,,a,
ASN00010524,19070506,PRCP,0,,,a,
ASN00010524,19070507,PRCP,0,,,a,
ASN00010524,19070508,PRCP,0,,,a,
ASN00010524,19070509,PRCP,0,,,a,
ASN00010524,19070510,PRCP,0,,,a,
ASN00010524,19070511,PRCP,0,,,a,
ASN00010524,19070512,PRCP,0,,,a,
ASN00010524,19070513,PRCP,0,,,a,
ASN00010524,19070514,PRCP,163,,,a,
ASN00010524,19070515,PRCP,0,,,a,
ASN00010524,19070516,PRCP,274,,,a,
ASN00010524,19070517,PRCP,0,,,a,
ASN00010524,19070518,PRCP,0,,,a,
ASN00010524,19070519,PRCP,0,,,a,
ASN00010524,19070520,PRCP,10,,,a,
ASN00010524,19070521,PRCP,0,,,a,
ASN00010524,19070522,PRCP,0,,,a,
ASN00010524,19070523,PRCP,0,,,a,
ASN00010524,19070524,PRCP,0,,,a,
ASN00010524,19070525,PRCP,0,,,a,
ASN00010524,19070526,PRCP,206,,,a,
ASN00010524,19070527,PRCP,71,,,a,
ASN00010524,19070528,PRCP,0,,,a,
ASN00010524,19070529,PRCP,0,,,a,
ASN00010524,19070530,PRCP,0,,,a,
ASN00010524,19070531,PRCP,81,,,a,
ASN00010524,19070601,PRCP,0,,,a,
ASN00010524,19070602,PRCP,0,,,a,
ASN00010524,19070603,PRCP,10,,,a,
ASN00010524,19070604,PRCP,0,,,a,
ASN00010524,19070605,PRCP,0,,,a,
ASN00010524,19070606,PRCP,0,,,a,
ASN00010524,19070607,PRCP,0,,,a,
ASN00010524,19070608,PRCP,0,,,a,
ASN00010524,19070609,PRCP,0,,,a,
ASN00010524,19070610,PRCP,102,,,a,
ASN00010524,19070611,PRCP,25,,,a,
ASN00010524,19070612,PRCP,102,,,a,
ASN00010524,19070613,PRCP,36,,,a,
ASN00010524,19070614,PRCP,0,,,a,
ASN00010524,19070615,PRCP,0,,,a,
ASN00010524,19070616,PRCP,0,,,a,
ASN00010524,19070617,PRCP,0,,,a,
ASN00010524,19070618,PRCP,0,,,a,
ASN00010524,19070619,PRCP,386,,,a,
ASN00010524,19070620,PRCP,0,,,a,
ASN00010524,19070621,PRCP,109,,,a,
ASN00010524,19070622,PRCP,0,,,a,
ASN00010524,19070623,PRCP,0,,,a,
ASN00010524,19070624,PRCP,0,,,a,
ASN00010524,19070625,PRCP,0,,,a,
ASN00010524,19070626,PRCP,15,,,a,
ASN00010524,19070627,PRCP,0,,,a,
ASN00010524,19070628,PRCP,0,,,a,
ASN00010524,19070629,PRCP,0,,,a,
ASN00010524,19070630,PRCP,0,,,a,
ASN00010524,19070701,PRCP,0,,,a,
ASN00010524,19070702,PRCP,0,,,a,
ASN00010524,19070703,PRCP,0,,,a,
ASN00010524,19070704,PRCP,0,,,a,
ASN00010524,19070705,PRCP,0,,,a,
ASN00010524,19070706,PRCP,102,,,a,
ASN00010524,19070707,PRCP,0,,,a,
ASN00010524,19070708,PRCP,0,,,a,
ASN00010524,19070709,PRCP,0,,,a,
ASN00010524,19070710,PRCP,0,,,a,
ASN00010524,19070711,PRCP,28,,,a,
ASN00010524,19070712,PRCP,66,,,a,
ASN00010524,19070713,PRCP,25,,,a,
ASN00010524,19070714,PRCP,15,,,a,
ASN00010524,19070715,PRCP,0,,,a,
ASN00010524,19070716,PRCP,0,,,a,
ASN00010524,19070717,PRCP,0,,,a,
ASN00010524,19070718,PRCP,0,,,a,
ASN00010524,19070719,PRCP,0,,,a,
ASN00010524,19070720,PRCP,0,,,a,
ASN00010524,19070721,PRCP,0,,,a,
ASN00010524,19070722,PRCP,0,,,a,
ASN00010524,19070723,PRCP,61,,,a,
ASN00010524,19070724,PRCP,0,,,a,
ASN00010524,19070725,PRCP,36,,,a,
ASN00010524,19070726,PRCP,264,,,a,
ASN00010524,19070727,PRCP,0,,,a,
ASN00010524,19070728,PRCP,64,,,a,
ASN00010524,19070729,PRCP,0,,,a,
ASN00010524,19070730,PRCP,86,,,a,
ASN00010524,19070731,PRCP,300,,,a,
ASN00010524,19070801,PRCP,69,,,a,
ASN00010524,19070802,PRCP,0,,,a,
ASN00010524,19070803,PRCP,10,,,a,
ASN00010524,19070804,PRCP,107,,,a,
ASN00010524,19070805,PRCP,28,,,a,
ASN00010524,19070806,PRCP,0,,,a,
ASN00010524,19070807,PRCP,0,,,a,
ASN00010524,19070808,PRCP,25,,,a,
ASN00010524,19070809,PRCP,13,,,a,
ASN00010524,19070810,PRCP,0,,,a,
ASN00010524,19070811,PRCP,124,,,a,
ASN00010524,19070812,PRCP,10,,,a,
ASN00010524,19070813,PRCP,8,,,a,
ASN00010524,19070814,PRCP,13,,,a,
ASN00010524,19070815,PRCP,53,,,a,
ASN00010524,19070816,PRCP,0,,,a,
ASN00010524,19070817,PRCP,0,,,a,
ASN00010524,19070818,PRCP,0,,,a,
ASN00010524,19070819,PRCP,69,,,a,
ASN00010524,19070820,PRCP,0,,,a,
ASN00010524,19070821,PRCP,0,,,a,
ASN00010524,19070822,PRCP,8,,,a,
ASN00010524,19070823,PRCP,0,,,a,
ASN00010524,19070824,PRCP,0,,,a,
ASN00010524,19070825,PRCP,13,,,a,
ASN00010524,19070826,PRCP,25,,,a,
ASN00010524,19070827,PRCP,0,,,a,
ASN00010524,19070828,PRCP,0,,,a,
ASN00010524,19070829,PRCP,0,,,a,
ASN00010524,19070830,PRCP,25,,,a,
ASN00010524,19070831,PRCP,0,,,a,
