ASN00055322,20030402,PRCP,0,,,a,
ASN00055322,20030403,PRCP,228,,,a,
ASN00055322,20030404,PRCP,32,,,a,
ASN00055322,20030405,PRCP,6,,,a,
ASN00055322,20030406,PRCP,4,,,a,
ASN00055322,20030407,PRCP,0,,,a,
ASN00055322,20030413,PRCP,0,,,a,
ASN00055322,20030414,PRCP,126,,,a,
ASN00055322,20030415,PRCP,364,,,a,
ASN00055322,20030416,PRCP,0,,,a,
ASN00055322,20030417,PRCP,2,,,a,
ASN00055322,20030418,PRCP,12,,,a,
ASN00055322,20030419,PRCP,22,,,a,
ASN00055322,20030420,PRCP,14,,,a,
ASN00055322,20030421,PRCP,4,,,a,
ASN00055322,20030422,PRCP,0,,,a,
ASN00055322,20030423,PRCP,8,,,a,
ASN00055322,20030424,PRCP,0,,,a,
ASN00055322,20030425,PRCP,0,,,a,
ASN00055322,20030426,PRCP,2,,,a,
ASN00055322,20030427,PRCP,0,,,a,
ASN00055322,20030428,PRCP,124,,,a,
ASN00055322,20030429,PRCP,74,,,a,
ASN00055322,20030430,PRCP,2,,,a,
ASN00055322,20030501,PRCP,2,,,a,
ASN00055322,20030502,PRCP,0,,,a,
ASN00055322,20030503,PRCP,0,,,a,
ASN00055322,20030504,PRCP,4,,,a,
ASN00055322,20030505,PRCP,46,,,a,
ASN00055322,20030506,PRCP,30,,,a,
ASN00055322,20030507,PRCP,54,,,a,
ASN00055322,20030510,PRCP,0,,,a,
ASN00055322,20030511,PRCP,0,,,a,
ASN00055322,20030512,PRCP,0,,,a,
ASN00055322,20030513,PRCP,4,,,a,
ASN00055322,20030514,PRCP,0,,,a,
ASN00055322,20030515,PRCP,2,,,a,
ASN00055322,20030516,PRCP,16,,,a,
ASN00055322,20030519,PRCP,14,,,a,
ASN00055322,20030520,PRCP,50,,,a,
ASN00055322,20030521,PRCP,20,,,a,
ASN00055322,20030524,PRCP,2,,,a,
ASN00055322,20030525,PRCP,0,,,a,
ASN00055322,20030526,PRCP,4,,,a,
ASN00055322,20030527,PRCP,102,,,a,
ASN00055322,20030528,PRCP,70,,,a,
ASN00055322,20030529,PRCP,0,,,a,
ASN00055322,20030530,PRCP,2,,,a,
ASN00055322,20030603,PRCP,18,,,a,
ASN00055322,20030604,PRCP,2,,,a,
ASN00055322,20030607,PRCP,0,,,a,
ASN00055322,20030608,PRCP,0,,,a,
ASN00055322,20030609,PRCP,2,,,a,
ASN00055322,20030612,PRCP,2,,,a,
ASN00055322,20030613,PRCP,0,,,a,
ASN00055322,20030614,PRCP,62,,,a,
ASN00055322,20030615,PRCP,0,,,a,
ASN00055322,20030616,PRCP,0,,,a,
ASN00055322,20030621,PRCP,122,,,a,
ASN00055322,20030622,PRCP,50,,,a,
ASN00055322,20030625,PRCP,2,,,a,
ASN00055322,20030626,PRCP,8,,,a,
ASN00055322,20030627,PRCP,10,,,a,
ASN00055322,20030628,PRCP,164,,,a,
ASN00055322,20030629,PRCP,214,,,a,
ASN00055322,20030630,PRCP,86,,,a,
ASN00055322,20030701,PRCP,0,,,a,
ASN00055322,20030704,PRCP,2,,,a,
ASN00055322,20030918,PRCP,8,,,a,
ASN00055322,20030919,PRCP,0,,,a,
ASN00055322,20030920,PRCP,0,,,a,
ASN00055322,20030921,PRCP,0,,,a,
ASN00055322,20030922,PRCP,0,,,a,
ASN00055322,20030923,PRCP,0,,,a,
