ASN00014641,19821101,PRCP,0,,,a,
ASN00014641,19821102,PRCP,0,,,a,
ASN00014641,19821103,PRCP,0,,,a,
ASN00014641,19821104,PRCP,0,,,a,
ASN00014641,19821105,PRCP,0,,,a,
ASN00014641,19821106,PRCP,0,,,a,
ASN00014641,19821107,PRCP,0,,,a,
ASN00014641,19821108,PRCP,0,,,a,
ASN00014641,19821109,PRCP,0,,,a,
ASN00014641,19821110,PRCP,0,,,a,
ASN00014641,19821111,PRCP,0,,,a,
ASN00014641,19821112,PRCP,0,,,a,
ASN00014641,19821113,PRCP,0,,,a,
ASN00014641,19821114,PRCP,0,,,a,
ASN00014641,19821115,PRCP,0,,,a,
ASN00014641,19821116,PRCP,0,,,a,
ASN00014641,19821117,PRCP,260,,,a,
ASN00014641,19821118,PRCP,10,,,a,
ASN00014641,19821119,PRCP,0,,,a,
ASN00014641,19821120,PRCP,0,,,a,
ASN00014641,19821121,PRCP,0,,,a,
ASN00014641,19821122,PRCP,0,,,a,
ASN00014641,19821123,PRCP,0,,,a,
ASN00014641,19821124,PRCP,0,,,a,
ASN00014641,19821125,PRCP,0,,,a,
ASN00014641,19821126,PRCP,0,,,a,
ASN00014641,19821127,PRCP,0,,,a,
ASN00014641,19821128,PRCP,0,,,a,
ASN00014641,19821129,PRCP,0,,,a,
ASN00014641,19821130,PRCP,0,,,a,
ASN00014641,19821201,PRCP,0,,,a,
ASN00014641,19821202,PRCP,0,,,a,
ASN00014641,19821203,PRCP,0,,,a,
ASN00014641,19821204,PRCP,75,,,a,
ASN00014641,19821205,PRCP,20,,,a,
ASN00014641,19821206,PRCP,230,,,a,
ASN00014641,19821207,PRCP,75,,,a,
ASN00014641,19821208,PRCP,10,,,a,
ASN00014641,19821209,PRCP,60,,,a,
ASN00014641,19821210,PRCP,0,,,a,
ASN00014641,19821211,PRCP,0,,,a,
ASN00014641,19821212,PRCP,10,,,a,
ASN00014641,19821213,PRCP,10,,,a,
ASN00014641,19821214,PRCP,0,,,a,
ASN00014641,19821215,PRCP,0,,,a,
ASN00014641,19821216,PRCP,0,,,a,
ASN00014641,19821217,PRCP,76,,,a,
ASN00014641,19821218,PRCP,0,,,a,
ASN00014641,19821219,PRCP,0,,,a,
ASN00014641,19821220,PRCP,0,,,a,
ASN00014641,19821221,PRCP,0,,,a,
ASN00014641,19821222,PRCP,0,,,a,
ASN00014641,19821223,PRCP,0,,,a,
ASN00014641,19821224,PRCP,205,,,a,
ASN00014641,19821225,PRCP,0,,,a,
ASN00014641,19821226,PRCP,0,,,a,
ASN00014641,19821227,PRCP,0,,,a,
ASN00014641,19821228,PRCP,16,,,a,
ASN00014641,19821229,PRCP,164,,,a,
ASN00014641,19821230,PRCP,158,,,a,
ASN00014641,19821231,PRCP,20,,,a,
ASN00014641,19830101,PRCP,0,,,a,
ASN00014641,19830102,PRCP,290,,,a,
ASN00014641,19830103,PRCP,0,,,a,
ASN00014641,19830104,PRCP,146,,,a,
ASN00014641,19830105,PRCP,0,,,a,
ASN00014641,19830106,PRCP,0,,,a,
ASN00014641,19830107,PRCP,0,,,a,
ASN00014641,19830108,PRCP,0,,,a,
ASN00014641,19830109,PRCP,0,,,a,
ASN00014641,19830110,PRCP,0,,,a,
ASN00014641,19830111,PRCP,0,,,a,
ASN00014641,19830112,PRCP,0,,,a,
ASN00014641,19830113,PRCP,0,,,a,
ASN00014641,19830114,PRCP,0,,,a,
ASN00014641,19830115,PRCP,60,,,a,
ASN00014641,19830116,PRCP,0,,,a,
ASN00014641,19830117,PRCP,0,,,a,
ASN00014641,19830118,PRCP,0,,,a,
ASN00014641,19830119,PRCP,0,,,a,
ASN00014641,19830120,PRCP,0,,,a,
ASN00014641,19830121,PRCP,0,,,a,
ASN00014641,19830122,PRCP,0,,,a,
ASN00014641,19830123,PRCP,0,,,a,
ASN00014641,19830124,PRCP,140,,,a,
ASN00014641,19830125,PRCP,0,,,a,
ASN00014641,19830126,PRCP,0,,,a,
ASN00014641,19830127,PRCP,70,,,a,
ASN00014641,19830128,PRCP,30,,,a,
ASN00014641,19830129,PRCP,130,,,a,
ASN00014641,19830130,PRCP,0,,,a,
ASN00014641,19830131,PRCP,84,,,a,
ASN00014641,19830201,PRCP,0,,,a,
ASN00014641,19830202,PRCP,0,,,a,
ASN00014641,19830203,PRCP,0,,,a,
ASN00014641,19830204,PRCP,150,,,a,
ASN00014641,19830205,PRCP,290,,,a,
ASN00014641,19830206,PRCP,0,,,a,
ASN00014641,19830207,PRCP,0,,,a,
ASN00014641,19830208,PRCP,0,,,a,
ASN00014641,19830209,PRCP,0,,,a,
ASN00014641,19830210,PRCP,0,,,a,
