ASN00008305,20001001,PRCP,0,,,a,
ASN00008305,20001002,PRCP,0,,,a,
ASN00008305,20001003,PRCP,0,,,a,
ASN00008305,20001004,PRCP,40,,,a,
ASN00008305,20001005,PRCP,0,,,a,
ASN00008305,20001006,PRCP,0,,,a,
ASN00008305,20001007,PRCP,0,,,a,
ASN00008305,20001008,PRCP,0,,,a,
ASN00008305,20001009,PRCP,0,,,a,
ASN00008305,20001010,PRCP,0,,,a,
ASN00008305,20001011,PRCP,12,,,a,
ASN00008305,20001012,PRCP,10,,,a,
ASN00008305,20001013,PRCP,0,,,a,
ASN00008305,20001014,PRCP,0,,,a,
ASN00008305,20001015,PRCP,0,,,a,
ASN00008305,20001016,PRCP,0,,,a,
ASN00008305,20001017,PRCP,0,,,a,
ASN00008305,20001018,PRCP,0,,,a,
ASN00008305,20001019,PRCP,0,,,a,
ASN00008305,20001020,PRCP,0,,,a,
ASN00008305,20001021,PRCP,0,,,a,
ASN00008305,20001022,PRCP,0,,,a,
ASN00008305,20001023,PRCP,0,,,a,
ASN00008305,20001024,PRCP,0,,,a,
ASN00008305,20001025,PRCP,0,,,a,
ASN00008305,20001026,PRCP,0,,,a,
ASN00008305,20001027,PRCP,0,,,a,
ASN00008305,20001028,PRCP,0,,,a,
ASN00008305,20001029,PRCP,0,,,a,
ASN00008305,20001030,PRCP,0,,,a,
ASN00008305,20001031,PRCP,0,,,a,
ASN00008305,20001101,PRCP,0,,,a,
ASN00008305,20001102,PRCP,0,,,a,
ASN00008305,20001103,PRCP,0,,,a,
ASN00008305,20001104,PRCP,0,,,a,
ASN00008305,20001105,PRCP,0,,,a,
ASN00008305,20001106,PRCP,0,,,a,
ASN00008305,20001107,PRCP,0,,,a,
ASN00008305,20001108,PRCP,8,,,a,
ASN00008305,20001109,PRCP,0,,,a,
ASN00008305,20001110,PRCP,0,,,a,
ASN00008305,20001111,PRCP,0,,,a,
ASN00008305,20001112,PRCP,0,,,a,
ASN00008305,20001113,PRCP,0,,,a,
ASN00008305,20001114,PRCP,0,,,a,
ASN00008305,20001115,PRCP,0,,,a,
