ASN00004042,18980401,PRCP,23,,,a,
ASN00004042,18980402,PRCP,1798,,,a,
ASN00004042,18980403,PRCP,7470,,G,a,
ASN00004042,18980404,PRCP,0,,,a,
ASN00004042,18980405,PRCP,0,,,a,
ASN00004042,18980406,PRCP,0,,,a,
ASN00004042,18980407,PRCP,0,,,a,
ASN00004042,18980408,PRCP,0,,,a,
ASN00004042,18980409,PRCP,0,,,a,
ASN00004042,18980410,PRCP,0,,,a,
ASN00004042,18980411,PRCP,0,,,a,
ASN00004042,18980412,PRCP,0,,,a,
ASN00004042,18980413,PRCP,0,,,a,
ASN00004042,18980414,PRCP,0,,,a,
ASN00004042,18980415,PRCP,0,,,a,
ASN00004042,18980416,PRCP,0,,,a,
ASN00004042,18980417,PRCP,0,,,a,
ASN00004042,18980418,PRCP,0,,,a,
ASN00004042,18980419,PRCP,0,,,a,
ASN00004042,18980420,PRCP,0,,,a,
ASN00004042,18980421,PRCP,0,,,a,
ASN00004042,18980422,PRCP,0,,,a,
ASN00004042,18980423,PRCP,0,,,a,
ASN00004042,18980424,PRCP,0,,,a,
ASN00004042,18980425,PRCP,0,,,a,
ASN00004042,18980426,PRCP,0,,,a,
ASN00004042,18980427,PRCP,0,,,a,
ASN00004042,18980428,PRCP,0,,,a,
ASN00004042,18980429,PRCP,0,,,a,
ASN00004042,18980430,PRCP,0,,,a,
ASN00004042,18980701,PRCP,0,,,a,
ASN00004042,18980702,PRCP,0,,,a,
ASN00004042,18980703,PRCP,0,,,a,
ASN00004042,18980704,PRCP,0,,,a,
ASN00004042,18980705,PRCP,0,,,a,
ASN00004042,18980706,PRCP,0,,,a,
ASN00004042,18980707,PRCP,0,,,a,
ASN00004042,18980708,PRCP,0,,,a,
ASN00004042,18980709,PRCP,0,,,a,
ASN00004042,18980710,PRCP,0,,,a,
ASN00004042,18980711,PRCP,0,,,a,
ASN00004042,18980712,PRCP,0,,,a,
ASN00004042,18980713,PRCP,0,,,a,
ASN00004042,18980714,PRCP,0,,,a,
ASN00004042,18980715,PRCP,0,,,a,
ASN00004042,18980716,PRCP,0,,,a,
ASN00004042,18980717,PRCP,0,,,a,
ASN00004042,18980718,PRCP,0,,,a,
ASN00004042,18980719,PRCP,0,,,a,
ASN00004042,18980720,PRCP,0,,,a,
ASN00004042,18980721,PRCP,0,,,a,
ASN00004042,18980722,PRCP,0,,,a,
ASN00004042,18980723,PRCP,0,,,a,
ASN00004042,18980724,PRCP,0,,,a,
ASN00004042,18980725,PRCP,0,,,a,
ASN00004042,18980726,PRCP,0,,,a,
ASN00004042,18980727,PRCP,0,,,a,
ASN00004042,18980728,PRCP,0,,,a,
ASN00004042,18980729,PRCP,0,,,a,
ASN00004042,18980730,PRCP,0,,,a,
ASN00004042,18980731,PRCP,0,,,a,
ASN00004042,18980801,PRCP,0,,,a,
ASN00004042,18980802,PRCP,0,,,a,
ASN00004042,18980803,PRCP,0,,,a,
ASN00004042,18980804,PRCP,0,,,a,
ASN00004042,18980805,PRCP,0,,,a,
ASN00004042,18980806,PRCP,0,,,a,
ASN00004042,18980807,PRCP,0,,,a,
ASN00004042,18980808,PRCP,0,,,a,
ASN00004042,18980809,PRCP,0,,,a,
ASN00004042,18980810,PRCP,0,,,a,
ASN00004042,18980811,PRCP,0,,,a,
ASN00004042,18980812,PRCP,0,,,a,
ASN00004042,18980813,PRCP,0,,,a,
ASN00004042,18980814,PRCP,0,,,a,
ASN00004042,18980815,PRCP,0,,,a,
ASN00004042,18980816,PRCP,0,,,a,
ASN00004042,18980817,PRCP,0,,,a,
ASN00004042,18980818,PRCP,0,,,a,
ASN00004042,18980819,PRCP,0,,,a,
ASN00004042,18980820,PRCP,0,,,a,
ASN00004042,18980821,PRCP,0,,,a,
ASN00004042,18980822,PRCP,0,,,a,
ASN00004042,18980823,PRCP,0,,,a,
ASN00004042,18980824,PRCP,0,,,a,
ASN00004042,18980825,PRCP,0,,,a,
ASN00004042,18980826,PRCP,0,,,a,
ASN00004042,18980827,PRCP,0,,,a,
ASN00004042,18980828,PRCP,0,,,a,
ASN00004042,18980829,PRCP,0,,,a,
ASN00004042,18980830,PRCP,0,,,a,
ASN00004042,18980831,PRCP,0,,,a,
ASN00004042,18980901,PRCP,0,,,a,
ASN00004042,18980902,PRCP,0,,,a,
ASN00004042,18980903,PRCP,0,,,a,
ASN00004042,18980904,PRCP,0,,,a,
ASN00004042,18980905,PRCP,0,,,a,
ASN00004042,18980906,PRCP,0,,,a,
ASN00004042,18980907,PRCP,0,,,a,
ASN00004042,18980908,PRCP,0,,,a,
ASN00004042,18980909,PRCP,0,,,a,
ASN00004042,18980910,PRCP,0,,,a,
ASN00004042,18980911,PRCP,0,,,a,
ASN00004042,18980912,PRCP,0,,,a,
ASN00004042,18980913,PRCP,0,,,a,
ASN00004042,18980914,PRCP,0,,,a,
ASN00004042,18980915,PRCP,0,,,a,
ASN00004042,18980916,PRCP,0,,,a,
ASN00004042,18980917,PRCP,0,,,a,
ASN00004042,18980918,PRCP,0,,,a,
ASN00004042,18980919,PRCP,0,,,a,
ASN00004042,18980920,PRCP,0,,,a,
ASN00004042,18980921,PRCP,0,,,a,
ASN00004042,18980922,PRCP,0,,,a,
ASN00004042,18980923,PRCP,0,,,a,
ASN00004042,18980924,PRCP,0,,,a,
ASN00004042,18980925,PRCP,0,,,a,
ASN00004042,18980926,PRCP,0,,,a,
ASN00004042,18980927,PRCP,0,,,a,
ASN00004042,18980928,PRCP,0,,,a,
ASN00004042,18980929,PRCP,0,,,a,
ASN00004042,18980930,PRCP,0,,,a,
ASN00004042,18990323,PRCP,0,,,a,
ASN00004042,18990324,PRCP,0,,,a,
ASN00004042,18990325,PRCP,0,,,a,
ASN00004042,18990326,PRCP,0,,,a,
ASN00004042,18990327,PRCP,0,,,a,
ASN00004042,18990328,PRCP,0,,,a,
ASN00004042,18990329,PRCP,0,,,a,
ASN00004042,18990330,PRCP,0,,,a,
ASN00004042,18990331,PRCP,0,,,a,
ASN00004042,18990318,DAPR,18,,,a,
ASN00004042,18990322,DAPR,4,,,a,
ASN00004042,18990318,DWPR,1,,,a,
ASN00004042,18990322,DWPR,1,,,a,
ASN00004042,18990318,MDPR,244,,,a,
ASN00004042,18990322,MDPR,6873,,,a,
ASN00004042,18990701,PRCP,0,,,a,
ASN00004042,18990702,PRCP,0,,,a,
ASN00004042,18990703,PRCP,0,,,a,
ASN00004042,18990704,PRCP,0,,,a,
ASN00004042,18990705,PRCP,0,,,a,
ASN00004042,18990706,PRCP,0,,,a,
ASN00004042,18990707,PRCP,0,,,a,
ASN00004042,18990708,PRCP,0,,,a,
ASN00004042,18990709,PRCP,0,,,a,
ASN00004042,18990710,PRCP,0,,,a,
ASN00004042,18990711,PRCP,0,,,a,
ASN00004042,18990712,PRCP,0,,,a,
ASN00004042,18990713,PRCP,0,,,a,
ASN00004042,18990714,PRCP,0,,,a,
ASN00004042,18990715,PRCP,0,,,a,
ASN00004042,18990716,PRCP,0,,,a,
ASN00004042,18990717,PRCP,0,,,a,
ASN00004042,18990718,PRCP,0,,,a,
ASN00004042,18990719,PRCP,0,,,a,
ASN00004042,18990720,PRCP,0,,,a,
ASN00004042,18990721,PRCP,0,,,a,
ASN00004042,18990722,PRCP,0,,,a,
ASN00004042,18990723,PRCP,0,,,a,
ASN00004042,18990724,PRCP,0,,,a,
ASN00004042,18990725,PRCP,0,,,a,
ASN00004042,18990726,PRCP,0,,,a,
ASN00004042,18990727,PRCP,0,,,a,
ASN00004042,18990728,PRCP,0,,,a,
ASN00004042,18990729,PRCP,0,,,a,
ASN00004042,18990730,PRCP,0,,,a,
ASN00004042,18990731,PRCP,0,,,a,
ASN00004042,18991001,PRCP,0,,,a,
ASN00004042,18991002,PRCP,0,,,a,
ASN00004042,18991003,PRCP,0,,,a,
ASN00004042,18991004,PRCP,0,,,a,
ASN00004042,18991005,PRCP,0,,,a,
ASN00004042,18991006,PRCP,0,,,a,
ASN00004042,18991007,PRCP,0,,,a,
ASN00004042,18991008,PRCP,0,,,a,
ASN00004042,18991009,PRCP,0,,,a,
ASN00004042,18991010,PRCP,0,,,a,
ASN00004042,18991011,PRCP,0,,,a,
ASN00004042,18991012,PRCP,0,,,a,
ASN00004042,18991013,PRCP,0,,,a,
ASN00004042,18991014,PRCP,0,,,a,
ASN00004042,18991015,PRCP,0,,,a,
ASN00004042,18991016,PRCP,0,,,a,
ASN00004042,18991017,PRCP,0,,,a,
ASN00004042,18991018,PRCP,0,,,a,
ASN00004042,18991019,PRCP,0,,,a,
ASN00004042,18991020,PRCP,0,,,a,
ASN00004042,18991021,PRCP,0,,,a,
ASN00004042,18991022,PRCP,0,,,a,
ASN00004042,18991023,PRCP,0,,,a,
ASN00004042,18991024,PRCP,0,,,a,
ASN00004042,18991025,PRCP,0,,,a,
ASN00004042,18991026,PRCP,0,,,a,
ASN00004042,18991027,PRCP,0,,,a,
ASN00004042,18991028,PRCP,0,,,a,
ASN00004042,18991029,PRCP,0,,,a,
ASN00004042,18991030,PRCP,0,,,a,
ASN00004042,18991031,PRCP,0,,,a,
ASN00004042,18991101,PRCP,0,,,a,
ASN00004042,18991102,PRCP,0,,,a,
ASN00004042,18991103,PRCP,0,,,a,
ASN00004042,18991104,PRCP,0,,,a,
ASN00004042,18991105,PRCP,0,,,a,
ASN00004042,18991106,PRCP,0,,,a,
ASN00004042,18991107,PRCP,0,,,a,
ASN00004042,18991108,PRCP,0,,,a,
ASN00004042,18991109,PRCP,0,,,a,
ASN00004042,18991110,PRCP,0,,,a,
ASN00004042,18991111,PRCP,0,,,a,
ASN00004042,18991112,PRCP,0,,,a,
ASN00004042,18991113,PRCP,0,,,a,
ASN00004042,18991114,PRCP,0,,,a,
ASN00004042,18991115,PRCP,0,,,a,
ASN00004042,18991116,PRCP,0,,,a,
ASN00004042,18991117,PRCP,0,,,a,
ASN00004042,18991118,PRCP,0,,,a,
ASN00004042,18991119,PRCP,0,,,a,
