ASN00035273,19940101,PRCP,0,,,a,
ASN00035273,19940102,PRCP,0,,,a,
ASN00035273,19940103,PRCP,0,,,a,
ASN00035273,19940104,PRCP,0,,,a,
ASN00035273,19940105,PRCP,0,,,a,
ASN00035273,19940106,PRCP,0,,,a,
ASN00035273,19940107,PRCP,0,,,a,
ASN00035273,19940108,PRCP,0,,,a,
ASN00035273,19940109,PRCP,0,,,a,
ASN00035273,19940110,PRCP,0,,,a,
ASN00035273,19940111,PRCP,70,,,a,
ASN00035273,19940112,PRCP,0,,,a,
ASN00035273,19940113,PRCP,0,,,a,
ASN00035273,19940114,PRCP,0,,,a,
ASN00035273,19940115,PRCP,0,,,a,
ASN00035273,19940116,PRCP,0,,,a,
ASN00035273,19940117,PRCP,0,,,a,
ASN00035273,19940118,PRCP,0,,,a,
ASN00035273,19940119,PRCP,0,,,a,
ASN00035273,19940120,PRCP,0,,,a,
ASN00035273,19940121,PRCP,0,,,a,
ASN00035273,19940122,PRCP,0,,,a,
ASN00035273,19940123,PRCP,0,,,a,
ASN00035273,19940124,PRCP,0,,,a,
ASN00035273,19940125,PRCP,0,,,a,
ASN00035273,19940126,PRCP,0,,,a,
ASN00035273,19940127,PRCP,0,,,a,
ASN00035273,19940128,PRCP,0,,,a,
ASN00035273,19940129,PRCP,0,,,a,
ASN00035273,19940130,PRCP,0,,,a,
ASN00035273,19940131,PRCP,0,,,a,
ASN00035273,19940201,PRCP,0,,,a,
ASN00035273,19940202,PRCP,0,,,a,
ASN00035273,19940203,PRCP,395,,,a,
ASN00035273,19940204,PRCP,290,,,a,
ASN00035273,19940205,PRCP,0,,,a,
ASN00035273,19940206,PRCP,0,,,a,
ASN00035273,19940207,PRCP,0,,,a,
ASN00035273,19940208,PRCP,0,,,a,
ASN00035273,19940209,PRCP,0,,,a,
ASN00035273,19940210,PRCP,0,,,a,
ASN00035273,19940211,PRCP,0,,,a,
ASN00035273,19940212,PRCP,0,,,a,
ASN00035273,19940213,PRCP,0,,,a,
ASN00035273,19940214,PRCP,0,,,a,
ASN00035273,19940215,PRCP,0,,,a,
ASN00035273,19940216,PRCP,0,,,a,
ASN00035273,19940217,PRCP,0,,,a,
ASN00035273,19940218,PRCP,0,,,a,
ASN00035273,19940219,PRCP,0,,,a,
ASN00035273,19940220,PRCP,20,,,a,
ASN00035273,19940221,PRCP,0,,,a,
ASN00035273,19940222,PRCP,0,,,a,
ASN00035273,19940223,PRCP,0,,,a,
ASN00035273,19940224,PRCP,0,,,a,
ASN00035273,19940225,PRCP,0,,,a,
ASN00035273,19940226,PRCP,0,,,a,
ASN00035273,19940227,PRCP,0,,,a,
ASN00035273,19940228,PRCP,0,,,a,
ASN00035273,19940301,PRCP,260,,,a,
ASN00035273,19940302,PRCP,264,,,a,
ASN00035273,19940303,PRCP,102,,,a,
ASN00035273,19940304,PRCP,0,,,a,
ASN00035273,19940305,PRCP,0,,,a,
ASN00035273,19940306,PRCP,0,,,a,
ASN00035273,19940307,PRCP,0,,,a,
ASN00035273,19940308,PRCP,0,,,a,
ASN00035273,19940309,PRCP,90,,,a,
ASN00035273,19940310,PRCP,420,,,a,
ASN00035273,19940311,PRCP,0,,,a,
ASN00035273,19940312,PRCP,0,,,a,
ASN00035273,19940313,PRCP,0,,,a,
ASN00035273,19940314,PRCP,0,,,a,
ASN00035273,19940315,PRCP,0,,,a,
ASN00035273,19940316,PRCP,0,,,a,
ASN00035273,19940317,PRCP,0,,,a,
ASN00035273,19940318,PRCP,0,,,a,
ASN00035273,19940319,PRCP,0,,,a,
ASN00035273,19940320,PRCP,0,,,a,
ASN00035273,19940321,PRCP,0,,,a,
ASN00035273,19940322,PRCP,0,,,a,
ASN00035273,19940323,PRCP,0,,,a,
ASN00035273,19940324,PRCP,0,,,a,
ASN00035273,19940325,PRCP,0,,,a,
ASN00035273,19940326,PRCP,0,,,a,
ASN00035273,19940327,PRCP,0,,,a,
ASN00035273,19940328,PRCP,0,,,a,
ASN00035273,19940329,PRCP,0,,,a,
ASN00035273,19940330,PRCP,0,,,a,
ASN00035273,19940331,PRCP,0,,,a,
ASN00035273,19940401,PRCP,0,,,a,
ASN00035273,19940402,PRCP,0,,,a,
ASN00035273,19940403,PRCP,0,,,a,
ASN00035273,19940404,PRCP,0,,,a,
ASN00035273,19940405,PRCP,0,,,a,
ASN00035273,19940406,PRCP,0,,,a,
