ASN00063185,19630109,PRCP,0,,,a,
ASN00063185,19630110,PRCP,0,,,a,
ASN00063185,19630111,PRCP,15,,,a,
ASN00063185,19630112,PRCP,5,,,a,
ASN00063185,19630113,PRCP,5,,,a,
ASN00063185,19630114,PRCP,0,,,a,
ASN00063185,19630115,PRCP,13,,,a,
ASN00063185,19630116,PRCP,1107,,,a,
ASN00063185,19630117,PRCP,135,,,a,
ASN00063185,19630118,PRCP,147,,,a,
ASN00063185,19630119,PRCP,0,,,a,
ASN00063185,19630120,PRCP,0,,,a,
ASN00063185,19630121,PRCP,0,,,a,
ASN00063185,19630122,PRCP,0,,,a,
ASN00063185,19630123,PRCP,0,,,a,
ASN00063185,19630124,PRCP,0,,,a,
ASN00063185,19630125,PRCP,0,,,a,
ASN00063185,19630126,PRCP,0,,,a,
ASN00063185,19630127,PRCP,0,,,a,
ASN00063185,19630128,PRCP,79,,,a,
ASN00063185,19630129,PRCP,0,,,a,
ASN00063185,19630130,PRCP,20,,,a,
ASN00063185,19630131,PRCP,246,,,a,
ASN00063185,19630201,PRCP,119,,,a,
ASN00063185,19630202,PRCP,8,,,a,
ASN00063185,19630203,PRCP,18,,,a,
ASN00063185,19630204,PRCP,239,,,a,
ASN00063185,19630205,PRCP,0,,,a,
ASN00063185,19630206,PRCP,0,,,a,
ASN00063185,19630207,PRCP,0,,,a,
ASN00063185,19630208,PRCP,0,,,a,
ASN00063185,19630209,PRCP,0,,,a,
ASN00063185,19630210,PRCP,0,,,a,
ASN00063185,19630211,PRCP,66,,,a,
ASN00063185,19630212,PRCP,434,,,a,
ASN00063185,19630213,PRCP,10,,,a,
ASN00063185,19630214,PRCP,0,,,a,
ASN00063185,19630215,PRCP,0,,,a,
ASN00063185,19630216,PRCP,46,,,a,
ASN00063185,19630217,PRCP,0,,,a,
ASN00063185,19630218,PRCP,13,,,a,
ASN00063185,19630219,PRCP,56,,,a,
ASN00063185,19630220,PRCP,0,,,a,
ASN00063185,19630221,PRCP,0,,,a,
ASN00063185,19630222,PRCP,0,,,a,
ASN00063185,19630223,PRCP,0,,,a,
ASN00063185,19630224,PRCP,0,,,a,
ASN00063185,19630225,PRCP,30,,,a,
ASN00063185,19630226,PRCP,0,,,a,
ASN00063185,19630227,PRCP,0,,,a,
ASN00063185,19630228,PRCP,0,,,a,
ASN00063185,19630301,PRCP,5,,,a,
ASN00063185,19630302,PRCP,23,,,a,
ASN00063185,19630303,PRCP,0,,,a,
ASN00063185,19630304,PRCP,5,,,a,
ASN00063185,19630305,PRCP,0,,,a,
ASN00063185,19630306,PRCP,0,,,a,
ASN00063185,19630307,PRCP,79,,,a,
ASN00063185,19630308,PRCP,0,,,a,
ASN00063185,19630309,PRCP,0,,,a,
ASN00063185,19630310,PRCP,0,,,a,
ASN00063185,19630311,PRCP,48,,,a,
ASN00063185,19630312,PRCP,15,,,a,
ASN00063185,19630313,PRCP,10,,,a,
ASN00063185,19630314,PRCP,0,,,a,
ASN00063185,19630315,PRCP,5,,,a,
ASN00063185,19630316,PRCP,15,,,a,
ASN00063185,19630317,PRCP,0,,,a,
ASN00063185,19630318,PRCP,0,,,a,
ASN00063185,19630319,PRCP,175,,,a,
ASN00063185,19630320,PRCP,640,,,a,
ASN00063185,19630321,PRCP,262,,,a,
ASN00063185,19630322,PRCP,46,,,a,
ASN00063185,19630323,PRCP,175,,,a,
ASN00063185,19630324,PRCP,180,,,a,
ASN00063185,19630325,PRCP,155,,,a,
ASN00063185,19630326,PRCP,0,,,a,
ASN00063185,19630327,PRCP,0,,,a,
ASN00063185,19630328,PRCP,117,,,a,
ASN00063185,19630329,PRCP,117,,,a,
ASN00063185,19630330,PRCP,66,,,a,
ASN00063185,19630331,PRCP,0,,,a,
