ASN00009006,19301001,PRCP,0,,,a,
ASN00009006,19301002,PRCP,0,,,a,
ASN00009006,19301003,PRCP,0,,,a,
ASN00009006,19301004,PRCP,0,,,a,
ASN00009006,19301005,PRCP,0,,,a,
ASN00009006,19301006,PRCP,0,,,a,
ASN00009006,19301007,PRCP,0,,,a,
ASN00009006,19301008,PRCP,0,,,a,
ASN00009006,19301009,PRCP,0,,,a,
ASN00009006,19301010,PRCP,0,,,a,
ASN00009006,19301011,PRCP,0,,,a,
ASN00009006,19301012,PRCP,0,,,a,
ASN00009006,19301013,PRCP,0,,,a,
ASN00009006,19301014,PRCP,0,,,a,
ASN00009006,19301015,PRCP,0,,,a,
ASN00009006,19301016,PRCP,0,,,a,
ASN00009006,19301017,PRCP,0,,,a,
ASN00009006,19301018,PRCP,79,,,a,
ASN00009006,19301019,PRCP,8,,,a,
ASN00009006,19301020,PRCP,0,,,a,
ASN00009006,19301021,PRCP,0,,,a,
ASN00009006,19301022,PRCP,0,,,a,
ASN00009006,19301023,PRCP,0,,,a,
ASN00009006,19301024,PRCP,0,,,a,
ASN00009006,19301025,PRCP,0,,,a,
ASN00009006,19301026,PRCP,0,,,a,
ASN00009006,19301027,PRCP,0,,,a,
ASN00009006,19301028,PRCP,8,,,a,
ASN00009006,19301029,PRCP,0,,,a,
ASN00009006,19301030,PRCP,0,,,a,
ASN00009006,19301031,PRCP,0,,,a,
ASN00009006,19301101,PRCP,20,,,a,
ASN00009006,19301102,PRCP,0,,,a,
ASN00009006,19301103,PRCP,0,,,a,
ASN00009006,19301104,PRCP,0,,,a,
ASN00009006,19301105,PRCP,0,,,a,
ASN00009006,19301106,PRCP,0,,,a,
ASN00009006,19301107,PRCP,0,,,a,
ASN00009006,19301108,PRCP,0,,,a,
ASN00009006,19301109,PRCP,0,,,a,
ASN00009006,19301110,PRCP,0,,,a,
ASN00009006,19301111,PRCP,0,,,a,
ASN00009006,19301112,PRCP,0,,,a,
ASN00009006,19301113,PRCP,0,,,a,
ASN00009006,19301114,PRCP,0,,,a,
ASN00009006,19301115,PRCP,0,,,a,
ASN00009006,19301116,PRCP,0,,,a,
ASN00009006,19301117,PRCP,0,,,a,
ASN00009006,19301118,PRCP,0,,,a,
ASN00009006,19301119,PRCP,0,,,a,
ASN00009006,19301120,PRCP,0,,,a,
ASN00009006,19301121,PRCP,0,,,a,
ASN00009006,19301122,PRCP,0,,,a,
ASN00009006,19301123,PRCP,0,,,a,
ASN00009006,19301124,PRCP,0,,,a,
ASN00009006,19301125,PRCP,5,,,a,
ASN00009006,19301126,PRCP,10,,,a,
ASN00009006,19301127,PRCP,0,,,a,
ASN00009006,19301128,PRCP,0,,,a,
ASN00009006,19301129,PRCP,0,,,a,
ASN00009006,19301130,PRCP,0,,,a,
ASN00009006,19301201,PRCP,0,,,a,
ASN00009006,19301202,PRCP,0,,,a,
ASN00009006,19301203,PRCP,0,,,a,
ASN00009006,19301204,PRCP,18,,,a,
ASN00009006,19301205,PRCP,0,,,a,
ASN00009006,19301206,PRCP,0,,,a,
ASN00009006,19301207,PRCP,0,,,a,
ASN00009006,19301208,PRCP,0,,,a,
ASN00009006,19301209,PRCP,0,,,a,
ASN00009006,19301210,PRCP,0,,,a,
ASN00009006,19301211,PRCP,0,,,a,
ASN00009006,19301212,PRCP,0,,,a,
ASN00009006,19301213,PRCP,122,,,a,
ASN00009006,19301214,PRCP,0,,,a,
ASN00009006,19301215,PRCP,0,,,a,
ASN00009006,19301216,PRCP,0,,,a,
ASN00009006,19301217,PRCP,0,,,a,
ASN00009006,19301218,PRCP,0,,,a,
ASN00009006,19301219,PRCP,0,,,a,
ASN00009006,19301220,PRCP,0,,,a,
ASN00009006,19301221,PRCP,0,,,a,
ASN00009006,19301222,PRCP,0,,,a,
ASN00009006,19301223,PRCP,0,,,a,
ASN00009006,19301224,PRCP,0,,,a,
ASN00009006,19301225,PRCP,0,,,a,
ASN00009006,19301226,PRCP,0,,,a,
ASN00009006,19301227,PRCP,0,,,a,
ASN00009006,19301228,PRCP,0,,,a,
ASN00009006,19301229,PRCP,0,,,a,
ASN00009006,19301230,PRCP,0,,,a,
ASN00009006,19301231,PRCP,0,,,a,
ASN00009006,19310101,PRCP,0,,,a,
ASN00009006,19310102,PRCP,0,,,a,
ASN00009006,19310103,PRCP,0,,,a,
ASN00009006,19310104,PRCP,0,,,a,
ASN00009006,19310105,PRCP,0,,,a,
ASN00009006,19310106,PRCP,0,,,a,
ASN00009006,19310107,PRCP,0,,,a,
ASN00009006,19310108,PRCP,0,,,a,
ASN00009006,19310109,PRCP,0,,,a,
ASN00009006,19310110,PRCP,0,,,a,
ASN00009006,19310111,PRCP,0,,,a,
ASN00009006,19310112,PRCP,0,,,a,
ASN00009006,19310113,PRCP,0,,,a,
ASN00009006,19310114,PRCP,0,,,a,
ASN00009006,19310115,PRCP,0,,,a,
ASN00009006,19310116,PRCP,0,,,a,
ASN00009006,19310117,PRCP,0,,,a,
ASN00009006,19310118,PRCP,0,,,a,
ASN00009006,19310119,PRCP,0,,,a,
ASN00009006,19310120,PRCP,0,,,a,
ASN00009006,19310121,PRCP,0,,,a,
ASN00009006,19310122,PRCP,0,,,a,
ASN00009006,19310123,PRCP,0,,,a,
ASN00009006,19310124,PRCP,0,,,a,
ASN00009006,19310125,PRCP,0,,,a,
ASN00009006,19310126,PRCP,0,,,a,
ASN00009006,19310127,PRCP,0,,,a,
ASN00009006,19310128,PRCP,0,,,a,
ASN00009006,19310129,PRCP,0,,,a,
ASN00009006,19310130,PRCP,0,,,a,
ASN00009006,19310131,PRCP,0,,,a,
ASN00009006,19310201,PRCP,0,,,a,
