ASN00071003,19671201,TMAX,149,,,a,
ASN00071003,19671203,TMAX,103,,,a,
ASN00071003,19671205,TMAX,139,,,a,
ASN00071003,19671206,TMAX,153,,,a,
ASN00071003,19671207,TMAX,169,,,a,
ASN00071003,19671208,TMAX,177,,,a,
ASN00071003,19671209,TMAX,193,,,a,
ASN00071003,19671210,TMAX,197,,,a,
ASN00071003,19671211,TMAX,211,,,a,
ASN00071003,19671212,TMAX,167,,,a,
ASN00071003,19671213,TMAX,116,,,a,
ASN00071003,19671214,TMAX,89,,,a,
ASN00071003,19671215,TMAX,122,,,a,
ASN00071003,19671216,TMAX,144,,,a,
ASN00071003,19671217,TMAX,156,,,a,
ASN00071003,19671218,TMAX,111,,,a,
ASN00071003,19671219,TMAX,67,,,a,
ASN00071003,19671220,TMAX,107,,,a,
ASN00071003,19671221,TMAX,139,,,a,
ASN00071003,19671222,TMAX,78,,,a,
ASN00071003,19671223,TMAX,94,,,a,
ASN00071003,19671224,TMAX,112,,,a,
ASN00071003,19671225,TMAX,178,,,a,
ASN00071003,19671226,TMAX,189,,,a,
ASN00071003,19671227,TMAX,217,,,a,
ASN00071003,19671228,TMAX,206,,,a,
ASN00071003,19671229,TMAX,144,,,a,
ASN00071003,19671230,TMAX,83,,,a,
ASN00071003,19671231,TMAX,125,,,a,
ASN00071003,19671201,TMIN,33,,,a,
ASN00071003,19671202,TMIN,28,,,a,
ASN00071003,19671203,TMIN,2,,,a,
ASN00071003,19671204,TMIN,-33,,,a,
ASN00071003,19671205,TMIN,-14,,,a,
ASN00071003,19671206,TMIN,-50,,,a,
ASN00071003,19671207,TMIN,-42,,,a,
ASN00071003,19671208,TMIN,17,,,a,
ASN00071003,19671209,TMIN,44,,,a,
ASN00071003,19671210,TMIN,-6,,,a,
ASN00071003,19671211,TMIN,53,,,a,
ASN00071003,19671212,TMIN,28,,,a,
ASN00071003,19671213,TMIN,33,,,a,
ASN00071003,19671214,TMIN,17,,,a,
ASN00071003,19671215,TMIN,-33,,,a,
ASN00071003,19671216,TMIN,-44,,,a,
ASN00071003,19671217,TMIN,0,,,a,
ASN00071003,19671218,TMIN,22,,,a,
ASN00071003,19671219,TMIN,-39,,,a,
ASN00071003,19671220,TMIN,-50,,,a,
ASN00071003,19671221,TMIN,6,,,a,
ASN00071003,19671222,TMIN,6,,,a,
ASN00071003,19671223,TMIN,11,,,a,
ASN00071003,19671224,TMIN,0,,,a,
ASN00071003,19671225,TMIN,-37,,,a,
ASN00071003,19671226,TMIN,-61,,,a,
ASN00071003,19671227,TMIN,-61,,,a,
ASN00071003,19671228,TMIN,44,,,a,
ASN00071003,19671229,TMIN,56,,,a,
ASN00071003,19671230,TMIN,44,,,a,
ASN00071003,19671231,TMIN,0,,,a,
ASN00071003,19680101,TMAX,144,,,a,
ASN00071003,19680102,TMAX,164,,,a,
ASN00071003,19680103,TMAX,139,,,a,
ASN00071003,19680104,TMAX,156,,,a,
ASN00071003,19680105,TMAX,89,,,a,
ASN00071003,19680106,TMAX,122,,,a,
ASN00071003,19680107,TMAX,150,,,a,
ASN00071003,19680108,TMAX,206,,,a,
ASN00071003,19680109,TMAX,222,,,a,
ASN00071003,19680110,TMAX,194,,,a,
ASN00071003,19680111,TMAX,178,,,a,
ASN00071003,19680112,TMAX,194,,,a,
ASN00071003,19680113,TMAX,200,,,a,
ASN00071003,19680114,TMAX,183,,,a,
ASN00071003,19680115,TMAX,183,,,a,
ASN00071003,19680116,TMAX,194,,,a,
ASN00071003,19680117,TMAX,208,,,a,
ASN00071003,19680118,TMAX,206,,,a,
ASN00071003,19680119,TMAX,211,,,a,
ASN00071003,19680120,TMAX,183,,,a,
ASN00071003,19680121,TMAX,206,,,a,
ASN00071003,19680122,TMAX,194,,,a,
ASN00071003,19680123,TMAX,194,,,a,
ASN00071003,19680124,TMAX,233,,,a,
ASN00071003,19680125,TMAX,200,,,a,
ASN00071003,19680126,TMAX,189,,,a,
ASN00071003,19680127,TMAX,203,,,a,
ASN00071003,19680128,TMAX,228,,,a,
ASN00071003,19680129,TMAX,236,,,a,
ASN00071003,19680130,TMAX,250,,,a,
ASN00071003,19680131,TMAX,278,,,a,
ASN00071003,19680101,TMIN,22,,,a,
ASN00071003,19680102,TMIN,-6,,,a,
ASN00071003,19680103,TMIN,44,,,a,
ASN00071003,19680104,TMIN,33,,,a,
ASN00071003,19680105,TMIN,33,,,a,
ASN00071003,19680106,TMIN,17,,,a,
ASN00071003,19680107,TMIN,17,,,a,
ASN00071003,19680108,TMIN,44,,,a,
ASN00071003,19680109,TMIN,44,,,a,
ASN00071003,19680110,TMIN,106,,,a,
ASN00071003,19680111,TMIN,106,,,a,
ASN00071003,19680112,TMIN,22,,,a,
ASN00071003,19680113,TMIN,6,,,a,
ASN00071003,19680114,TMIN,44,,,a,
