ASN00041548,20010215,PRCP,0,,,a,
ASN00041548,20010217,PRCP,0,,,a,
ASN00041548,20010218,PRCP,0,,,a,
ASN00041548,20010219,PRCP,0,,,a,
ASN00041548,20010220,PRCP,0,,,a,
ASN00041548,20010221,PRCP,0,,,a,
ASN00041548,20010222,PRCP,0,,,a,
ASN00041548,20010223,PRCP,0,,,a,
ASN00041548,20010224,PRCP,0,,,a,
ASN00041548,20010225,PRCP,0,,,a,
ASN00041548,20010226,PRCP,0,,,a,
ASN00041548,20010227,PRCP,0,,,a,
ASN00041548,20010228,PRCP,0,,,a,
ASN00041548,20010301,PRCP,0,,,a,
ASN00041548,20010302,PRCP,40,,,a,
ASN00041548,20010303,PRCP,90,,,a,
ASN00041548,20010304,PRCP,0,,,a,
ASN00041548,20010305,PRCP,0,,,a,
ASN00041548,20010306,PRCP,0,,,a,
ASN00041548,20010307,PRCP,0,,,a,
ASN00041548,20010308,PRCP,10,,,a,
ASN00041548,20010309,PRCP,200,,,a,
ASN00041548,20010310,PRCP,10,,,a,
ASN00041548,20010311,PRCP,0,,,a,
ASN00041548,20010312,PRCP,10,,,a,
ASN00041548,20010313,PRCP,50,,,a,
ASN00041548,20010314,PRCP,0,,,a,
ASN00041548,20010315,PRCP,0,,,a,
ASN00041548,20010316,PRCP,0,,,a,
ASN00041548,20010317,PRCP,0,,,a,
ASN00041548,20010318,PRCP,0,,,a,
ASN00041548,20010319,PRCP,0,,,a,
ASN00041548,20010320,PRCP,0,,,a,
ASN00041548,20010321,PRCP,0,,,a,
ASN00041548,20010322,PRCP,100,,,a,
ASN00041548,20010323,PRCP,0,,,a,
ASN00041548,20010324,PRCP,0,,,a,
ASN00041548,20010325,PRCP,80,,,a,
ASN00041548,20010326,PRCP,160,,,a,
ASN00041548,20010327,PRCP,0,,,a,
ASN00041548,20010328,PRCP,0,,,a,
ASN00041548,20010329,PRCP,0,,,a,
ASN00041548,20010330,PRCP,0,,,a,
ASN00041548,20010331,PRCP,0,,,a,
ASN00041548,20010401,PRCP,0,,,a,
ASN00041548,20010402,PRCP,0,,,a,
ASN00041548,20010403,PRCP,0,,,a,
ASN00041548,20010404,PRCP,0,,,a,
ASN00041548,20010405,PRCP,0,,,a,
ASN00041548,20010406,PRCP,0,,,a,
ASN00041548,20010407,PRCP,0,,,a,
ASN00041548,20010408,PRCP,0,,,a,
ASN00041548,20010409,PRCP,0,,,a,
ASN00041548,20010410,PRCP,0,,,a,
ASN00041548,20010411,PRCP,0,,,a,
ASN00041548,20010412,PRCP,0,,,a,
ASN00041548,20010413,PRCP,0,,,a,
ASN00041548,20010414,PRCP,0,,,a,
ASN00041548,20010415,PRCP,0,,,a,
ASN00041548,20010416,PRCP,0,,,a,
ASN00041548,20010417,PRCP,0,,,a,
ASN00041548,20010418,PRCP,0,,,a,
ASN00041548,20010419,PRCP,0,,,a,
ASN00041548,20010420,PRCP,0,,,a,
ASN00041548,20010421,PRCP,0,,,a,
ASN00041548,20010422,PRCP,170,,,a,
ASN00041548,20010423,PRCP,480,,,a,
ASN00041548,20010424,PRCP,0,,,a,
ASN00041548,20010425,PRCP,0,,,a,
ASN00041548,20010426,PRCP,0,,,a,
ASN00041548,20010427,PRCP,60,,,a,
ASN00041548,20010428,PRCP,270,,,a,
ASN00041548,20010429,PRCP,0,,,a,
ASN00041548,20010430,PRCP,40,,,a,
ASN00041548,20010501,PRCP,10,,,a,
ASN00041548,20010502,PRCP,40,,,a,
ASN00041548,20010503,PRCP,20,,,a,
ASN00041548,20010504,PRCP,0,,,a,
ASN00041548,20010505,PRCP,0,,,a,
ASN00041548,20010506,PRCP,70,,,a,
ASN00041548,20010507,PRCP,0,,,a,
ASN00041548,20010508,PRCP,0,,,a,
ASN00041548,20010509,PRCP,0,,,a,
ASN00041548,20010510,PRCP,0,,,a,
ASN00041548,20010511,PRCP,0,,,a,
ASN00041548,20010512,PRCP,0,,,a,
ASN00041548,20010513,PRCP,0,,,a,
ASN00041548,20010514,PRCP,0,,,a,
ASN00041548,20010515,PRCP,0,,,a,
ASN00041548,20010516,PRCP,0,,,a,
ASN00041548,20010517,PRCP,0,,,a,
ASN00041548,20010518,PRCP,0,,,a,
ASN00041548,20010519,PRCP,0,,,a,
ASN00041548,20010520,PRCP,0,,,a,
ASN00041548,20010521,PRCP,180,,,a,
ASN00041548,20010522,PRCP,0,,,a,
ASN00041548,20010523,PRCP,0,,,a,
ASN00041548,20010524,PRCP,0,,,a,
ASN00041548,20010525,PRCP,0,,,a,
ASN00041548,20010526,PRCP,0,,,a,
ASN00041548,20010527,PRCP,0,,,a,
ASN00041548,20010528,PRCP,0,,,a,
ASN00041548,20010529,PRCP,0,,,a,
ASN00041548,20010530,PRCP,0,,,a,
ASN00041548,20010531,PRCP,0,,,a,
ASN00041548,20010601,PRCP,0,,,a,
ASN00041548,20010602,PRCP,0,,,a,
ASN00041548,20010603,PRCP,0,,,a,
ASN00041548,20010604,PRCP,0,,,a,
ASN00041548,20010605,PRCP,0,,,a,
ASN00041548,20010606,PRCP,230,,,a,
ASN00041548,20010607,PRCP,0,,,a,
ASN00041548,20010608,PRCP,0,,,a,
ASN00041548,20010609,PRCP,240,,,a,
ASN00041548,20010610,PRCP,60,,,a,
ASN00041548,20010611,PRCP,0,,,a,
ASN00041548,20010612,PRCP,0,,,a,
ASN00041548,20010613,PRCP,0,,,a,
ASN00041548,20010614,PRCP,0,,,a,
ASN00041548,20010615,PRCP,0,,,a,
ASN00041548,20010616,PRCP,0,,,a,
ASN00041548,20010617,PRCP,0,,,a,
ASN00041548,20010618,PRCP,0,,,a,
ASN00041548,20010619,PRCP,0,,,a,
ASN00041548,20010620,PRCP,0,,,a,
ASN00041548,20010621,PRCP,0,,,a,
ASN00041548,20010622,PRCP,0,,,a,
ASN00041548,20010623,PRCP,0,,,a,
ASN00041548,20010624,PRCP,0,,,a,
ASN00041548,20010625,PRCP,0,,,a,
ASN00041548,20010626,PRCP,0,,,a,
ASN00041548,20010627,PRCP,0,,,a,
ASN00041548,20010628,PRCP,0,,,a,
ASN00041548,20010629,PRCP,0,,,a,
ASN00041548,20010630,PRCP,0,,,a,
ASN00041548,20010701,PRCP,0,,,a,
ASN00041548,20010702,PRCP,0,,,a,
ASN00041548,20010703,PRCP,0,,,a,
ASN00041548,20010704,PRCP,30,,,a,
ASN00041548,20010705,PRCP,0,,,a,
ASN00041548,20010706,PRCP,0,,,a,
ASN00041548,20010707,PRCP,0,,,a,
ASN00041548,20010708,PRCP,0,,,a,
ASN00041548,20010709,PRCP,0,,,a,
ASN00041548,20010710,PRCP,0,,,a,
ASN00041548,20010711,PRCP,0,,,a,
ASN00041548,20010712,PRCP,0,,,a,
ASN00041548,20010713,PRCP,0,,,a,
ASN00041548,20010714,PRCP,0,,,a,
ASN00041548,20010715,PRCP,0,,,a,
ASN00041548,20010716,PRCP,0,,,a,
ASN00041548,20010717,PRCP,0,,,a,
ASN00041548,20010718,PRCP,0,,,a,
ASN00041548,20010719,PRCP,0,,,a,
ASN00041548,20010720,PRCP,0,,,a,
ASN00041548,20010721,PRCP,0,,,a,
ASN00041548,20010722,PRCP,0,,,a,
ASN00041548,20010723,PRCP,0,,,a,
ASN00041548,20010724,PRCP,0,,,a,
ASN00041548,20010725,PRCP,20,,,a,
ASN00041548,20010726,PRCP,30,,,a,
ASN00041548,20010727,PRCP,450,,,a,
ASN00041548,20010728,PRCP,40,,,a,
ASN00041548,20010729,PRCP,0,,,a,
ASN00041548,20010730,PRCP,0,,,a,
ASN00041548,20010731,PRCP,0,,,a,
ASN00041548,20010801,PRCP,0,,,a,
ASN00041548,20010802,PRCP,0,,,a,
ASN00041548,20010803,PRCP,0,,,a,
ASN00041548,20010804,PRCP,0,,,a,
ASN00041548,20010805,PRCP,0,,,a,
ASN00041548,20010806,PRCP,0,,,a,
ASN00041548,20010807,PRCP,0,,,a,
ASN00041548,20010808,PRCP,0,,,a,
ASN00041548,20010809,PRCP,0,,,a,
ASN00041548,20010810,PRCP,0,,,a,
ASN00041548,20010811,PRCP,0,,,a,
ASN00041548,20010812,PRCP,0,,,a,
ASN00041548,20010813,PRCP,0,,,a,
ASN00041548,20010814,PRCP,0,,,a,
ASN00041548,20010815,PRCP,0,,,a,
ASN00041548,20010816,PRCP,0,,,a,
ASN00041548,20010817,PRCP,0,,,a,
ASN00041548,20010818,PRCP,0,,,a,
ASN00041548,20010819,PRCP,0,,,a,
ASN00041548,20010820,PRCP,0,,,a,
ASN00041548,20010821,PRCP,0,,,a,
ASN00041548,20010822,PRCP,0,,,a,
ASN00041548,20010823,PRCP,0,,,a,
ASN00041548,20010824,PRCP,0,,,a,
ASN00041548,20010825,PRCP,0,,,a,
ASN00041548,20010826,PRCP,140,,,a,
ASN00041548,20010827,PRCP,40,,,a,
ASN00041548,20010828,PRCP,0,,,a,
ASN00041548,20010829,PRCP,0,,,a,
ASN00041548,20010830,PRCP,0,,,a,
ASN00041548,20010831,PRCP,0,,,a,
ASN00041548,20010901,PRCP,0,,,a,
ASN00041548,20010902,PRCP,50,,,a,
ASN00041548,20010903,PRCP,0,,,a,
ASN00041548,20010904,PRCP,0,,,a,
ASN00041548,20010905,PRCP,10,,,a,
ASN00041548,20010906,PRCP,20,,,a,
ASN00041548,20010907,PRCP,0,,,a,
ASN00041548,20010908,PRCP,20,,,a,
ASN00041548,20010909,PRCP,10,,,a,
ASN00041548,20010910,PRCP,0,,,a,
ASN00041548,20010911,PRCP,0,,,a,
ASN00041548,20010912,PRCP,40,,,a,
ASN00041548,20010913,PRCP,0,,,a,
ASN00041548,20010914,PRCP,0,,,a,
ASN00041548,20010915,PRCP,0,,,a,
ASN00041548,20010916,PRCP,0,,,a,
ASN00041548,20010917,PRCP,0,,,a,
ASN00041548,20010918,PRCP,0,,,a,
ASN00041548,20010919,PRCP,0,,,a,
ASN00041548,20010920,PRCP,0,,,a,
ASN00041548,20010921,PRCP,0,,,a,
ASN00041548,20010922,PRCP,0,,,a,
ASN00041548,20010923,PRCP,0,,,a,
ASN00041548,20010924,PRCP,0,,,a,
ASN00041548,20010925,PRCP,0,,,a,
ASN00041548,20010926,PRCP,0,,,a,
ASN00041548,20010927,PRCP,0,,,a,
ASN00041548,20010928,PRCP,0,,,a,
ASN00041548,20010929,PRCP,0,,,a,
ASN00041548,20010930,PRCP,0,,,a,
ASN00041548,20011001,PRCP,0,,,a,
ASN00041548,20011002,PRCP,0,,,a,
ASN00041548,20011003,PRCP,0,,,a,
ASN00041548,20011004,PRCP,0,,,a,
ASN00041548,20011005,PRCP,0,,,a,
ASN00041548,20011006,PRCP,0,,,a,
ASN00041548,20011007,PRCP,0,,,a,
ASN00041548,20011008,PRCP,0,,,a,
ASN00041548,20011009,PRCP,0,,,a,
ASN00041548,20011010,PRCP,0,,,a,
ASN00041548,20011011,PRCP,0,,,a,
ASN00041548,20011012,PRCP,280,,,a,
ASN00041548,20011019,PRCP,0,,,a,
ASN00041548,20011020,PRCP,0,,,a,
ASN00041548,20011021,PRCP,0,,,a,
ASN00041548,20011022,PRCP,0,,,a,
ASN00041548,20011023,PRCP,0,,,a,
ASN00041548,20011024,PRCP,0,,,a,
ASN00041548,20011025,PRCP,0,,,a,
ASN00041548,20011026,PRCP,210,,,a,
ASN00041548,20011027,PRCP,80,,,a,
ASN00041548,20011028,PRCP,0,,,a,
ASN00041548,20011029,PRCP,0,,,a,
ASN00041548,20011030,PRCP,0,,,a,
ASN00041548,20011031,PRCP,0,,,a,
ASN00041548,20011101,PRCP,0,,,a,
ASN00041548,20011102,PRCP,0,,,a,
ASN00041548,20011103,PRCP,0,,,a,
ASN00041548,20011104,PRCP,0,,,a,
ASN00041548,20011105,PRCP,0,,,a,
ASN00041548,20011106,PRCP,0,,,a,
ASN00041548,20011107,PRCP,10,,,a,
ASN00041548,20011108,PRCP,50,,,a,
ASN00041548,20011109,PRCP,0,,,a,
ASN00041548,20011110,PRCP,180,,,a,
ASN00041548,20011111,PRCP,20,,,a,
ASN00041548,20011112,PRCP,0,,,a,
ASN00041548,20011113,PRCP,0,,,a,
ASN00041548,20011114,PRCP,0,,,a,
ASN00041548,20011115,PRCP,0,,,a,
ASN00041548,20011116,PRCP,20,,,a,
ASN00041548,20011117,PRCP,0,,,a,
ASN00041548,20011118,PRCP,0,,,a,
ASN00041548,20011119,PRCP,160,,,a,
ASN00041548,20011120,PRCP,0,,,a,
