ASN00060127,19780101,PRCP,0,,,a,
ASN00060127,19780102,PRCP,88,,,a,
ASN00060127,19780103,PRCP,78,,,a,
ASN00060127,19780104,PRCP,22,,,a,
ASN00060127,19780105,PRCP,160,,,a,
ASN00060127,19780106,PRCP,0,,,a,
ASN00060127,19780107,PRCP,0,,,a,
ASN00060127,19780108,PRCP,0,,,a,
ASN00060127,19780109,PRCP,0,,,a,
ASN00060127,19780110,PRCP,0,,,a,
ASN00060127,19780111,PRCP,0,,,a,
ASN00060127,19780112,PRCP,0,,,a,
ASN00060127,19780113,PRCP,0,,,a,
ASN00060127,19780114,PRCP,0,,,a,
ASN00060127,19780115,PRCP,438,,,a,
ASN00060127,19780116,PRCP,280,,,a,
ASN00060127,19780117,PRCP,0,,,a,
ASN00060127,19780118,PRCP,0,,,a,
ASN00060127,19780119,PRCP,320,,,a,
ASN00060127,19780120,PRCP,58,,,a,
ASN00060127,19780121,PRCP,0,,,a,
ASN00060127,19780122,PRCP,0,,,a,
ASN00060127,19780123,PRCP,0,,,a,
ASN00060127,19780124,PRCP,52,,,a,
ASN00060127,19780125,PRCP,0,,,a,
ASN00060127,19780126,PRCP,15,,,a,
ASN00060127,19780127,PRCP,220,,,a,
ASN00060127,19780128,PRCP,195,,,a,
ASN00060127,19780129,PRCP,340,,,a,
ASN00060127,19780130,PRCP,595,,,a,
ASN00060127,19780131,PRCP,0,,,a,
ASN00060127,19780201,PRCP,2,,,a,
ASN00060127,19780202,PRCP,150,,,a,
ASN00060127,19780203,PRCP,0,,,a,
ASN00060127,19780204,PRCP,42,,,a,
ASN00060127,19780205,PRCP,0,,,a,
ASN00060127,19780206,PRCP,0,,,a,
ASN00060127,19780207,PRCP,0,,,a,
ASN00060127,19780208,PRCP,0,,,a,
ASN00060127,19780209,PRCP,0,,,a,
ASN00060127,19780210,PRCP,0,,,a,
ASN00060127,19780211,PRCP,0,,,a,
ASN00060127,19780212,PRCP,0,,,a,
ASN00060127,19780213,PRCP,0,,,a,
ASN00060127,19780214,PRCP,0,,,a,
ASN00060127,19780215,PRCP,0,,,a,
ASN00060127,19780216,PRCP,0,,,a,
ASN00060127,19780217,PRCP,0,,,a,
ASN00060127,19780218,PRCP,0,,,a,
ASN00060127,19780219,PRCP,0,,,a,
ASN00060127,19780220,PRCP,0,,,a,
ASN00060127,19780221,PRCP,562,,,a,
ASN00060127,19780222,PRCP,0,,,a,
ASN00060127,19780223,PRCP,0,,,a,
ASN00060127,19780224,PRCP,0,,,a,
ASN00060127,19780225,PRCP,32,,,a,
ASN00060127,19780226,PRCP,0,,,a,
ASN00060127,19780227,PRCP,0,,,a,
ASN00060127,19780228,PRCP,0,,,a,
ASN00060127,19780301,PRCP,0,,,a,
ASN00060127,19780302,PRCP,0,,,a,
ASN00060127,19780303,PRCP,0,,,a,
ASN00060127,19780304,PRCP,0,,,a,
ASN00060127,19780305,PRCP,0,,,a,
ASN00060127,19780306,PRCP,0,,,a,
ASN00060127,19780307,PRCP,0,,,a,
ASN00060127,19780308,PRCP,0,,,a,
ASN00060127,19780309,PRCP,0,,,a,
ASN00060127,19780310,PRCP,0,,,a,
ASN00060127,19780311,PRCP,0,,,a,
ASN00060127,19780312,PRCP,0,,,a,
ASN00060127,19780313,PRCP,0,,,a,
ASN00060127,19780314,PRCP,0,,,a,
ASN00060127,19780315,PRCP,0,,,a,
ASN00060127,19780316,PRCP,0,,,a,
