ASN00087130,19700201,PRCP,0,,,a,
ASN00087130,19700202,PRCP,0,,,a,
ASN00087130,19700203,PRCP,0,,,a,
ASN00087130,19700204,PRCP,0,,,a,
ASN00087130,19700205,PRCP,0,,,a,
ASN00087130,19700206,PRCP,0,,,a,
ASN00087130,19700207,PRCP,0,,,a,
ASN00087130,19700208,PRCP,0,,,a,
ASN00087130,19700209,PRCP,0,,,a,
ASN00087130,19700210,PRCP,25,,,a,
ASN00087130,19700211,PRCP,0,,,a,
ASN00087130,19700212,PRCP,53,,,a,
ASN00087130,19700213,PRCP,0,,,a,
ASN00087130,19700214,PRCP,0,,,a,
ASN00087130,19700215,PRCP,0,,,a,
ASN00087130,19700216,PRCP,18,,,a,
ASN00087130,19700217,PRCP,0,,,a,
ASN00087130,19700218,PRCP,0,,,a,
ASN00087130,19700219,PRCP,0,,,a,
ASN00087130,19700220,PRCP,0,,,a,
ASN00087130,19700221,PRCP,0,,,a,
ASN00087130,19700222,PRCP,0,,,a,
ASN00087130,19700223,PRCP,0,,,a,
ASN00087130,19700224,PRCP,0,,,a,
ASN00087130,19700225,PRCP,0,,,a,
ASN00087130,19700226,PRCP,0,,,a,
ASN00087130,19700227,PRCP,0,,,a,
ASN00087130,19700228,PRCP,0,,,a,
ASN00087130,19700301,PRCP,0,,,a,
ASN00087130,19700302,PRCP,0,,,a,
ASN00087130,19700303,PRCP,0,,,a,
ASN00087130,19700304,PRCP,0,,,a,
ASN00087130,19700305,PRCP,5,,,a,
ASN00087130,19700306,PRCP,69,,,a,
ASN00087130,19700307,PRCP,0,,,a,
ASN00087130,19700308,PRCP,0,,,a,
ASN00087130,19700309,PRCP,0,,,a,
ASN00087130,19700310,PRCP,0,,,a,
ASN00087130,19700311,PRCP,0,,,a,
ASN00087130,19700312,PRCP,0,,,a,
ASN00087130,19700313,PRCP,3,,,a,
ASN00087130,19700314,PRCP,0,,,a,
ASN00087130,19700315,PRCP,0,,,a,
ASN00087130,19700316,PRCP,0,,,a,
ASN00087130,19700317,PRCP,0,,,a,
ASN00087130,19700318,PRCP,0,,,a,
ASN00087130,19700319,PRCP,97,,,a,
ASN00087130,19700320,PRCP,386,,,a,
ASN00087130,19700321,PRCP,20,,,a,
ASN00087130,19700324,PRCP,28,,,a,
ASN00087130,19700325,PRCP,0,,,a,
ASN00087130,19700326,PRCP,0,,,a,
ASN00087130,19700327,PRCP,0,,,a,
ASN00087130,19700328,PRCP,0,,,a,
ASN00087130,19700329,PRCP,173,,,a,
ASN00087130,19700330,PRCP,0,,,a,
ASN00087130,19700331,PRCP,0,,,a,
ASN00087130,19700323,DAPR,2,,,a,
ASN00087130,19700323,DWPR,1,,,a,
ASN00087130,19700323,MDPR,805,,,a,
ASN00087130,19700401,PRCP,0,,,a,
ASN00087130,19700402,PRCP,0,,,a,
ASN00087130,19700403,PRCP,0,,,a,
ASN00087130,19700404,PRCP,0,,,a,
ASN00087130,19700405,PRCP,0,,,a,
ASN00087130,19700406,PRCP,10,,,a,
ASN00087130,19700407,PRCP,0,,,a,
ASN00087130,19700408,PRCP,30,,,a,
ASN00087130,19700409,PRCP,0,,,a,
ASN00087130,19700410,PRCP,0,,,a,
ASN00087130,19700411,PRCP,0,,,a,
ASN00087130,19700412,PRCP,0,,,a,
ASN00087130,19700413,PRCP,0,,,a,
ASN00087130,19700414,PRCP,0,,,a,
ASN00087130,19700415,PRCP,0,,,a,
ASN00087130,19700416,PRCP,0,,,a,
ASN00087130,19700417,PRCP,0,,,a,
ASN00087130,19700418,PRCP,0,,,a,
ASN00087130,19700419,PRCP,0,,,a,
ASN00087130,19700420,PRCP,0,,,a,
ASN00087130,19700421,PRCP,8,,,a,
ASN00087130,19700422,PRCP,452,,,a,
ASN00087130,19700423,PRCP,104,,,a,
ASN00087130,19700424,PRCP,0,,,a,
ASN00087130,19700425,PRCP,0,,,a,
ASN00087130,19700428,PRCP,175,,,a,
ASN00087130,19700429,PRCP,28,,,a,
ASN00087130,19700430,PRCP,0,,,a,
ASN00087130,19700427,DAPR,2,,,a,
ASN00087130,19700427,DWPR,1,,,a,
ASN00087130,19700427,MDPR,102,,,a,
ASN00087130,19700501,PRCP,0,,,a,
ASN00087130,19700502,PRCP,0,,,a,
ASN00087130,19700505,PRCP,5,,,a,
ASN00087130,19700506,PRCP,86,,,a,
ASN00087130,19700507,PRCP,104,,,a,
ASN00087130,19700508,PRCP,8,,,a,
ASN00087130,19700509,PRCP,0,,,a,
ASN00087130,19700510,PRCP,0,,,a,
ASN00087130,19700511,PRCP,0,,,a,
ASN00087130,19700512,PRCP,0,,,a,
ASN00087130,19700513,PRCP,0,,,a,
ASN00087130,19700514,PRCP,20,,,a,
ASN00087130,19700515,PRCP,30,,,a,
ASN00087130,19700519,PRCP,0,,,a,
ASN00087130,19700520,PRCP,38,,,a,
ASN00087130,19700521,PRCP,13,,,a,
ASN00087130,19700522,PRCP,15,,,a,
ASN00087130,19700523,PRCP,0,,,a,
ASN00087130,19700524,PRCP,0,,,a,
ASN00087130,19700525,PRCP,0,,,a,
ASN00087130,19700526,PRCP,0,,,a,
ASN00087130,19700527,PRCP,0,,,a,
ASN00087130,19700528,PRCP,0,,,a,
ASN00087130,19700529,PRCP,0,,,a,
ASN00087130,19700530,PRCP,0,,,a,
ASN00087130,19700531,PRCP,114,,,a,
ASN00087130,19700504,DAPR,2,,,a,
ASN00087130,19700518,DAPR,3,,,a,
ASN00087130,19700504,DWPR,1,,,a,
ASN00087130,19700518,DWPR,1,,,a,
ASN00087130,19700504,MDPR,56,,,a,
ASN00087130,19700518,MDPR,94,,,a,
ASN00087130,19700601,PRCP,0,,,a,
ASN00087130,19700602,PRCP,0,,,a,
ASN00087130,19700603,PRCP,43,,,a,
ASN00087130,19700604,PRCP,10,,,a,
ASN00087130,19700605,PRCP,8,,,a,
ASN00087130,19700606,PRCP,0,,,a,
ASN00087130,19700607,PRCP,0,,,a,
ASN00087130,19700608,PRCP,0,,,a,
ASN00087130,19700609,PRCP,0,,,a,
ASN00087130,19700610,PRCP,23,,,a,
ASN00087130,19700611,PRCP,66,,,a,
ASN00087130,19700612,PRCP,28,,,a,
ASN00087130,19700617,PRCP,13,,,a,
ASN00087130,19700618,PRCP,0,,,a,
ASN00087130,19700619,PRCP,8,,,a,
ASN00087130,19700620,PRCP,0,,,a,
ASN00087130,19700623,PRCP,0,,,a,
ASN00087130,19700624,PRCP,0,,,a,
ASN00087130,19700625,PRCP,0,,,a,
ASN00087130,19700626,PRCP,0,,,a,
