ASN00095079,20051108,PRCP,0,,,a,
ASN00095079,20051109,PRCP,24,,,a,
ASN00095079,20051110,PRCP,0,,,a,
ASN00095079,20051111,PRCP,28,,,a,
ASN00095079,20051112,PRCP,66,,,a,
ASN00095079,20051113,PRCP,6,,,a,
ASN00095079,20051114,PRCP,0,,,a,
ASN00095079,20051115,PRCP,14,,,a,
ASN00095079,20051116,PRCP,0,,,a,
ASN00095079,20051117,PRCP,0,,,a,
ASN00095079,20051118,PRCP,0,,,a,
ASN00095079,20051119,PRCP,28,,,a,
ASN00095079,20051120,PRCP,12,,,a,
ASN00095079,20051121,PRCP,0,,,a,
ASN00095079,20051122,PRCP,0,,,a,
ASN00095079,20051123,PRCP,12,,,a,
ASN00095079,20051124,PRCP,0,,,a,
ASN00095079,20051125,PRCP,0,,,a,
ASN00095079,20051126,PRCP,218,,,a,
ASN00095079,20051127,PRCP,10,,,a,
ASN00095079,20051128,PRCP,2,,,a,
ASN00095079,20051129,PRCP,0,,,a,
ASN00095079,20051130,PRCP,0,,,a,
ASN00095079,20051201,PRCP,6,,,a,
ASN00095079,20051202,PRCP,8,,,a,
ASN00095079,20051203,PRCP,0,,,a,
ASN00095079,20051204,PRCP,320,,,a,
ASN00095079,20051205,PRCP,72,,,a,
ASN00095079,20051206,PRCP,0,,,a,
ASN00095079,20051207,PRCP,60,,,a,
ASN00095079,20051208,PRCP,32,,,a,
ASN00095079,20051209,PRCP,4,,,a,
ASN00095079,20051210,PRCP,90,,,a,
ASN00095079,20051211,PRCP,4,,,a,
ASN00095079,20051212,PRCP,0,,,a,
ASN00095079,20051213,PRCP,108,,,a,
ASN00095079,20051214,PRCP,6,,,a,
ASN00095079,20051215,PRCP,14,,,a,
ASN00095079,20051216,PRCP,10,,,a,
ASN00095079,20051217,PRCP,8,,,a,
ASN00095079,20051218,PRCP,160,,,a,
ASN00095079,20051219,PRCP,22,,,a,
ASN00095079,20051220,PRCP,0,,,a,
ASN00095079,20051221,PRCP,2,,,a,
ASN00095079,20051222,PRCP,0,,,a,
ASN00095079,20051223,PRCP,0,,,a,
ASN00095079,20051224,PRCP,32,,,a,
ASN00095079,20051225,PRCP,236,,,a,
ASN00095079,20051226,PRCP,0,,,a,
ASN00095079,20051227,PRCP,0,,,a,
ASN00095079,20051228,PRCP,22,,,a,
ASN00095079,20051229,PRCP,0,,,a,
ASN00095079,20051230,PRCP,0,,,a,
ASN00095079,20051231,PRCP,6,,,a,
ASN00095079,20060101,PRCP,188,,,a,
ASN00095079,20060102,PRCP,8,,,a,
ASN00095079,20060103,PRCP,10,,,a,
ASN00095079,20060104,PRCP,0,,,a,
ASN00095079,20060105,PRCP,2,,,a,
ASN00095079,20060106,PRCP,0,,,a,
ASN00095079,20060107,PRCP,0,,,a,
ASN00095079,20060108,PRCP,0,,,a,
ASN00095079,20060109,PRCP,0,,,a,
ASN00095079,20060110,PRCP,0,,,a,
ASN00095079,20060111,PRCP,0,,,a,
ASN00095079,20060112,PRCP,0,,,a,
ASN00095079,20060113,PRCP,8,,,a,
ASN00095079,20060114,PRCP,0,,,a,
ASN00095079,20060115,PRCP,0,,,a,
ASN00095079,20060116,PRCP,0,,,a,
ASN00095079,20060117,PRCP,0,,,a,
ASN00095079,20060118,PRCP,1,,,a,
ASN00095079,20060119,PRCP,0,,,a,
ASN00095079,20060120,PRCP,128,,,a,
ASN00095079,20060121,PRCP,0,,,a,
ASN00095079,20060122,PRCP,0,,,a,
ASN00095079,20060123,PRCP,10,,,a,
ASN00095079,20060124,PRCP,2,,,a,
ASN00095079,20060125,PRCP,0,,,a,
ASN00095079,20060126,PRCP,0,,,a,
ASN00095079,20060127,PRCP,18,,,a,
ASN00095079,20060128,PRCP,0,,,a,
ASN00095079,20060129,PRCP,0,,,a,
ASN00095079,20060130,PRCP,16,,,a,
ASN00095079,20060131,PRCP,14,,,a,
ASN00095079,20060201,PRCP,0,,,a,
ASN00095079,20060202,PRCP,0,,,a,
ASN00095079,20060203,PRCP,0,,,a,
ASN00095079,20060204,PRCP,0,,,a,
ASN00095079,20060205,PRCP,0,,,a,
ASN00095079,20060206,PRCP,0,,,a,
ASN00095079,20060207,PRCP,90,,,a,
ASN00095079,20060208,PRCP,0,,,a,
ASN00095079,20060209,PRCP,32,,,a,
ASN00095079,20060210,PRCP,32,,,a,
ASN00095079,20060211,PRCP,2,,,a,
ASN00095079,20060212,PRCP,0,,,a,
ASN00095079,20060213,PRCP,24,,,a,
ASN00095079,20060214,PRCP,0,,,a,
ASN00095079,20060215,PRCP,0,,,a,
ASN00095079,20060216,PRCP,0,,,a,
ASN00095079,20060217,PRCP,0,,,a,
ASN00095079,20060218,PRCP,0,,,a,
ASN00095079,20060219,PRCP,8,,,a,
ASN00095079,20060220,PRCP,0,,,a,
ASN00095079,20060221,PRCP,0,,,a,
ASN00095079,20060222,PRCP,0,,,a,
ASN00095079,20060223,PRCP,2,,,a,
ASN00095079,20060224,PRCP,0,,,a,
ASN00095079,20060225,PRCP,22,,,a,
ASN00095079,20060226,PRCP,30,,,a,
ASN00095079,20060227,PRCP,0,,,a,
ASN00095079,20060228,PRCP,0,,,a,
ASN00095079,20060301,PRCP,0,,,a,
ASN00095079,20060302,PRCP,0,,,a,
ASN00095079,20060303,PRCP,0,,,a,
ASN00095079,20060304,PRCP,0,,,a,
ASN00095079,20060305,PRCP,0,,,a,
ASN00095079,20060306,PRCP,0,,,a,
ASN00095079,20060307,PRCP,14,,,a,
ASN00095079,20060308,PRCP,0,,,a,
ASN00095079,20060309,PRCP,0,,,a,
