ASN00057125,19950101,PRCP,0,,,a,
ASN00057125,19950102,PRCP,0,,,a,
ASN00057125,19950103,PRCP,75,,,a,
ASN00057125,19950104,PRCP,70,,,a,
ASN00057125,19950105,PRCP,0,,,a,
ASN00057125,19950106,PRCP,0,,,a,
ASN00057125,19950107,PRCP,50,,,a,
ASN00057125,19950108,PRCP,80,,,a,
ASN00057125,19950109,PRCP,12,,,a,
ASN00057125,19950110,PRCP,30,,,a,
ASN00057125,19950111,PRCP,30,,,a,
ASN00057125,19950112,PRCP,0,,,a,
ASN00057125,19950113,PRCP,40,,,a,
ASN00057125,19950114,PRCP,0,,,a,
ASN00057125,19950115,PRCP,0,,,a,
ASN00057125,19950116,PRCP,0,,,a,
ASN00057125,19950117,PRCP,0,,,a,
ASN00057125,19950118,PRCP,0,,,a,
ASN00057125,19950119,PRCP,80,,,a,
ASN00057125,19950120,PRCP,170,,,a,
ASN00057125,19950121,PRCP,370,,,a,
ASN00057125,19950122,PRCP,0,,,a,
ASN00057125,19950123,PRCP,34,,,a,
ASN00057125,19950124,PRCP,0,,,a,
ASN00057125,19950125,PRCP,0,,,a,
ASN00057125,19950126,PRCP,0,,,a,
ASN00057125,19950127,PRCP,0,,,a,
ASN00057125,19950128,PRCP,0,,,a,
ASN00057125,19950129,PRCP,272,,,a,
ASN00057125,19950130,PRCP,0,,,a,
ASN00057125,19950131,PRCP,0,,,a,
ASN00057125,19950201,PRCP,0,,,a,
ASN00057125,19950202,PRCP,0,,,a,
ASN00057125,19950203,PRCP,0,,,a,
ASN00057125,19950204,PRCP,0,,,a,
ASN00057125,19950205,PRCP,0,,,a,
ASN00057125,19950206,PRCP,0,,,a,
ASN00057125,19950207,PRCP,0,,,a,
ASN00057125,19950208,PRCP,0,,,a,
ASN00057125,19950209,PRCP,0,,,a,
ASN00057125,19950210,PRCP,0,,,a,
ASN00057125,19950211,PRCP,420,,,a,
ASN00057125,19950212,PRCP,226,,,a,
ASN00057125,19950213,PRCP,140,,,a,
ASN00057125,19950214,PRCP,114,,,a,
ASN00057125,19950215,PRCP,332,,,a,
ASN00057125,19950216,PRCP,530,,,a,
ASN00057125,19950217,PRCP,232,,,a,
