ASN00059054,20020608,PRCP,0,,,a,
ASN00059054,20020609,PRCP,4,,,a,
ASN00059054,20020610,PRCP,2,,,a,
ASN00059054,20020611,PRCP,0,,,a,
ASN00059054,20020612,PRCP,0,,,a,
ASN00059054,20020613,PRCP,0,,,a,
ASN00059054,20020614,PRCP,0,,,a,
ASN00059054,20020615,PRCP,0,,,a,
ASN00059054,20020616,PRCP,0,,,a,
ASN00059054,20020617,PRCP,12,,,a,
ASN00059054,20020618,PRCP,0,,,a,
ASN00059054,20020619,PRCP,26,,,a,
ASN00059054,20020620,PRCP,0,,,a,
ASN00059054,20020621,PRCP,0,,,a,
ASN00059054,20020622,PRCP,0,,,a,
ASN00059054,20020623,PRCP,0,,,a,
ASN00059054,20020624,PRCP,0,,,a,
ASN00059054,20020625,PRCP,0,,,a,
ASN00059054,20020626,PRCP,0,,,a,
ASN00059054,20020627,PRCP,0,,,a,
ASN00059054,20020628,PRCP,0,,,a,
ASN00059054,20020629,PRCP,0,,,a,
ASN00059054,20020630,PRCP,0,,,a,
ASN00059054,20020701,PRCP,0,,,a,
ASN00059054,20020702,PRCP,0,,,a,
ASN00059054,20020703,PRCP,0,,,a,
ASN00059054,20020704,PRCP,0,,,a,
ASN00059054,20020705,PRCP,0,,,a,
ASN00059054,20020706,PRCP,0,,,a,
ASN00059054,20020707,PRCP,0,,,a,
ASN00059054,20020708,PRCP,0,,,a,
ASN00059054,20020709,PRCP,0,,,a,
ASN00059054,20020710,PRCP,0,,,a,
ASN00059054,20020711,PRCP,0,,,a,
ASN00059054,20020712,PRCP,0,,,a,
ASN00059054,20020713,PRCP,0,,,a,
ASN00059054,20020714,PRCP,0,,,a,
ASN00059054,20020715,PRCP,52,,,a,
ASN00059054,20020716,PRCP,0,,,a,
ASN00059054,20020717,PRCP,0,,,a,
ASN00059054,20020718,PRCP,0,,,a,
ASN00059054,20020719,PRCP,0,,,a,
ASN00059054,20020720,PRCP,0,,,a,
