ASN00065091,19661001,TMAX,172,,,a,
ASN00065091,19661002,TMAX,183,,,a,
ASN00065091,19661003,TMAX,117,,,a,
ASN00065091,19661004,TMAX,136,,,a,
ASN00065091,19661005,TMAX,150,,,a,
ASN00065091,19661006,TMAX,144,,,a,
ASN00065091,19661007,TMAX,139,,,a,
ASN00065091,19661008,TMAX,150,,,a,
ASN00065091,19661009,TMAX,167,,,a,
ASN00065091,19661010,TMAX,172,,,a,
ASN00065091,19661011,TMAX,211,,,a,
ASN00065091,19661012,TMAX,244,,,a,
ASN00065091,19661013,TMAX,244,,,a,
ASN00065091,19661014,TMAX,217,,,a,
ASN00065091,19661015,TMAX,239,,,a,
ASN00065091,19661016,TMAX,239,,,a,
ASN00065091,19661017,TMAX,250,,,a,
ASN00065091,19661018,TMAX,278,,,a,
ASN00065091,19661019,TMAX,200,,,a,
ASN00065091,19661020,TMAX,206,,,a,
ASN00065091,19661021,TMAX,183,,,a,
ASN00065091,19661022,TMAX,200,,,a,
ASN00065091,19661023,TMAX,222,,,a,
ASN00065091,19661024,TMAX,233,,,a,
ASN00065091,19661025,TMAX,239,,,a,
ASN00065091,19661026,TMAX,256,,,a,
ASN00065091,19661027,TMAX,178,,,a,
ASN00065091,19661028,TMAX,233,,,a,
ASN00065091,19661029,TMAX,244,,,a,
ASN00065091,19661030,TMAX,267,,,a,
ASN00065091,19661031,TMAX,200,,,a,
ASN00065091,19661001,TMIN,89,,,a,
ASN00065091,19661002,TMIN,61,,,a,
ASN00065091,19661003,TMIN,50,,,a,
ASN00065091,19661004,TMIN,39,,,a,
ASN00065091,19661005,TMIN,17,,,a,
ASN00065091,19661006,TMIN,14,,,a,
ASN00065091,19661007,TMIN,0,,,a,
ASN00065091,19661008,TMIN,0,,,a,
ASN00065091,19661009,TMIN,0,,,a,
ASN00065091,19661010,TMIN,0,,,a,
ASN00065091,19661011,TMIN,3,,,a,
ASN00065091,19661012,TMIN,50,,,a,
ASN00065091,19661013,TMIN,83,,,a,
ASN00065091,19661014,TMIN,83,,,a,
ASN00065091,19661015,TMIN,39,,,a,
ASN00065091,19661016,TMIN,53,,,a,
ASN00065091,19661017,TMIN,83,,,a,
ASN00065091,19661018,TMIN,50,,,a,
ASN00065091,19661019,TMIN,144,,,a,
ASN00065091,19661020,TMIN,117,,,a,
ASN00065091,19661021,TMIN,50,,,a,
ASN00065091,19661022,TMIN,50,,,a,
ASN00065091,19661023,TMIN,50,,,a,
ASN00065091,19661025,TMIN,78,,,a,
ASN00065091,19661026,TMIN,94,,,a,
ASN00065091,19661027,TMIN,117,,,a,
ASN00065091,19661028,TMIN,69,,,a,
ASN00065091,19661029,TMIN,78,,,a,
ASN00065091,19661030,TMIN,122,,,a,
ASN00065091,19661031,TMIN,167,,,a,
ASN00065091,19661003,PRCP,213,,,a,
ASN00065091,19661004,PRCP,15,,,a,
ASN00065091,19661005,PRCP,0,,,a,
ASN00065091,19661006,PRCP,0,,,a,
ASN00065091,19661007,PRCP,0,,,a,
ASN00065091,19661008,PRCP,0,,,a,
ASN00065091,19661009,PRCP,0,,,a,
ASN00065091,19661010,PRCP,0,,,a,
ASN00065091,19661011,PRCP,0,,,a,
ASN00065091,19661012,PRCP,0,,,a,
ASN00065091,19661015,PRCP,0,,,a,
ASN00065091,19661016,PRCP,0,,,a,
ASN00065091,19661017,PRCP,20,,,a,
ASN00065091,19661018,PRCP,0,,,a,
ASN00065091,19661019,PRCP,648,,,a,
ASN00065091,19661020,PRCP,33,,,a,
ASN00065091,19661021,PRCP,0,,,a,
ASN00065091,19661022,PRCP,0,,,a,
ASN00065091,19661023,PRCP,0,,,a,
ASN00065091,19661024,PRCP,0,,,a,
ASN00065091,19661025,PRCP,0,,,a,
ASN00065091,19661026,PRCP,0,,,a,
ASN00065091,19661027,PRCP,3,,,a,
ASN00065091,19661028,PRCP,107,,,a,
ASN00065091,19661029,PRCP,0,,,a,
ASN00065091,19661030,PRCP,0,,,a,
ASN00065091,19661031,PRCP,25,,,a,
ASN00065091,19661002,DAPR,2,,,a,
ASN00065091,19661014,DAPR,2,,,a,
ASN00065091,19661002,DWPR,1,,,a,
ASN00065091,19661014,DWPR,1,,,a,
ASN00065091,19661002,MDPR,43,,,a,
ASN00065091,19661014,MDPR,142,,,a,
ASN00065091,19661101,TMAX,228,,,a,
ASN00065091,19661102,TMAX,206,,,a,
ASN00065091,19661103,TMAX,172,,,a,
ASN00065091,19661104,TMAX,172,,,a,
ASN00065091,19661105,TMAX,194,,,a,
ASN00065091,19661106,TMAX,200,,,a,
ASN00065091,19661107,TMAX,206,,,a,
ASN00065091,19661108,TMAX,211,,,a,
ASN00065091,19661109,TMAX,217,,,a,
ASN00065091,19661110,TMAX,194,,,a,
ASN00065091,19661111,TMAX,222,,,a,
ASN00065091,19661112,TMAX,256,,,a,
ASN00065091,19661113,TMAX,167,,,a,
ASN00065091,19661114,TMAX,161,,,a,
ASN00065091,19661115,TMAX,206,,,a,
ASN00065091,19661116,TMAX,228,,,a,
