ASN00016008,19620401,PRCP,0,,,a,
ASN00016008,19620402,PRCP,0,,,a,
ASN00016008,19620403,PRCP,0,,,a,
ASN00016008,19620404,PRCP,0,,,a,
ASN00016008,19620405,PRCP,0,,,a,
ASN00016008,19620406,PRCP,0,,,a,
ASN00016008,19620407,PRCP,0,,,a,
ASN00016008,19620408,PRCP,0,,,a,
ASN00016008,19620409,PRCP,0,,,a,
ASN00016008,19620410,PRCP,0,,,a,
ASN00016008,19620411,PRCP,0,,,a,
ASN00016008,19620412,PRCP,0,,,a,
ASN00016008,19620413,PRCP,0,,,a,
ASN00016008,19620414,PRCP,0,,,a,
ASN00016008,19620415,PRCP,0,,,a,
ASN00016008,19620416,PRCP,0,,,a,
ASN00016008,19620417,PRCP,0,,,a,
ASN00016008,19620418,PRCP,0,,,a,
ASN00016008,19620419,PRCP,0,,,a,
ASN00016008,19620420,PRCP,0,,,a,
ASN00016008,19620421,PRCP,0,,,a,
ASN00016008,19620422,PRCP,0,,,a,
ASN00016008,19620423,PRCP,0,,,a,
ASN00016008,19620424,PRCP,0,,,a,
ASN00016008,19620425,PRCP,0,,,a,
ASN00016008,19620426,PRCP,0,,,a,
ASN00016008,19620427,PRCP,0,,,a,
ASN00016008,19620428,PRCP,0,,,a,
ASN00016008,19620429,PRCP,0,,,a,
ASN00016008,19620430,PRCP,0,,,a,
ASN00016008,19620501,PRCP,0,,,a,
ASN00016008,19620502,PRCP,0,,,a,
ASN00016008,19620503,PRCP,0,,,a,
ASN00016008,19620504,PRCP,0,,,a,
ASN00016008,19620505,PRCP,0,,,a,
ASN00016008,19620506,PRCP,0,,,a,
ASN00016008,19620507,PRCP,0,,,a,
ASN00016008,19620508,PRCP,0,,,a,
ASN00016008,19620509,PRCP,0,,,a,
ASN00016008,19620510,PRCP,0,,,a,
ASN00016008,19620511,PRCP,0,,,a,
ASN00016008,19620512,PRCP,0,,,a,
ASN00016008,19620513,PRCP,0,,,a,
ASN00016008,19620514,PRCP,0,,,a,
ASN00016008,19620515,PRCP,0,,,a,
ASN00016008,19620516,PRCP,25,,,a,
ASN00016008,19620517,PRCP,0,,,a,
ASN00016008,19620518,PRCP,0,,,a,
ASN00016008,19620519,PRCP,0,,,a,
ASN00016008,19620520,PRCP,0,,,a,
ASN00016008,19620521,PRCP,0,,,a,
ASN00016008,19620522,PRCP,0,,,a,
ASN00016008,19620523,PRCP,0,,,a,
ASN00016008,19620524,PRCP,0,,,a,
ASN00016008,19620525,PRCP,0,,,a,
ASN00016008,19620526,PRCP,25,,,a,
ASN00016008,19620527,PRCP,0,,,a,
ASN00016008,19620528,PRCP,0,,,a,
ASN00016008,19620529,PRCP,0,,,a,
ASN00016008,19620530,PRCP,28,,,a,
ASN00016008,19620531,PRCP,56,,,a,
ASN00016008,19620601,PRCP,0,,,a,
ASN00016008,19620602,PRCP,0,,,a,
ASN00016008,19620603,PRCP,0,,,a,
ASN00016008,19620604,PRCP,0,,,a,
ASN00016008,19620605,PRCP,0,,,a,
ASN00016008,19620606,PRCP,0,,,a,
ASN00016008,19620607,PRCP,0,,,a,
ASN00016008,19620608,PRCP,0,,,a,
ASN00016008,19620609,PRCP,0,,,a,
ASN00016008,19620610,PRCP,0,,,a,
ASN00016008,19620611,PRCP,0,,,a,
ASN00016008,19620612,PRCP,0,,,a,
ASN00016008,19620613,PRCP,0,,,a,
ASN00016008,19620614,PRCP,0,,,a,
ASN00016008,19620615,PRCP,0,,,a,
ASN00016008,19620616,PRCP,0,,,a,
ASN00016008,19620617,PRCP,0,,,a,
ASN00016008,19620618,PRCP,0,,,a,
ASN00016008,19620619,PRCP,0,,,a,
ASN00016008,19620620,PRCP,0,,,a,
ASN00016008,19620621,PRCP,0,,,a,
ASN00016008,19620622,PRCP,0,,,a,
ASN00016008,19620623,PRCP,0,,,a,
ASN00016008,19620624,PRCP,0,,,a,
ASN00016008,19620625,PRCP,0,,,a,
ASN00016008,19620626,PRCP,0,,,a,
ASN00016008,19620627,PRCP,0,,,a,
ASN00016008,19620628,PRCP,0,,,a,
ASN00016008,19620629,PRCP,0,,,a,
ASN00016008,19620630,PRCP,0,,,a,
ASN00016008,19620701,PRCP,0,,,a,
ASN00016008,19620702,PRCP,0,,,a,
ASN00016008,19620703,PRCP,0,,,a,
ASN00016008,19620704,PRCP,0,,,a,
ASN00016008,19620705,PRCP,0,,,a,
ASN00016008,19620706,PRCP,0,,,a,
ASN00016008,19620707,PRCP,0,,,a,
ASN00016008,19620708,PRCP,0,,,a,
ASN00016008,19620709,PRCP,0,,,a,
ASN00016008,19620710,PRCP,0,,,a,
ASN00016008,19620711,PRCP,0,,,a,
ASN00016008,19620712,PRCP,36,,,a,
ASN00016008,19620713,PRCP,76,,,a,
ASN00016008,19620714,PRCP,0,,,a,
ASN00016008,19620715,PRCP,0,,,a,
ASN00016008,19620716,PRCP,0,,,a,
ASN00016008,19620717,PRCP,0,,,a,
ASN00016008,19620718,PRCP,0,,,a,
ASN00016008,19620719,PRCP,53,,,a,
ASN00016008,19620720,PRCP,0,,,a,
ASN00016008,19620721,PRCP,0,,,a,
ASN00016008,19620722,PRCP,0,,,a,
ASN00016008,19620723,PRCP,0,,,a,
ASN00016008,19620724,PRCP,0,,,a,
ASN00016008,19620725,PRCP,0,,,a,
ASN00016008,19620726,PRCP,0,,,a,
ASN00016008,19620727,PRCP,0,,,a,
ASN00016008,19620728,PRCP,0,,,a,
ASN00016008,19620729,PRCP,0,,,a,
ASN00016008,19620730,PRCP,0,,,a,
ASN00016008,19620731,PRCP,0,,,a,
ASN00016008,19620801,PRCP,0,,,a,
ASN00016008,19620802,PRCP,0,,,a,
ASN00016008,19620803,PRCP,0,,,a,
ASN00016008,19620804,PRCP,0,,,a,
ASN00016008,19620805,PRCP,0,,,a,
ASN00016008,19620806,PRCP,0,,,a,
ASN00016008,19620807,PRCP,0,,,a,
ASN00016008,19620808,PRCP,0,,,a,
ASN00016008,19620809,PRCP,0,,,a,
ASN00016008,19620810,PRCP,132,,,a,
ASN00016008,19620811,PRCP,0,,,a,
ASN00016008,19620812,PRCP,0,,,a,
ASN00016008,19620813,PRCP,0,,,a,
ASN00016008,19620814,PRCP,0,,,a,
ASN00016008,19620815,PRCP,0,,,a,
ASN00016008,19620816,PRCP,0,,,a,
ASN00016008,19620817,PRCP,0,,,a,
ASN00016008,19620818,PRCP,81,,,a,
ASN00016008,19620819,PRCP,5,,,a,
ASN00016008,19620820,PRCP,0,,,a,
ASN00016008,19620821,PRCP,0,,,a,
ASN00016008,19620822,PRCP,0,,,a,
ASN00016008,19620823,PRCP,0,,,a,
ASN00016008,19620824,PRCP,0,,,a,
ASN00016008,19620825,PRCP,0,,,a,
ASN00016008,19620826,PRCP,0,,,a,
ASN00016008,19620827,PRCP,0,,,a,
ASN00016008,19620828,PRCP,0,,,a,
ASN00016008,19620829,PRCP,0,,,a,
ASN00016008,19620830,PRCP,0,,,a,
ASN00016008,19620831,PRCP,0,,,a,
ASN00016008,19620901,PRCP,0,,,a,
ASN00016008,19620902,PRCP,0,,,a,
ASN00016008,19620903,PRCP,0,,,a,
ASN00016008,19620904,PRCP,0,,,a,
ASN00016008,19620905,PRCP,0,,,a,
ASN00016008,19620906,PRCP,0,,,a,
ASN00016008,19620907,PRCP,0,,,a,
ASN00016008,19620908,PRCP,0,,,a,
ASN00016008,19620909,PRCP,0,,,a,
ASN00016008,19620910,PRCP,0,,,a,
ASN00016008,19620911,PRCP,0,,,a,
ASN00016008,19620912,PRCP,0,,,a,
ASN00016008,19620913,PRCP,0,,,a,
ASN00016008,19620914,PRCP,0,,,a,
ASN00016008,19620915,PRCP,0,,,a,
ASN00016008,19620916,PRCP,0,,,a,
ASN00016008,19620917,PRCP,0,,,a,
ASN00016008,19620918,PRCP,0,,,a,
ASN00016008,19620919,PRCP,0,,,a,
ASN00016008,19620920,PRCP,0,,,a,
ASN00016008,19620921,PRCP,0,,,a,
ASN00016008,19620922,PRCP,0,,,a,
ASN00016008,19620923,PRCP,0,,,a,
ASN00016008,19620924,PRCP,0,,,a,
ASN00016008,19620925,PRCP,0,,,a,
ASN00016008,19620926,PRCP,0,,,a,
ASN00016008,19620927,PRCP,0,,,a,
ASN00016008,19620928,PRCP,0,,,a,
ASN00016008,19620929,PRCP,0,,,a,
ASN00016008,19620930,PRCP,0,,,a,
ASN00016008,19621001,PRCP,0,,,a,
ASN00016008,19621002,PRCP,0,,,a,
ASN00016008,19621003,PRCP,0,,,a,
ASN00016008,19621004,PRCP,0,,,a,
ASN00016008,19621005,PRCP,0,,,a,
ASN00016008,19621006,PRCP,0,,,a,
ASN00016008,19621007,PRCP,0,,,a,
ASN00016008,19621008,PRCP,0,,,a,
ASN00016008,19621009,PRCP,0,,,a,
ASN00016008,19621010,PRCP,0,,,a,
ASN00016008,19621011,PRCP,56,,,a,
ASN00016008,19621012,PRCP,46,,,a,
ASN00016008,19621013,PRCP,30,,,a,
ASN00016008,19621014,PRCP,0,,,a,
ASN00016008,19621015,PRCP,0,,,a,
ASN00016008,19621016,PRCP,0,,,a,
ASN00016008,19621017,PRCP,173,,,a,
ASN00016008,19621018,PRCP,152,,,a,
ASN00016008,19621019,PRCP,0,,,a,
ASN00016008,19621020,PRCP,0,,,a,
ASN00016008,19621023,PRCP,46,,,a,
ASN00016008,19621024,PRCP,0,,,a,
ASN00016008,19621025,PRCP,0,,,a,
ASN00016008,19621026,PRCP,0,,,a,
ASN00016008,19621027,PRCP,56,,,a,
ASN00016008,19621028,PRCP,8,,,a,
ASN00016008,19621029,PRCP,0,,,a,
ASN00016008,19621030,PRCP,0,,,a,
ASN00016008,19621031,PRCP,3,,,a,
ASN00016008,19621022,DAPR,2,,,a,
ASN00016008,19621022,DWPR,1,,,a,
ASN00016008,19621022,MDPR,5,,,a,
ASN00016008,19621101,PRCP,0,,,a,
ASN00016008,19621102,PRCP,0,,,a,
ASN00016008,19621103,PRCP,0,,,a,
ASN00016008,19621104,PRCP,0,,,a,
ASN00016008,19621105,PRCP,0,,,a,
ASN00016008,19621106,PRCP,0,,,a,
ASN00016008,19621107,PRCP,0,,,a,
ASN00016008,19621108,PRCP,0,,,a,
ASN00016008,19621109,PRCP,0,,,a,
ASN00016008,19621110,PRCP,0,,,a,
ASN00016008,19621111,PRCP,0,,,a,
ASN00016008,19621112,PRCP,0,,,a,
ASN00016008,19621113,PRCP,0,,,a,
ASN00016008,19621114,PRCP,0,,,a,
ASN00016008,19621115,PRCP,0,,,a,
ASN00016008,19621116,PRCP,0,,,a,
ASN00016008,19621117,PRCP,0,,,a,
ASN00016008,19621118,PRCP,0,,,a,
ASN00016008,19621119,PRCP,0,,,a,
ASN00016008,19621120,PRCP,0,,,a,
ASN00016008,19621121,PRCP,0,,,a,
ASN00016008,19621122,PRCP,0,,,a,
ASN00016008,19621123,PRCP,0,,,a,
ASN00016008,19621124,PRCP,0,,,a,
ASN00016008,19621125,PRCP,0,,,a,
ASN00016008,19621126,PRCP,0,,,a,
ASN00016008,19621127,PRCP,0,,,a,
ASN00016008,19621128,PRCP,0,,,a,
ASN00016008,19621129,PRCP,0,,,a,
ASN00016008,19621130,PRCP,38,,,a,
ASN00016008,19621201,PRCP,0,,,a,
ASN00016008,19621202,PRCP,0,,,a,
ASN00016008,19621203,PRCP,0,,,a,
ASN00016008,19621204,PRCP,0,,,a,
ASN00016008,19621205,PRCP,0,,,a,
ASN00016008,19621206,PRCP,0,,,a,
ASN00016008,19621207,PRCP,0,,,a,
ASN00016008,19621208,PRCP,0,,,a,
ASN00016008,19621209,PRCP,0,,,a,
ASN00016008,19621210,PRCP,0,,,a,
ASN00016008,19621211,PRCP,0,,,a,
ASN00016008,19621212,PRCP,0,,,a,
ASN00016008,19621213,PRCP,0,,,a,
ASN00016008,19621214,PRCP,0,,,a,
ASN00016008,19621215,PRCP,0,,,a,
ASN00016008,19621216,PRCP,0,,,a,
ASN00016008,19621217,PRCP,0,,,a,
ASN00016008,19621218,PRCP,0,,,a,
ASN00016008,19621219,PRCP,0,,,a,
ASN00016008,19621220,PRCP,0,,,a,
ASN00016008,19621221,PRCP,0,,,a,
ASN00016008,19621222,PRCP,0,,,a,
ASN00016008,19621223,PRCP,0,,,a,
ASN00016008,19621224,PRCP,0,,,a,
ASN00016008,19621225,PRCP,0,,,a,
ASN00016008,19621226,PRCP,0,,,a,
ASN00016008,19621227,PRCP,38,,,a,
ASN00016008,19621228,PRCP,0,,,a,
ASN00016008,19621229,PRCP,0,,,a,
ASN00016008,19621230,PRCP,0,,,a,
ASN00016008,19621231,PRCP,0,,,a,
ASN00016008,19630103,PRCP,0,,,a,
ASN00016008,19630104,PRCP,0,,,a,
ASN00016008,19630105,PRCP,0,,,a,
ASN00016008,19630106,PRCP,229,,,a,
ASN00016008,19630107,PRCP,15,,,a,
ASN00016008,19630108,PRCP,0,,,a,
ASN00016008,19630109,PRCP,0,,,a,
ASN00016008,19630110,PRCP,0,,,a,
ASN00016008,19630111,PRCP,0,,,a,
ASN00016008,19630112,PRCP,0,,,a,
ASN00016008,19630113,PRCP,0,,,a,
ASN00016008,19630114,PRCP,0,,,a,
ASN00016008,19630115,PRCP,0,,,a,
ASN00016008,19630116,PRCP,0,,,a,
ASN00016008,19630117,PRCP,0,,,a,
ASN00016008,19630118,PRCP,0,,,a,
ASN00016008,19630119,PRCP,0,,,a,
ASN00016008,19630120,PRCP,0,,,a,
ASN00016008,19630121,PRCP,0,,,a,
ASN00016008,19630122,PRCP,0,,,a,
ASN00016008,19630123,PRCP,0,,,a,
ASN00016008,19630124,PRCP,0,,,a,
ASN00016008,19630125,PRCP,0,,,a,
ASN00016008,19630126,PRCP,0,,,a,
ASN00016008,19630127,PRCP,0,,,a,
ASN00016008,19630128,PRCP,0,,,a,
ASN00016008,19630129,PRCP,0,,,a,
ASN00016008,19630130,PRCP,0,,,a,
ASN00016008,19630131,PRCP,0,,,a,
ASN00016008,19630102,DAPR,2,,,a,
