ASN00094213,19990724,PRCP,0,,,a,
ASN00094213,19990725,PRCP,82,,,a,
ASN00094213,19990726,PRCP,4,,,a,
ASN00094213,19990727,PRCP,0,,,a,
ASN00094213,19990728,PRCP,2,,,a,
ASN00094213,19990729,PRCP,2,,,a,
ASN00094213,19990730,PRCP,0,,,a,
ASN00094213,19990731,PRCP,20,,,a,
ASN00094213,19990801,PRCP,2,,,a,
ASN00094213,19990802,PRCP,6,,,a,
ASN00094213,19990803,PRCP,8,,,a,
ASN00094213,19990804,PRCP,0,,,a,
ASN00094213,19990805,PRCP,0,,,a,
ASN00094213,19990806,PRCP,2,,,a,
ASN00094213,19990807,PRCP,0,,,a,
ASN00094213,19990808,PRCP,2,,,a,
ASN00094213,19990811,PRCP,2,,,a,
ASN00094213,19990814,PRCP,28,,,a,
ASN00094213,19990815,PRCP,46,,,a,
ASN00094213,19990818,PRCP,0,,,a,
ASN00094213,19990819,PRCP,10,,,a,
ASN00094213,19990820,PRCP,96,,,a,
ASN00094213,19990821,PRCP,54,,,a,
ASN00094213,19990822,PRCP,2,,,a,
ASN00094213,19990823,PRCP,2,,,a,
ASN00094213,19990824,PRCP,0,,,a,
ASN00094213,19990825,PRCP,0,,,a,
ASN00094213,19990826,PRCP,0,,,a,
ASN00094213,19990827,PRCP,14,,,a,
ASN00094213,19990828,PRCP,0,,,a,
ASN00094213,19990829,PRCP,0,,,a,
ASN00094213,19990830,PRCP,0,,,a,
ASN00094213,19990831,PRCP,16,,,a,
ASN00094213,19990810,DAPR,2,,,a,
ASN00094213,19990813,DAPR,2,,,a,
ASN00094213,19990817,DAPR,2,,,a,
ASN00094213,19990810,DWPR,2,,,a,
ASN00094213,19990813,DWPR,2,,,a,
ASN00094213,19990817,DWPR,2,,,a,
ASN00094213,19990810,MDPR,46,,,a,
ASN00094213,19990813,MDPR,14,,,a,
ASN00094213,19990817,MDPR,58,,,a,
ASN00094213,19990901,PRCP,22,,,a,
ASN00094213,19990902,PRCP,0,,,a,
ASN00094213,19990903,PRCP,0,,,a,
ASN00094213,19990904,PRCP,4,,,a,
ASN00094213,19990905,PRCP,56,,,a,
ASN00094213,19990906,PRCP,40,,,a,
ASN00094213,19990907,PRCP,8,,,a,
ASN00094213,19990908,PRCP,0,,,a,
ASN00094213,19990909,PRCP,0,,,a,
ASN00094213,19990910,PRCP,46,,,a,
ASN00094213,19990911,PRCP,20,,,a,
ASN00094213,19990912,PRCP,0,,,a,
ASN00094213,19990913,PRCP,0,,,a,
ASN00094213,19990914,PRCP,0,,,a,
ASN00094213,19990915,PRCP,0,,,a,
ASN00094213,19990916,PRCP,6,,,a,
ASN00094213,19990917,PRCP,0,,,a,
ASN00094213,19990918,PRCP,146,,,a,
ASN00094213,19990919,PRCP,2,,,a,
ASN00094213,19990920,PRCP,70,,,a,
ASN00094213,19990921,PRCP,2,,,a,
ASN00094213,19990922,PRCP,0,,,a,
ASN00094213,19990923,PRCP,0,,,a,
ASN00094213,19990924,PRCP,0,,,a,
ASN00094213,19990925,PRCP,0,,,a,
ASN00094213,19990926,PRCP,0,,,a,
ASN00094213,19990927,PRCP,0,,,a,
ASN00094213,19990928,PRCP,0,,,a,
ASN00094213,19990929,PRCP,0,,,a,
ASN00094213,19990930,PRCP,0,,,a,
ASN00094213,19991001,PRCP,0,,,a,
ASN00094213,19991002,PRCP,0,,,a,
ASN00094213,19991003,PRCP,0,,,a,
ASN00094213,19991004,PRCP,50,,,a,
ASN00094213,19991005,PRCP,8,,,a,
ASN00094213,19991006,PRCP,2,,,a,
ASN00094213,19991007,PRCP,0,,,a,
ASN00094213,19991008,PRCP,0,,,a,
ASN00094213,19991009,PRCP,0,,,a,
ASN00094213,19991010,PRCP,20,,,a,
ASN00094213,19991011,PRCP,150,,,a,
ASN00094213,19991012,PRCP,0,,,a,
ASN00094213,19991013,PRCP,0,,,a,
ASN00094213,19991014,PRCP,0,,,a,
ASN00094213,19991015,PRCP,0,,,a,
ASN00094213,19991016,PRCP,58,,,a,
ASN00094213,19991017,PRCP,0,,,a,
ASN00094213,19991018,PRCP,0,,,a,
ASN00094213,19991019,PRCP,50,,,a,
ASN00094213,19991020,PRCP,20,,,a,
ASN00094213,19991021,PRCP,0,,,a,
ASN00094213,19991022,PRCP,30,,,a,
ASN00094213,19991023,PRCP,62,,,a,
ASN00094213,19991024,PRCP,2,,,a,
ASN00094213,19991025,PRCP,0,,,a,
ASN00094213,19991026,PRCP,2,,,a,
ASN00094213,19991027,PRCP,152,,,a,
ASN00094213,19991028,PRCP,28,,,a,
ASN00094213,19991029,PRCP,0,,,a,
ASN00094213,19991030,PRCP,24,,,a,
ASN00094213,19991031,PRCP,22,,,a,
ASN00094213,19991101,PRCP,76,,,a,
ASN00094213,19991102,PRCP,6,,,a,
ASN00094213,19991103,PRCP,8,,,a,
ASN00094213,19991104,PRCP,0,,,a,
ASN00094213,19991105,PRCP,0,,,a,
ASN00094213,19991106,PRCP,0,,,a,
ASN00094213,19991107,PRCP,192,,,a,
ASN00094213,19991108,PRCP,60,,,a,
ASN00094213,19991109,PRCP,0,,,a,
ASN00094213,19991110,PRCP,34,,,a,
ASN00094213,19991111,PRCP,0,,,a,
ASN00094213,19991112,PRCP,0,,,a,
ASN00094213,19991113,PRCP,2,,,a,
ASN00094213,19991114,PRCP,6,,,a,
ASN00094213,19991115,PRCP,0,,,a,
ASN00094213,19991116,PRCP,74,,,a,
ASN00094213,19991117,PRCP,90,,,a,
ASN00094213,19991118,PRCP,20,,,a,
ASN00094213,19991119,PRCP,24,,,a,
ASN00094213,19991120,PRCP,0,,,a,
ASN00094213,19991121,PRCP,0,,,a,
ASN00094213,19991122,PRCP,88,,,a,
ASN00094213,19991123,PRCP,0,,,a,
ASN00094213,19991124,PRCP,0,,,a,
ASN00094213,19991125,PRCP,2,,,a,
ASN00094213,19991126,PRCP,38,,,a,
ASN00094213,19991127,PRCP,0,,,a,
ASN00094213,19991128,PRCP,0,,,a,
ASN00094213,19991129,PRCP,0,,,a,
ASN00094213,19991130,PRCP,0,,,a,
ASN00094213,19991201,PRCP,0,,,a,
ASN00094213,19991202,PRCP,0,,,a,
ASN00094213,19991203,PRCP,0,,,a,
ASN00094213,19991204,PRCP,194,,,a,
ASN00094213,19991205,PRCP,0,,,a,
ASN00094213,19991206,PRCP,0,,,a,
ASN00094213,19991207,PRCP,0,,,a,
ASN00094213,19991208,PRCP,0,,,a,
ASN00094213,19991209,PRCP,50,,,a,
ASN00094213,19991210,PRCP,20,,,a,
ASN00094213,19991211,PRCP,0,,,a,
ASN00094213,19991212,PRCP,84,,,a,
ASN00094213,19991213,PRCP,0,,,a,
ASN00094213,19991214,PRCP,0,,,a,
ASN00094213,19991215,PRCP,2,,,a,
ASN00094213,19991216,PRCP,0,,,a,
ASN00094213,19991217,PRCP,76,,,a,
ASN00094213,19991218,PRCP,0,,,a,
ASN00094213,19991221,PRCP,0,,,a,
ASN00094213,19991222,PRCP,0,,,a,
ASN00094213,19991223,PRCP,0,,,a,
ASN00094213,19991224,PRCP,0,,,a,
ASN00094213,19991225,PRCP,0,,,a,
ASN00094213,19991226,PRCP,0,,,a,
ASN00094213,19991227,PRCP,0,,,a,
ASN00094213,19991228,PRCP,162,,,a,
ASN00094213,19991229,PRCP,22,,,a,
ASN00094213,19991230,PRCP,0,,,a,
ASN00094213,19991231,PRCP,0,,,a,
ASN00094213,19991220,DAPR,2,,,a,
ASN00094213,19991220,DWPR,2,,,a,
ASN00094213,19991220,MDPR,78,,,a,
ASN00094213,20000101,PRCP,0,,,a,
ASN00094213,20000102,PRCP,4,,,a,
ASN00094213,20000103,PRCP,0,,,a,
ASN00094213,20000104,PRCP,146,,,a,
ASN00094213,20000105,PRCP,450,,,a,
ASN00094213,20000106,PRCP,0,,,a,
ASN00094213,20000107,PRCP,0,,,a,
ASN00094213,20000108,PRCP,0,,,a,
ASN00094213,20000109,PRCP,0,,,a,
ASN00094213,20000110,PRCP,0,,,a,
ASN00094213,20000111,PRCP,0,,,a,
ASN00094213,20000112,PRCP,0,,,a,
ASN00094213,20000113,PRCP,0,,,a,
ASN00094213,20000114,PRCP,0,,,a,
ASN00094213,20000115,PRCP,0,,,a,
ASN00094213,20000116,PRCP,0,,,a,
ASN00094213,20000117,PRCP,0,,,a,
ASN00094213,20000118,PRCP,6,,,a,
