ASN00008313,20040711,PRCP,0,,,a,
ASN00008313,20040712,PRCP,0,,,a,
ASN00008313,20040713,PRCP,0,,,a,
ASN00008313,20040714,PRCP,0,,,a,
ASN00008313,20040715,PRCP,0,,,a,
ASN00008313,20040716,PRCP,0,,,a,
ASN00008313,20040717,PRCP,0,,,a,
ASN00008313,20040718,PRCP,0,,,a,
ASN00008313,20040719,PRCP,0,,,a,
ASN00008313,20040720,PRCP,26,,,a,
ASN00008313,20040721,PRCP,90,,,a,
ASN00008313,20040924,DAPR,7,,,a,
ASN00008313,20040924,MDPR,320,,,a,
ASN00008313,20050201,PRCP,0,,,a,
ASN00008313,20050202,PRCP,0,,,a,
ASN00008313,20050203,PRCP,0,,,a,
ASN00008313,20050204,PRCP,0,,,a,
ASN00008313,20050205,PRCP,0,,,a,
ASN00008313,20050206,PRCP,0,,,a,
ASN00008313,20050207,PRCP,0,,,a,
ASN00008313,20050208,PRCP,0,,,a,
ASN00008313,20050209,PRCP,0,,,a,
ASN00008313,20050210,PRCP,0,,,a,
ASN00008313,20050211,PRCP,0,,,a,
ASN00008313,20050212,PRCP,0,,,a,
ASN00008313,20050213,PRCP,0,,,a,
ASN00008313,20050214,PRCP,12,,,a,
ASN00008313,20050215,PRCP,0,,,a,
ASN00008313,20050216,PRCP,0,,,a,
ASN00008313,20050217,PRCP,0,,,a,
ASN00008313,20050218,PRCP,0,,,a,
ASN00008313,20050219,PRCP,0,,,a,
ASN00008313,20050220,PRCP,0,,,a,
ASN00008313,20050221,PRCP,0,,,a,
ASN00008313,20050222,PRCP,0,,,a,
ASN00008313,20050223,PRCP,0,,,a,
ASN00008313,20050224,PRCP,0,,,a,
ASN00008313,20050225,PRCP,0,,,a,
ASN00008313,20050226,PRCP,10,,,a,
ASN00008313,20050227,PRCP,0,,,a,
ASN00008313,20050228,PRCP,0,,,a,
ASN00008313,20050301,PRCP,0,,,a,
ASN00008313,20050302,PRCP,0,,,a,
ASN00008313,20050303,PRCP,0,,,a,
ASN00008313,20050304,PRCP,0,,,a,
