ASN00022037,19640101,PRCP,0,,,a,
ASN00022037,19640102,PRCP,0,,,a,
ASN00022037,19640103,PRCP,0,,,a,
ASN00022037,19640104,PRCP,0,,,a,
ASN00022037,19640105,PRCP,0,,,a,
ASN00022037,19640106,PRCP,0,,,a,
ASN00022037,19640107,PRCP,0,,,a,
ASN00022037,19640108,PRCP,132,,,a,
ASN00022037,19640109,PRCP,0,,,a,
ASN00022037,19640110,PRCP,0,,,a,
ASN00022037,19640111,PRCP,0,,,a,
ASN00022037,19640112,PRCP,0,,,a,
ASN00022037,19640113,PRCP,0,,,a,
ASN00022037,19640114,PRCP,5,,,a,
ASN00022037,19640115,PRCP,0,,,a,
ASN00022037,19640116,PRCP,0,,,a,
ASN00022037,19640117,PRCP,0,,,a,
ASN00022037,19640118,PRCP,0,,,a,
ASN00022037,19640119,PRCP,0,,,a,
ASN00022037,19640120,PRCP,0,,,a,
ASN00022037,19640121,PRCP,0,,,a,
ASN00022037,19640122,PRCP,0,,,a,
ASN00022037,19640123,PRCP,0,,,a,
ASN00022037,19640124,PRCP,0,,,a,
ASN00022037,19640125,PRCP,0,,,a,
ASN00022037,19640126,PRCP,0,,,a,
ASN00022037,19640127,PRCP,0,,,a,
ASN00022037,19640128,PRCP,0,,,a,
ASN00022037,19640129,PRCP,0,,,a,
ASN00022037,19640130,PRCP,0,,,a,
ASN00022037,19640131,PRCP,0,,,a,
ASN00022037,19640201,PRCP,5,,,a,
ASN00022037,19640202,PRCP,0,,,a,
ASN00022037,19640203,PRCP,0,,,a,
ASN00022037,19640204,PRCP,0,,,a,
ASN00022037,19640205,PRCP,0,,,a,
ASN00022037,19640206,PRCP,51,,,a,
ASN00022037,19640207,PRCP,0,,,a,
ASN00022037,19640208,PRCP,0,,,a,
ASN00022037,19640209,PRCP,0,,,a,
ASN00022037,19640210,PRCP,0,,,a,
ASN00022037,19640211,PRCP,0,,,a,
ASN00022037,19640212,PRCP,0,,,a,
ASN00022037,19640213,PRCP,0,,,a,
ASN00022037,19640214,PRCP,0,,,a,
ASN00022037,19640215,PRCP,0,,,a,
ASN00022037,19640216,PRCP,0,,,a,
ASN00022037,19640217,PRCP,0,,,a,
ASN00022037,19640218,PRCP,0,,,a,
ASN00022037,19640219,PRCP,0,,,a,
ASN00022037,19640220,PRCP,0,,,a,
ASN00022037,19640221,PRCP,0,,,a,
ASN00022037,19640222,PRCP,0,,,a,
ASN00022037,19640223,PRCP,0,,,a,
ASN00022037,19640224,PRCP,0,,,a,
ASN00022037,19640225,PRCP,0,,,a,
ASN00022037,19640226,PRCP,0,,,a,
ASN00022037,19640227,PRCP,0,,,a,
ASN00022037,19640228,PRCP,0,,,a,
ASN00022037,19640229,PRCP,0,,,a,
ASN00022037,19640301,PRCP,0,,,a,
ASN00022037,19640302,PRCP,0,,,a,
ASN00022037,19640303,PRCP,0,,,a,
ASN00022037,19640304,PRCP,0,,,a,
ASN00022037,19640305,PRCP,0,,,a,
ASN00022037,19640306,PRCP,0,,,a,
ASN00022037,19640307,PRCP,0,,,a,
ASN00022037,19640308,PRCP,0,,,a,
ASN00022037,19640309,PRCP,0,,,a,
ASN00022037,19640310,PRCP,0,,,a,
ASN00022037,19640311,PRCP,0,,,a,
ASN00022037,19640312,PRCP,0,,,a,
ASN00022037,19640313,PRCP,0,,,a,
ASN00022037,19640314,PRCP,0,,,a,
ASN00022037,19640315,PRCP,0,,,a,
ASN00022037,19640316,PRCP,0,,,a,
ASN00022037,19640317,PRCP,0,,,a,
ASN00022037,19640318,PRCP,0,,,a,
ASN00022037,19640319,PRCP,0,,,a,
ASN00022037,19640320,PRCP,0,,,a,
ASN00022037,19640321,PRCP,0,,,a,
ASN00022037,19640322,PRCP,0,,,a,
ASN00022037,19640323,PRCP,0,,,a,
ASN00022037,19640324,PRCP,0,,,a,
ASN00022037,19640325,PRCP,0,,,a,
ASN00022037,19640326,PRCP,0,,,a,
ASN00022037,19640327,PRCP,0,,,a,
ASN00022037,19640328,PRCP,0,,,a,
ASN00022037,19640329,PRCP,0,,,a,
ASN00022037,19640330,PRCP,0,,,a,
ASN00022037,19640331,PRCP,0,,,a,
ASN00022037,19640401,PRCP,0,,,a,
ASN00022037,19640402,PRCP,0,,,a,
ASN00022037,19640403,PRCP,0,,,a,
ASN00022037,19640404,PRCP,0,,,a,
ASN00022037,19640405,PRCP,0,,,a,
ASN00022037,19640406,PRCP,0,,,a,
ASN00022037,19640407,PRCP,0,,,a,
ASN00022037,19640408,PRCP,86,,,a,
ASN00022037,19640409,PRCP,152,,,a,
ASN00022037,19640410,PRCP,20,,,a,
ASN00022037,19640411,PRCP,0,,,a,
ASN00022037,19640412,PRCP,0,,,a,
ASN00022037,19640413,PRCP,0,,,a,
ASN00022037,19640414,PRCP,0,,,a,
ASN00022037,19640415,PRCP,0,,,a,
ASN00022037,19640416,PRCP,0,,,a,
ASN00022037,19640417,PRCP,0,,,a,
ASN00022037,19640418,PRCP,5,,,a,
ASN00022037,19640419,PRCP,0,,,a,
ASN00022037,19640420,PRCP,0,,,a,
ASN00022037,19640421,PRCP,0,,,a,
ASN00022037,19640422,PRCP,25,,,a,
ASN00022037,19640423,PRCP,0,,,a,
ASN00022037,19640424,PRCP,0,,,a,
ASN00022037,19640425,PRCP,10,,,a,
ASN00022037,19640426,PRCP,10,,,a,
ASN00022037,19640427,PRCP,0,,,a,
ASN00022037,19640428,PRCP,0,,,a,
ASN00022037,19640429,PRCP,0,,,a,
ASN00022037,19640430,PRCP,89,,,a,
ASN00022037,19640501,PRCP,10,,,a,
ASN00022037,19640502,PRCP,0,,,a,
ASN00022037,19640503,PRCP,102,,,a,
ASN00022037,19640504,PRCP,28,,,a,
ASN00022037,19640505,PRCP,8,,,a,
ASN00022037,19640506,PRCP,0,,,a,
ASN00022037,19640507,PRCP,0,,,a,
ASN00022037,19640508,PRCP,0,,,a,
ASN00022037,19640509,PRCP,0,,,a,
ASN00022037,19640510,PRCP,0,,,a,
ASN00022037,19640511,PRCP,0,,,a,
ASN00022037,19640512,PRCP,0,,,a,
ASN00022037,19640513,PRCP,0,,,a,
ASN00022037,19640514,PRCP,0,,,a,
ASN00022037,19640515,PRCP,10,,,a,
ASN00022037,19640516,PRCP,0,,,a,
ASN00022037,19640517,PRCP,0,,,a,
ASN00022037,19640518,PRCP,0,,,a,
ASN00022037,19640519,PRCP,0,,,a,
ASN00022037,19640520,PRCP,0,,,a,
ASN00022037,19640521,PRCP,0,,,a,
ASN00022037,19640522,PRCP,0,,,a,
ASN00022037,19640523,PRCP,0,,,a,
ASN00022037,19640524,PRCP,0,,,a,
ASN00022037,19640525,PRCP,0,,,a,
ASN00022037,19640526,PRCP,76,,,a,
ASN00022037,19640527,PRCP,51,,,a,
ASN00022037,19640528,PRCP,13,,,a,
ASN00022037,19640529,PRCP,0,,,a,
ASN00022037,19640530,PRCP,0,,,a,
ASN00022037,19640531,PRCP,5,,,a,
ASN00022037,19640601,PRCP,0,,,a,
ASN00022037,19640602,PRCP,0,,,a,
ASN00022037,19640603,PRCP,0,,,a,
ASN00022037,19640604,PRCP,0,,,a,
