ASN00061065,19260101,PRCP,0,,,a,
ASN00061065,19260102,PRCP,0,,,a,
ASN00061065,19260103,PRCP,102,,,a,
ASN00061065,19260104,PRCP,0,,,a,
ASN00061065,19260105,PRCP,0,,,a,
ASN00061065,19260106,PRCP,0,,,a,
ASN00061065,19260107,PRCP,0,,,a,
ASN00061065,19260108,PRCP,0,,,a,
ASN00061065,19260109,PRCP,0,,,a,
ASN00061065,19260110,PRCP,0,,,a,
ASN00061065,19260111,PRCP,0,,,a,
ASN00061065,19260112,PRCP,0,,,a,
ASN00061065,19260113,PRCP,0,,,a,
ASN00061065,19260114,PRCP,0,,,a,
ASN00061065,19260115,PRCP,0,,,a,
ASN00061065,19260116,PRCP,0,,,a,
ASN00061065,19260117,PRCP,0,,,a,
ASN00061065,19260118,PRCP,0,,,a,
ASN00061065,19260119,PRCP,170,,,a,
ASN00061065,19260120,PRCP,0,,,a,
ASN00061065,19260121,PRCP,0,,,a,
ASN00061065,19260122,PRCP,0,,,a,
ASN00061065,19260123,PRCP,0,,,a,
ASN00061065,19260124,PRCP,0,,,a,
ASN00061065,19260125,PRCP,0,,,a,
ASN00061065,19260126,PRCP,0,,,a,
ASN00061065,19260127,PRCP,0,,,a,
ASN00061065,19260128,PRCP,0,,,a,
ASN00061065,19260129,PRCP,0,,,a,
ASN00061065,19260130,PRCP,0,,,a,
ASN00061065,19260131,PRCP,0,,,a,
ASN00061065,19260201,PRCP,0,,,a,
ASN00061065,19260202,PRCP,0,,,a,
ASN00061065,19260203,PRCP,86,,,a,
ASN00061065,19260204,PRCP,0,,,a,
ASN00061065,19260205,PRCP,0,,,a,
ASN00061065,19260206,PRCP,0,,,a,
ASN00061065,19260207,PRCP,0,,,a,
ASN00061065,19260208,PRCP,0,,,a,
ASN00061065,19260209,PRCP,0,,,a,
ASN00061065,19260210,PRCP,0,,,a,
ASN00061065,19260211,PRCP,0,,,a,
ASN00061065,19260212,PRCP,0,,,a,
ASN00061065,19260213,PRCP,0,,,a,
ASN00061065,19260214,PRCP,0,,,a,
ASN00061065,19260215,PRCP,0,,,a,
ASN00061065,19260216,PRCP,0,,,a,
ASN00061065,19260217,PRCP,0,,,a,
ASN00061065,19260218,PRCP,0,,,a,
ASN00061065,19260219,PRCP,0,,,a,
ASN00061065,19260220,PRCP,0,,,a,
ASN00061065,19260221,PRCP,0,,,a,
ASN00061065,19260222,PRCP,0,,,a,
ASN00061065,19260223,PRCP,0,,,a,
ASN00061065,19260224,PRCP,0,,,a,
ASN00061065,19260225,PRCP,0,,,a,
ASN00061065,19260226,PRCP,0,,,a,
ASN00061065,19260227,PRCP,0,,,a,
ASN00061065,19260228,PRCP,0,,,a,
ASN00061065,19260301,PRCP,0,,,a,
ASN00061065,19260302,PRCP,0,,,a,
ASN00061065,19260303,PRCP,0,,,a,
ASN00061065,19260304,PRCP,0,,,a,
ASN00061065,19260305,PRCP,0,,,a,
ASN00061065,19260306,PRCP,0,,,a,
ASN00061065,19260307,PRCP,0,,,a,
ASN00061065,19260308,PRCP,0,,,a,
ASN00061065,19260309,PRCP,0,,,a,
ASN00061065,19260310,PRCP,0,,,a,
ASN00061065,19260311,PRCP,0,,,a,
ASN00061065,19260312,PRCP,0,,,a,
ASN00061065,19260313,PRCP,0,,,a,
ASN00061065,19260314,PRCP,0,,,a,
ASN00061065,19260315,PRCP,0,,,a,
ASN00061065,19260316,PRCP,0,,,a,
ASN00061065,19260317,PRCP,69,,,a,
ASN00061065,19260318,PRCP,150,,,a,
ASN00061065,19260319,PRCP,0,,,a,
ASN00061065,19260320,PRCP,0,,,a,
ASN00061065,19260321,PRCP,0,,,a,
ASN00061065,19260322,PRCP,0,,,a,
ASN00061065,19260323,PRCP,119,,,a,
ASN00061065,19260324,PRCP,594,,,a,
ASN00061065,19260325,PRCP,508,,,a,
ASN00061065,19260326,PRCP,0,,,a,
ASN00061065,19260327,PRCP,38,,,a,
ASN00061065,19260328,PRCP,30,,,a,
ASN00061065,19260329,PRCP,0,,,a,
ASN00061065,19260330,PRCP,0,,,a,
ASN00061065,19260331,PRCP,0,,,a,
ASN00061065,19260401,PRCP,0,,D,a,
ASN00061065,19260402,PRCP,102,,D,a,
ASN00061065,19260403,PRCP,254,,D,a,
ASN00061065,19260404,PRCP,610,,D,a,
ASN00061065,19260405,PRCP,33,,D,a,
ASN00061065,19260406,PRCP,0,,D,a,
ASN00061065,19260407,PRCP,0,,D,a,
ASN00061065,19260408,PRCP,0,,D,a,
ASN00061065,19260409,PRCP,0,,D,a,
ASN00061065,19260410,PRCP,0,,D,a,
ASN00061065,19260411,PRCP,0,,D,a,
ASN00061065,19260412,PRCP,0,,D,a,
ASN00061065,19260413,PRCP,0,,D,a,
ASN00061065,19260414,PRCP,0,,D,a,
ASN00061065,19260415,PRCP,0,,D,a,
ASN00061065,19260416,PRCP,279,,D,a,
ASN00061065,19260417,PRCP,0,,D,a,
ASN00061065,19260418,PRCP,38,,D,a,
ASN00061065,19260419,PRCP,559,,D,a,
ASN00061065,19260420,PRCP,64,,D,a,
ASN00061065,19260421,PRCP,0,,D,a,
ASN00061065,19260422,PRCP,0,,D,a,
ASN00061065,19260423,PRCP,0,,D,a,
ASN00061065,19260424,PRCP,0,,D,a,
ASN00061065,19260425,PRCP,0,,D,a,
ASN00061065,19260426,PRCP,0,,D,a,
ASN00061065,19260427,PRCP,0,,D,a,
ASN00061065,19260428,PRCP,0,,D,a,
ASN00061065,19260429,PRCP,0,,D,a,
ASN00061065,19260430,PRCP,0,,D,a,
ASN00061065,19260501,PRCP,0,,,a,
ASN00061065,19260502,PRCP,0,,,a,
ASN00061065,19260503,PRCP,0,,,a,
ASN00061065,19260504,PRCP,0,,,a,
ASN00061065,19260505,PRCP,0,,,a,
ASN00061065,19260506,PRCP,0,,,a,
ASN00061065,19260507,PRCP,0,,,a,
ASN00061065,19260508,PRCP,0,,,a,
ASN00061065,19260509,PRCP,0,,,a,
ASN00061065,19260510,PRCP,28,,,a,
ASN00061065,19260511,PRCP,394,,,a,
ASN00061065,19260512,PRCP,41,,,a,
ASN00061065,19260513,PRCP,0,,,a,
ASN00061065,19260514,PRCP,0,,,a,
ASN00061065,19260515,PRCP,23,,,a,
ASN00061065,19260516,PRCP,28,,,a,
ASN00061065,19260517,PRCP,33,,,a,
ASN00061065,19260518,PRCP,30,,,a,
ASN00061065,19260519,PRCP,0,,,a,
ASN00061065,19260520,PRCP,0,,,a,
ASN00061065,19260521,PRCP,0,,,a,
ASN00061065,19260522,PRCP,0,,,a,
ASN00061065,19260523,PRCP,66,,,a,
ASN00061065,19260524,PRCP,0,,,a,
ASN00061065,19260525,PRCP,0,,,a,
ASN00061065,19260526,PRCP,0,,,a,
ASN00061065,19260527,PRCP,0,,,a,
ASN00061065,19260528,PRCP,0,,,a,
ASN00061065,19260529,PRCP,0,,,a,
ASN00061065,19260530,PRCP,0,,,a,
ASN00061065,19260531,PRCP,168,,,a,
ASN00061065,19260601,PRCP,25,,,a,
ASN00061065,19260602,PRCP,30,,,a,
ASN00061065,19260603,PRCP,76,,,a,
ASN00061065,19260604,PRCP,0,,,a,
ASN00061065,19260605,PRCP,0,,,a,
ASN00061065,19260606,PRCP,0,,,a,
ASN00061065,19260607,PRCP,64,,,a,
ASN00061065,19260608,PRCP,28,,,a,
ASN00061065,19260609,PRCP,0,,,a,
ASN00061065,19260610,PRCP,0,,,a,
ASN00061065,19260611,PRCP,0,,,a,
ASN00061065,19260612,PRCP,0,,,a,
ASN00061065,19260613,PRCP,0,,,a,
ASN00061065,19260614,PRCP,0,,,a,
ASN00061065,19260615,PRCP,0,,,a,
ASN00061065,19260616,PRCP,0,,,a,
ASN00061065,19260617,PRCP,0,,,a,
ASN00061065,19260618,PRCP,0,,,a,
ASN00061065,19260619,PRCP,0,,,a,
ASN00061065,19260620,PRCP,0,,,a,
ASN00061065,19260621,PRCP,0,,,a,
ASN00061065,19260622,PRCP,0,,,a,
ASN00061065,19260623,PRCP,0,,,a,
ASN00061065,19260624,PRCP,0,,,a,
ASN00061065,19260625,PRCP,0,,,a,
ASN00061065,19260626,PRCP,0,,,a,
ASN00061065,19260627,PRCP,0,,,a,
ASN00061065,19260628,PRCP,0,,,a,
ASN00061065,19260629,PRCP,0,,,a,
ASN00061065,19260630,PRCP,0,,,a,
ASN00061065,19260701,PRCP,0,,,a,
ASN00061065,19260702,PRCP,180,,,a,
ASN00061065,19260703,PRCP,23,,,a,
ASN00061065,19260704,PRCP,0,,,a,
ASN00061065,19260705,PRCP,0,,,a,
ASN00061065,19260706,PRCP,0,,,a,
ASN00061065,19260707,PRCP,0,,,a,
ASN00061065,19260708,PRCP,56,,,a,
ASN00061065,19260709,PRCP,0,,,a,
ASN00061065,19260710,PRCP,0,,,a,
ASN00061065,19260711,PRCP,0,,,a,
ASN00061065,19260712,PRCP,0,,,a,
ASN00061065,19260713,PRCP,5,,,a,
ASN00061065,19260714,PRCP,0,,,a,
ASN00061065,19260715,PRCP,0,,,a,
ASN00061065,19260716,PRCP,0,,,a,
ASN00061065,19260717,PRCP,0,,,a,
ASN00061065,19260718,PRCP,0,,,a,
ASN00061065,19260719,PRCP,0,,,a,
ASN00061065,19260720,PRCP,0,,,a,
ASN00061065,19260721,PRCP,0,,,a,
ASN00061065,19260722,PRCP,0,,,a,
ASN00061065,19260723,PRCP,0,,,a,
ASN00061065,19260724,PRCP,0,,,a,
ASN00061065,19260725,PRCP,0,,,a,
ASN00061065,19260726,PRCP,0,,,a,
ASN00061065,19260727,PRCP,0,,,a,
ASN00061065,19260728,PRCP,0,,,a,
ASN00061065,19260729,PRCP,0,,,a,
ASN00061065,19260730,PRCP,0,,,a,
ASN00061065,19260731,PRCP,0,,,a,
ASN00061065,19260801,PRCP,0,,,a,
ASN00061065,19260802,PRCP,0,,,a,
ASN00061065,19260803,PRCP,130,,,a,
ASN00061065,19260804,PRCP,0,,,a,
ASN00061065,19260805,PRCP,0,,,a,
ASN00061065,19260806,PRCP,0,,,a,
ASN00061065,19260807,PRCP,0,,,a,
ASN00061065,19260808,PRCP,0,,,a,
ASN00061065,19260809,PRCP,0,,,a,
ASN00061065,19260810,PRCP,0,,,a,
ASN00061065,19260811,PRCP,0,,,a,
ASN00061065,19260812,PRCP,0,,,a,
ASN00061065,19260813,PRCP,0,,,a,
ASN00061065,19260814,PRCP,0,,,a,
ASN00061065,19260815,PRCP,0,,,a,
ASN00061065,19260816,PRCP,0,,,a,
ASN00061065,19260817,PRCP,0,,,a,
ASN00061065,19260818,PRCP,0,,,a,
ASN00061065,19260819,PRCP,0,,,a,
ASN00061065,19260820,PRCP,0,,,a,
ASN00061065,19260821,PRCP,8,,,a,
ASN00061065,19260822,PRCP,20,,,a,
ASN00061065,19260823,PRCP,0,,,a,
ASN00061065,19260824,PRCP,0,,,a,
ASN00061065,19260825,PRCP,0,,,a,
ASN00061065,19260826,PRCP,0,,,a,
ASN00061065,19260827,PRCP,71,,,a,
ASN00061065,19260828,PRCP,0,,,a,
ASN00061065,19260829,PRCP,0,,,a,
ASN00061065,19260830,PRCP,64,,,a,
ASN00061065,19260831,PRCP,0,,,a,
ASN00061065,19260901,PRCP,0,,,a,
ASN00061065,19260902,PRCP,0,,,a,
ASN00061065,19260903,PRCP,0,,,a,
ASN00061065,19260904,PRCP,0,,,a,
ASN00061065,19260905,PRCP,0,,,a,
ASN00061065,19260906,PRCP,0,,,a,
ASN00061065,19260907,PRCP,0,,,a,
ASN00061065,19260908,PRCP,0,,,a,
ASN00061065,19260909,PRCP,0,,,a,
ASN00061065,19260910,PRCP,140,,,a,
ASN00061065,19260911,PRCP,0,,,a,
ASN00061065,19260912,PRCP,0,,,a,
ASN00061065,19260913,PRCP,0,,,a,
ASN00061065,19260914,PRCP,0,,,a,
ASN00061065,19260915,PRCP,0,,,a,
ASN00061065,19260916,PRCP,0,,,a,
ASN00061065,19260917,PRCP,0,,,a,
ASN00061065,19260918,PRCP,0,,,a,
ASN00061065,19260919,PRCP,0,,,a,
ASN00061065,19260920,PRCP,0,,,a,
ASN00061065,19260921,PRCP,0,,,a,
ASN00061065,19260922,PRCP,0,,,a,
ASN00061065,19260923,PRCP,0,,,a,
ASN00061065,19260924,PRCP,0,,,a,
ASN00061065,19260925,PRCP,0,,,a,
ASN00061065,19260926,PRCP,0,,,a,
ASN00061065,19260927,PRCP,196,,,a,
ASN00061065,19260928,PRCP,5,,,a,
ASN00061065,19260929,PRCP,38,,,a,
ASN00061065,19260930,PRCP,51,,,a,
ASN00061065,19261001,PRCP,76,,,a,
ASN00061065,19261002,PRCP,0,,,a,
ASN00061065,19261003,PRCP,0,,,a,
ASN00061065,19261004,PRCP,0,,,a,
ASN00061065,19261005,PRCP,0,,,a,
ASN00061065,19261006,PRCP,30,,,a,
ASN00061065,19261007,PRCP,0,,,a,
ASN00061065,19261008,PRCP,0,,,a,
ASN00061065,19261009,PRCP,18,,,a,
ASN00061065,19261010,PRCP,0,,,a,
ASN00061065,19261011,PRCP,0,,,a,
ASN00061065,19261012,PRCP,0,,,a,
ASN00061065,19261013,PRCP,25,,,a,
ASN00061065,19261014,PRCP,0,,,a,
ASN00061065,19261015,PRCP,0,,,a,
ASN00061065,19261016,PRCP,30,,,a,
ASN00061065,19261017,PRCP,0,,,a,
ASN00061065,19261018,PRCP,0,,,a,
ASN00061065,19261019,PRCP,0,,,a,
ASN00061065,19261020,PRCP,0,,,a,
ASN00061065,19261021,PRCP,0,,,a,
ASN00061065,19261022,PRCP,0,,,a,
ASN00061065,19261023,PRCP,0,,,a,
ASN00061065,19261024,PRCP,0,,,a,
ASN00061065,19261025,PRCP,0,,,a,
ASN00061065,19261026,PRCP,0,,,a,
ASN00061065,19261027,PRCP,0,,,a,
ASN00061065,19261028,PRCP,0,,,a,
ASN00061065,19261029,PRCP,0,,,a,
ASN00061065,19261030,PRCP,0,,,a,
ASN00061065,19261031,PRCP,0,,,a,
ASN00061065,19261101,PRCP,0,,,a,
ASN00061065,19261102,PRCP,0,,,a,
ASN00061065,19261103,PRCP,0,,,a,
ASN00061065,19261104,PRCP,0,,,a,
ASN00061065,19261105,PRCP,0,,,a,
ASN00061065,19261106,PRCP,0,,,a,
ASN00061065,19261107,PRCP,0,,,a,
ASN00061065,19261108,PRCP,0,,,a,
ASN00061065,19261109,PRCP,0,,,a,
ASN00061065,19261110,PRCP,0,,,a,
ASN00061065,19261111,PRCP,0,,,a,
ASN00061065,19261112,PRCP,0,,,a,
ASN00061065,19261113,PRCP,0,,,a,
ASN00061065,19261114,PRCP,0,,,a,
ASN00061065,19261115,PRCP,0,,,a,
ASN00061065,19261116,PRCP,0,,,a,
ASN00061065,19261117,PRCP,0,,,a,
ASN00061065,19261118,PRCP,0,,,a,
ASN00061065,19261119,PRCP,0,,,a,
ASN00061065,19261120,PRCP,0,,,a,
ASN00061065,19261121,PRCP,0,,,a,
ASN00061065,19261122,PRCP,0,,,a,
ASN00061065,19261123,PRCP,30,,,a,
ASN00061065,19261124,PRCP,18,,,a,
ASN00061065,19261125,PRCP,0,,,a,
ASN00061065,19261126,PRCP,0,,,a,
ASN00061065,19261127,PRCP,0,,,a,
ASN00061065,19261128,PRCP,0,,,a,
ASN00061065,19261129,PRCP,0,,,a,
ASN00061065,19261130,PRCP,0,,,a,
ASN00061065,19261201,PRCP,20,,,a,
ASN00061065,19261202,PRCP,445,,,a,
