ASN00013039,19951001,PRCP,0,,,a,
ASN00013039,19951002,PRCP,0,,,a,
ASN00013039,19951003,PRCP,0,,,a,
ASN00013039,19951004,PRCP,0,,,a,
ASN00013039,19951005,PRCP,0,,,a,
ASN00013039,19951006,PRCP,0,,,a,
ASN00013039,19951007,PRCP,0,,,a,
ASN00013039,19951008,PRCP,0,,,a,
ASN00013039,19951009,PRCP,0,,,a,
ASN00013039,19951010,PRCP,0,,,a,
ASN00013039,19951011,PRCP,0,,,a,
ASN00013039,19951012,PRCP,0,,,a,
ASN00013039,19951013,PRCP,0,,,a,
ASN00013039,19951014,PRCP,0,,,a,
ASN00013039,19951015,PRCP,0,,,a,
ASN00013039,19951016,PRCP,0,,,a,
ASN00013039,19951017,PRCP,90,,,a,
ASN00013039,19951018,PRCP,0,,,a,
ASN00013039,19951019,PRCP,0,,,a,
ASN00013039,19951020,PRCP,0,,,a,
ASN00013039,19951021,PRCP,0,,,a,
ASN00013039,19951022,PRCP,0,,,a,
ASN00013039,19951023,PRCP,0,,,a,
ASN00013039,19951024,PRCP,0,,,a,
ASN00013039,19951025,PRCP,0,,,a,
ASN00013039,19951026,PRCP,0,,,a,
ASN00013039,19951027,PRCP,0,,,a,
ASN00013039,19951028,PRCP,0,,,a,
ASN00013039,19951029,PRCP,0,,,a,
ASN00013039,19951030,PRCP,0,,,a,
ASN00013039,19951031,PRCP,0,,,a,
ASN00013039,19951101,PRCP,0,,,a,
ASN00013039,19951102,PRCP,0,,,a,
ASN00013039,19951103,PRCP,0,,,a,
ASN00013039,19951104,PRCP,0,,,a,
ASN00013039,19951105,PRCP,0,,,a,
ASN00013039,19951106,PRCP,0,,,a,
ASN00013039,19951107,PRCP,0,,,a,
ASN00013039,19951108,PRCP,0,,,a,
ASN00013039,19951109,PRCP,0,,,a,
ASN00013039,19951110,PRCP,0,,,a,
ASN00013039,19951111,PRCP,0,,,a,
ASN00013039,19951112,PRCP,0,,,a,
ASN00013039,19951113,PRCP,0,,,a,
ASN00013039,19951114,PRCP,8,,,a,
ASN00013039,19951115,PRCP,0,,,a,
ASN00013039,19951116,PRCP,70,,,a,
ASN00013039,19951117,PRCP,15,,,a,
ASN00013039,19951118,PRCP,0,,,a,
ASN00013039,19951119,PRCP,0,,,a,
ASN00013039,19951120,PRCP,0,,,a,
ASN00013039,19951121,PRCP,0,,,a,
ASN00013039,19951122,PRCP,0,,,a,
ASN00013039,19951123,PRCP,0,,,a,
ASN00013039,19951124,PRCP,0,,,a,
ASN00013039,19951125,PRCP,0,,,a,
ASN00013039,19951126,PRCP,0,,,a,
ASN00013039,19951127,PRCP,0,,,a,
ASN00013039,19951128,PRCP,0,,,a,
ASN00013039,19951129,PRCP,0,,,a,
ASN00013039,19951130,PRCP,0,,,a,
ASN00013039,19951201,PRCP,0,,,a,
ASN00013039,19951202,PRCP,0,,,a,
ASN00013039,19951203,PRCP,0,,,a,
ASN00013039,19951204,PRCP,0,,,a,
ASN00013039,19951205,PRCP,0,,,a,
ASN00013039,19951206,PRCP,0,,,a,
ASN00013039,19951207,PRCP,0,,,a,
ASN00013039,19951208,PRCP,0,,,a,
ASN00013039,19951209,PRCP,0,,,a,
ASN00013039,19951210,PRCP,150,,,a,
ASN00013039,19951211,PRCP,0,,,a,
ASN00013039,19951212,PRCP,20,,,a,
ASN00013039,19951213,PRCP,0,,,a,
ASN00013039,19951214,PRCP,12,,,a,
ASN00013039,19951215,PRCP,0,,,a,
ASN00013039,19951216,PRCP,0,,,a,
ASN00013039,19951217,PRCP,0,,,a,
ASN00013039,19951218,PRCP,0,,,a,
ASN00013039,19951219,PRCP,260,,,a,
ASN00013039,19951220,PRCP,22,,,a,
ASN00013039,19951221,PRCP,0,,,a,
ASN00013039,19951222,PRCP,0,,,a,
ASN00013039,19951223,PRCP,0,,,a,
ASN00013039,19951224,PRCP,0,,,a,
ASN00013039,19951225,PRCP,0,,,a,
ASN00013039,19951226,PRCP,0,,,a,
ASN00013039,19951227,PRCP,0,,,a,
ASN00013039,19951228,PRCP,0,,,a,
ASN00013039,19951229,PRCP,0,,,a,
ASN00013039,19951230,PRCP,0,,,a,
ASN00013039,19951231,PRCP,0,,,a,
ASN00013039,19960101,PRCP,0,,,a,
ASN00013039,19960102,PRCP,0,,,a,
ASN00013039,19960103,PRCP,0,,,a,
ASN00013039,19960104,PRCP,0,,,a,
ASN00013039,19960105,PRCP,0,,,a,
ASN00013039,19960106,PRCP,0,,,a,
ASN00013039,19960107,PRCP,0,,,a,
ASN00013039,19960108,PRCP,0,,,a,
ASN00013039,19960109,PRCP,0,,,a,
ASN00013039,19960110,PRCP,0,,,a,
ASN00013039,19960111,PRCP,0,,,a,
ASN00013039,19960112,PRCP,0,,,a,
ASN00013039,19960113,PRCP,0,,,a,
ASN00013039,19960114,PRCP,0,,,a,
ASN00013039,19960115,PRCP,0,,,a,
ASN00013039,19960116,PRCP,0,,,a,
ASN00013039,19960117,PRCP,0,,,a,
ASN00013039,19960118,PRCP,0,,,a,
ASN00013039,19960119,PRCP,0,,,a,
ASN00013039,19960120,PRCP,0,,,a,
ASN00013039,19960121,PRCP,0,,,a,
ASN00013039,19960122,PRCP,0,,,a,
ASN00013039,19960123,PRCP,0,,,a,
ASN00013039,19960124,PRCP,0,,,a,
ASN00013039,19960125,PRCP,0,,,a,
ASN00013039,19960126,PRCP,0,,,a,
ASN00013039,19960127,PRCP,0,,,a,
ASN00013039,19960128,PRCP,0,,,a,
ASN00013039,19960129,PRCP,0,,,a,
ASN00013039,19960130,PRCP,0,,,a,
ASN00013039,19960131,PRCP,0,,,a,
ASN00013039,19960201,PRCP,0,,,a,
ASN00013039,19960202,PRCP,0,,,a,
ASN00013039,19960203,PRCP,0,,,a,
ASN00013039,19960204,PRCP,0,,,a,
ASN00013039,19960205,PRCP,0,,,a,
ASN00013039,19960206,PRCP,0,,,a,
ASN00013039,19960207,PRCP,0,,,a,
ASN00013039,19960208,PRCP,0,,,a,
ASN00013039,19960209,PRCP,0,,,a,
ASN00013039,19960210,PRCP,0,,,a,
ASN00013039,19960211,PRCP,0,,,a,
ASN00013039,19960212,PRCP,0,,,a,
ASN00013039,19960213,PRCP,0,,,a,
ASN00013039,19960214,PRCP,0,,,a,
ASN00013039,19960215,PRCP,0,,,a,
ASN00013039,19960216,PRCP,0,,,a,
ASN00013039,19960217,PRCP,0,,,a,
ASN00013039,19960218,PRCP,0,,,a,
ASN00013039,19960219,PRCP,0,,,a,
ASN00013039,19960220,PRCP,0,,,a,
ASN00013039,19960221,PRCP,0,,,a,
ASN00013039,19960222,PRCP,35,,,a,
ASN00013039,19960223,PRCP,0,,,a,
ASN00013039,19960224,PRCP,0,,,a,
ASN00013039,19960225,PRCP,0,,,a,
ASN00013039,19960226,PRCP,0,,,a,
ASN00013039,19960227,PRCP,0,,,a,
ASN00013039,19960228,PRCP,0,,,a,
ASN00013039,19960229,PRCP,0,,,a,
ASN00013039,19960301,PRCP,0,,,a,
ASN00013039,19960302,PRCP,0,,,a,
ASN00013039,19960303,PRCP,0,,,a,
ASN00013039,19960304,PRCP,0,,,a,
ASN00013039,19960305,PRCP,0,,,a,
ASN00013039,19960306,PRCP,0,,,a,
ASN00013039,19960307,PRCP,0,,,a,
ASN00013039,19960308,PRCP,0,,,a,
ASN00013039,19960309,PRCP,0,,,a,
ASN00013039,19960310,PRCP,0,,,a,
ASN00013039,19960311,PRCP,0,,,a,
ASN00013039,19960312,PRCP,0,,,a,
ASN00013039,19960313,PRCP,280,,,a,
ASN00013039,19960314,PRCP,278,,,a,
ASN00013039,19960315,PRCP,0,,,a,
ASN00013039,19960316,PRCP,86,,,a,
ASN00013039,19960317,PRCP,86,,,a,
ASN00013039,19960318,PRCP,0,,,a,
ASN00013039,19960319,PRCP,0,,,a,
ASN00013039,19960320,PRCP,0,,,a,
ASN00013039,19960321,PRCP,0,,,a,
ASN00013039,19960322,PRCP,0,,,a,
ASN00013039,19960323,PRCP,0,,,a,
ASN00013039,19960324,PRCP,0,,,a,
