ASN00090183,20001201,PRCP,22,,,a,
ASN00090183,20001202,PRCP,6,,,a,
ASN00090183,20001203,PRCP,0,,,a,
ASN00090183,20001204,PRCP,0,,,a,
ASN00090183,20001205,PRCP,0,,,a,
ASN00090183,20001206,PRCP,0,,,a,
ASN00090183,20001207,PRCP,0,,,a,
ASN00090183,20001208,PRCP,0,,,a,
ASN00090183,20001209,PRCP,0,,,a,
ASN00090183,20001210,PRCP,2,,,a,
ASN00090183,20001211,PRCP,0,,,a,
ASN00090183,20001212,PRCP,0,,,a,
ASN00090183,20001213,PRCP,4,,,a,
ASN00090183,20001214,PRCP,2,,,a,
ASN00090183,20001215,PRCP,0,,,a,
ASN00090183,20001216,PRCP,0,,,a,
ASN00090183,20001217,PRCP,0,,,a,
ASN00090183,20001218,PRCP,0,,,a,
ASN00090183,20001219,PRCP,0,,,a,
ASN00090183,20001220,PRCP,0,,,a,
ASN00090183,20001221,PRCP,0,,,a,
ASN00090183,20001222,PRCP,76,,,a,
ASN00090183,20001223,PRCP,180,,,a,
ASN00090183,20001224,PRCP,38,,,a,
ASN00090183,20001225,PRCP,10,,,a,
ASN00090183,20001226,PRCP,16,,,a,
ASN00090183,20001227,PRCP,150,,,a,
ASN00090183,20001228,PRCP,150,,,a,
ASN00090183,20001229,PRCP,22,,,a,
ASN00090183,20001230,PRCP,26,,,a,
ASN00090183,20001231,PRCP,0,,,a,
ASN00090183,20010101,PRCP,0,,,a,
ASN00090183,20010102,PRCP,18,,,a,
ASN00090183,20010103,PRCP,2,,,a,
ASN00090183,20010104,PRCP,0,,,a,
ASN00090183,20010105,PRCP,112,,,a,
ASN00090183,20010106,PRCP,0,,,a,
ASN00090183,20010107,PRCP,18,,,a,
ASN00090183,20010108,PRCP,12,,,a,
ASN00090183,20010109,PRCP,12,,,a,
ASN00090183,20010110,PRCP,0,,,a,
ASN00090183,20010111,PRCP,2,,,a,
ASN00090183,20010112,PRCP,0,,,a,
