ASN00043055,19410901,PRCP,0,,,a,
ASN00043055,19410902,PRCP,0,,,a,
ASN00043055,19410903,PRCP,0,,,a,
ASN00043055,19410904,PRCP,0,,,a,
ASN00043055,19410905,PRCP,0,,,a,
ASN00043055,19410906,PRCP,0,,,a,
ASN00043055,19410907,PRCP,0,,,a,
ASN00043055,19410908,PRCP,0,,,a,
ASN00043055,19410909,PRCP,0,,,a,
ASN00043055,19410910,PRCP,0,,,a,
ASN00043055,19410911,PRCP,0,,,a,
ASN00043055,19410912,PRCP,0,,,a,
ASN00043055,19410913,PRCP,0,,,a,
ASN00043055,19410914,PRCP,0,,,a,
ASN00043055,19410915,PRCP,0,,,a,
ASN00043055,19410916,PRCP,0,,,a,
ASN00043055,19410917,PRCP,0,,,a,
ASN00043055,19410918,PRCP,0,,,a,
ASN00043055,19410919,PRCP,0,,,a,
ASN00043055,19410920,PRCP,0,,,a,
ASN00043055,19410921,PRCP,0,,,a,
ASN00043055,19410922,PRCP,0,,,a,
ASN00043055,19410923,PRCP,0,,,a,
ASN00043055,19410924,PRCP,0,,,a,
ASN00043055,19410925,PRCP,0,,,a,
ASN00043055,19410926,PRCP,0,,,a,
ASN00043055,19410927,PRCP,0,,,a,
ASN00043055,19410928,PRCP,0,,,a,
ASN00043055,19410929,PRCP,0,,,a,
ASN00043055,19410930,PRCP,0,,,a,
ASN00043055,19440301,PRCP,0,,,a,
ASN00043055,19440302,PRCP,0,,,a,
ASN00043055,19440303,PRCP,0,,,a,
ASN00043055,19440304,PRCP,0,,,a,
ASN00043055,19440305,PRCP,0,,,a,
ASN00043055,19440306,PRCP,0,,,a,
ASN00043055,19440307,PRCP,0,,,a,
ASN00043055,19440308,PRCP,0,,,a,
ASN00043055,19440309,PRCP,0,,,a,
ASN00043055,19440310,PRCP,0,,,a,
ASN00043055,19440311,PRCP,0,,,a,
ASN00043055,19440312,PRCP,0,,,a,
ASN00043055,19440313,PRCP,0,,,a,
ASN00043055,19440314,PRCP,0,,,a,
ASN00043055,19440315,PRCP,0,,,a,
ASN00043055,19440316,PRCP,0,,,a,
ASN00043055,19440317,PRCP,0,,,a,
ASN00043055,19440318,PRCP,0,,,a,
ASN00043055,19440319,PRCP,0,,,a,
ASN00043055,19440320,PRCP,0,,,a,
ASN00043055,19440321,PRCP,0,,,a,
ASN00043055,19440322,PRCP,0,,,a,
ASN00043055,19440323,PRCP,0,,,a,
ASN00043055,19440324,PRCP,0,,,a,
ASN00043055,19440325,PRCP,0,,,a,
ASN00043055,19440326,PRCP,0,,,a,
ASN00043055,19440327,PRCP,0,,,a,
ASN00043055,19440328,PRCP,0,,,a,
ASN00043055,19440329,PRCP,0,,,a,
ASN00043055,19440330,PRCP,0,,,a,
ASN00043055,19440331,PRCP,0,,,a,
ASN00043055,19450901,PRCP,0,,,a,
ASN00043055,19450902,PRCP,0,,,a,
ASN00043055,19450903,PRCP,0,,,a,
ASN00043055,19450904,PRCP,0,,,a,
