ASN00027054,19930121,TMAX,320,,,a,
ASN00027054,19930125,TMAX,290,,,a,
ASN00027054,19930126,TMAX,310,,,a,
ASN00027054,19930121,TMIN,240,,,a,
ASN00027054,19930125,TMIN,250,,,a,
ASN00027054,19930126,TMIN,240,,,a,
ASN00027054,19930203,TMAX,310,,,a,
ASN00027054,19930214,TMAX,310,,,a,
ASN00027054,19930215,TMAX,300,,,a,
ASN00027054,19930221,TMAX,300,,,a,
ASN00027054,19930203,TMIN,240,,,a,
ASN00027054,19930214,TMIN,260,,,a,
ASN00027054,19930215,TMIN,260,,,a,
ASN00027054,19930216,TMIN,250,,,a,
ASN00027054,19951201,PRCP,0,,,a,
ASN00027054,19960102,PRCP,0,,,a,
ASN00027054,19960126,PRCP,0,,,a,
ASN00027054,19960322,PRCP,0,,,a,
ASN00027054,19960330,PRCP,0,,,a,
ASN00027054,19960331,PRCP,0,,,a,
ASN00027054,19960407,PRCP,0,,,a,
ASN00027054,19960408,PRCP,0,,,a,
ASN00027054,19960415,PRCP,0,,,a,
ASN00027054,19960416,PRCP,0,,,a,
ASN00027054,19960423,PRCP,0,,,a,
ASN00027054,19960501,PRCP,0,,,a,
ASN00027054,19960509,PRCP,0,,,a,
ASN00027054,19960517,PRCP,0,,,a,
ASN00027054,19960525,PRCP,0,,,a,
ASN00027054,19960618,PRCP,0,,,a,
ASN00027054,19960619,PRCP,0,,,a,
ASN00027054,19961016,PRCP,0,,,a,
ASN00027054,19961017,PRCP,0,,,a,
ASN00027054,19961024,PRCP,0,,,a,
ASN00027054,19961109,PRCP,0,,,a,
ASN00027054,19970112,PRCP,0,,,a,
ASN00027054,19970113,PRCP,0,,,a,
ASN00027054,19970120,PRCP,0,,,a,
ASN00027054,19970121,PRCP,0,,,a,
ASN00027054,19970128,PRCP,0,,,a,
ASN00027054,19970205,PRCP,0,,,a,
ASN00027054,19970206,PRCP,0,,,a,
ASN00027054,19970416,TMAX,300,,,a,
ASN00027054,19970417,TMAX,290,,,a,
ASN00027054,19970419,TMAX,290,,,a,
ASN00027054,19970420,TMAX,300,,,a,
ASN00027054,19970421,TMAX,290,,,a,
ASN00027054,19970422,TMAX,290,,,a,
ASN00027054,19970423,TMAX,290,,,a,
ASN00027054,19970424,TMAX,280,,,a,
ASN00027054,19970425,TMAX,290,,,a,
ASN00027054,19970427,TMAX,290,,,a,
ASN00027054,19970428,TMAX,290,,,a,
ASN00027054,19970429,TMAX,290,,,a,
ASN00027054,19970430,TMAX,300,,,a,
ASN00027054,19970410,TMIN,260,,,a,
ASN00027054,19970417,TMIN,240,,,a,
ASN00027054,19970418,TMIN,240,,,a,
ASN00027054,19970420,TMIN,250,,,a,
ASN00027054,19970421,TMIN,250,,,a,
ASN00027054,19970422,TMIN,230,,,a,
ASN00027054,19970423,TMIN,250,,,a,
ASN00027054,19970424,TMIN,230,,,a,
ASN00027054,19970425,TMIN,240,,,a,
ASN00027054,19970426,TMIN,250,,,a,
ASN00027054,19970428,TMIN,240,,,a,
ASN00027054,19970429,TMIN,240,,,a,
ASN00027054,19970430,TMIN,250,,,a,
ASN00027054,19970410,PRCP,0,,,a,
ASN00027054,19970417,PRCP,0,,,a,
ASN00027054,19970418,PRCP,0,,,a,
ASN00027054,19970420,PRCP,2,,,a,
ASN00027054,19970421,PRCP,0,,,a,
ASN00027054,19970422,PRCP,90,,,a,
ASN00027054,19970423,PRCP,0,,,a,
ASN00027054,19970424,PRCP,50,,,a,
ASN00027054,19970425,PRCP,60,,,a,
ASN00027054,19970426,PRCP,0,,,a,
ASN00027054,19970428,PRCP,10,,,a,
ASN00027054,19970429,PRCP,8,,,a,
ASN00027054,19970430,PRCP,0,,,a,
ASN00027054,19970501,TMAX,290,,,a,
ASN00027054,19970502,TMAX,290,,,a,
ASN00027054,19970503,TMAX,290,,,a,
ASN00027054,19970505,TMAX,290,,,a,
ASN00027054,19970506,TMAX,290,,,a,
ASN00027054,19970507,TMAX,290,,,a,
ASN00027054,19970510,TMAX,300,,,a,
ASN00027054,19970511,TMAX,290,,,a,
ASN00027054,19970512,TMAX,290,,,a,
ASN00027054,19970513,TMAX,270,,,a,
ASN00027054,19970514,TMAX,280,,,a,
ASN00027054,19970515,TMAX,290,,,a,
ASN00027054,19970516,TMAX,290,,,a,
ASN00027054,19970517,TMAX,290,,,a,
ASN00027054,19970518,TMAX,280,,,a,
ASN00027054,19970519,TMAX,290,,,a,
ASN00027054,19970520,TMAX,300,,,a,
ASN00027054,19970521,TMAX,290,,,a,
ASN00027054,19970522,TMAX,290,,,a,
ASN00027054,19970524,TMAX,290,,,a,
ASN00027054,19970525,TMAX,300,,,a,
ASN00027054,19970526,TMAX,300,,,a,
ASN00027054,19970527,TMAX,290,,,a,
ASN00027054,19970528,TMAX,290,,,a,
ASN00027054,19970529,TMAX,300,,,a,
ASN00027054,19970530,TMAX,290,,,a,
ASN00027054,19970531,TMAX,290,,,a,
ASN00027054,19970501,TMIN,220,,,a,
ASN00027054,19970502,TMIN,250,,,a,
ASN00027054,19970503,TMIN,240,,,a,
ASN00027054,19970504,TMIN,240,,,a,
ASN00027054,19970506,TMIN,240,,,a,
ASN00027054,19970507,TMIN,240,,,a,
ASN00027054,19970508,TMIN,240,,,a,
ASN00027054,19970511,TMIN,250,,,a,
ASN00027054,19970512,TMIN,250,,,a,
ASN00027054,19970513,TMIN,240,,,a,
ASN00027054,19970514,TMIN,250,,,a,
ASN00027054,19970515,TMIN,250,,,a,
ASN00027054,19970516,TMIN,220,,,a,
ASN00027054,19970517,TMIN,240,,,a,
ASN00027054,19970518,TMIN,230,,,a,
ASN00027054,19970519,TMIN,250,,,a,
ASN00027054,19970520,TMIN,240,,,a,
ASN00027054,19970521,TMIN,240,,,a,
ASN00027054,19970522,TMIN,240,,,a,
ASN00027054,19970523,TMIN,230,,,a,
ASN00027054,19970525,TMIN,220,,,a,
ASN00027054,19970526,TMIN,240,,,a,
ASN00027054,19970527,TMIN,250,,,a,
ASN00027054,19970528,TMIN,240,,,a,
ASN00027054,19970529,TMIN,230,,,a,
ASN00027054,19970530,TMIN,150,,O,a,
ASN00027054,19970531,TMIN,230,,,a,
ASN00027054,19970501,PRCP,0,,,a,
ASN00027054,19970502,PRCP,0,,,a,
ASN00027054,19970503,PRCP,0,,,a,
ASN00027054,19970504,PRCP,0,,,a,
ASN00027054,19970506,PRCP,0,,,a,
ASN00027054,19970507,PRCP,0,,,a,
ASN00027054,19970508,PRCP,0,,,a,
ASN00027054,19970511,PRCP,0,,,a,
ASN00027054,19970512,PRCP,0,,,a,
ASN00027054,19970513,PRCP,0,,,a,
ASN00027054,19970514,PRCP,0,,,a,
ASN00027054,19970515,PRCP,0,,,a,
ASN00027054,19970516,PRCP,2,,,a,
ASN00027054,19970517,PRCP,6,,,a,
ASN00027054,19970518,PRCP,20,,,a,
ASN00027054,19970519,PRCP,0,,,a,
ASN00027054,19970520,PRCP,0,,,a,
ASN00027054,19970521,PRCP,0,,,a,
ASN00027054,19970522,PRCP,0,,,a,
ASN00027054,19970523,PRCP,0,,,a,
ASN00027054,19970525,PRCP,0,,,a,
ASN00027054,19970526,PRCP,0,,,a,
ASN00027054,19970527,PRCP,0,,,a,
ASN00027054,19970528,PRCP,0,,,a,
ASN00027054,19970529,PRCP,0,,,a,
ASN00027054,19970530,PRCP,0,,,a,
ASN00027054,19970531,PRCP,0,,,a,
ASN00027054,19970601,TMAX,300,,,a,
ASN00027054,19970602,TMAX,300,,,a,
ASN00027054,19970603,TMAX,300,,,a,
ASN00027054,19970604,TMAX,300,,,a,
ASN00027054,19970605,TMAX,290,,,a,
ASN00027054,19970606,TMAX,290,,,a,
ASN00027054,19970607,TMAX,280,,,a,
ASN00027054,19970608,TMAX,290,,,a,
ASN00027054,19970609,TMAX,290,,,a,
ASN00027054,19970612,TMAX,290,,,a,
ASN00027054,19970613,TMAX,290,,,a,
ASN00027054,19970614,TMAX,280,,,a,
ASN00027054,19970615,TMAX,290,,,a,
ASN00027054,19970617,TMAX,270,,,a,
ASN00027054,19970619,TMAX,290,,,a,
