ASN00010542,18990101,PRCP,0,,,a,
ASN00010542,18990102,PRCP,0,,,a,
ASN00010542,18990103,PRCP,0,,,a,
ASN00010542,18990104,PRCP,0,,,a,
ASN00010542,18990105,PRCP,0,,,a,
ASN00010542,18990106,PRCP,0,,,a,
ASN00010542,18990107,PRCP,0,,,a,
ASN00010542,18990108,PRCP,0,,,a,
ASN00010542,18990109,PRCP,0,,,a,
ASN00010542,18990110,PRCP,0,,,a,
ASN00010542,18990111,PRCP,0,,,a,
ASN00010542,18990112,PRCP,0,,,a,
ASN00010542,18990113,PRCP,0,,,a,
ASN00010542,18990114,PRCP,0,,,a,
ASN00010542,18990115,PRCP,0,,,a,
ASN00010542,18990116,PRCP,0,,,a,
ASN00010542,18990117,PRCP,0,,,a,
ASN00010542,18990118,PRCP,0,,,a,
ASN00010542,18990119,PRCP,0,,,a,
ASN00010542,18990120,PRCP,0,,,a,
ASN00010542,18990121,PRCP,0,,,a,
ASN00010542,18990122,PRCP,0,,,a,
ASN00010542,18990123,PRCP,0,,,a,
ASN00010542,18990124,PRCP,0,,,a,
ASN00010542,18990125,PRCP,0,,,a,
ASN00010542,18990126,PRCP,0,,,a,
ASN00010542,18990127,PRCP,0,,,a,
ASN00010542,18990128,PRCP,0,,,a,
ASN00010542,18990129,PRCP,0,,,a,
ASN00010542,18990130,PRCP,0,,,a,
ASN00010542,18990131,PRCP,0,,,a,
ASN00010542,19000201,PRCP,0,,,a,
ASN00010542,19000202,PRCP,0,,,a,
ASN00010542,19000203,PRCP,0,,,a,
ASN00010542,19000204,PRCP,0,,,a,
ASN00010542,19000205,PRCP,0,,,a,
ASN00010542,19000206,PRCP,0,,,a,
ASN00010542,19000207,PRCP,0,,,a,
ASN00010542,19000208,PRCP,0,,,a,
ASN00010542,19000209,PRCP,0,,,a,
ASN00010542,19000210,PRCP,0,,,a,
ASN00010542,19000211,PRCP,0,,,a,
ASN00010542,19000212,PRCP,0,,,a,
ASN00010542,19000213,PRCP,0,,,a,
ASN00010542,19000214,PRCP,0,,,a,
ASN00010542,19000215,PRCP,0,,,a,
ASN00010542,19000216,PRCP,0,,,a,
ASN00010542,19000217,PRCP,0,,,a,
ASN00010542,19000218,PRCP,0,,,a,
ASN00010542,19000219,PRCP,0,,,a,
ASN00010542,19000220,PRCP,0,,,a,
ASN00010542,19000221,PRCP,0,,,a,
