ASN00040146,19261101,PRCP,0,,,a,
ASN00040146,19261102,PRCP,0,,,a,
ASN00040146,19261103,PRCP,0,,,a,
ASN00040146,19261104,PRCP,0,,,a,
ASN00040146,19261105,PRCP,0,,,a,
ASN00040146,19261106,PRCP,0,,,a,
ASN00040146,19261107,PRCP,0,,,a,
ASN00040146,19261108,PRCP,0,,,a,
ASN00040146,19261109,PRCP,0,,,a,
ASN00040146,19261110,PRCP,0,,,a,
ASN00040146,19261111,PRCP,0,,,a,
ASN00040146,19261112,PRCP,0,,,a,
ASN00040146,19261113,PRCP,0,,,a,
ASN00040146,19261114,PRCP,0,,,a,
ASN00040146,19261115,PRCP,0,,,a,
ASN00040146,19261116,PRCP,10,,,a,
ASN00040146,19261117,PRCP,163,,,a,
ASN00040146,19261118,PRCP,0,,,a,
ASN00040146,19261119,PRCP,0,,,a,
ASN00040146,19261120,PRCP,0,,,a,
ASN00040146,19261121,PRCP,0,,,a,
ASN00040146,19261122,PRCP,0,,,a,
ASN00040146,19261123,PRCP,0,,,a,
ASN00040146,19261124,PRCP,0,,,a,
ASN00040146,19261125,PRCP,28,,,a,
ASN00040146,19261126,PRCP,0,,,a,
ASN00040146,19261127,PRCP,0,,,a,
ASN00040146,19261128,PRCP,0,,,a,
ASN00040146,19261129,PRCP,0,,,a,
ASN00040146,19261130,PRCP,0,,,a,
ASN00040146,19261201,PRCP,0,,,a,
ASN00040146,19261202,PRCP,0,,,a,
ASN00040146,19261203,PRCP,0,,,a,
ASN00040146,19261204,PRCP,0,,,a,
ASN00040146,19261205,PRCP,0,,,a,
ASN00040146,19261206,PRCP,0,,,a,
ASN00040146,19261207,PRCP,81,,,a,
ASN00040146,19261208,PRCP,18,,,a,
ASN00040146,19261209,PRCP,0,,,a,
ASN00040146,19261210,PRCP,0,,,a,
ASN00040146,19261211,PRCP,0,,,a,
ASN00040146,19261212,PRCP,0,,,a,
ASN00040146,19261213,PRCP,86,,,a,
ASN00040146,19261214,PRCP,20,,,a,
ASN00040146,19261215,PRCP,224,,,a,
ASN00040146,19261216,PRCP,1334,,,a,
ASN00040146,19261217,PRCP,1118,,,a,
ASN00040146,19261218,PRCP,406,,,a,
ASN00040146,19261219,PRCP,203,,,a,
ASN00040146,19261220,PRCP,584,,,a,
ASN00040146,19261221,PRCP,94,,,a,
ASN00040146,19261222,PRCP,0,,,a,
ASN00040146,19261223,PRCP,0,,,a,
ASN00040146,19261224,PRCP,0,,,a,
ASN00040146,19261225,PRCP,0,,,a,
ASN00040146,19261226,PRCP,0,,,a,
ASN00040146,19261227,PRCP,0,,,a,
ASN00040146,19261228,PRCP,51,,,a,
ASN00040146,19261229,PRCP,0,,,a,
ASN00040146,19261230,PRCP,0,,,a,
ASN00040146,19261231,PRCP,41,,,a,
ASN00040146,19270101,PRCP,0,,,a,
ASN00040146,19270102,PRCP,0,,,a,
ASN00040146,19270103,PRCP,0,,,a,
ASN00040146,19270104,PRCP,0,,,a,
ASN00040146,19270105,PRCP,46,,,a,
ASN00040146,19270106,PRCP,0,,,a,
ASN00040146,19270107,PRCP,0,,,a,
ASN00040146,19270108,PRCP,0,,,a,
ASN00040146,19270109,PRCP,0,,,a,
ASN00040146,19270110,PRCP,0,,,a,
ASN00040146,19270111,PRCP,102,,,a,
ASN00040146,19270112,PRCP,0,,,a,
ASN00040146,19270113,PRCP,0,,,a,
ASN00040146,19270114,PRCP,0,,,a,
ASN00040146,19270115,PRCP,0,,,a,
ASN00040146,19270116,PRCP,0,,,a,
ASN00040146,19270117,PRCP,483,,,a,
ASN00040146,19270118,PRCP,406,,,a,
ASN00040146,19270119,PRCP,203,,,a,
ASN00040146,19270120,PRCP,33,,,a,
ASN00040146,19270121,PRCP,203,,,a,
ASN00040146,19270122,PRCP,279,,,a,
ASN00040146,19270123,PRCP,686,,,a,
ASN00040146,19270124,PRCP,0,,,a,
ASN00040146,19270125,PRCP,343,,,a,
ASN00040146,19270126,PRCP,1008,,,a,
ASN00040146,19270127,PRCP,305,,,a,
ASN00040146,19270128,PRCP,0,,,a,
ASN00040146,19270129,PRCP,0,,,a,
ASN00040146,19270130,PRCP,343,,,a,
ASN00040146,19270131,PRCP,25,,,a,
ASN00040146,19270201,PRCP,102,,,a,
ASN00040146,19270202,PRCP,0,,,a,
ASN00040146,19270203,PRCP,0,,,a,
ASN00040146,19270204,PRCP,0,,,a,
ASN00040146,19270205,PRCP,0,,,a,
ASN00040146,19270206,PRCP,353,,,a,
ASN00040146,19270207,PRCP,0,,,a,
ASN00040146,19270208,PRCP,0,,,a,
ASN00040146,19270209,PRCP,0,,,a,
ASN00040146,19270210,PRCP,0,,,a,
ASN00040146,19270211,PRCP,0,,,a,
ASN00040146,19270212,PRCP,0,,,a,
ASN00040146,19270213,PRCP,0,,,a,
ASN00040146,19270214,PRCP,0,,,a,
ASN00040146,19270215,PRCP,0,,,a,
ASN00040146,19270216,PRCP,25,,,a,
ASN00040146,19270217,PRCP,102,,,a,
ASN00040146,19270218,PRCP,0,,,a,
ASN00040146,19270219,PRCP,0,,,a,
ASN00040146,19270220,PRCP,102,,,a,
ASN00040146,19270221,PRCP,699,,,a,
ASN00040146,19270222,PRCP,0,,,a,
ASN00040146,19270223,PRCP,0,,,a,
ASN00040146,19270224,PRCP,0,,,a,
ASN00040146,19270225,PRCP,0,,,a,
ASN00040146,19270226,PRCP,0,,,a,
ASN00040146,19270227,PRCP,282,,,a,
ASN00040146,19270228,PRCP,28,,,a,
ASN00040146,19270301,PRCP,69,,,a,
ASN00040146,19270302,PRCP,43,,,a,
ASN00040146,19270303,PRCP,356,,,a,
ASN00040146,19270304,PRCP,610,,,a,
ASN00040146,19270305,PRCP,51,,,a,
ASN00040146,19270306,PRCP,10,,,a,
ASN00040146,19270307,PRCP,0,,,a,
ASN00040146,19270308,PRCP,0,,,a,
ASN00040146,19270309,PRCP,0,,,a,
ASN00040146,19270310,PRCP,71,,,a,
ASN00040146,19270311,PRCP,28,,,a,
ASN00040146,19270312,PRCP,0,,,a,
ASN00040146,19270313,PRCP,274,,,a,
ASN00040146,19270314,PRCP,112,,,a,
ASN00040146,19270315,PRCP,0,,,a,
ASN00040146,19270316,PRCP,0,,,a,
ASN00040146,19270317,PRCP,0,,,a,
ASN00040146,19270318,PRCP,0,,,a,
ASN00040146,19270319,PRCP,0,,,a,
ASN00040146,19270320,PRCP,711,,,a,
ASN00040146,19270321,PRCP,279,,,a,
ASN00040146,19270322,PRCP,53,,,a,
ASN00040146,19270323,PRCP,465,,,a,
ASN00040146,19270324,PRCP,51,,,a,
ASN00040146,19270325,PRCP,0,,,a,
ASN00040146,19270326,PRCP,0,,,a,
ASN00040146,19270327,PRCP,0,,,a,
ASN00040146,19270328,PRCP,25,,,a,
ASN00040146,19270329,PRCP,51,,,a,
ASN00040146,19270330,PRCP,25,,,a,
ASN00040146,19270331,PRCP,0,,,a,
ASN00040146,19270401,PRCP,254,,,a,
ASN00040146,19270402,PRCP,445,,,a,
ASN00040146,19270403,PRCP,0,,,a,
ASN00040146,19270404,PRCP,10,,,a,
ASN00040146,19270405,PRCP,0,,,a,
ASN00040146,19270406,PRCP,76,,,a,
ASN00040146,19270407,PRCP,0,,,a,
ASN00040146,19270408,PRCP,0,,,a,
ASN00040146,19270409,PRCP,0,,,a,
ASN00040146,19270410,PRCP,0,,,a,
ASN00040146,19270411,PRCP,0,,,a,
ASN00040146,19270412,PRCP,0,,,a,
ASN00040146,19270413,PRCP,0,,,a,
ASN00040146,19270414,PRCP,0,,,a,
ASN00040146,19270415,PRCP,0,,,a,
ASN00040146,19270416,PRCP,0,,,a,
ASN00040146,19270417,PRCP,0,,,a,
ASN00040146,19270418,PRCP,0,,,a,
ASN00040146,19270419,PRCP,0,,,a,
ASN00040146,19270420,PRCP,0,,,a,
ASN00040146,19270421,PRCP,0,,,a,
ASN00040146,19270422,PRCP,127,,,a,
ASN00040146,19270423,PRCP,132,,,a,
ASN00040146,19270424,PRCP,0,,,a,
ASN00040146,19270425,PRCP,0,,,a,
ASN00040146,19270426,PRCP,0,,,a,
ASN00040146,19270427,PRCP,0,,,a,
ASN00040146,19270428,PRCP,0,,,a,
ASN00040146,19270429,PRCP,0,,,a,
ASN00040146,19270430,PRCP,0,,,a,
ASN00040146,19270501,PRCP,0,,,a,
ASN00040146,19270502,PRCP,0,,,a,
ASN00040146,19270503,PRCP,0,,,a,
ASN00040146,19270504,PRCP,0,,,a,
ASN00040146,19270505,PRCP,0,,,a,
ASN00040146,19270506,PRCP,0,,,a,
ASN00040146,19270507,PRCP,0,,,a,
ASN00040146,19270508,PRCP,0,,,a,
ASN00040146,19270509,PRCP,0,,,a,
ASN00040146,19270510,PRCP,0,,,a,
ASN00040146,19270511,PRCP,76,,,a,
ASN00040146,19270512,PRCP,0,,,a,
ASN00040146,19270513,PRCP,0,,,a,
ASN00040146,19270514,PRCP,0,,,a,
ASN00040146,19270515,PRCP,0,,,a,
ASN00040146,19270516,PRCP,0,,,a,
ASN00040146,19270517,PRCP,0,,,a,
ASN00040146,19270518,PRCP,0,,,a,
ASN00040146,19270519,PRCP,0,,,a,
ASN00040146,19270520,PRCP,0,,,a,
ASN00040146,19270521,PRCP,0,,,a,
ASN00040146,19270522,PRCP,0,,,a,
ASN00040146,19270523,PRCP,0,,,a,
ASN00040146,19270524,PRCP,1041,,S,a,
ASN00040146,19270525,PRCP,0,,,a,
ASN00040146,19270526,PRCP,0,,,a,
ASN00040146,19270527,PRCP,0,,,a,
ASN00040146,19270528,PRCP,64,,,a,
ASN00040146,19270529,PRCP,25,,,a,
ASN00040146,19270530,PRCP,8,,,a,
ASN00040146,19270531,PRCP,0,,,a,
ASN00040146,19270601,PRCP,0,,,a,
ASN00040146,19270602,PRCP,64,,,a,
ASN00040146,19270603,PRCP,0,,,a,
ASN00040146,19270604,PRCP,0,,,a,
ASN00040146,19270605,PRCP,0,,,a,
ASN00040146,19270606,PRCP,0,,,a,
ASN00040146,19270607,PRCP,0,,,a,
ASN00040146,19270608,PRCP,0,,,a,
ASN00040146,19270609,PRCP,0,,,a,
ASN00040146,19270610,PRCP,0,,,a,
ASN00040146,19270611,PRCP,0,,,a,
ASN00040146,19270612,PRCP,0,,,a,
ASN00040146,19270613,PRCP,0,,,a,
ASN00040146,19270614,PRCP,0,,,a,
ASN00040146,19270615,PRCP,0,,,a,
ASN00040146,19270616,PRCP,25,,,a,
ASN00040146,19270617,PRCP,10,,,a,
ASN00040146,19270618,PRCP,46,,,a,
ASN00040146,19270619,PRCP,0,,,a,
ASN00040146,19270620,PRCP,0,,,a,
ASN00040146,19270621,PRCP,0,,,a,
ASN00040146,19270622,PRCP,0,,,a,
ASN00040146,19270623,PRCP,0,,,a,
ASN00040146,19270624,PRCP,0,,,a,
ASN00040146,19270625,PRCP,0,,,a,
ASN00040146,19270626,PRCP,0,,,a,
ASN00040146,19270627,PRCP,5,,,a,
ASN00040146,19270628,PRCP,0,,,a,
ASN00040146,19270629,PRCP,0,,,a,
ASN00040146,19270630,PRCP,25,,,a,
ASN00040146,19270701,PRCP,0,,,a,
ASN00040146,19270702,PRCP,0,,,a,
ASN00040146,19270703,PRCP,0,,,a,
ASN00040146,19270704,PRCP,0,,,a,
ASN00040146,19270705,PRCP,0,,,a,
ASN00040146,19270706,PRCP,0,,,a,
ASN00040146,19270707,PRCP,13,,,a,
ASN00040146,19270708,PRCP,0,,,a,
ASN00040146,19270709,PRCP,0,,,a,
ASN00040146,19270710,PRCP,0,,,a,
ASN00040146,19270711,PRCP,0,,,a,
ASN00040146,19270712,PRCP,0,,,a,
ASN00040146,19270713,PRCP,0,,,a,
ASN00040146,19270714,PRCP,0,,,a,
ASN00040146,19270715,PRCP,0,,,a,
ASN00040146,19270716,PRCP,0,,,a,
ASN00040146,19270717,PRCP,0,,,a,
ASN00040146,19270718,PRCP,0,,,a,
ASN00040146,19270719,PRCP,0,,,a,
ASN00040146,19270720,PRCP,0,,,a,
ASN00040146,19270721,PRCP,0,,,a,
ASN00040146,19270722,PRCP,0,,,a,
ASN00040146,19270723,PRCP,43,,,a,
ASN00040146,19270724,PRCP,5,,,a,
ASN00040146,19270725,PRCP,0,,,a,
ASN00040146,19270726,PRCP,33,,,a,
ASN00040146,19270727,PRCP,0,,,a,
ASN00040146,19270728,PRCP,0,,,a,
ASN00040146,19270729,PRCP,15,,,a,
ASN00040146,19270730,PRCP,0,,,a,
ASN00040146,19270731,PRCP,0,,,a,
ASN00040146,19270801,PRCP,0,,,a,
ASN00040146,19270802,PRCP,0,,,a,
ASN00040146,19270803,PRCP,0,,,a,
ASN00040146,19270804,PRCP,0,,,a,
ASN00040146,19270805,PRCP,0,,,a,
ASN00040146,19270806,PRCP,0,,,a,
ASN00040146,19270807,PRCP,0,,,a,
ASN00040146,19270808,PRCP,0,,,a,
ASN00040146,19270809,PRCP,0,,,a,
ASN00040146,19270810,PRCP,0,,,a,
ASN00040146,19270811,PRCP,0,,,a,
ASN00040146,19270812,PRCP,0,,,a,
ASN00040146,19270813,PRCP,0,,,a,
ASN00040146,19270814,PRCP,0,,,a,
ASN00040146,19270815,PRCP,0,,,a,
ASN00040146,19270816,PRCP,0,,,a,
ASN00040146,19270817,PRCP,0,,,a,
ASN00040146,19270818,PRCP,0,,,a,
ASN00040146,19270819,PRCP,0,,,a,
ASN00040146,19270820,PRCP,0,,,a,
ASN00040146,19270821,PRCP,0,,,a,
ASN00040146,19270822,PRCP,0,,,a,
ASN00040146,19270823,PRCP,0,,,a,
ASN00040146,19270824,PRCP,0,,,a,
ASN00040146,19270825,PRCP,58,,,a,
ASN00040146,19270826,PRCP,15,,,a,
ASN00040146,19270827,PRCP,0,,,a,
ASN00040146,19270828,PRCP,0,,,a,
