ASN00087036,18731201,PRCP,0,,,a,
ASN00087036,18731202,PRCP,0,,,a,
ASN00087036,18731203,PRCP,0,,,a,
ASN00087036,18731204,PRCP,0,,,a,
ASN00087036,18731205,PRCP,0,,,a,
ASN00087036,18731206,PRCP,0,,,a,
ASN00087036,18731207,PRCP,0,,,a,
ASN00087036,18731208,PRCP,0,,,a,
ASN00087036,18731209,PRCP,0,,,a,
ASN00087036,18731210,PRCP,0,,,a,
ASN00087036,18731211,PRCP,43,,,a,
ASN00087036,18731212,PRCP,0,,,a,
ASN00087036,18731213,PRCP,0,,,a,
ASN00087036,18731214,PRCP,0,,,a,
ASN00087036,18731215,PRCP,0,,,a,
ASN00087036,18731216,PRCP,0,,,a,
ASN00087036,18731217,PRCP,18,,,a,
ASN00087036,18731218,PRCP,0,,,a,
ASN00087036,18731219,PRCP,0,,,a,
ASN00087036,18731220,PRCP,3,,,a,
ASN00087036,18731221,PRCP,20,,,a,
ASN00087036,18731222,PRCP,0,,,a,
ASN00087036,18731223,PRCP,0,,,a,
ASN00087036,18731224,PRCP,0,,,a,
ASN00087036,18731225,PRCP,0,,,a,
ASN00087036,18731226,PRCP,3,,,a,
ASN00087036,18731227,PRCP,3,,,a,
ASN00087036,18731228,PRCP,0,,,a,
ASN00087036,18731229,PRCP,79,,,a,
ASN00087036,18731230,PRCP,0,,,a,
ASN00087036,18731231,PRCP,0,,,a,
ASN00087036,18740101,PRCP,0,,,a,
ASN00087036,18740102,PRCP,0,,,a,
ASN00087036,18740103,PRCP,0,,,a,
ASN00087036,18740104,PRCP,0,,,a,
ASN00087036,18740105,PRCP,0,,,a,
ASN00087036,18740106,PRCP,0,,,a,
ASN00087036,18740107,PRCP,0,,,a,
ASN00087036,18740108,PRCP,0,,,a,
ASN00087036,18740109,PRCP,0,,,a,
ASN00087036,18740110,PRCP,0,,,a,
ASN00087036,18740111,PRCP,56,,,a,
ASN00087036,18740112,PRCP,239,,,a,
ASN00087036,18740113,PRCP,102,,,a,
ASN00087036,18740114,PRCP,8,,,a,
ASN00087036,18740115,PRCP,0,,,a,
ASN00087036,18740116,PRCP,0,,,a,
ASN00087036,18740117,PRCP,38,,,a,
ASN00087036,18740118,PRCP,76,,,a,
ASN00087036,18740119,PRCP,3,,,a,
ASN00087036,18740120,PRCP,0,,,a,
ASN00087036,18740121,PRCP,208,,,a,
ASN00087036,18740122,PRCP,0,,,a,
ASN00087036,18740123,PRCP,0,,,a,
ASN00087036,18740124,PRCP,0,,,a,
ASN00087036,18740125,PRCP,0,,,a,
ASN00087036,18740126,PRCP,0,,,a,
ASN00087036,18740127,PRCP,0,,,a,
ASN00087036,18740128,PRCP,0,,,a,
ASN00087036,18740129,PRCP,0,,,a,
ASN00087036,18740130,PRCP,0,,,a,
ASN00087036,18740131,PRCP,3,,,a,
ASN00087036,18740201,PRCP,0,,,a,
ASN00087036,18740202,PRCP,0,,,a,
ASN00087036,18740203,PRCP,0,,,a,
ASN00087036,18740204,PRCP,0,,,a,
ASN00087036,18740205,PRCP,0,,,a,
ASN00087036,18740206,PRCP,0,,,a,
ASN00087036,18740207,PRCP,0,,,a,
ASN00087036,18740208,PRCP,0,,,a,
ASN00087036,18740209,PRCP,0,,,a,
ASN00087036,18740210,PRCP,0,,,a,
ASN00087036,18740211,PRCP,0,,,a,
ASN00087036,18740212,PRCP,0,,,a,
ASN00087036,18740213,PRCP,0,,,a,
ASN00087036,18740214,PRCP,0,,,a,
ASN00087036,18740215,PRCP,0,,,a,
ASN00087036,18740216,PRCP,64,,,a,
ASN00087036,18740217,PRCP,3,,,a,
ASN00087036,18740218,PRCP,46,,,a,
ASN00087036,18740219,PRCP,8,,,a,
ASN00087036,18740220,PRCP,0,,,a,
ASN00087036,18740221,PRCP,0,,,a,
ASN00087036,18740222,PRCP,0,,,a,
ASN00087036,18740223,PRCP,0,,,a,
ASN00087036,18740224,PRCP,0,,,a,
ASN00087036,18740225,PRCP,0,,,a,
ASN00087036,18740226,PRCP,0,,,a,
ASN00087036,18740227,PRCP,0,,,a,
ASN00087036,18740228,PRCP,0,,,a,
ASN00087036,18740301,PRCP,38,,,a,
ASN00087036,18740302,PRCP,0,,,a,
ASN00087036,18740303,PRCP,0,,,a,
ASN00087036,18740304,PRCP,0,,,a,
ASN00087036,18740305,PRCP,254,,,a,
ASN00087036,18740306,PRCP,94,,,a,
ASN00087036,18740307,PRCP,25,,,a,
ASN00087036,18740308,PRCP,0,,,a,
ASN00087036,18740309,PRCP,0,,,a,
ASN00087036,18740310,PRCP,36,,,a,
ASN00087036,18740311,PRCP,0,,,a,
ASN00087036,18740312,PRCP,0,,,a,
ASN00087036,18740313,PRCP,0,,,a,
ASN00087036,18740314,PRCP,259,,,a,
ASN00087036,18740315,PRCP,320,,,a,
ASN00087036,18740316,PRCP,0,,,a,
ASN00087036,18740317,PRCP,0,,,a,
ASN00087036,18740318,PRCP,0,,,a,
ASN00087036,18740319,PRCP,0,,,a,
ASN00087036,18740320,PRCP,0,,,a,
ASN00087036,18740321,PRCP,13,,,a,
ASN00087036,18740322,PRCP,132,,,a,
ASN00087036,18740323,PRCP,180,,,a,
ASN00087036,18740324,PRCP,0,,,a,
ASN00087036,18740325,PRCP,0,,,a,
ASN00087036,18740326,PRCP,0,,,a,
ASN00087036,18740327,PRCP,25,,,a,
ASN00087036,18740328,PRCP,284,,,a,
ASN00087036,18740329,PRCP,0,,,a,
ASN00087036,18740330,PRCP,36,,,a,
ASN00087036,18740331,PRCP,343,,,a,
ASN00087036,18740401,PRCP,198,,,a,
ASN00087036,18740402,PRCP,117,,,a,
ASN00087036,18740403,PRCP,274,,,a,
ASN00087036,18740404,PRCP,10,,,a,
ASN00087036,18740405,PRCP,0,,,a,
ASN00087036,18740406,PRCP,0,,,a,
ASN00087036,18740407,PRCP,0,,,a,
ASN00087036,18740408,PRCP,0,,,a,
ASN00087036,18740409,PRCP,0,,,a,
ASN00087036,18740410,PRCP,0,,,a,
ASN00087036,18740411,PRCP,0,,,a,
ASN00087036,18740412,PRCP,0,,,a,
ASN00087036,18740413,PRCP,0,,,a,
ASN00087036,18740414,PRCP,51,,,a,
ASN00087036,18740415,PRCP,0,,,a,
ASN00087036,18740416,PRCP,0,,,a,
ASN00087036,18740417,PRCP,0,,,a,
ASN00087036,18740418,PRCP,0,,,a,
ASN00087036,18740419,PRCP,0,,,a,
ASN00087036,18740420,PRCP,13,,,a,
ASN00087036,18740421,PRCP,0,,,a,
ASN00087036,18740422,PRCP,0,,,a,
ASN00087036,18740423,PRCP,140,,,a,
ASN00087036,18740424,PRCP,25,,,a,
ASN00087036,18740425,PRCP,0,,,a,
ASN00087036,18740426,PRCP,0,,,a,
ASN00087036,18740427,PRCP,0,,,a,
ASN00087036,18740428,PRCP,8,,,a,
ASN00087036,18740429,PRCP,0,,,a,
ASN00087036,18740430,PRCP,0,,,a,
ASN00087036,18740501,PRCP,0,,,a,
ASN00087036,18740502,PRCP,0,,,a,
ASN00087036,18740503,PRCP,25,,,a,
ASN00087036,18740504,PRCP,0,,,a,
ASN00087036,18740505,PRCP,0,,,a,
ASN00087036,18740506,PRCP,0,,,a,
ASN00087036,18740507,PRCP,0,,,a,
ASN00087036,18740508,PRCP,61,,,a,
ASN00087036,18740509,PRCP,0,,,a,
ASN00087036,18740510,PRCP,0,,,a,
ASN00087036,18740511,PRCP,0,,,a,
ASN00087036,18740512,PRCP,0,,,a,
ASN00087036,18740513,PRCP,48,,,a,
ASN00087036,18740514,PRCP,0,,,a,
ASN00087036,18740515,PRCP,0,,,a,
ASN00087036,18740516,PRCP,0,,,a,
ASN00087036,18740517,PRCP,0,,,a,
ASN00087036,18740518,PRCP,30,,,a,
ASN00087036,18740519,PRCP,0,,,a,
ASN00087036,18740520,PRCP,64,,,a,
ASN00087036,18740521,PRCP,0,,,a,
ASN00087036,18740522,PRCP,279,,,a,
ASN00087036,18740523,PRCP,0,,,a,
ASN00087036,18740524,PRCP,13,,,a,
ASN00087036,18740525,PRCP,23,,,a,
ASN00087036,18740526,PRCP,0,,,a,
ASN00087036,18740527,PRCP,0,,,a,
ASN00087036,18740528,PRCP,0,,,a,
ASN00087036,18740529,PRCP,38,,,a,
ASN00087036,18740530,PRCP,86,,,a,
ASN00087036,18740531,PRCP,102,,,a,
ASN00087036,18740601,PRCP,0,,,a,
ASN00087036,18740602,PRCP,0,,,a,
ASN00087036,18740603,PRCP,0,,,a,
ASN00087036,18740604,PRCP,0,,,a,
ASN00087036,18740605,PRCP,0,,,a,
ASN00087036,18740606,PRCP,0,,,a,
ASN00087036,18740607,PRCP,147,,,a,
ASN00087036,18740608,PRCP,107,,,a,
ASN00087036,18740609,PRCP,0,,,a,
ASN00087036,18740610,PRCP,13,,,a,
ASN00087036,18740611,PRCP,0,,,a,
ASN00087036,18740612,PRCP,0,,,a,
ASN00087036,18740613,PRCP,0,,,a,
ASN00087036,18740614,PRCP,114,,,a,
ASN00087036,18740615,PRCP,0,,,a,
ASN00087036,18740616,PRCP,0,,,a,
ASN00087036,18740617,PRCP,0,,,a,
ASN00087036,18740618,PRCP,0,,,a,
ASN00087036,18740619,PRCP,64,,,a,
ASN00087036,18740620,PRCP,0,,,a,
ASN00087036,18740621,PRCP,114,,,a,
ASN00087036,18740622,PRCP,0,,,a,
ASN00087036,18740623,PRCP,0,,,a,
ASN00087036,18740624,PRCP,0,,,a,
ASN00087036,18740625,PRCP,89,,,a,
ASN00087036,18740626,PRCP,0,,,a,
ASN00087036,18740627,PRCP,0,,,a,
ASN00087036,18740628,PRCP,102,,,a,
ASN00087036,18740629,PRCP,8,,,a,
ASN00087036,18740630,PRCP,30,,,a,
ASN00087036,18740701,PRCP,8,,,a,
ASN00087036,18740702,PRCP,38,,,a,
ASN00087036,18740703,PRCP,137,,,a,
ASN00087036,18740704,PRCP,61,,,a,
ASN00087036,18740705,PRCP,0,,,a,
ASN00087036,18740706,PRCP,33,,,a,
ASN00087036,18740707,PRCP,0,,,a,
ASN00087036,18740708,PRCP,102,,,a,
ASN00087036,18740709,PRCP,203,,,a,
ASN00087036,18740710,PRCP,0,,,a,
ASN00087036,18740711,PRCP,0,,,a,
ASN00087036,18740712,PRCP,0,,,a,
ASN00087036,18740713,PRCP,30,,,a,
ASN00087036,18740714,PRCP,0,,,a,
ASN00087036,18740715,PRCP,0,,,a,
ASN00087036,18740716,PRCP,0,,,a,
ASN00087036,18740717,PRCP,0,,,a,
ASN00087036,18740718,PRCP,0,,,a,
ASN00087036,18740719,PRCP,0,,,a,
ASN00087036,18740720,PRCP,0,,,a,
ASN00087036,18740721,PRCP,0,,,a,
ASN00087036,18740722,PRCP,0,,,a,
ASN00087036,18740723,PRCP,0,,,a,
ASN00087036,18740724,PRCP,0,,,a,
ASN00087036,18740725,PRCP,152,,,a,
ASN00087036,18740726,PRCP,0,,,a,
ASN00087036,18740727,PRCP,61,,,a,
ASN00087036,18740728,PRCP,0,,,a,
ASN00087036,18740729,PRCP,0,,,a,
ASN00087036,18740730,PRCP,0,,,a,
ASN00087036,18740731,PRCP,0,,,a,
ASN00087036,18740801,PRCP,15,,,a,
ASN00087036,18740802,PRCP,76,,,a,
ASN00087036,18740803,PRCP,10,,,a,
ASN00087036,18740804,PRCP,0,,,a,
ASN00087036,18740805,PRCP,0,,,a,
ASN00087036,18740806,PRCP,0,,,a,
ASN00087036,18740807,PRCP,114,,,a,
ASN00087036,18740808,PRCP,0,,,a,
ASN00087036,18740809,PRCP,0,,,a,
ASN00087036,18740810,PRCP,0,,,a,
ASN00087036,18740811,PRCP,0,,,a,
ASN00087036,18740812,PRCP,0,,,a,
ASN00087036,18740813,PRCP,0,,,a,
ASN00087036,18740814,PRCP,0,,,a,
ASN00087036,18740815,PRCP,0,,,a,
ASN00087036,18740816,PRCP,0,,,a,
ASN00087036,18740817,PRCP,0,,,a,
ASN00087036,18740818,PRCP,254,,,a,
ASN00087036,18740819,PRCP,0,,,a,
ASN00087036,18740820,PRCP,0,,,a,
ASN00087036,18740821,PRCP,0,,,a,
ASN00087036,18740822,PRCP,0,,,a,
ASN00087036,18740823,PRCP,36,,,a,
ASN00087036,18740824,PRCP,351,,,a,
ASN00087036,18740825,PRCP,127,,,a,
ASN00087036,18740826,PRCP,23,,,a,
ASN00087036,18740827,PRCP,0,,,a,
ASN00087036,18740828,PRCP,0,,,a,
ASN00087036,18740829,PRCP,0,,,a,
ASN00087036,18740830,PRCP,89,,,a,
ASN00087036,18740831,PRCP,0,,,a,
ASN00087036,18740901,PRCP,0,,,a,
ASN00087036,18740902,PRCP,0,,,a,
ASN00087036,18740903,PRCP,66,,,a,
ASN00087036,18740904,PRCP,0,,,a,
ASN00087036,18740905,PRCP,0,,,a,
ASN00087036,18740906,PRCP,102,,,a,
ASN00087036,18740907,PRCP,46,,,a,
ASN00087036,18740908,PRCP,41,,,a,
ASN00087036,18740909,PRCP,0,,,a,
ASN00087036,18740910,PRCP,0,,,a,
ASN00087036,18740911,PRCP,0,,,a,
ASN00087036,18740912,PRCP,0,,,a,
ASN00087036,18740913,PRCP,0,,,a,
ASN00087036,18740914,PRCP,114,,,a,
ASN00087036,18740915,PRCP,20,,,a,
ASN00087036,18740916,PRCP,76,,,a,
ASN00087036,18740917,PRCP,76,,,a,
ASN00087036,18740918,PRCP,18,,,a,
ASN00087036,18740919,PRCP,0,,,a,
ASN00087036,18740920,PRCP,157,,,a,
ASN00087036,18740921,PRCP,152,,,a,
ASN00087036,18740922,PRCP,56,,,a,
ASN00087036,18740923,PRCP,0,,,a,
ASN00087036,18740924,PRCP,0,,,a,
ASN00087036,18740925,PRCP,76,,,a,
ASN00087036,18740926,PRCP,30,,,a,
ASN00087036,18740927,PRCP,86,,,a,
ASN00087036,18740928,PRCP,107,,,a,
ASN00087036,18740929,PRCP,112,,,a,
ASN00087036,18740930,PRCP,0,,,a,
ASN00087036,18741001,PRCP,0,,,a,
ASN00087036,18741002,PRCP,0,,,a,
ASN00087036,18741003,PRCP,0,,,a,
ASN00087036,18741004,PRCP,0,,,a,
ASN00087036,18741005,PRCP,0,,,a,
ASN00087036,18741006,PRCP,0,,,a,
ASN00087036,18741007,PRCP,0,,,a,
ASN00087036,18741008,PRCP,0,,,a,
ASN00087036,18741009,PRCP,0,,,a,
ASN00087036,18741010,PRCP,0,,,a,
ASN00087036,18741011,PRCP,0,,,a,
ASN00087036,18741012,PRCP,0,,,a,
ASN00087036,18741013,PRCP,0,,,a,
ASN00087036,18741014,PRCP,0,,,a,
ASN00087036,18741015,PRCP,0,,,a,
ASN00087036,18741016,PRCP,0,,,a,
ASN00087036,18741017,PRCP,0,,,a,
ASN00087036,18741018,PRCP,0,,,a,
ASN00087036,18741019,PRCP,0,,,a,
ASN00087036,18741020,PRCP,130,,,a,
ASN00087036,18741021,PRCP,0,,,a,
ASN00087036,18741022,PRCP,0,,,a,
ASN00087036,18741023,PRCP,0,,,a,
ASN00087036,18741024,PRCP,0,,,a,
ASN00087036,18741025,PRCP,554,,,a,
ASN00087036,18741026,PRCP,165,,,a,
ASN00087036,18741027,PRCP,0,,,a,
ASN00087036,18741028,PRCP,0,,,a,
ASN00087036,18741029,PRCP,0,,,a,
ASN00087036,18741030,PRCP,41,,,a,
ASN00087036,18741031,PRCP,0,,,a,
ASN00087036,18741101,PRCP,0,,,a,
ASN00087036,18741102,PRCP,0,,,a,
ASN00087036,18741103,PRCP,0,,,a,
ASN00087036,18741104,PRCP,0,,,a,
ASN00087036,18741105,PRCP,43,,,a,
ASN00087036,18741106,PRCP,0,,,a,
ASN00087036,18741107,PRCP,0,,,a,
