ASN00042025,20010402,PRCP,0,,,a,
ASN00042025,20010403,PRCP,0,,,a,
ASN00042025,20010404,PRCP,0,,,a,
ASN00042025,20010405,PRCP,0,,,a,
ASN00042025,20010407,PRCP,0,,,a,
ASN00042025,20010408,PRCP,0,,,a,
ASN00042025,20010409,PRCP,0,,,a,
ASN00042025,20010410,PRCP,0,,,a,
ASN00042025,20010411,PRCP,0,,,a,
ASN00042025,20010412,PRCP,0,,,a,
ASN00042025,20010413,PRCP,0,,,a,
ASN00042025,20010414,PRCP,0,,,a,
ASN00042025,20010415,PRCP,0,,,a,
ASN00042025,20010416,PRCP,0,,,a,
ASN00042025,20010417,PRCP,0,,,a,
ASN00042025,20010418,PRCP,0,,,a,
ASN00042025,20010419,PRCP,0,,,a,
ASN00042025,20010420,PRCP,0,,,a,
ASN00042025,20010421,PRCP,0,,,a,
ASN00042025,20010422,PRCP,0,,,a,
ASN00042025,20010423,PRCP,1,,,a,
ASN00042025,20010425,PRCP,0,,,a,
ASN00042025,20010426,PRCP,0,,,a,
ASN00042025,20010427,PRCP,58,,,a,
ASN00042025,20010428,PRCP,0,,,a,
ASN00042025,20010429,PRCP,0,,,a,
ASN00042025,20010430,PRCP,0,,,a,
ASN00042025,20010501,PRCP,0,,,a,
ASN00042025,20010502,PRCP,31,,,a,
ASN00042025,20010503,PRCP,0,,,a,
ASN00042025,20010504,PRCP,0,,,a,
ASN00042025,20010505,PRCP,0,,,a,
ASN00042025,20010506,PRCP,0,,,a,
ASN00042025,20010507,PRCP,0,,,a,
ASN00042025,20010508,PRCP,0,,,a,
ASN00042025,20010509,PRCP,0,,,a,
ASN00042025,20010510,PRCP,0,,,a,
ASN00042025,20010511,PRCP,0,,,a,
ASN00042025,20010512,PRCP,0,,,a,
ASN00042025,20010513,PRCP,0,,,a,
ASN00042025,20010514,PRCP,0,,,a,
ASN00042025,20010515,PRCP,0,,,a,
ASN00042025,20010516,PRCP,0,,,a,
ASN00042025,20010517,PRCP,1,,,a,
ASN00042025,20010518,PRCP,0,,,a,
ASN00042025,20010519,PRCP,0,,,a,
ASN00042025,20010520,PRCP,0,,,a,
ASN00042025,20010521,PRCP,0,,,a,
ASN00042025,20010522,PRCP,0,,,a,
ASN00042025,20010523,PRCP,0,,,a,
ASN00042025,20010524,PRCP,0,,,a,
