ASN00004103,19960409,PRCP,80,,,a,
ASN00004103,19960410,PRCP,0,,,a,
ASN00004103,19960411,PRCP,0,,,a,
ASN00004103,19960412,PRCP,0,,,a,
ASN00004103,19960413,PRCP,0,,,a,
ASN00004103,19960414,PRCP,0,,,a,
ASN00004103,19960415,PRCP,0,,,a,
ASN00004103,19960416,PRCP,0,,,a,
ASN00004103,19960417,PRCP,0,,,a,
ASN00004103,19960418,PRCP,0,,,a,
ASN00004103,19960419,PRCP,0,,,a,
ASN00004103,19960420,PRCP,0,,,a,
ASN00004103,19960421,PRCP,0,,,a,
ASN00004103,19960422,PRCP,0,,,a,
ASN00004103,19960423,PRCP,0,,,a,
ASN00004103,19960424,PRCP,0,,,a,
ASN00004103,19960425,PRCP,0,,,a,
ASN00004103,19960426,PRCP,0,,,a,
ASN00004103,19960427,PRCP,0,,,a,
ASN00004103,19960428,PRCP,0,,,a,
ASN00004103,19960429,PRCP,0,,,a,
ASN00004103,19960430,PRCP,0,,,a,
ASN00004103,19960501,PRCP,0,,,a,
ASN00004103,19960502,PRCP,0,,,a,
ASN00004103,19960503,PRCP,0,,,a,
ASN00004103,19960504,PRCP,0,,,a,
ASN00004103,19960505,PRCP,0,,,a,
ASN00004103,19960506,PRCP,0,,,a,
ASN00004103,19960507,PRCP,0,,,a,
ASN00004103,19960508,PRCP,0,,,a,
ASN00004103,19960509,PRCP,0,,,a,
ASN00004103,19960510,PRCP,0,,,a,
ASN00004103,19960511,PRCP,0,,,a,
ASN00004103,19960512,PRCP,0,,,a,
ASN00004103,19960513,PRCP,0,,,a,
ASN00004103,19960514,PRCP,0,,,a,
ASN00004103,19960515,PRCP,0,,,a,
ASN00004103,19960516,PRCP,0,,,a,
ASN00004103,19960517,PRCP,0,,,a,
ASN00004103,19960518,PRCP,0,,,a,
ASN00004103,19960519,PRCP,0,,,a,
ASN00004103,19960520,PRCP,0,,,a,
ASN00004103,19960521,PRCP,0,,,a,
ASN00004103,19960522,PRCP,0,,,a,
ASN00004103,19960523,PRCP,0,,,a,
ASN00004103,19960524,PRCP,0,,,a,
ASN00004103,19960525,PRCP,0,,,a,
ASN00004103,19960526,PRCP,0,,,a,
ASN00004103,19960527,PRCP,0,,,a,
ASN00004103,19960528,PRCP,0,,,a,
ASN00004103,19960529,PRCP,26,,,a,
ASN00004103,19960530,PRCP,0,,,a,
ASN00004103,19960531,PRCP,0,,,a,
ASN00004103,19960601,PRCP,0,,,a,
ASN00004103,19960602,PRCP,0,,,a,
ASN00004103,19960603,PRCP,0,,,a,
ASN00004103,19960604,PRCP,0,,,a,
ASN00004103,19960605,PRCP,0,,,a,
ASN00004103,19960606,PRCP,0,,,a,
ASN00004103,19960607,PRCP,0,,,a,
ASN00004103,19960608,PRCP,0,,,a,
ASN00004103,19960609,PRCP,90,,,a,
ASN00004103,19960610,PRCP,0,,,a,
ASN00004103,19960611,PRCP,0,,,a,
ASN00004103,19960612,PRCP,0,,,a,
ASN00004103,19960613,PRCP,0,,,a,
ASN00004103,19960614,PRCP,0,,,a,
ASN00004103,19960615,PRCP,0,,,a,
ASN00004103,19960616,PRCP,0,,,a,
ASN00004103,19960617,PRCP,0,,,a,
ASN00004103,19960618,PRCP,120,,,a,
ASN00004103,19960619,PRCP,22,,,a,
ASN00004103,19960620,PRCP,20,,,a,
ASN00004103,19960621,PRCP,6,,,a,
ASN00004103,19960622,PRCP,0,,,a,
ASN00004103,19960623,PRCP,0,,,a,
ASN00004103,19960624,PRCP,0,,,a,
ASN00004103,19960625,PRCP,0,,,a,
ASN00004103,19960626,PRCP,0,,,a,
ASN00004103,19960627,PRCP,0,,,a,
ASN00004103,19960628,PRCP,0,,,a,
ASN00004103,19960629,PRCP,0,,,a,
ASN00004103,19960630,PRCP,0,,,a,
ASN00004103,19960701,PRCP,0,,,a,
ASN00004103,19960702,PRCP,0,,,a,
ASN00004103,19960703,PRCP,0,,,a,
ASN00004103,19960704,PRCP,0,,,a,
ASN00004103,19960705,PRCP,0,,,a,
ASN00004103,19960706,PRCP,0,,,a,
ASN00004103,19960707,PRCP,0,,,a,
ASN00004103,19960708,PRCP,0,,,a,
ASN00004103,19960709,PRCP,0,,,a,
ASN00004103,19960710,PRCP,0,,,a,
ASN00004103,19960711,PRCP,0,,,a,
ASN00004103,19960712,PRCP,0,,,a,
ASN00004103,19960713,PRCP,0,,,a,
ASN00004103,19960714,PRCP,0,,,a,
ASN00004103,19960715,PRCP,0,,,a,
ASN00004103,19960716,PRCP,0,,,a,
ASN00004103,19960717,PRCP,0,,,a,
ASN00004103,19960718,PRCP,0,,,a,
ASN00004103,19960719,PRCP,0,,,a,
ASN00004103,19960720,PRCP,0,,,a,
ASN00004103,19960721,PRCP,0,,,a,
ASN00004103,19960722,PRCP,0,,,a,
ASN00004103,19960723,PRCP,0,,,a,
ASN00004103,19960724,PRCP,0,,,a,
ASN00004103,19960725,PRCP,0,,,a,
ASN00004103,19960726,PRCP,0,,,a,
ASN00004103,19960727,PRCP,0,,,a,
ASN00004103,19960728,PRCP,0,,,a,
ASN00004103,19960729,PRCP,0,,,a,
ASN00004103,19960730,PRCP,0,,,a,
ASN00004103,19960731,PRCP,0,,,a,
ASN00004103,19960801,PRCP,10,,,a,
ASN00004103,19960802,PRCP,0,,,a,
ASN00004103,19960803,PRCP,0,,,a,
ASN00004103,19960804,PRCP,0,,,a,
ASN00004103,19960805,PRCP,0,,,a,
ASN00004103,19960806,PRCP,0,,,a,
ASN00004103,19960807,PRCP,0,,,a,
ASN00004103,19960808,PRCP,0,,,a,
ASN00004103,19960809,PRCP,0,,,a,
ASN00004103,19960810,PRCP,0,,,a,
ASN00004103,19960811,PRCP,0,,,a,
ASN00004103,19960812,PRCP,0,,,a,
ASN00004103,19960813,PRCP,0,,,a,
ASN00004103,19960814,PRCP,0,,,a,
ASN00004103,19960815,PRCP,0,,,a,
ASN00004103,19960816,PRCP,0,,,a,
ASN00004103,19960817,PRCP,0,,,a,
ASN00004103,19960818,PRCP,0,,,a,
ASN00004103,19960819,PRCP,0,,,a,
ASN00004103,19960820,PRCP,0,,,a,
ASN00004103,19960821,PRCP,0,,,a,
ASN00004103,19960822,PRCP,0,,,a,
ASN00004103,19960823,PRCP,0,,,a,
ASN00004103,19960824,PRCP,0,,,a,
ASN00004103,19960825,PRCP,0,,,a,
ASN00004103,19960826,PRCP,0,,,a,
ASN00004103,19960827,PRCP,0,,,a,
ASN00004103,19960828,PRCP,0,,,a,
ASN00004103,19960829,PRCP,0,,,a,
ASN00004103,19960830,PRCP,0,,,a,
ASN00004103,19960831,PRCP,0,,,a,
ASN00004103,19960901,PRCP,0,,,a,
ASN00004103,19960902,PRCP,0,,,a,
ASN00004103,19960903,PRCP,0,,,a,
ASN00004103,19960904,PRCP,0,,,a,
ASN00004103,19960905,PRCP,0,,,a,
ASN00004103,19960906,PRCP,0,,,a,
ASN00004103,19960907,PRCP,0,,,a,
