ASN00032037,19200101,PRCP,0,,,a,
ASN00032037,19200102,PRCP,51,,,a,
ASN00032037,19200103,PRCP,0,,,a,
ASN00032037,19200104,PRCP,10,,,a,
ASN00032037,19200105,PRCP,0,,,a,
ASN00032037,19200106,PRCP,0,,,a,
ASN00032037,19200107,PRCP,0,,,a,
ASN00032037,19200108,PRCP,0,,,a,
ASN00032037,19200109,PRCP,0,,,a,
ASN00032037,19200110,PRCP,0,,,a,
ASN00032037,19200111,PRCP,102,,,a,
ASN00032037,19200112,PRCP,94,,,a,
ASN00032037,19200113,PRCP,869,,,a,
ASN00032037,19200114,PRCP,427,,,a,
ASN00032037,19200115,PRCP,23,,,a,
ASN00032037,19200116,PRCP,472,,,a,
ASN00032037,19200117,PRCP,185,,,a,
ASN00032037,19200118,PRCP,434,,,a,
ASN00032037,19200119,PRCP,30,,,a,
ASN00032037,19200120,PRCP,20,,,a,
ASN00032037,19200121,PRCP,112,,,a,
ASN00032037,19200122,PRCP,0,,,a,
ASN00032037,19200123,PRCP,0,,,a,
ASN00032037,19200124,PRCP,15,,,a,
ASN00032037,19200125,PRCP,445,,,a,
ASN00032037,19200126,PRCP,295,,,a,
ASN00032037,19200127,PRCP,18,,,a,
ASN00032037,19200128,PRCP,79,,,a,
ASN00032037,19200129,PRCP,18,,,a,
ASN00032037,19200130,PRCP,10,,,a,
ASN00032037,19200131,PRCP,147,,,a,
ASN00032037,19200201,PRCP,66,,,a,
ASN00032037,19200202,PRCP,86,,,a,
ASN00032037,19200203,PRCP,333,,,a,
ASN00032037,19200204,PRCP,523,,,a,
ASN00032037,19200205,PRCP,0,,,a,
ASN00032037,19200206,PRCP,0,,,a,
ASN00032037,19200207,PRCP,0,,,a,
ASN00032037,19200208,PRCP,358,,,a,
ASN00032037,19200209,PRCP,752,,,a,
ASN00032037,19200210,PRCP,630,,,a,
ASN00032037,19200211,PRCP,94,,,a,
ASN00032037,19200212,PRCP,117,,,a,
ASN00032037,19200213,PRCP,180,,,a,
ASN00032037,19200214,PRCP,203,,,a,
ASN00032037,19200215,PRCP,0,,,a,
ASN00032037,19200216,PRCP,0,,,a,
ASN00032037,19200217,PRCP,0,,,a,
ASN00032037,19200218,PRCP,0,,,a,
ASN00032037,19200219,PRCP,0,,,a,
ASN00032037,19200220,PRCP,0,,,a,
ASN00032037,19200221,PRCP,0,,,a,
ASN00032037,19200222,PRCP,0,,,a,
ASN00032037,19200223,PRCP,0,,,a,
ASN00032037,19200224,PRCP,0,,,a,
ASN00032037,19200225,PRCP,0,,,a,
ASN00032037,19200226,PRCP,0,,,a,
ASN00032037,19200227,PRCP,0,,,a,
ASN00032037,19200228,PRCP,0,,,a,
ASN00032037,19200229,PRCP,0,,,a,
ASN00032037,19200301,PRCP,0,,,a,
ASN00032037,19200302,PRCP,0,,,a,
ASN00032037,19200303,PRCP,160,,,a,
ASN00032037,19200304,PRCP,0,,,a,
ASN00032037,19200305,PRCP,13,,,a,
ASN00032037,19200306,PRCP,439,,,a,
ASN00032037,19200307,PRCP,0,,,a,
ASN00032037,19200308,PRCP,0,,,a,
ASN00032037,19200309,PRCP,0,,,a,
ASN00032037,19200310,PRCP,10,,,a,
ASN00032037,19200311,PRCP,267,,,a,
ASN00032037,19200312,PRCP,157,,,a,
ASN00032037,19200313,PRCP,193,,,a,
ASN00032037,19200314,PRCP,99,,,a,
ASN00032037,19200315,PRCP,0,,,a,
ASN00032037,19200316,PRCP,0,,,a,
ASN00032037,19200317,PRCP,0,,,a,
ASN00032037,19200318,PRCP,0,,,a,
ASN00032037,19200319,PRCP,231,,,a,
ASN00032037,19200320,PRCP,18,,,a,
ASN00032037,19200321,PRCP,114,,,a,
ASN00032037,19200322,PRCP,10,,,a,
ASN00032037,19200323,PRCP,0,,,a,
ASN00032037,19200324,PRCP,3,,,a,
ASN00032037,19200325,PRCP,0,,,a,
ASN00032037,19200326,PRCP,0,,,a,
ASN00032037,19200327,PRCP,0,,,a,
ASN00032037,19200328,PRCP,0,,,a,
ASN00032037,19200329,PRCP,0,,,a,
ASN00032037,19200330,PRCP,1069,,,a,
ASN00032037,19200331,PRCP,211,,,a,
ASN00032037,19200401,PRCP,361,,,a,
ASN00032037,19200402,PRCP,132,,,a,
ASN00032037,19200403,PRCP,231,,,a,
ASN00032037,19200404,PRCP,102,,,a,
ASN00032037,19200405,PRCP,13,,,a,
ASN00032037,19200406,PRCP,0,,,a,
ASN00032037,19200407,PRCP,79,,,a,
ASN00032037,19200408,PRCP,20,,,a,
ASN00032037,19200409,PRCP,30,,,a,
ASN00032037,19200410,PRCP,119,,,a,
ASN00032037,19200411,PRCP,23,,,a,
ASN00032037,19200412,PRCP,53,,,a,
ASN00032037,19200413,PRCP,10,,,a,
ASN00032037,19200414,PRCP,0,,,a,
ASN00032037,19200415,PRCP,0,,,a,
ASN00032037,19200416,PRCP,0,,,a,
ASN00032037,19200417,PRCP,0,,,a,
ASN00032037,19200418,PRCP,0,,,a,
ASN00032037,19200419,PRCP,84,,,a,
ASN00032037,19200420,PRCP,48,,,a,
ASN00032037,19200421,PRCP,1361,,,a,
ASN00032037,19200422,PRCP,315,,,a,
ASN00032037,19200423,PRCP,1046,,,a,
ASN00032037,19200424,PRCP,381,,,a,
ASN00032037,19200425,PRCP,424,,,a,
ASN00032037,19200426,PRCP,305,,,a,
ASN00032037,19200427,PRCP,709,,,a,
ASN00032037,19200428,PRCP,97,,,a,
ASN00032037,19200429,PRCP,56,,,a,
ASN00032037,19200430,PRCP,434,,,a,
ASN00032037,19200501,PRCP,91,,,a,
ASN00032037,19200502,PRCP,191,,,a,
ASN00032037,19200503,PRCP,1158,,,a,
ASN00032037,19200504,PRCP,691,,,a,
ASN00032037,19200505,PRCP,175,,,a,
ASN00032037,19200506,PRCP,69,,,a,
ASN00032037,19200507,PRCP,1283,,,a,
ASN00032037,19200508,PRCP,53,,,a,
ASN00032037,19200509,PRCP,23,,,a,
ASN00032037,19200510,PRCP,0,,,a,
ASN00032037,19200511,PRCP,0,,,a,
ASN00032037,19200512,PRCP,0,,,a,
ASN00032037,19200513,PRCP,0,,,a,
ASN00032037,19200514,PRCP,0,,,a,
ASN00032037,19200515,PRCP,0,,,a,
ASN00032037,19200516,PRCP,0,,,a,
ASN00032037,19200517,PRCP,0,,,a,
ASN00032037,19200518,PRCP,0,,,a,
ASN00032037,19200519,PRCP,0,,,a,
ASN00032037,19200520,PRCP,0,,,a,
ASN00032037,19200521,PRCP,0,,,a,
ASN00032037,19200522,PRCP,0,,,a,
ASN00032037,19200523,PRCP,30,,,a,
ASN00032037,19200524,PRCP,142,,,a,
ASN00032037,19200525,PRCP,107,,,a,
ASN00032037,19200526,PRCP,399,,,a,
ASN00032037,19200527,PRCP,1171,,,a,
ASN00032037,19200528,PRCP,145,,,a,
ASN00032037,19200529,PRCP,94,,,a,
ASN00032037,19200530,PRCP,447,,,a,
ASN00032037,19200531,PRCP,244,,,a,
ASN00032037,19200601,PRCP,178,,,a,
ASN00032037,19200602,PRCP,130,,,a,
ASN00032037,19200603,PRCP,53,,,a,
ASN00032037,19200604,PRCP,0,,,a,
ASN00032037,19200605,PRCP,0,,,a,
ASN00032037,19200606,PRCP,0,,,a,
ASN00032037,19200607,PRCP,0,,,a,
ASN00032037,19200608,PRCP,15,,,a,
ASN00032037,19200609,PRCP,46,,,a,
ASN00032037,19200610,PRCP,61,,,a,
ASN00032037,19200611,PRCP,132,,,a,
ASN00032037,19200612,PRCP,94,,,a,
ASN00032037,19200613,PRCP,241,,,a,
ASN00032037,19200614,PRCP,5,,,a,
ASN00032037,19200615,PRCP,0,,,a,
ASN00032037,19200616,PRCP,0,,,a,
ASN00032037,19200617,PRCP,0,,,a,
ASN00032037,19200618,PRCP,0,,,a,
ASN00032037,19200619,PRCP,0,,,a,
ASN00032037,19200620,PRCP,0,,,a,
ASN00032037,19200621,PRCP,0,,,a,
ASN00032037,19200622,PRCP,0,,,a,
ASN00032037,19200623,PRCP,0,,,a,
ASN00032037,19200624,PRCP,0,,,a,
ASN00032037,19200625,PRCP,5,,,a,
ASN00032037,19200626,PRCP,41,,,a,
ASN00032037,19200627,PRCP,33,,,a,
ASN00032037,19200628,PRCP,25,,,a,
ASN00032037,19200629,PRCP,23,,,a,
ASN00032037,19200630,PRCP,69,,,a,
ASN00032037,19200701,PRCP,10,,,a,
ASN00032037,19200702,PRCP,23,,,a,
ASN00032037,19200703,PRCP,46,,,a,
ASN00032037,19200704,PRCP,38,,,a,
ASN00032037,19200705,PRCP,0,,,a,
ASN00032037,19200706,PRCP,0,,,a,
ASN00032037,19200707,PRCP,0,,,a,
ASN00032037,19200708,PRCP,0,,,a,
ASN00032037,19200709,PRCP,0,,,a,
ASN00032037,19200710,PRCP,0,,,a,
ASN00032037,19200711,PRCP,0,,,a,
ASN00032037,19200712,PRCP,0,,,a,
ASN00032037,19200713,PRCP,0,,,a,
ASN00032037,19200714,PRCP,0,,,a,
ASN00032037,19200715,PRCP,0,,,a,
ASN00032037,19200716,PRCP,0,,,a,
ASN00032037,19200717,PRCP,0,,,a,
ASN00032037,19200718,PRCP,0,,,a,
ASN00032037,19200719,PRCP,0,,,a,
ASN00032037,19200720,PRCP,25,,,a,
ASN00032037,19200721,PRCP,74,,,a,
ASN00032037,19200722,PRCP,51,,,a,
ASN00032037,19200723,PRCP,0,,,a,
ASN00032037,19200724,PRCP,0,,,a,
ASN00032037,19200725,PRCP,0,,,a,
ASN00032037,19200726,PRCP,89,,,a,
ASN00032037,19200727,PRCP,163,,,a,
ASN00032037,19200728,PRCP,701,,,a,
ASN00032037,19200729,PRCP,117,,,a,
ASN00032037,19200730,PRCP,64,,,a,
ASN00032037,19200731,PRCP,213,,,a,
ASN00032037,19200801,PRCP,0,,,a,
ASN00032037,19200802,PRCP,0,,,a,
ASN00032037,19200803,PRCP,0,,,a,
ASN00032037,19200804,PRCP,0,,,a,
ASN00032037,19200805,PRCP,13,,,a,
