ASN00007146,19110201,PRCP,0,,,a,
ASN00007146,19110202,PRCP,0,,,a,
ASN00007146,19110203,PRCP,0,,,a,
ASN00007146,19110204,PRCP,0,,,a,
ASN00007146,19110205,PRCP,0,,,a,
ASN00007146,19110206,PRCP,0,,,a,
ASN00007146,19110207,PRCP,0,,,a,
ASN00007146,19110208,PRCP,0,,,a,
ASN00007146,19110209,PRCP,0,,,a,
ASN00007146,19110210,PRCP,0,,,a,
ASN00007146,19110211,PRCP,0,,,a,
ASN00007146,19110212,PRCP,0,,,a,
ASN00007146,19110213,PRCP,0,,,a,
ASN00007146,19110214,PRCP,0,,,a,
ASN00007146,19110215,PRCP,0,,,a,
ASN00007146,19110216,PRCP,0,,,a,
ASN00007146,19110217,PRCP,0,,,a,
ASN00007146,19110218,PRCP,0,,,a,
ASN00007146,19110219,PRCP,0,,,a,
ASN00007146,19110220,PRCP,0,,,a,
ASN00007146,19110221,PRCP,0,,,a,
ASN00007146,19110222,PRCP,0,,,a,
ASN00007146,19110223,PRCP,0,,,a,
ASN00007146,19110224,PRCP,0,,,a,
ASN00007146,19110225,PRCP,0,,,a,
ASN00007146,19110226,PRCP,0,,,a,
ASN00007146,19110227,PRCP,0,,,a,
ASN00007146,19110228,PRCP,0,,,a,
ASN00007146,19110301,PRCP,0,,,a,
ASN00007146,19110302,PRCP,0,,,a,
ASN00007146,19110303,PRCP,0,,,a,
ASN00007146,19110304,PRCP,0,,,a,
ASN00007146,19110305,PRCP,0,,,a,
ASN00007146,19110306,PRCP,0,,,a,
ASN00007146,19110307,PRCP,0,,,a,
ASN00007146,19110308,PRCP,61,,,a,
ASN00007146,19110309,PRCP,0,,,a,
ASN00007146,19110310,PRCP,0,,,a,
ASN00007146,19110311,PRCP,0,,,a,
ASN00007146,19110312,PRCP,0,,,a,
ASN00007146,19110313,PRCP,5,,,a,
ASN00007146,19110314,PRCP,0,,,a,
ASN00007146,19110315,PRCP,0,,,a,
ASN00007146,19110316,PRCP,0,,,a,
ASN00007146,19110317,PRCP,0,,,a,
ASN00007146,19110318,PRCP,0,,,a,
ASN00007146,19110319,PRCP,0,,,a,
ASN00007146,19110320,PRCP,0,,,a,
ASN00007146,19110321,PRCP,0,,,a,
ASN00007146,19110322,PRCP,0,,,a,
ASN00007146,19110323,PRCP,0,,,a,
ASN00007146,19110324,PRCP,0,,,a,
ASN00007146,19110325,PRCP,0,,,a,
ASN00007146,19110326,PRCP,0,,,a,
ASN00007146,19110327,PRCP,0,,,a,
ASN00007146,19110328,PRCP,0,,,a,
ASN00007146,19110329,PRCP,0,,,a,
ASN00007146,19110330,PRCP,0,,,a,
ASN00007146,19110331,PRCP,0,,,a,
ASN00007146,19110401,PRCP,0,,,a,
ASN00007146,19110402,PRCP,0,,,a,
ASN00007146,19110403,PRCP,0,,,a,
ASN00007146,19110404,PRCP,0,,,a,
ASN00007146,19110405,PRCP,0,,,a,
ASN00007146,19110406,PRCP,0,,,a,
ASN00007146,19110407,PRCP,0,,,a,
ASN00007146,19110408,PRCP,0,,,a,
ASN00007146,19110409,PRCP,0,,,a,
ASN00007146,19110410,PRCP,0,,,a,
