ASN00056100,18951101,PRCP,0,,,a,
ASN00056100,18951102,PRCP,155,,,a,
ASN00056100,18951103,PRCP,53,,,a,
ASN00056100,18951104,PRCP,277,,,a,
ASN00056100,18951105,PRCP,8,,,a,
ASN00056100,18951106,PRCP,0,,,a,
ASN00056100,18951107,PRCP,0,,,a,
ASN00056100,18951108,PRCP,0,,,a,
ASN00056100,18951109,PRCP,0,,,a,
ASN00056100,18951110,PRCP,0,,,a,
ASN00056100,18951111,PRCP,0,,,a,
ASN00056100,18951112,PRCP,0,,,a,
ASN00056100,18951113,PRCP,0,,,a,
ASN00056100,18951114,PRCP,5,,,a,
ASN00056100,18951115,PRCP,0,,,a,
ASN00056100,18951116,PRCP,0,,,a,
ASN00056100,18951117,PRCP,3,,,a,
ASN00056100,18951118,PRCP,84,,,a,
ASN00056100,18951119,PRCP,0,,,a,
ASN00056100,18951120,PRCP,0,,,a,
ASN00056100,18951121,PRCP,0,,,a,
ASN00056100,18951122,PRCP,0,,,a,
ASN00056100,18951123,PRCP,0,,,a,
ASN00056100,18951124,PRCP,51,,,a,
ASN00056100,18951125,PRCP,10,,,a,
ASN00056100,18951126,PRCP,0,,,a,
ASN00056100,18951127,PRCP,53,,,a,
ASN00056100,18951128,PRCP,84,,,a,
ASN00056100,18951129,PRCP,0,,,a,
ASN00056100,18951130,PRCP,0,,,a,
ASN00056100,18951201,PRCP,0,,,a,
ASN00056100,18951202,PRCP,69,,,a,
ASN00056100,18951203,PRCP,0,,,a,
ASN00056100,18951204,PRCP,0,,,a,
ASN00056100,18951205,PRCP,3,,,a,
ASN00056100,18951206,PRCP,48,,,a,
ASN00056100,18951207,PRCP,99,,,a,
ASN00056100,18951208,PRCP,180,,,a,
ASN00056100,18951209,PRCP,0,,,a,
ASN00056100,18951210,PRCP,25,,,a,
ASN00056100,18951211,PRCP,86,,,a,
ASN00056100,18951212,PRCP,0,,,a,
ASN00056100,18951213,PRCP,0,,,a,
ASN00056100,18951214,PRCP,0,,,a,
ASN00056100,18951215,PRCP,0,,,a,
ASN00056100,18951216,PRCP,0,,,a,
ASN00056100,18951217,PRCP,28,,,a,
ASN00056100,18951218,PRCP,284,,,a,
ASN00056100,18951219,PRCP,0,,,a,
ASN00056100,18951220,PRCP,58,,,a,
ASN00056100,18951221,PRCP,53,,,a,
ASN00056100,18951222,PRCP,0,,,a,
ASN00056100,18951223,PRCP,38,,,a,
ASN00056100,18951224,PRCP,0,,,a,
ASN00056100,18951225,PRCP,0,,,a,
ASN00056100,18951226,PRCP,71,,,a,
ASN00056100,18951227,PRCP,0,,,a,
ASN00056100,18951228,PRCP,0,,,a,
ASN00056100,18951229,PRCP,0,,,a,
ASN00056100,18951230,PRCP,124,,,a,
ASN00056100,18951231,PRCP,69,,,a,
ASN00056100,18960101,PRCP,0,,,a,
ASN00056100,18960102,PRCP,0,,,a,
ASN00056100,18960103,PRCP,0,,,a,
ASN00056100,18960104,PRCP,168,,,a,
ASN00056100,18960105,PRCP,0,,,a,
ASN00056100,18960106,PRCP,0,,,a,
ASN00056100,18960107,PRCP,0,,,a,
ASN00056100,18960108,PRCP,84,,,a,
ASN00056100,18960109,PRCP,0,,,a,
ASN00056100,18960110,PRCP,0,,,a,
ASN00056100,18960111,PRCP,0,,,a,
ASN00056100,18960112,PRCP,0,,,a,
ASN00056100,18960113,PRCP,0,,,a,
ASN00056100,18960114,PRCP,0,,,a,
ASN00056100,18960115,PRCP,0,,,a,
ASN00056100,18960116,PRCP,0,,,a,
ASN00056100,18960117,PRCP,0,,,a,
ASN00056100,18960118,PRCP,0,,,a,
ASN00056100,18960119,PRCP,0,,,a,
ASN00056100,18960120,PRCP,0,,,a,
ASN00056100,18960121,PRCP,0,,,a,
ASN00056100,18960122,PRCP,30,,,a,
ASN00056100,18960123,PRCP,0,,,a,
ASN00056100,18960124,PRCP,0,,,a,
ASN00056100,18960125,PRCP,0,,,a,
ASN00056100,18960126,PRCP,343,,,a,
ASN00056100,18960127,PRCP,20,,,a,
ASN00056100,18960128,PRCP,0,,,a,
ASN00056100,18960129,PRCP,269,,,a,
ASN00056100,18960130,PRCP,0,,,a,
ASN00056100,18960131,PRCP,0,,,a,
ASN00056100,18960201,PRCP,0,,,a,
ASN00056100,18960202,PRCP,155,,,a,
ASN00056100,18960203,PRCP,345,,,a,
ASN00056100,18960204,PRCP,0,,,a,
ASN00056100,18960205,PRCP,0,,,a,
ASN00056100,18960206,PRCP,91,,,a,
ASN00056100,18960207,PRCP,0,,,a,
ASN00056100,18960208,PRCP,0,,,a,
ASN00056100,18960209,PRCP,0,,,a,
ASN00056100,18960210,PRCP,0,,,a,
ASN00056100,18960211,PRCP,79,,,a,
ASN00056100,18960212,PRCP,23,,,a,
ASN00056100,18960213,PRCP,10,,,a,
ASN00056100,18960214,PRCP,0,,,a,
ASN00056100,18960215,PRCP,467,,,a,
ASN00056100,18960216,PRCP,3,,,a,
ASN00056100,18960217,PRCP,10,,,a,
ASN00056100,18960218,PRCP,0,,,a,
ASN00056100,18960219,PRCP,5,,,a,
ASN00056100,18960220,PRCP,0,,,a,
ASN00056100,18960221,PRCP,0,,,a,
ASN00056100,18960222,PRCP,0,,,a,
ASN00056100,18960223,PRCP,0,,,a,
ASN00056100,18960224,PRCP,0,,,a,
ASN00056100,18960225,PRCP,0,,,a,
ASN00056100,18960226,PRCP,38,,,a,
ASN00056100,18960227,PRCP,417,,,a,
ASN00056100,18960228,PRCP,0,,,a,
ASN00056100,18960229,PRCP,0,,,a,
ASN00056100,18960301,PRCP,28,,,a,
ASN00056100,18960302,PRCP,114,,,a,
ASN00056100,18960303,PRCP,38,,,a,
ASN00056100,18960304,PRCP,0,,,a,
ASN00056100,18960305,PRCP,0,,,a,
ASN00056100,18960306,PRCP,0,,,a,
ASN00056100,18960307,PRCP,0,,,a,
ASN00056100,18960308,PRCP,0,,,a,
ASN00056100,18960309,PRCP,0,,,a,
ASN00056100,18960310,PRCP,0,,,a,
ASN00056100,18960311,PRCP,0,,,a,
ASN00056100,18960312,PRCP,0,,,a,
ASN00056100,18960313,PRCP,0,,,a,
ASN00056100,18960314,PRCP,0,,,a,
ASN00056100,18960315,PRCP,8,,,a,
ASN00056100,18960316,PRCP,25,,,a,
ASN00056100,18960317,PRCP,41,,,a,
ASN00056100,18960318,PRCP,0,,,a,
ASN00056100,18960319,PRCP,0,,,a,
ASN00056100,18960320,PRCP,0,,,a,
ASN00056100,18960321,PRCP,5,,,a,
ASN00056100,18960322,PRCP,0,,,a,
ASN00056100,18960323,PRCP,0,,,a,
ASN00056100,18960324,PRCP,0,,,a,
ASN00056100,18960325,PRCP,0,,,a,
ASN00056100,18960326,PRCP,384,,,a,
ASN00056100,18960327,PRCP,315,,,a,
ASN00056100,18960328,PRCP,0,,,a,
ASN00056100,18960329,PRCP,0,,,a,
ASN00056100,18960330,PRCP,0,,,a,
ASN00056100,18960331,PRCP,0,,,a,
ASN00056100,18960401,PRCP,0,,,a,
ASN00056100,18960402,PRCP,0,,,a,
ASN00056100,18960403,PRCP,0,,,a,
ASN00056100,18960404,PRCP,0,,,a,
ASN00056100,18960405,PRCP,0,,,a,
ASN00056100,18960406,PRCP,30,,,a,
ASN00056100,18960407,PRCP,0,,,a,
ASN00056100,18960408,PRCP,0,,,a,
ASN00056100,18960409,PRCP,0,,,a,
ASN00056100,18960410,PRCP,0,,,a,
ASN00056100,18960411,PRCP,434,,,a,
ASN00056100,18960412,PRCP,0,,,a,
ASN00056100,18960413,PRCP,0,,,a,
ASN00056100,18960414,PRCP,0,,,a,
ASN00056100,18960415,PRCP,0,,,a,
ASN00056100,18960416,PRCP,0,,,a,
ASN00056100,18960417,PRCP,0,,,a,
ASN00056100,18960418,PRCP,0,,,a,
ASN00056100,18960419,PRCP,0,,,a,
ASN00056100,18960420,PRCP,0,,,a,
ASN00056100,18960421,PRCP,0,,,a,
ASN00056100,18960422,PRCP,0,,,a,
ASN00056100,18960423,PRCP,221,,,a,
ASN00056100,18960424,PRCP,0,,,a,
ASN00056100,18960425,PRCP,0,,,a,
ASN00056100,18960426,PRCP,0,,,a,
ASN00056100,18960427,PRCP,0,,,a,
ASN00056100,18960428,PRCP,0,,,a,
ASN00056100,18960429,PRCP,0,,,a,
ASN00056100,18960430,PRCP,0,,,a,
ASN00056100,18960501,PRCP,0,,,a,
ASN00056100,18960502,PRCP,0,,,a,
ASN00056100,18960503,PRCP,0,,,a,
ASN00056100,18960504,PRCP,97,,,a,
ASN00056100,18960505,PRCP,0,,,a,
ASN00056100,18960506,PRCP,0,,,a,
ASN00056100,18960507,PRCP,0,,,a,
ASN00056100,18960508,PRCP,0,,,a,
ASN00056100,18960509,PRCP,0,,,a,
ASN00056100,18960510,PRCP,0,,,a,
ASN00056100,18960511,PRCP,0,,,a,
ASN00056100,18960512,PRCP,0,,,a,
ASN00056100,18960513,PRCP,51,,,a,
ASN00056100,18960514,PRCP,64,,,a,
ASN00056100,18960515,PRCP,0,,,a,
ASN00056100,18960516,PRCP,0,,,a,
ASN00056100,18960517,PRCP,0,,,a,
ASN00056100,18960518,PRCP,0,,,a,
ASN00056100,18960519,PRCP,0,,,a,
ASN00056100,18960520,PRCP,0,,,a,
ASN00056100,18960521,PRCP,61,,,a,
ASN00056100,18960522,PRCP,160,,,a,
ASN00056100,18960523,PRCP,8,,,a,
ASN00056100,18960524,PRCP,28,,,a,
ASN00056100,18960525,PRCP,0,,,a,
ASN00056100,18960526,PRCP,0,,,a,
ASN00056100,18960527,PRCP,0,,,a,
ASN00056100,18960528,PRCP,3,,,a,
ASN00056100,18960529,PRCP,0,,,a,
ASN00056100,18960530,PRCP,0,,,a,
ASN00056100,18960531,PRCP,3,,,a,
ASN00056100,18960601,PRCP,0,,,a,
ASN00056100,18960602,PRCP,0,,,a,
ASN00056100,18960603,PRCP,3,,,a,
ASN00056100,18960604,PRCP,0,,,a,
ASN00056100,18960605,PRCP,0,,,a,
ASN00056100,18960606,PRCP,0,,,a,
ASN00056100,18960607,PRCP,0,,,a,
ASN00056100,18960608,PRCP,15,,,a,
ASN00056100,18960609,PRCP,58,,,a,
ASN00056100,18960610,PRCP,15,,,a,
ASN00056100,18960611,PRCP,0,,,a,
ASN00056100,18960612,PRCP,5,,,a,
ASN00056100,18960613,PRCP,33,,,a,
ASN00056100,18960614,PRCP,8,,,a,
ASN00056100,18960615,PRCP,0,,,a,
ASN00056100,18960616,PRCP,0,,,a,
ASN00056100,18960617,PRCP,0,,,a,
ASN00056100,18960618,PRCP,5,,,a,
ASN00056100,18960619,PRCP,0,,,a,
ASN00056100,18960620,PRCP,0,,,a,
ASN00056100,18960621,PRCP,25,,,a,
ASN00056100,18960622,PRCP,0,,,a,
ASN00056100,18960623,PRCP,23,,,a,
ASN00056100,18960624,PRCP,0,,,a,
ASN00056100,18960625,PRCP,0,,,a,
ASN00056100,18960626,PRCP,0,,,a,
ASN00056100,18960627,PRCP,5,,,a,
ASN00056100,18960628,PRCP,0,,,a,
ASN00056100,18960629,PRCP,0,,,a,
ASN00056100,18960630,PRCP,0,,,a,
ASN00056100,18960701,PRCP,0,,,a,
ASN00056100,18960702,PRCP,0,,,a,
ASN00056100,18960703,PRCP,0,,,a,
ASN00056100,18960704,PRCP,0,,,a,
ASN00056100,18960705,PRCP,0,,,a,
ASN00056100,18960706,PRCP,0,,,a,
ASN00056100,18960707,PRCP,81,,,a,
ASN00056100,18960708,PRCP,150,,,a,
ASN00056100,18960709,PRCP,56,,,a,
ASN00056100,18960710,PRCP,0,,,a,
ASN00056100,18960711,PRCP,0,,,a,
ASN00056100,18960712,PRCP,0,,,a,
ASN00056100,18960713,PRCP,0,,,a,
ASN00056100,18960714,PRCP,0,,,a,
ASN00056100,18960715,PRCP,0,,,a,
ASN00056100,18960716,PRCP,0,,,a,
ASN00056100,18960717,PRCP,15,,,a,
ASN00056100,18960718,PRCP,66,,,a,
ASN00056100,18960719,PRCP,102,,,a,
ASN00056100,18960720,PRCP,76,,,a,
ASN00056100,18960721,PRCP,0,,,a,
ASN00056100,18960722,PRCP,84,,,a,
ASN00056100,18960723,PRCP,0,,,a,
ASN00056100,18960724,PRCP,0,,,a,
ASN00056100,18960725,PRCP,102,,,a,
ASN00056100,18960726,PRCP,0,,,a,
ASN00056100,18960727,PRCP,0,,,a,
ASN00056100,18960728,PRCP,0,,,a,
ASN00056100,18960729,PRCP,0,,,a,
ASN00056100,18960730,PRCP,0,,,a,
ASN00056100,18960731,PRCP,0,,,a,
ASN00056100,18960801,PRCP,0,,,a,
ASN00056100,18960802,PRCP,0,,,a,
ASN00056100,18960803,PRCP,0,,,a,
ASN00056100,18960804,PRCP,0,,,a,
ASN00056100,18960805,PRCP,0,,,a,
ASN00056100,18960806,PRCP,0,,,a,
ASN00056100,18960807,PRCP,0,,,a,
ASN00056100,18960808,PRCP,0,,,a,
ASN00056100,18960809,PRCP,0,,,a,
ASN00056100,18960810,PRCP,0,,,a,
ASN00056100,18960811,PRCP,0,,,a,
ASN00056100,18960812,PRCP,0,,,a,
ASN00056100,18960813,PRCP,8,,,a,
ASN00056100,18960814,PRCP,51,,,a,
ASN00056100,18960815,PRCP,8,,,a,
ASN00056100,18960816,PRCP,130,,,a,
ASN00056100,18960817,PRCP,0,,,a,
ASN00056100,18960818,PRCP,0,,,a,
ASN00056100,18960819,PRCP,0,,,a,
ASN00056100,18960820,PRCP,0,,,a,
ASN00056100,18960821,PRCP,0,,,a,
ASN00056100,18960822,PRCP,0,,,a,
ASN00056100,18960823,PRCP,0,,,a,
ASN00056100,18960824,PRCP,0,,,a,
ASN00056100,18960825,PRCP,0,,,a,
ASN00056100,18960826,PRCP,378,,,a,
ASN00056100,18960827,PRCP,15,,,a,
ASN00056100,18960828,PRCP,0,,,a,
ASN00056100,18960829,PRCP,0,,,a,
ASN00056100,18960830,PRCP,0,,,a,
ASN00056100,18960831,PRCP,0,,,a,
ASN00056100,18960901,PRCP,0,,,a,
ASN00056100,18960902,PRCP,0,,,a,
ASN00056100,18960903,PRCP,0,,,a,
ASN00056100,18960904,PRCP,18,,,a,
ASN00056100,18960905,PRCP,0,,,a,
ASN00056100,18960906,PRCP,0,,,a,
ASN00056100,18960907,PRCP,0,,,a,
ASN00056100,18960908,PRCP,5,,,a,
ASN00056100,18960909,PRCP,0,,,a,
ASN00056100,18960910,PRCP,0,,,a,
ASN00056100,18960911,PRCP,0,,,a,
ASN00056100,18960912,PRCP,36,,,a,
ASN00056100,18960913,PRCP,89,,,a,
ASN00056100,18960914,PRCP,0,,,a,
ASN00056100,18960915,PRCP,0,,,a,
ASN00056100,18960916,PRCP,0,,,a,
ASN00056100,18960917,PRCP,0,,,a,
ASN00056100,18960918,PRCP,203,,,a,
ASN00056100,18960919,PRCP,0,,,a,
ASN00056100,18960920,PRCP,0,,,a,
ASN00056100,18960921,PRCP,0,,,a,
ASN00056100,18960922,PRCP,0,,,a,
ASN00056100,18960923,PRCP,10,,,a,
ASN00056100,18960924,PRCP,142,,,a,
ASN00056100,18960925,PRCP,0,,,a,
ASN00056100,18960926,PRCP,0,,,a,
ASN00056100,18960927,PRCP,3,,,a,
ASN00056100,18960928,PRCP,0,,,a,
ASN00056100,18960929,PRCP,0,,,a,
ASN00056100,18960930,PRCP,0,,,a,
ASN00056100,18961001,PRCP,0,,,a,
ASN00056100,18961002,PRCP,0,,,a,
ASN00056100,18961003,PRCP,0,,,a,
ASN00056100,18961004,PRCP,0,,,a,
ASN00056100,18961005,PRCP,0,,,a,
ASN00056100,18961006,PRCP,0,,,a,
ASN00056100,18961007,PRCP,0,,,a,
ASN00056100,18961008,PRCP,10,,,a,
ASN00056100,18961009,PRCP,127,,,a,
ASN00056100,18961010,PRCP,38,,,a,
ASN00056100,18961011,PRCP,0,,,a,
ASN00056100,18961012,PRCP,0,,,a,
ASN00056100,18961013,PRCP,0,,,a,
ASN00056100,18961014,PRCP,0,,,a,
ASN00056100,18961015,PRCP,0,,,a,
ASN00056100,18961016,PRCP,0,,,a,
ASN00056100,18961017,PRCP,0,,,a,
ASN00056100,18961018,PRCP,0,,,a,
ASN00056100,18961019,PRCP,38,,,a,
ASN00056100,18961020,PRCP,0,,,a,
ASN00056100,18961021,PRCP,0,,,a,
ASN00056100,18961022,PRCP,0,,,a,
ASN00056100,18961023,PRCP,0,,,a,
ASN00056100,18961024,PRCP,0,,,a,
ASN00056100,18961025,PRCP,30,,,a,
ASN00056100,18961026,PRCP,0,,,a,
ASN00056100,18961027,PRCP,0,,,a,
ASN00056100,18961028,PRCP,18,,,a,
ASN00056100,18961029,PRCP,145,,,a,
ASN00056100,18961030,PRCP,0,,,a,
ASN00056100,18961031,PRCP,119,,,a,
ASN00056100,18961101,PRCP,114,,,a,
ASN00056100,18961102,PRCP,122,,,a,
ASN00056100,18961103,PRCP,119,,,a,
ASN00056100,18961104,PRCP,0,,,a,
ASN00056100,18961105,PRCP,0,,,a,
ASN00056100,18961106,PRCP,13,,,a,
ASN00056100,18961107,PRCP,0,,,a,
ASN00056100,18961108,PRCP,0,,,a,
ASN00056100,18961109,PRCP,5,,,a,
ASN00056100,18961110,PRCP,0,,,a,
ASN00056100,18961111,PRCP,0,,,a,
ASN00056100,18961112,PRCP,0,,,a,
ASN00056100,18961113,PRCP,0,,,a,
ASN00056100,18961114,PRCP,0,,,a,
ASN00056100,18961115,PRCP,0,,,a,
ASN00056100,18961116,PRCP,0,,,a,
ASN00056100,18961117,PRCP,36,,,a,
ASN00056100,18961118,PRCP,0,,,a,
ASN00056100,18961119,PRCP,0,,,a,
ASN00056100,18961120,PRCP,41,,,a,
ASN00056100,18961121,PRCP,33,,,a,
ASN00056100,18961122,PRCP,48,,,a,
ASN00056100,18961123,PRCP,0,,,a,
ASN00056100,18961124,PRCP,0,,,a,
ASN00056100,18961125,PRCP,0,,,a,
ASN00056100,18961126,PRCP,71,,,a,
ASN00056100,18961127,PRCP,0,,,a,
ASN00056100,18961128,PRCP,51,,,a,
ASN00056100,18961129,PRCP,140,,,a,
ASN00056100,18961130,PRCP,0,,,a,
ASN00056100,18961201,PRCP,0,,,a,
ASN00056100,18961202,PRCP,0,,,a,
ASN00056100,18961203,PRCP,150,,,a,
ASN00056100,18961204,PRCP,38,,,a,
ASN00056100,18961205,PRCP,236,,,a,
ASN00056100,18961206,PRCP,0,,,a,
ASN00056100,18961207,PRCP,381,,,a,
ASN00056100,18961208,PRCP,0,,,a,
ASN00056100,18961209,PRCP,0,,,a,
ASN00056100,18961210,PRCP,104,,,a,
ASN00056100,18961211,PRCP,0,,,a,
ASN00056100,18961212,PRCP,0,,,a,
ASN00056100,18961213,PRCP,0,,,a,
ASN00056100,18961214,PRCP,5,,,a,
ASN00056100,18961215,PRCP,406,,,a,
ASN00056100,18961216,PRCP,140,,,a,
ASN00056100,18961217,PRCP,0,,,a,
ASN00056100,18961218,PRCP,0,,,a,
ASN00056100,18961219,PRCP,51,,,a,
ASN00056100,18961220,PRCP,61,,,a,
ASN00056100,18961221,PRCP,8,,,a,
ASN00056100,18961222,PRCP,0,,,a,
ASN00056100,18961223,PRCP,20,,,a,
ASN00056100,18961224,PRCP,0,,,a,
ASN00056100,18961225,PRCP,0,,,a,
ASN00056100,18961226,PRCP,0,,,a,
ASN00056100,18961227,PRCP,0,,,a,
ASN00056100,18961228,PRCP,0,,,a,
ASN00056100,18961229,PRCP,0,,,a,
ASN00056100,18961230,PRCP,0,,,a,
ASN00056100,18961231,PRCP,0,,,a,
ASN00056100,18970101,PRCP,41,,,a,
ASN00056100,18970102,PRCP,0,,,a,
ASN00056100,18970103,PRCP,91,,,a,
ASN00056100,18970104,PRCP,20,,,a,
ASN00056100,18970105,PRCP,13,,,a,
ASN00056100,18970106,PRCP,0,,,a,
ASN00056100,18970107,PRCP,0,,,a,
ASN00056100,18970108,PRCP,0,,,a,
ASN00056100,18970109,PRCP,0,,,a,
ASN00056100,18970110,PRCP,251,,,a,
ASN00056100,18970111,PRCP,0,,,a,
ASN00056100,18970112,PRCP,0,,,a,
ASN00056100,18970113,PRCP,0,,,a,
ASN00056100,18970114,PRCP,0,,,a,
ASN00056100,18970115,PRCP,0,,,a,
ASN00056100,18970116,PRCP,249,,,a,
ASN00056100,18970117,PRCP,0,,,a,
ASN00056100,18970118,PRCP,23,,,a,
ASN00056100,18970119,PRCP,0,,,a,
ASN00056100,18970120,PRCP,0,,,a,
ASN00056100,18970121,PRCP,0,,,a,
ASN00056100,18970122,PRCP,0,,,a,
ASN00056100,18970123,PRCP,0,,,a,
ASN00056100,18970124,PRCP,0,,,a,
ASN00056100,18970125,PRCP,0,,,a,
ASN00056100,18970126,PRCP,305,,,a,
ASN00056100,18970127,PRCP,28,,,a,
ASN00056100,18970128,PRCP,0,,,a,
ASN00056100,18970129,PRCP,0,,,a,
ASN00056100,18970130,PRCP,0,,,a,
ASN00056100,18970131,PRCP,0,,,a,
ASN00056100,18970201,PRCP,0,,,a,
ASN00056100,18970202,PRCP,0,,,a,
ASN00056100,18970203,PRCP,0,,,a,
ASN00056100,18970204,PRCP,0,,,a,
ASN00056100,18970205,PRCP,330,,,a,
ASN00056100,18970206,PRCP,0,,,a,
ASN00056100,18970207,PRCP,0,,,a,
