ASN00097061,19710101,PRCP,0,,,a,
ASN00097061,19710102,PRCP,0,,,a,
ASN00097061,19710103,PRCP,203,,,a,
ASN00097061,19710104,PRCP,0,,,a,
ASN00097061,19710105,PRCP,0,,,a,
ASN00097061,19710106,PRCP,0,,,a,
ASN00097061,19710107,PRCP,0,,,a,
ASN00097061,19710108,PRCP,0,,,a,
ASN00097061,19710109,PRCP,102,,,a,
ASN00097061,19710110,PRCP,0,,,a,
ASN00097061,19710111,PRCP,102,,,a,
ASN00097061,19710112,PRCP,102,,,a,
ASN00097061,19710113,PRCP,0,,,a,
ASN00097061,19710114,PRCP,0,,,a,
ASN00097061,19710115,PRCP,0,,,a,
ASN00097061,19710116,PRCP,381,,,a,
ASN00097061,19710117,PRCP,0,,,a,
ASN00097061,19710118,PRCP,89,,,a,
ASN00097061,19710119,PRCP,64,,,a,
ASN00097061,19710120,PRCP,0,,,a,
ASN00097061,19710121,PRCP,0,,,a,
ASN00097061,19710122,PRCP,0,,,a,
ASN00097061,19710123,PRCP,0,,,a,
ASN00097061,19710124,PRCP,0,,,a,
ASN00097061,19710125,PRCP,0,,,a,
ASN00097061,19710126,PRCP,0,,,a,
ASN00097061,19710127,PRCP,0,,,a,
ASN00097061,19710128,PRCP,127,,,a,
ASN00097061,19710129,PRCP,51,,,a,
ASN00097061,19710130,PRCP,0,,,a,
ASN00097061,19710131,PRCP,0,,,a,
ASN00097061,19710201,PRCP,127,,,a,
ASN00097061,19710202,PRCP,51,,,a,
ASN00097061,19710203,PRCP,0,,,a,
ASN00097061,19710204,PRCP,0,,,a,
ASN00097061,19710205,PRCP,0,,,a,
ASN00097061,19710206,PRCP,0,,,a,
ASN00097061,19710207,PRCP,0,,,a,
ASN00097061,19710208,PRCP,0,,,a,
ASN00097061,19710209,PRCP,254,,,a,
ASN00097061,19710210,PRCP,356,,,a,
ASN00097061,19710211,PRCP,0,,,a,
ASN00097061,19710212,PRCP,0,,,a,
ASN00097061,19710213,PRCP,203,,,a,
ASN00097061,19710214,PRCP,0,,,a,
ASN00097061,19710215,PRCP,66,,,a,
ASN00097061,19710216,PRCP,0,,,a,
ASN00097061,19710217,PRCP,0,,,a,
ASN00097061,19710218,PRCP,0,,,a,
ASN00097061,19710219,PRCP,0,,,a,
ASN00097061,19710220,PRCP,0,,,a,
ASN00097061,19710223,PRCP,64,,,a,
ASN00097061,19710224,PRCP,0,,,a,
ASN00097061,19710225,PRCP,0,,,a,
ASN00097061,19710226,PRCP,0,,,a,
ASN00097061,19710227,PRCP,0,,,a,
ASN00097061,19710228,PRCP,0,,,a,
ASN00097061,19710222,DAPR,2,,,a,
ASN00097061,19710222,DWPR,2,,,a,
ASN00097061,19710222,MDPR,356,,,a,
ASN00097061,19710301,PRCP,76,,,a,
ASN00097061,19710302,PRCP,0,,,a,
ASN00097061,19710303,PRCP,0,,,a,
ASN00097061,19710304,PRCP,0,,,a,
ASN00097061,19710305,PRCP,0,,,a,
ASN00097061,19710306,PRCP,0,,,a,
ASN00097061,19710307,PRCP,0,,,a,
ASN00097061,19710308,PRCP,0,,,a,
ASN00097061,19710309,PRCP,0,,,a,
ASN00097061,19710310,PRCP,51,,,a,
ASN00097061,19710311,PRCP,25,,,a,
ASN00097061,19710312,PRCP,51,,,a,
ASN00097061,19710313,PRCP,76,,,a,
ASN00097061,19710316,PRCP,30,,,a,
ASN00097061,19710317,PRCP,38,,,a,
ASN00097061,19710318,PRCP,30,,,a,
ASN00097061,19710319,PRCP,36,,,a,
ASN00097061,19710320,PRCP,76,,,a,
ASN00097061,19710321,PRCP,0,,,a,
ASN00097061,19710322,PRCP,51,,,a,
ASN00097061,19710323,PRCP,330,,,a,
ASN00097061,19710324,PRCP,0,,,a,
ASN00097061,19710325,PRCP,330,,,a,
ASN00097061,19710326,PRCP,356,,,a,
ASN00097061,19710327,PRCP,0,,,a,
ASN00097061,19710328,PRCP,0,,,a,
ASN00097061,19710329,PRCP,89,,,a,
ASN00097061,19710330,PRCP,102,,,a,
ASN00097061,19710331,PRCP,0,,,a,
ASN00097061,19710315,DAPR,2,,,a,
ASN00097061,19710315,DWPR,2,,,a,
ASN00097061,19710315,MDPR,152,,,a,
ASN00097061,19710401,PRCP,0,,,a,
ASN00097061,19710402,PRCP,0,,,a,
ASN00097061,19710403,PRCP,51,,,a,
ASN00097061,19710404,PRCP,0,,,a,
ASN00097061,19710405,PRCP,76,,,a,
ASN00097061,19710406,PRCP,25,,,a,
ASN00097061,19710407,PRCP,25,,,a,
ASN00097061,19710408,PRCP,25,,,a,
ASN00097061,19710409,PRCP,0,,,a,
ASN00097061,19710410,PRCP,0,,,a,
ASN00097061,19710411,PRCP,102,,,a,
ASN00097061,19710412,PRCP,0,,,a,
ASN00097061,19710413,PRCP,0,,,a,
ASN00097061,19710414,PRCP,0,,,a,
ASN00097061,19710415,PRCP,0,,,a,
ASN00097061,19710416,PRCP,0,,,a,
ASN00097061,19710417,PRCP,0,,,a,
ASN00097061,19710418,PRCP,25,,,a,
ASN00097061,19710419,PRCP,114,,,a,
ASN00097061,19710420,PRCP,483,,,a,
ASN00097061,19710421,PRCP,678,,,a,
ASN00097061,19710422,PRCP,203,,,a,
ASN00097061,19710423,PRCP,229,,,a,
ASN00097061,19710424,PRCP,102,,,a,
ASN00097061,19710425,PRCP,0,,,a,
ASN00097061,19710426,PRCP,76,,,a,
ASN00097061,19710427,PRCP,102,,,a,
ASN00097061,19710428,PRCP,0,,,a,
ASN00097061,19710429,PRCP,51,,,a,
ASN00097061,19710430,PRCP,102,,,a,
ASN00097061,19710501,PRCP,51,,,a,
ASN00097061,19710504,PRCP,432,,,a,
ASN00097061,19710505,PRCP,279,,,a,
ASN00097061,19710506,PRCP,254,,,a,
ASN00097061,19710507,PRCP,356,,,a,
ASN00097061,19710511,PRCP,445,,,a,
ASN00097061,19710512,PRCP,297,,,a,
ASN00097061,19710513,PRCP,178,,,a,
ASN00097061,19710514,PRCP,28,,,a,
ASN00097061,19710515,PRCP,0,,,a,
ASN00097061,19710516,PRCP,0,,,a,
ASN00097061,19710517,PRCP,8,,,a,
ASN00097061,19710518,PRCP,0,,,a,
ASN00097061,19710519,PRCP,0,,,a,
ASN00097061,19710520,PRCP,0,,,a,
ASN00097061,19710521,PRCP,0,,,a,
ASN00097061,19710522,PRCP,0,,,a,
ASN00097061,19710523,PRCP,0,,,a,
ASN00097061,19710524,PRCP,28,,,a,
ASN00097061,19710525,PRCP,0,,,a,
ASN00097061,19710526,PRCP,0,,,a,
ASN00097061,19710527,PRCP,0,,,a,
ASN00097061,19710528,PRCP,0,,,a,
ASN00097061,19710529,PRCP,0,,,a,
ASN00097061,19710530,PRCP,0,,,a,
ASN00097061,19710531,PRCP,0,,,a,
ASN00097061,19710503,DAPR,2,,,a,
ASN00097061,19710510,DAPR,3,,,a,
ASN00097061,19710503,DWPR,2,,,a,
ASN00097061,19710510,DWPR,3,,,a,
ASN00097061,19710503,MDPR,254,,,a,
ASN00097061,19710510,MDPR,523,,,a,
ASN00097061,19710601,PRCP,0,,,a,
ASN00097061,19710602,PRCP,51,,,a,
ASN00097061,19710603,PRCP,51,,,a,
ASN00097061,19710604,PRCP,38,,,a,
ASN00097061,19710605,PRCP,51,,,a,
ASN00097061,19710606,PRCP,0,,,a,
ASN00097061,19710607,PRCP,30,,,a,
ASN00097061,19710608,PRCP,51,,,a,
ASN00097061,19710609,PRCP,203,,,a,
ASN00097061,19710610,PRCP,559,,,a,
ASN00097061,19710611,PRCP,198,,,a,
ASN00097061,19710612,PRCP,38,,,a,
ASN00097061,19710613,PRCP,25,,,a,
ASN00097061,19710614,PRCP,76,,,a,
ASN00097061,19710615,PRCP,38,,,a,
ASN00097061,19710616,PRCP,33,,,a,
ASN00097061,19710617,PRCP,25,,,a,
ASN00097061,19710618,PRCP,0,,,a,
ASN00097061,19710619,PRCP,25,,,a,
ASN00097061,19710622,PRCP,432,,,a,
ASN00097061,19710623,PRCP,363,,,a,
ASN00097061,19710624,PRCP,483,,,a,
ASN00097061,19710625,PRCP,330,,,a,
ASN00097061,19710626,PRCP,432,,,a,
ASN00097061,19710629,PRCP,279,,,a,
ASN00097061,19710630,PRCP,290,,,a,
ASN00097061,19710621,DAPR,2,,,a,
ASN00097061,19710628,DAPR,2,,,a,
ASN00097061,19710621,DWPR,2,,,a,
ASN00097061,19710628,DWPR,2,,,a,
ASN00097061,19710621,MDPR,218,,,a,
ASN00097061,19710628,MDPR,457,,,a,
ASN00097061,19710701,PRCP,0,,,a,
ASN00097061,19710702,PRCP,25,,,a,
ASN00097061,19710706,PRCP,25,,,a,
ASN00097061,19710707,PRCP,38,,,a,
ASN00097061,19710708,PRCP,198,,,a,
ASN00097061,19710709,PRCP,279,,,a,
ASN00097061,19710710,PRCP,89,,,a,
ASN00097061,19710711,PRCP,71,,,a,
ASN00097061,19710712,PRCP,61,,,a,
ASN00097061,19710713,PRCP,13,,,a,
ASN00097061,19710714,PRCP,53,,,a,
ASN00097061,19710715,PRCP,0,,,a,
ASN00097061,19710716,PRCP,0,,,a,
ASN00097061,19710717,PRCP,0,,,a,
ASN00097061,19710720,PRCP,53,,,a,
ASN00097061,19710721,PRCP,0,,,a,
ASN00097061,19710722,PRCP,0,,,a,
ASN00097061,19710723,PRCP,0,,,a,
ASN00097061,19710724,PRCP,25,,,a,
ASN00097061,19710725,PRCP,25,,,a,
ASN00097061,19710726,PRCP,30,,,a,
ASN00097061,19710727,PRCP,188,,,a,
ASN00097061,19710728,PRCP,152,,,a,
ASN00097061,19710729,PRCP,0,,,a,
ASN00097061,19710730,PRCP,0,,,a,
ASN00097061,19710731,PRCP,0,,,a,
ASN00097061,19710705,DAPR,3,,,a,
ASN00097061,19710719,DAPR,2,,,a,
ASN00097061,19710705,DWPR,3,,,a,
ASN00097061,19710719,DWPR,2,,,a,
ASN00097061,19710705,MDPR,582,,,a,
ASN00097061,19710719,MDPR,254,,,a,
ASN00097061,19710803,PRCP,178,,,a,
ASN00097061,19710804,PRCP,152,,,a,
ASN00097061,19710805,PRCP,279,,,a,
ASN00097061,19710806,PRCP,13,,,a,
ASN00097061,19710807,PRCP,25,,,a,
ASN00097061,19710808,PRCP,132,,,a,
ASN00097061,19710809,PRCP,0,,,a,
ASN00097061,19710810,PRCP,279,,,a,
ASN00097061,19710811,PRCP,157,,,a,
ASN00097061,19710812,PRCP,508,,,a,
ASN00097061,19710813,PRCP,381,,,a,
ASN00097061,19710814,PRCP,178,,,a,
ASN00097061,19710817,PRCP,0,,,a,
ASN00097061,19710818,PRCP,46,,,a,
ASN00097061,19710819,PRCP,48,,,a,
ASN00097061,19710820,PRCP,432,,,a,
ASN00097061,19710821,PRCP,165,,,a,
ASN00097061,19710822,PRCP,0,,,a,
ASN00097061,19710823,PRCP,0,,,a,
ASN00097061,19710824,PRCP,191,,,a,
ASN00097061,19710825,PRCP,503,,,a,
ASN00097061,19710826,PRCP,112,,,a,
ASN00097061,19710827,PRCP,94,,,a,
ASN00097061,19710828,PRCP,25,,,a,
ASN00097061,19710831,PRCP,165,,,a,
ASN00097061,19710802,DAPR,2,,,a,
ASN00097061,19710816,DAPR,2,,,a,
ASN00097061,19710830,DAPR,2,,,a,
ASN00097061,19710802,DWPR,2,,,a,
ASN00097061,19710816,DWPR,2,,,a,
ASN00097061,19710830,DWPR,2,,,a,
ASN00097061,19710802,MDPR,91,,,a,
ASN00097061,19710816,MDPR,203,,,a,
ASN00097061,19710830,MDPR,102,,,a,
ASN00097061,19710901,PRCP,112,,,a,
ASN00097061,19710902,PRCP,127,,,a,
ASN00097061,19710903,PRCP,43,,,a,
ASN00097061,19710907,PRCP,56,,,a,
ASN00097061,19710908,PRCP,69,,,a,
ASN00097061,19710909,PRCP,508,,,a,
ASN00097061,19710910,PRCP,254,,,a,
ASN00097061,19710911,PRCP,150,,,a,
ASN00097061,19710912,PRCP,165,,,a,
ASN00097061,19710913,PRCP,71,,,a,
ASN00097061,19710914,PRCP,0,,,a,
ASN00097061,19710915,PRCP,102,,,a,
ASN00097061,19710916,PRCP,13,,,a,
ASN00097061,19710917,PRCP,0,,,a,
ASN00097061,19710918,PRCP,0,,,a,
ASN00097061,19710921,PRCP,160,,,a,
ASN00097061,19710922,PRCP,89,,,a,
ASN00097061,19710923,PRCP,254,,,a,
ASN00097061,19710924,PRCP,127,,,a,
ASN00097061,19710925,PRCP,356,,,a,
ASN00097061,19710928,PRCP,0,,,a,
ASN00097061,19710929,PRCP,114,,,a,
ASN00097061,19710930,PRCP,104,,,a,
ASN00097061,19710906,DAPR,3,,,a,
ASN00097061,19710920,DAPR,2,,,a,
ASN00097061,19710927,DAPR,2,,,a,
ASN00097061,19710906,DWPR,3,,,a,
ASN00097061,19710920,DWPR,2,,,a,
ASN00097061,19710927,DWPR,2,,,a,
ASN00097061,19710906,MDPR,211,,,a,
ASN00097061,19710920,MDPR,356,,,a,
ASN00097061,19710927,MDPR,660,,,a,
ASN00097061,19711001,PRCP,163,,,a,
ASN00097061,19711002,PRCP,25,,,a,
ASN00097061,19711003,PRCP,102,,,a,
ASN00097061,19711004,PRCP,152,,,a,
ASN00097061,19711005,PRCP,0,,,a,
ASN00097061,19711006,PRCP,0,,,a,
ASN00097061,19711007,PRCP,254,,,a,
ASN00097061,19711008,PRCP,249,,,a,
ASN00097061,19711009,PRCP,533,,,a,
ASN00097061,19711010,PRCP,292,,,a,
ASN00097061,19711011,PRCP,381,,,a,
ASN00097061,19711012,PRCP,13,,,a,
ASN00097061,19711013,PRCP,122,,,a,
ASN00097061,19711014,PRCP,0,,,a,
ASN00097061,19711015,PRCP,0,,,a,
ASN00097061,19711016,PRCP,508,,,a,
ASN00097061,19711019,PRCP,20,,,a,
ASN00097061,19711020,PRCP,38,,,a,
ASN00097061,19711021,PRCP,127,,,a,
ASN00097061,19711022,PRCP,20,,,a,
ASN00097061,19711023,PRCP,330,,,a,
ASN00097061,19711026,PRCP,165,,,a,
ASN00097061,19711027,PRCP,470,,,a,
ASN00097061,19711028,PRCP,386,,,a,
ASN00097061,19711029,PRCP,89,,,a,
ASN00097061,19711018,DAPR,2,,,a,
ASN00097061,19711025,DAPR,2,,,a,
ASN00097061,19711031,DAPR,2,,,a,
ASN00097061,19711018,DWPR,2,,,a,
ASN00097061,19711025,DWPR,2,,,a,
ASN00097061,19711031,DWPR,2,,,a,
ASN00097061,19711018,MDPR,838,,,a,
ASN00097061,19711025,MDPR,127,,,a,
ASN00097061,19711031,MDPR,292,,,a,
ASN00097061,19711101,PRCP,0,,,a,
ASN00097061,19711102,PRCP,0,,,a,
ASN00097061,19711103,PRCP,0,,,a,
ASN00097061,19711104,PRCP,188,,,a,
ASN00097061,19711105,PRCP,71,,,a,
ASN00097061,19711106,PRCP,38,,,a,
ASN00097061,19711109,PRCP,0,,,a,
ASN00097061,19711110,PRCP,0,,,a,
ASN00097061,19711111,PRCP,20,,,a,
ASN00097061,19711112,PRCP,0,,,a,
ASN00097061,19711115,PRCP,13,,,a,
ASN00097061,19711116,PRCP,0,,,a,
ASN00097061,19711117,PRCP,0,,,a,
ASN00097061,19711118,PRCP,137,,,a,
ASN00097061,19711119,PRCP,241,,,a,
ASN00097061,19711120,PRCP,389,,,a,
ASN00097061,19711123,PRCP,330,,,a,
ASN00097061,19711124,PRCP,160,,,a,
ASN00097061,19711125,PRCP,84,,,a,
ASN00097061,19711126,PRCP,13,,,a,
ASN00097061,19711127,PRCP,0,,,a,
ASN00097061,19711128,PRCP,0,,,a,
ASN00097061,19711129,PRCP,0,,,a,
ASN00097061,19711130,PRCP,0,,,a,
ASN00097061,19711108,DAPR,2,,,a,
ASN00097061,19711114,DAPR,2,,,a,
ASN00097061,19711122,DAPR,2,,,a,
ASN00097061,19711108,DWPR,1,,,a,
ASN00097061,19711114,DWPR,1,,,a,
ASN00097061,19711122,DWPR,1,,,a,
ASN00097061,19711108,MDPR,64,,,a,
ASN00097061,19711114,MDPR,46,,,a,
ASN00097061,19711122,MDPR,1125,,,a,
ASN00097061,19711201,PRCP,25,,,a,
ASN00097061,19711202,PRCP,0,,,a,
ASN00097061,19711203,PRCP,0,,,a,
ASN00097061,19711204,PRCP,239,,,a,
ASN00097061,19711207,PRCP,28,,,a,
ASN00097061,19711208,PRCP,0,,,a,
ASN00097061,19711209,PRCP,76,,,a,
ASN00097061,19711210,PRCP,295,,,a,
ASN00097061,19711211,PRCP,305,,,a,
ASN00097061,19711214,PRCP,56,,,a,
ASN00097061,19711215,PRCP,127,,,a,
ASN00097061,19711216,PRCP,25,,,a,
ASN00097061,19711217,PRCP,13,,,a,
ASN00097061,19711218,PRCP,25,,,a,
ASN00097061,19711219,PRCP,0,,,a,
ASN00097061,19711220,PRCP,0,,,a,
ASN00097061,19711221,PRCP,0,,,a,
ASN00097061,19711222,PRCP,0,,,a,
ASN00097061,19711223,PRCP,0,,,a,
ASN00097061,19711230,PRCP,97,,,a,
ASN00097061,19711231,PRCP,127,,,a,
ASN00097061,19711206,DAPR,2,,,a,
ASN00097061,19711213,DAPR,2,,,a,
ASN00097061,19711229,DAPR,6,,,a,
ASN00097061,19711206,DWPR,2,,,a,
ASN00097061,19711213,DWPR,2,,,a,
ASN00097061,19711229,DWPR,1,,,a,
ASN00097061,19711206,MDPR,76,,,a,
ASN00097061,19711213,MDPR,330,,,a,
ASN00097061,19711229,MDPR,513,,,a,
ASN00097061,19720105,PRCP,0,,,a,
ASN00097061,19720106,PRCP,0,,,a,
ASN00097061,19720107,PRCP,0,,,a,
ASN00097061,19720108,PRCP,0,,,a,
ASN00097061,19720111,PRCP,13,,,a,
ASN00097061,19720112,PRCP,203,,,a,
ASN00097061,19720113,PRCP,38,,,a,
ASN00097061,19720114,PRCP,0,,,a,
ASN00097061,19720115,PRCP,0,,,a,
ASN00097061,19720116,PRCP,0,,,a,
ASN00097061,19720117,PRCP,0,,,a,
ASN00097061,19720118,PRCP,0,,,a,
ASN00097061,19720119,PRCP,0,,,a,
ASN00097061,19720120,PRCP,0,,,a,
ASN00097061,19720121,PRCP,0,,,a,
ASN00097061,19720122,PRCP,0,,,a,
ASN00097061,19720123,PRCP,0,,,a,
ASN00097061,19720124,PRCP,0,,,a,
ASN00097061,19720125,PRCP,0,,,a,
ASN00097061,19720126,PRCP,0,,,a,
ASN00097061,19720127,PRCP,0,,,a,
ASN00097061,19720128,PRCP,0,,,a,
ASN00097061,19720129,PRCP,0,,,a,
ASN00097061,19720130,PRCP,0,,,a,
ASN00097061,19720131,PRCP,0,,,a,
ASN00097061,19720104,DAPR,4,,,a,
ASN00097061,19720110,DAPR,2,,,a,
ASN00097061,19720104,DWPR,1,,,a,
ASN00097061,19720110,DWPR,1,,,a,
ASN00097061,19720104,MDPR,305,,,a,
ASN00097061,19720110,MDPR,157,,,a,
ASN00097061,19720201,PRCP,0,,,a,
ASN00097061,19720202,PRCP,0,,,a,
ASN00097061,19720203,PRCP,198,,,a,
ASN00097061,19720204,PRCP,102,,,a,
ASN00097061,19720205,PRCP,0,,,a,
ASN00097061,19720206,PRCP,0,,,a,
ASN00097061,19720207,PRCP,0,,,a,
ASN00097061,19720208,PRCP,0,,,a,
ASN00097061,19720209,PRCP,0,,,a,
ASN00097061,19720210,PRCP,0,,,a,
ASN00097061,19720211,PRCP,0,,,a,
ASN00097061,19720212,PRCP,0,,,a,
ASN00097061,19720215,PRCP,0,,,a,
ASN00097061,19720216,PRCP,0,,,a,
ASN00097061,19720217,PRCP,0,,,a,
ASN00097061,19720218,PRCP,112,,,a,
ASN00097061,19720219,PRCP,178,,,a,
ASN00097061,19720222,PRCP,13,,,a,
ASN00097061,19720223,PRCP,0,,,a,
ASN00097061,19720224,PRCP,0,,,a,
ASN00097061,19720225,PRCP,0,,,a,
ASN00097061,19720226,PRCP,0,,,a,
ASN00097061,19720227,PRCP,0,,,a,
ASN00097061,19720228,PRCP,0,,,a,
ASN00097061,19720229,PRCP,0,,,a,
ASN00097061,19720214,DAPR,2,,,a,
ASN00097061,19720221,DAPR,2,,,a,
ASN00097061,19720214,DWPR,1,,,a,
ASN00097061,19720221,DWPR,1,,,a,
ASN00097061,19720214,MDPR,213,,,a,
ASN00097061,19720221,MDPR,203,,,a,
ASN00097061,19720301,PRCP,0,,,a,
ASN00097061,19720302,PRCP,0,,,a,
ASN00097061,19720303,PRCP,0,,,a,
ASN00097061,19720304,PRCP,0,,,a,
ASN00097061,19720305,PRCP,0,,,a,
ASN00097061,19720306,PRCP,0,,,a,
ASN00097061,19720307,PRCP,0,,,a,
ASN00097061,19720308,PRCP,0,,,a,
ASN00097061,19720309,PRCP,0,,,a,
ASN00097061,19720310,PRCP,0,,,a,
ASN00097061,19720311,PRCP,315,,,a,
ASN00097061,19720314,PRCP,353,,,a,
ASN00097061,19720315,PRCP,254,,,a,
ASN00097061,19720316,PRCP,163,,,a,
ASN00097061,19720317,PRCP,152,,,a,
ASN00097061,19720318,PRCP,0,,,a,
ASN00097061,19720319,PRCP,0,,,a,
ASN00097061,19720320,PRCP,0,,,a,
ASN00097061,19720321,PRCP,64,,,a,
ASN00097061,19720322,PRCP,76,,,a,
ASN00097061,19720323,PRCP,178,,,a,
ASN00097061,19720324,PRCP,25,,,a,
ASN00097061,19720325,PRCP,0,,,a,
ASN00097061,19720326,PRCP,0,,,a,
ASN00097061,19720327,PRCP,0,,,a,
ASN00097061,19720328,PRCP,0,,,a,
ASN00097061,19720329,PRCP,0,,,a,
ASN00097061,19720330,PRCP,5,,,a,
ASN00097061,19720331,PRCP,0,,,a,
ASN00097061,19720313,DAPR,2,,,a,
ASN00097061,19720313,DWPR,1,,,a,
ASN00097061,19720313,MDPR,254,,,a,
ASN00097061,19720405,PRCP,13,,,a,
ASN00097061,19720406,PRCP,0,,,a,
ASN00097061,19720407,PRCP,0,,,a,
ASN00097061,19720408,PRCP,0,,,a,
ASN00097061,19720411,PRCP,20,,,a,
ASN00097061,19720412,PRCP,132,,,a,
ASN00097061,19720413,PRCP,137,,,a,
ASN00097061,19720414,PRCP,305,,,a,
ASN00097061,19720418,PRCP,13,,,a,
ASN00097061,19720419,PRCP,0,,,a,
ASN00097061,19720420,PRCP,0,,,a,
ASN00097061,19720421,PRCP,0,,,a,
ASN00097061,19720422,PRCP,427,,,a,
ASN00097061,19720427,PRCP,381,,,a,
ASN00097061,19720428,PRCP,41,,,a,
ASN00097061,19720429,PRCP,25,,,a,
ASN00097061,19720430,PRCP,89,,,a,
ASN00097061,19720404,DAPR,4,,,a,
ASN00097061,19720410,DAPR,2,,,a,
ASN00097061,19720417,DAPR,3,,,a,
ASN00097061,19720424,DAPR,2,,,a,
ASN00097061,19720426,DAPR,2,,,a,
ASN00097061,19720404,DWPR,1,,,a,
ASN00097061,19720410,DWPR,1,,,a,
ASN00097061,19720417,DWPR,1,,,a,
ASN00097061,19720424,DWPR,1,,,a,
ASN00097061,19720426,DWPR,1,,,a,
ASN00097061,19720404,MDPR,89,,,a,
ASN00097061,19720410,MDPR,526,,,a,
ASN00097061,19720417,MDPR,127,,,a,
ASN00097061,19720424,MDPR,432,,,a,
ASN00097061,19720426,MDPR,178,,,a,
ASN00097061,19720501,PRCP,20,,,a,
ASN00097061,19720502,PRCP,25,,,a,
ASN00097061,19720503,PRCP,64,,,a,
ASN00097061,19720504,PRCP,0,,,a,
ASN00097061,19720505,PRCP,0,,,a,
ASN00097061,19720506,PRCP,0,,,a,
ASN00097061,19720507,PRCP,0,,,a,
ASN00097061,19720508,PRCP,0,,,a,
ASN00097061,19720509,PRCP,0,,,a,
ASN00097061,19720510,PRCP,0,,,a,
ASN00097061,19720511,PRCP,5,,,a,
ASN00097061,19720512,PRCP,241,,,a,
ASN00097061,19720513,PRCP,10,,,a,
ASN00097061,19720516,PRCP,0,,,a,
ASN00097061,19720517,PRCP,191,,,a,
ASN00097061,19720518,PRCP,229,,,a,
ASN00097061,19720519,PRCP,114,,,a,
ASN00097061,19720520,PRCP,229,,,a,
ASN00097061,19720523,PRCP,183,,,a,
ASN00097061,19720524,PRCP,18,,,a,
ASN00097061,19720525,PRCP,23,,,a,
ASN00097061,19720526,PRCP,97,,,a,
ASN00097061,19720527,PRCP,38,,,a,
ASN00097061,19720530,PRCP,13,,,a,
ASN00097061,19720531,PRCP,38,,,a,
ASN00097061,19720515,DAPR,2,,,a,
ASN00097061,19720522,DAPR,2,,,a,
ASN00097061,19720529,DAPR,2,,,a,
ASN00097061,19720515,DWPR,1,,,a,
ASN00097061,19720522,DWPR,1,,,a,
ASN00097061,19720529,DWPR,1,,,a,
ASN00097061,19720515,MDPR,5,,,a,
ASN00097061,19720522,MDPR,127,,,a,
ASN00097061,19720529,MDPR,13,,,a,
ASN00097061,19720601,PRCP,13,,,a,
ASN00097061,19720602,PRCP,0,,,a,
ASN00097061,19720603,PRCP,41,,,a,
ASN00097061,19720606,PRCP,0,,,a,
ASN00097061,19720607,PRCP,41,,,a,
ASN00097061,19720608,PRCP,203,,,a,
ASN00097061,19720609,PRCP,165,,,a,
