ASN00033195,20050601,TMAX,268,,,a,
ASN00033195,20050602,TMAX,257,,,a,
ASN00033195,20050603,TMAX,248,,,a,
ASN00033195,20050604,TMAX,241,,,a,
ASN00033195,20050605,TMAX,254,,,a,
ASN00033195,20050606,TMAX,257,,,a,
ASN00033195,20050607,TMAX,257,,,a,
ASN00033195,20050608,TMAX,263,,,a,
ASN00033195,20050609,TMAX,265,,,a,
ASN00033195,20050610,TMAX,268,,,a,
ASN00033195,20050611,TMAX,273,,,a,
ASN00033195,20050612,TMAX,269,,,a,
ASN00033195,20050613,TMAX,266,,,a,
ASN00033195,20050614,TMAX,270,,,a,
ASN00033195,20050615,TMAX,261,,,a,
ASN00033195,20050616,TMAX,216,,,a,
ASN00033195,20050617,TMAX,227,,,a,
ASN00033195,20050618,TMAX,234,,,a,
ASN00033195,20050619,TMAX,245,,,a,
ASN00033195,20050620,TMAX,210,,,a,
ASN00033195,20050621,TMAX,177,,,a,
ASN00033195,20050622,TMAX,182,,,a,
ASN00033195,20050623,TMAX,211,,,a,
ASN00033195,20050624,TMAX,201,,,a,
ASN00033195,20050625,TMAX,221,,,a,
ASN00033195,20050626,TMAX,238,,,a,
ASN00033195,20050627,TMAX,233,,,a,
ASN00033195,20050628,TMAX,221,,,a,
ASN00033195,20050629,TMAX,246,,,a,
ASN00033195,20050630,TMAX,260,,,a,
ASN00033195,20050602,TMIN,145,,,a,
ASN00033195,20050603,TMIN,152,,,a,
ASN00033195,20050604,TMIN,135,,,a,
ASN00033195,20050605,TMIN,178,,,a,
ASN00033195,20050606,TMIN,128,,,a,
ASN00033195,20050607,TMIN,166,,,a,
ASN00033195,20050608,TMIN,118,,,a,
ASN00033195,20050609,TMIN,169,,,a,
ASN00033195,20050610,TMIN,152,,,a,
ASN00033195,20050611,TMIN,133,,,a,
ASN00033195,20050612,TMIN,128,,,a,
ASN00033195,20050613,TMIN,122,,,a,
ASN00033195,20050614,TMIN,143,,,a,
ASN00033195,20050615,TMIN,174,,,a,
ASN00033195,20050616,TMIN,169,,,a,
ASN00033195,20050617,TMIN,85,,,a,
ASN00033195,20050618,TMIN,82,,,a,
ASN00033195,20050619,TMIN,145,,,a,
ASN00033195,20050620,TMIN,204,,,a,
ASN00033195,20050621,TMIN,147,,,a,
ASN00033195,20050622,TMIN,140,,,a,
ASN00033195,20050623,TMIN,121,,,a,
ASN00033195,20050624,TMIN,32,,,a,
ASN00033195,20050625,TMIN,46,,,a,
ASN00033195,20050626,TMIN,75,,,a,
ASN00033195,20050627,TMIN,117,,,a,
ASN00033195,20050628,TMIN,163,,,a,
ASN00033195,20050629,TMIN,174,,,a,
ASN00033195,20050630,TMIN,180,,,a,
ASN00033195,20050602,PRCP,0,,,a,
ASN00033195,20050603,PRCP,0,,,a,
ASN00033195,20050604,PRCP,0,,,a,
ASN00033195,20050605,PRCP,8,,,a,
ASN00033195,20050606,PRCP,0,,,a,
