ASN00015548,19690821,TMAX,281,,,a,
ASN00015548,19690822,TMAX,290,,,a,
ASN00015548,19690823,TMAX,284,,,a,
ASN00015548,19690824,TMAX,289,,,a,
ASN00015548,19690825,TMAX,297,,,a,
ASN00015548,19690826,TMAX,308,,,a,
ASN00015548,19690827,TMAX,325,,,a,
ASN00015548,19690828,TMAX,349,,,a,
ASN00015548,19690829,TMAX,346,,,a,
ASN00015548,19690830,TMAX,339,,,a,
ASN00015548,19690831,TMAX,335,,,a,
ASN00015548,19690821,TMIN,41,,,a,
ASN00015548,19690822,TMIN,46,,,a,
ASN00015548,19690823,TMIN,27,,,a,
ASN00015548,19690824,TMIN,39,,,a,
ASN00015548,19690825,TMIN,37,,,a,
ASN00015548,19690826,TMIN,51,,,a,
ASN00015548,19690827,TMIN,117,,,a,
ASN00015548,19690828,TMIN,166,,,a,
ASN00015548,19690829,TMIN,117,,,a,
ASN00015548,19690830,TMIN,119,,,a,
ASN00015548,19690831,TMIN,171,,,a,
ASN00015548,19690812,PRCP,0,,,a,
ASN00015548,19690813,PRCP,0,,,a,
ASN00015548,19690814,PRCP,0,,,a,
ASN00015548,19690815,PRCP,0,,,a,
ASN00015548,19690816,PRCP,0,,,a,
ASN00015548,19690817,PRCP,0,,,a,
ASN00015548,19690818,PRCP,0,,,a,
ASN00015548,19690819,PRCP,0,,,a,
ASN00015548,19690820,PRCP,0,,,a,
ASN00015548,19690821,PRCP,0,,,a,
ASN00015548,19690822,PRCP,0,,,a,
ASN00015548,19690823,PRCP,0,,,a,
ASN00015548,19690824,PRCP,0,,,a,
ASN00015548,19690825,PRCP,0,,,a,
ASN00015548,19690826,PRCP,0,,,a,
ASN00015548,19690827,PRCP,10,,,a,
ASN00015548,19690828,PRCP,0,,,a,
ASN00015548,19690829,PRCP,10,,,a,
ASN00015548,19690830,PRCP,0,,,a,
ASN00015548,19690831,PRCP,0,,,a,
ASN00015548,19690901,TMAX,341,,,a,
ASN00015548,19690902,TMAX,352,,,a,
ASN00015548,19690903,TMAX,353,,,a,
ASN00015548,19690904,TMAX,353,,,a,
ASN00015548,19690905,TMAX,364,,,a,
ASN00015548,19690906,TMAX,322,,,a,
ASN00015548,19690907,TMAX,283,,,a,
ASN00015548,19690908,TMAX,261,,,a,
ASN00015548,19690909,TMAX,269,,,a,
ASN00015548,19690910,TMAX,301,,,a,
ASN00015548,19690911,TMAX,331,,,a,
ASN00015548,19690912,TMAX,349,,,a,
ASN00015548,19690913,TMAX,351,,,a,
ASN00015548,19690914,TMAX,316,,,a,
ASN00015548,19690915,TMAX,311,,,a,
ASN00015548,19690916,TMAX,293,,,a,
ASN00015548,19690917,TMAX,310,,,a,
ASN00015548,19690918,TMAX,269,,,a,
ASN00015548,19690919,TMAX,284,,,a,
ASN00015548,19690920,TMAX,266,,,a,
ASN00015548,19690921,TMAX,272,,,a,
ASN00015548,19690922,TMAX,279,,,a,
ASN00015548,19690923,TMAX,282,,,a,
ASN00015548,19690924,TMAX,283,,,a,
ASN00015548,19690925,TMAX,290,,,a,
ASN00015548,19690926,TMAX,301,,,a,
ASN00015548,19690927,TMAX,306,,,a,
ASN00015548,19690928,TMAX,321,,,a,
ASN00015548,19690929,TMAX,325,,,a,
ASN00015548,19690930,TMAX,331,,,a,
ASN00015548,19690901,TMIN,206,,,a,
ASN00015548,19690902,TMIN,171,,,a,
ASN00015548,19690903,TMIN,173,,,a,
ASN00015548,19690904,TMIN,122,,,a,
ASN00015548,19690905,TMIN,149,,,a,
ASN00015548,19690906,TMIN,172,,,a,
ASN00015548,19690907,TMIN,129,,,a,
ASN00015548,19690908,TMIN,87,,,a,
ASN00015548,19690909,TMIN,35,,,a,
ASN00015548,19690910,TMIN,29,,,a,
ASN00015548,19690911,TMIN,51,,,a,
ASN00015548,19690912,TMIN,57,,,a,
ASN00015548,19690913,TMIN,106,,,a,
ASN00015548,19690914,TMIN,139,,,a,
ASN00015548,19690915,TMIN,81,,,a,
ASN00015548,19690916,TMIN,97,,,a,
ASN00015548,19690917,TMIN,100,,,a,
ASN00015548,19690918,TMIN,125,,,a,
ASN00015548,19690919,TMIN,101,,,a,
ASN00015548,19690920,TMIN,106,,,a,
ASN00015548,19690921,TMIN,56,,,a,
ASN00015548,19690922,TMIN,64,,,a,
ASN00015548,19690923,TMIN,53,,,a,
ASN00015548,19690924,TMIN,38,,,a,
ASN00015548,19690925,TMIN,66,,,a,
ASN00015548,19690926,TMIN,59,,,a,
ASN00015548,19690927,TMIN,42,,,a,
ASN00015548,19690928,TMIN,59,,,a,
ASN00015548,19690929,TMIN,71,,,a,
ASN00015548,19690930,TMIN,62,,,a,
ASN00015548,19690901,PRCP,0,,,a,
ASN00015548,19690902,PRCP,0,,,a,
ASN00015548,19690903,PRCP,0,,,a,
ASN00015548,19690904,PRCP,0,,,a,
ASN00015548,19690905,PRCP,0,,,a,
ASN00015548,19690906,PRCP,0,,,a,
ASN00015548,19690907,PRCP,0,,,a,
ASN00015548,19690908,PRCP,0,,,a,
ASN00015548,19690909,PRCP,0,,,a,
ASN00015548,19690910,PRCP,0,,,a,
ASN00015548,19690911,PRCP,0,,,a,
ASN00015548,19690912,PRCP,0,,,a,
ASN00015548,19690913,PRCP,0,,,a,
ASN00015548,19690914,PRCP,0,,,a,
ASN00015548,19690915,PRCP,0,,,a,
ASN00015548,19690916,PRCP,0,,,a,
ASN00015548,19690917,PRCP,0,,,a,
ASN00015548,19690918,PRCP,0,,,a,
ASN00015548,19690919,PRCP,0,,,a,
ASN00015548,19690920,PRCP,0,,,a,
ASN00015548,19690921,PRCP,0,,,a,
ASN00015548,19690922,PRCP,0,,,a,
ASN00015548,19690923,PRCP,0,,,a,
ASN00015548,19690924,PRCP,0,,,a,
ASN00015548,19690925,PRCP,0,,,a,
ASN00015548,19690926,PRCP,0,,,a,
ASN00015548,19690927,PRCP,0,,,a,
ASN00015548,19690928,PRCP,0,,,a,
ASN00015548,19690929,PRCP,0,,,a,
ASN00015548,19690930,PRCP,0,,,a,
ASN00015548,19691001,PRCP,0,,,a,
ASN00015548,19691002,PRCP,0,,,a,
ASN00015548,19691003,PRCP,0,,,a,
ASN00015548,19691004,PRCP,0,,,a,
ASN00015548,19691005,PRCP,0,,,a,
ASN00015548,19691006,PRCP,0,,,a,
ASN00015548,19691007,PRCP,0,,,a,
ASN00015548,19691008,PRCP,0,,,a,
ASN00015548,19691009,PRCP,0,,,a,
ASN00015548,19691010,PRCP,0,,,a,
ASN00015548,19691011,PRCP,0,,,a,
ASN00015548,19691012,PRCP,0,,,a,
ASN00015548,19691013,PRCP,0,,,a,
ASN00015548,19691014,PRCP,0,,,a,
ASN00015548,19691015,PRCP,53,,,a,
ASN00015548,19691016,PRCP,10,,,a,
ASN00015548,19691017,PRCP,38,,,a,
ASN00015548,19691018,PRCP,0,,,a,
ASN00015548,19691019,PRCP,0,,,a,
ASN00015548,19691020,PRCP,0,,,a,
ASN00015548,19691021,PRCP,51,,,a,
ASN00015548,19691022,PRCP,0,,,a,
ASN00015548,19691023,PRCP,3,,,a,
ASN00015548,19691024,PRCP,5,,,a,
ASN00015548,19691025,PRCP,0,,,a,
ASN00015548,19691026,PRCP,0,,,a,
ASN00015548,19691027,PRCP,0,,,a,
ASN00015548,19691028,PRCP,0,,,a,
ASN00015548,19691029,PRCP,0,,,a,
ASN00015548,19691030,PRCP,0,,,a,
ASN00015548,19691031,PRCP,0,,,a,
ASN00015548,19691101,TMAX,392,,,a,
ASN00015548,19691102,TMAX,396,,,a,
ASN00015548,19691103,TMAX,392,,,a,
ASN00015548,19691104,TMAX,392,,,a,
ASN00015548,19691105,TMAX,377,,,a,
ASN00015548,19691106,TMAX,371,,,a,
ASN00015548,19691107,TMAX,372,,,a,
ASN00015548,19691108,TMAX,378,,,a,
ASN00015548,19691109,TMAX,398,,,a,
ASN00015548,19691110,TMAX,400,,,a,
ASN00015548,19691111,TMAX,407,,,a,
ASN00015548,19691112,TMAX,403,,,a,
ASN00015548,19691113,TMAX,404,,,a,
ASN00015548,19691114,TMAX,399,,,a,
ASN00015548,19691115,TMAX,418,,,a,
ASN00015548,19691116,TMAX,399,,,a,
ASN00015548,19691117,TMAX,393,,,a,
ASN00015548,19691118,TMAX,402,,,a,
