ASN00022809,19110325,PRCP,0,,,a,
ASN00022809,19110326,PRCP,0,,,a,
ASN00022809,19110327,PRCP,0,,,a,
ASN00022809,19110328,PRCP,0,,,a,
ASN00022809,19110329,PRCP,0,,,a,
ASN00022809,19110330,PRCP,0,,,a,
ASN00022809,19110331,PRCP,0,,,a,
ASN00022809,19110401,PRCP,0,,,a,
ASN00022809,19110402,PRCP,0,,,a,
ASN00022809,19110403,PRCP,0,,,a,
ASN00022809,19110404,PRCP,0,,,a,
ASN00022809,19110405,PRCP,33,,,a,
ASN00022809,19110406,PRCP,0,,,a,
ASN00022809,19110407,PRCP,0,,,a,
ASN00022809,19110408,PRCP,0,,,a,
ASN00022809,19110409,PRCP,0,,,a,
ASN00022809,19110410,PRCP,0,,,a,
ASN00022809,19110411,PRCP,10,,,a,
ASN00022809,19110412,PRCP,5,,,a,
ASN00022809,19110413,PRCP,18,,,a,
ASN00022809,19110414,PRCP,0,,,a,
ASN00022809,19110415,PRCP,0,,,a,
ASN00022809,19110416,PRCP,0,,,a,
ASN00022809,19110417,PRCP,0,,,a,
ASN00022809,19110418,PRCP,0,,,a,
ASN00022809,19110419,PRCP,0,,,a,
ASN00022809,19110420,PRCP,0,,,a,
ASN00022809,19110421,PRCP,0,,,a,
ASN00022809,19110422,PRCP,0,,,a,
ASN00022809,19110425,PRCP,8,,,a,
ASN00022809,19110426,PRCP,8,,,a,
ASN00022809,19110427,PRCP,0,,,a,
ASN00022809,19110428,PRCP,0,,,a,
ASN00022809,19110429,PRCP,0,,,a,
ASN00022809,19110430,PRCP,0,,,a,
ASN00022809,19110424,DAPR,2,,,a,
ASN00022809,19110424,DWPR,1,,,a,
ASN00022809,19110424,MDPR,15,,,a,
ASN00022809,19110501,PRCP,20,,,a,
ASN00022809,19110502,PRCP,0,,,a,
ASN00022809,19110503,PRCP,0,,,a,
ASN00022809,19110504,PRCP,0,,,a,
ASN00022809,19110505,PRCP,0,,,a,
ASN00022809,19110506,PRCP,0,,,a,
ASN00022809,19110507,PRCP,8,,,a,
ASN00022809,19110508,PRCP,0,,,a,
ASN00022809,19110509,PRCP,53,,,a,
ASN00022809,19110510,PRCP,183,,,a,
ASN00022809,19110511,PRCP,8,,,a,
ASN00022809,19110512,PRCP,10,,,a,
ASN00022809,19110513,PRCP,8,,,a,
ASN00022809,19110514,PRCP,5,,,a,
ASN00022809,19110515,PRCP,0,,,a,
ASN00022809,19110516,PRCP,0,,,a,
ASN00022809,19110517,PRCP,23,,,a,
ASN00022809,19110518,PRCP,10,,,a,
ASN00022809,19110519,PRCP,5,,,a,
ASN00022809,19110520,PRCP,25,,,a,
ASN00022809,19110521,PRCP,23,,,a,
ASN00022809,19110522,PRCP,0,,,a,
ASN00022809,19110523,PRCP,0,,,a,
ASN00022809,19110524,PRCP,0,,,a,
ASN00022809,19110525,PRCP,0,,,a,
ASN00022809,19110526,PRCP,43,,,a,
ASN00022809,19110527,PRCP,69,,,a,
ASN00022809,19110528,PRCP,53,,,a,
ASN00022809,19110529,PRCP,18,,,a,
ASN00022809,19110530,PRCP,20,,,a,
ASN00022809,19110531,PRCP,8,,,a,
ASN00022809,19110601,PRCP,0,,,a,
ASN00022809,19110602,PRCP,0,,,a,
ASN00022809,19110603,PRCP,41,,,a,
ASN00022809,19110604,PRCP,91,,,a,
ASN00022809,19110605,PRCP,8,,,a,
ASN00022809,19110606,PRCP,18,,,a,
ASN00022809,19110607,PRCP,239,,,a,
ASN00022809,19110608,PRCP,43,,,a,
ASN00022809,19110609,PRCP,51,,,a,
ASN00022809,19110610,PRCP,20,,,a,
ASN00022809,19110611,PRCP,25,,,a,
ASN00022809,19110612,PRCP,0,,,a,
ASN00022809,19110613,PRCP,0,,,a,
ASN00022809,19110614,PRCP,5,,,a,
ASN00022809,19110615,PRCP,5,,,a,
ASN00022809,19110616,PRCP,13,,,a,
ASN00022809,19110617,PRCP,36,,,a,
ASN00022809,19110618,PRCP,33,,,a,
ASN00022809,19110619,PRCP,112,,,a,
ASN00022809,19110620,PRCP,46,,,a,
ASN00022809,19110621,PRCP,0,,,a,
ASN00022809,19110622,PRCP,0,,,a,
ASN00022809,19110623,PRCP,0,,,a,
ASN00022809,19110624,PRCP,0,,,a,
ASN00022809,19110625,PRCP,0,,,a,
ASN00022809,19110626,PRCP,0,,,a,
ASN00022809,19110627,PRCP,0,,,a,
ASN00022809,19110628,PRCP,0,,,a,
ASN00022809,19110629,PRCP,0,,,a,
ASN00022809,19110630,PRCP,33,,,a,
ASN00022809,19110701,PRCP,0,,,a,
ASN00022809,19110704,PRCP,0,,,a,
ASN00022809,19110705,PRCP,0,,,a,
ASN00022809,19110706,PRCP,0,,,a,
ASN00022809,19110707,PRCP,0,,,a,
ASN00022809,19110708,PRCP,15,,,a,
ASN00022809,19110709,PRCP,0,,,a,
ASN00022809,19110710,PRCP,0,,,a,
ASN00022809,19110711,PRCP,25,,,a,
ASN00022809,19110712,PRCP,25,,,a,
ASN00022809,19110713,PRCP,0,,,a,
ASN00022809,19110714,PRCP,0,,,a,
ASN00022809,19110715,PRCP,0,,,a,
ASN00022809,19110716,PRCP,28,,,a,
ASN00022809,19110717,PRCP,71,,,a,
ASN00022809,19110718,PRCP,33,,,a,
ASN00022809,19110719,PRCP,30,,,a,
ASN00022809,19110720,PRCP,109,,,a,
ASN00022809,19110721,PRCP,33,,,a,
ASN00022809,19110722,PRCP,53,,,a,
ASN00022809,19110723,PRCP,20,,,a,
ASN00022809,19110724,PRCP,0,,,a,
ASN00022809,19110725,PRCP,0,,,a,
ASN00022809,19110726,PRCP,0,,,a,
ASN00022809,19110727,PRCP,74,,,a,
ASN00022809,19110728,PRCP,15,,,a,
ASN00022809,19110729,PRCP,28,,,a,
ASN00022809,19110730,PRCP,13,,,a,
