ASN00009557,19070101,PRCP,23,,,a,
ASN00009557,19070102,PRCP,0,,,a,
ASN00009557,19070103,PRCP,0,,,a,
ASN00009557,19070104,PRCP,30,,,a,
ASN00009557,19070105,PRCP,0,,,a,
ASN00009557,19070106,PRCP,0,,,a,
ASN00009557,19070107,PRCP,23,,,a,
ASN00009557,19070108,PRCP,0,,,a,
ASN00009557,19070109,PRCP,0,,,a,
ASN00009557,19070110,PRCP,0,,,a,
ASN00009557,19070111,PRCP,0,,,a,
ASN00009557,19070112,PRCP,0,,,a,
ASN00009557,19070113,PRCP,0,,,a,
ASN00009557,19070114,PRCP,0,,,a,
ASN00009557,19070115,PRCP,0,,,a,
ASN00009557,19070116,PRCP,0,,,a,
ASN00009557,19070117,PRCP,0,,,a,
ASN00009557,19070118,PRCP,25,,,a,
ASN00009557,19070119,PRCP,0,,,a,
ASN00009557,19070120,PRCP,0,,,a,
ASN00009557,19070121,PRCP,0,,,a,
ASN00009557,19070122,PRCP,0,,,a,
ASN00009557,19070123,PRCP,0,,,a,
ASN00009557,19070124,PRCP,0,,,a,
ASN00009557,19070125,PRCP,0,,,a,
ASN00009557,19070126,PRCP,0,,,a,
ASN00009557,19070127,PRCP,0,,,a,
ASN00009557,19070128,PRCP,0,,,a,
ASN00009557,19070129,PRCP,0,,,a,
ASN00009557,19070130,PRCP,0,,,a,
ASN00009557,19070131,PRCP,0,,,a,
ASN00009557,19070201,PRCP,0,,,a,
ASN00009557,19070202,PRCP,0,,,a,
ASN00009557,19070203,PRCP,0,,,a,
ASN00009557,19070204,PRCP,51,,,a,
ASN00009557,19070205,PRCP,0,,,a,
ASN00009557,19070206,PRCP,0,,,a,
ASN00009557,19070207,PRCP,0,,,a,
ASN00009557,19070208,PRCP,18,,,a,
ASN00009557,19070209,PRCP,0,,,a,
ASN00009557,19070210,PRCP,0,,,a,
ASN00009557,19070211,PRCP,0,,,a,
ASN00009557,19070212,PRCP,0,,,a,
ASN00009557,19070213,PRCP,0,,,a,
ASN00009557,19070214,PRCP,0,,,a,
ASN00009557,19070215,PRCP,8,,,a,
ASN00009557,19070216,PRCP,5,,,a,
ASN00009557,19070217,PRCP,0,,,a,
ASN00009557,19070218,PRCP,0,,,a,
ASN00009557,19070219,PRCP,0,,,a,
ASN00009557,19070220,PRCP,0,,,a,
ASN00009557,19070221,PRCP,0,,,a,
ASN00009557,19070222,PRCP,0,,,a,
ASN00009557,19070223,PRCP,0,,,a,
ASN00009557,19070224,PRCP,0,,,a,
ASN00009557,19070225,PRCP,0,,,a,
ASN00009557,19070226,PRCP,0,,,a,
ASN00009557,19070227,PRCP,0,,,a,
ASN00009557,19070228,PRCP,13,,,a,
ASN00009557,19070301,PRCP,28,,,a,
ASN00009557,19070302,PRCP,41,,,a,
ASN00009557,19070303,PRCP,0,,,a,
ASN00009557,19070304,PRCP,0,,,a,
ASN00009557,19070305,PRCP,0,,,a,
ASN00009557,19070306,PRCP,0,,,a,
ASN00009557,19070307,PRCP,0,,,a,
ASN00009557,19070308,PRCP,0,,,a,
ASN00009557,19070309,PRCP,0,,,a,
ASN00009557,19070310,PRCP,0,,,a,
ASN00009557,19070311,PRCP,15,,,a,
ASN00009557,19070312,PRCP,0,,,a,
ASN00009557,19070313,PRCP,0,,,a,
ASN00009557,19070314,PRCP,0,,,a,
ASN00009557,19070315,PRCP,0,,,a,
ASN00009557,19070316,PRCP,13,,,a,
ASN00009557,19070317,PRCP,0,,,a,
ASN00009557,19070318,PRCP,20,,,a,
ASN00009557,19070319,PRCP,206,,,a,
ASN00009557,19070320,PRCP,8,,,a,
ASN00009557,19070321,PRCP,0,,,a,
ASN00009557,19070322,PRCP,0,,,a,
ASN00009557,19070323,PRCP,10,,,a,
ASN00009557,19070324,PRCP,0,,,a,
ASN00009557,19070325,PRCP,0,,,a,
ASN00009557,19070326,PRCP,8,,,a,
ASN00009557,19070327,PRCP,8,,,a,
ASN00009557,19070328,PRCP,0,,,a,
ASN00009557,19070329,PRCP,0,,,a,
ASN00009557,19070330,PRCP,0,,,a,
ASN00009557,19070331,PRCP,0,,,a,
ASN00009557,19070401,PRCP,0,,,a,
ASN00009557,19070402,PRCP,0,,,a,
ASN00009557,19070403,PRCP,0,,,a,
ASN00009557,19070404,PRCP,0,,,a,
ASN00009557,19070405,PRCP,0,,,a,
ASN00009557,19070406,PRCP,0,,,a,
ASN00009557,19070407,PRCP,0,,,a,
ASN00009557,19070408,PRCP,0,,,a,
ASN00009557,19070409,PRCP,0,,,a,
ASN00009557,19070410,PRCP,0,,,a,
ASN00009557,19070411,PRCP,0,,,a,
ASN00009557,19070412,PRCP,0,,,a,
ASN00009557,19070413,PRCP,0,,,a,
ASN00009557,19070414,PRCP,0,,,a,
ASN00009557,19070415,PRCP,0,,,a,
ASN00009557,19070416,PRCP,0,,,a,
ASN00009557,19070417,PRCP,23,,,a,
ASN00009557,19070418,PRCP,0,,,a,
ASN00009557,19070419,PRCP,0,,,a,
ASN00009557,19070420,PRCP,8,,,a,
ASN00009557,19070421,PRCP,0,,,a,
ASN00009557,19070422,PRCP,0,,,a,
ASN00009557,19070423,PRCP,0,,,a,
ASN00009557,19070424,PRCP,0,,,a,
