ASN00009739,19611201,PRCP,0,,,a,
ASN00009739,19611202,PRCP,0,,,a,
ASN00009739,19611203,PRCP,0,,,a,
ASN00009739,19611204,PRCP,0,,,a,
ASN00009739,19611205,PRCP,0,,,a,
ASN00009739,19611206,PRCP,0,,,a,
ASN00009739,19611207,PRCP,0,,,a,
ASN00009739,19611208,PRCP,0,,,a,
ASN00009739,19611209,PRCP,13,,,a,
ASN00009739,19611210,PRCP,0,,,a,
ASN00009739,19611211,PRCP,0,,,a,
ASN00009739,19611212,PRCP,0,,,a,
ASN00009739,19611213,PRCP,0,,,a,
ASN00009739,19611214,PRCP,0,,,a,
ASN00009739,19611215,PRCP,3,,,a,
ASN00009739,19611216,PRCP,361,,,a,
ASN00009739,19611217,PRCP,18,,,a,
ASN00009739,19611218,PRCP,3,,,a,
ASN00009739,19611219,PRCP,0,,,a,
ASN00009739,19611220,PRCP,0,,,a,
ASN00009739,19611221,PRCP,0,,,a,
ASN00009739,19611222,PRCP,0,,,a,
ASN00009739,19611223,PRCP,0,,,a,
ASN00009739,19611224,PRCP,0,,,a,
ASN00009739,19611225,PRCP,0,,,a,
ASN00009739,19611226,PRCP,0,,,a,
ASN00009739,19611227,PRCP,0,,,a,
ASN00009739,19611228,PRCP,0,,,a,
ASN00009739,19611229,PRCP,0,,,a,
ASN00009739,19611230,PRCP,0,,,a,
ASN00009739,19611231,PRCP,0,,,a,
ASN00009739,19620101,PRCP,0,,,a,
ASN00009739,19620102,PRCP,0,,,a,
ASN00009739,19620103,PRCP,0,,,a,
ASN00009739,19620104,PRCP,0,,,a,
ASN00009739,19620105,PRCP,0,,,a,
ASN00009739,19620106,PRCP,0,,,a,
ASN00009739,19620107,PRCP,0,,,a,
ASN00009739,19620108,PRCP,0,,,a,
ASN00009739,19620109,PRCP,8,,,a,
ASN00009739,19620110,PRCP,0,,,a,
ASN00009739,19620111,PRCP,0,,,a,
ASN00009739,19620112,PRCP,0,,,a,
ASN00009739,19620113,PRCP,0,,,a,
ASN00009739,19620114,PRCP,0,,,a,
ASN00009739,19620115,PRCP,0,,,a,
ASN00009739,19620116,PRCP,0,,,a,
ASN00009739,19620117,PRCP,0,,,a,
ASN00009739,19620118,PRCP,3,,,a,
ASN00009739,19620119,PRCP,0,,,a,
ASN00009739,19620120,PRCP,0,,,a,
ASN00009739,19620121,PRCP,0,,,a,
ASN00009739,19620122,PRCP,0,,,a,
ASN00009739,19620123,PRCP,0,,,a,
ASN00009739,19620124,PRCP,0,,,a,
ASN00009739,19620125,PRCP,0,,,a,
ASN00009739,19620126,PRCP,0,,,a,
ASN00009739,19620127,PRCP,0,,,a,
ASN00009739,19620128,PRCP,0,,,a,
ASN00009739,19620129,PRCP,0,,,a,
ASN00009739,19620130,PRCP,0,,,a,
ASN00009739,19620131,PRCP,0,,,a,
ASN00009739,19620201,PRCP,0,,,a,
ASN00009739,19620202,PRCP,0,,,a,
ASN00009739,19620203,PRCP,0,,,a,
ASN00009739,19620204,PRCP,0,,,a,
ASN00009739,19620205,PRCP,0,,,a,
ASN00009739,19620206,PRCP,0,,,a,
ASN00009739,19620207,PRCP,23,,,a,
ASN00009739,19620208,PRCP,38,,,a,
ASN00009739,19620209,PRCP,0,,,a,
ASN00009739,19620210,PRCP,81,,,a,
ASN00009739,19620211,PRCP,3,,,a,
ASN00009739,19620212,PRCP,0,,,a,
ASN00009739,19620213,PRCP,0,,,a,
ASN00009739,19620214,PRCP,0,,,a,
ASN00009739,19620215,PRCP,10,,,a,
ASN00009739,19620216,PRCP,76,,,a,
ASN00009739,19620217,PRCP,0,,,a,
ASN00009739,19620218,PRCP,25,,,a,
ASN00009739,19620219,PRCP,102,,,a,
ASN00009739,19620220,PRCP,8,,,a,
ASN00009739,19620221,PRCP,0,,,a,
ASN00009739,19620222,PRCP,0,,,a,
ASN00009739,19620223,PRCP,0,,,a,
ASN00009739,19620224,PRCP,0,,,a,
ASN00009739,19620225,PRCP,0,,,a,
ASN00009739,19620226,PRCP,0,,,a,
ASN00009739,19620227,PRCP,0,,,a,
ASN00009739,19620228,PRCP,0,,,a,
ASN00009739,19620301,PRCP,0,,,a,
ASN00009739,19620302,PRCP,13,,,a,
ASN00009739,19620303,PRCP,0,,,a,
ASN00009739,19620304,PRCP,0,,,a,
