ASN00015619,19541001,PRCP,0,,,a,
ASN00015619,19541002,PRCP,0,,,a,
ASN00015619,19541003,PRCP,0,,,a,
ASN00015619,19541004,PRCP,0,,,a,
ASN00015619,19541005,PRCP,0,,,a,
ASN00015619,19541006,PRCP,0,,,a,
ASN00015619,19541007,PRCP,0,,,a,
ASN00015619,19541008,PRCP,0,,,a,
ASN00015619,19541009,PRCP,0,,,a,
ASN00015619,19541010,PRCP,0,,,a,
ASN00015619,19541011,PRCP,0,,,a,
ASN00015619,19541012,PRCP,0,,,a,
ASN00015619,19541013,PRCP,61,,,a,
ASN00015619,19541014,PRCP,254,,,a,
ASN00015619,19541015,PRCP,84,,,a,
ASN00015619,19541016,PRCP,0,,,a,
ASN00015619,19541017,PRCP,0,,,a,
ASN00015619,19541018,PRCP,0,,,a,
ASN00015619,19541019,PRCP,0,,,a,
ASN00015619,19541020,PRCP,0,,,a,
ASN00015619,19541021,PRCP,0,,,a,
ASN00015619,19541022,PRCP,0,,,a,
ASN00015619,19541023,PRCP,0,,,a,
ASN00015619,19541024,PRCP,18,,,a,
ASN00015619,19541025,PRCP,114,,,a,
ASN00015619,19541026,PRCP,0,,,a,
ASN00015619,19541027,PRCP,0,,,a,
ASN00015619,19541028,PRCP,0,,,a,
ASN00015619,19541029,PRCP,0,,,a,
ASN00015619,19541030,PRCP,305,,,a,
ASN00015619,19541031,PRCP,114,,,a,
ASN00015619,19541101,PRCP,0,,,a,
ASN00015619,19541102,PRCP,0,,,a,
ASN00015619,19541103,PRCP,0,,,a,
ASN00015619,19541104,PRCP,13,,,a,
ASN00015619,19541105,PRCP,0,,,a,
ASN00015619,19541106,PRCP,0,,,a,
ASN00015619,19541107,PRCP,0,,,a,
ASN00015619,19541108,PRCP,0,,,a,
ASN00015619,19541109,PRCP,0,,,a,
ASN00015619,19541110,PRCP,0,,,a,
ASN00015619,19541111,PRCP,0,,,a,
ASN00015619,19541112,PRCP,0,,,a,
ASN00015619,19541113,PRCP,0,,,a,
ASN00015619,19541114,PRCP,0,,,a,
ASN00015619,19541115,PRCP,10,,,a,
ASN00015619,19541116,PRCP,0,,,a,
ASN00015619,19541117,PRCP,0,,,a,
ASN00015619,19541118,PRCP,0,,,a,
ASN00015619,19541119,PRCP,36,,,a,
ASN00015619,19541120,PRCP,46,,,a,
ASN00015619,19541121,PRCP,0,,,a,
ASN00015619,19541122,PRCP,0,,,a,
ASN00015619,19541123,PRCP,0,,,a,
ASN00015619,19541124,PRCP,0,,,a,
ASN00015619,19541125,PRCP,0,,,a,
ASN00015619,19541126,PRCP,0,,,a,
ASN00015619,19541127,PRCP,0,,,a,
ASN00015619,19541128,PRCP,0,,,a,
ASN00015619,19541129,PRCP,20,,,a,
ASN00015619,19541130,PRCP,0,,,a,
ASN00015619,19541201,PRCP,0,,,a,
ASN00015619,19541202,PRCP,0,,,a,
ASN00015619,19541203,PRCP,46,,,a,
ASN00015619,19541204,PRCP,0,,,a,
ASN00015619,19541205,PRCP,0,,,a,
ASN00015619,19541206,PRCP,0,,,a,
ASN00015619,19541207,PRCP,0,,,a,
ASN00015619,19541208,PRCP,0,,,a,
ASN00015619,19541209,PRCP,0,,,a,
ASN00015619,19541210,PRCP,94,,,a,
ASN00015619,19541211,PRCP,0,,,a,
ASN00015619,19541212,PRCP,46,,,a,
ASN00015619,19541213,PRCP,0,,,a,
ASN00015619,19541214,PRCP,0,,,a,
ASN00015619,19541215,PRCP,0,,,a,
ASN00015619,19541216,PRCP,0,,,a,
ASN00015619,19541217,PRCP,0,,,a,
ASN00015619,19541218,PRCP,0,,,a,
ASN00015619,19541219,PRCP,0,,,a,
ASN00015619,19541220,PRCP,0,,,a,
ASN00015619,19541221,PRCP,0,,,a,
ASN00015619,19541222,PRCP,0,,,a,
ASN00015619,19541223,PRCP,0,,,a,
ASN00015619,19541224,PRCP,0,,,a,
ASN00015619,19541225,PRCP,0,,,a,
ASN00015619,19541226,PRCP,0,,,a,
ASN00015619,19541227,PRCP,89,,,a,
ASN00015619,19541228,PRCP,0,,,a,
ASN00015619,19541229,PRCP,0,,,a,
ASN00015619,19541230,PRCP,0,,,a,
ASN00015619,19541231,PRCP,0,,,a,
ASN00015619,19550101,PRCP,0,,,a,
ASN00015619,19550102,PRCP,0,,,a,
ASN00015619,19550103,PRCP,0,,,a,
