ASN00010538,19120101,PRCP,0,,,a,
ASN00010538,19120102,PRCP,0,,,a,
ASN00010538,19120103,PRCP,0,,,a,
ASN00010538,19120104,PRCP,0,,,a,
ASN00010538,19120105,PRCP,0,,,a,
ASN00010538,19120106,PRCP,0,,,a,
ASN00010538,19120107,PRCP,0,,,a,
ASN00010538,19120108,PRCP,0,,,a,
ASN00010538,19120109,PRCP,0,,,a,
ASN00010538,19120110,PRCP,0,,,a,
ASN00010538,19120111,PRCP,0,,,a,
ASN00010538,19120112,PRCP,0,,,a,
ASN00010538,19120113,PRCP,0,,,a,
ASN00010538,19120114,PRCP,0,,,a,
ASN00010538,19120115,PRCP,0,,,a,
ASN00010538,19120116,PRCP,0,,,a,
ASN00010538,19120117,PRCP,0,,,a,
ASN00010538,19120118,PRCP,0,,,a,
ASN00010538,19120119,PRCP,0,,,a,
ASN00010538,19120120,PRCP,0,,,a,
ASN00010538,19120121,PRCP,0,,,a,
ASN00010538,19120122,PRCP,0,,,a,
ASN00010538,19120123,PRCP,0,,,a,
ASN00010538,19120124,PRCP,0,,,a,
ASN00010538,19120125,PRCP,0,,,a,
ASN00010538,19120126,PRCP,0,,,a,
ASN00010538,19120127,PRCP,0,,,a,
ASN00010538,19120128,PRCP,0,,,a,
ASN00010538,19120129,PRCP,0,,,a,
ASN00010538,19120130,PRCP,0,,,a,
ASN00010538,19120131,PRCP,0,,,a,
ASN00010538,19120501,PRCP,0,,,a,
ASN00010538,19120502,PRCP,0,,,a,
ASN00010538,19120503,PRCP,0,,,a,
ASN00010538,19120504,PRCP,0,,,a,
ASN00010538,19120505,PRCP,140,,,a,
ASN00010538,19120506,PRCP,61,,,a,
ASN00010538,19120507,PRCP,8,,,a,
ASN00010538,19120508,PRCP,142,,,a,
ASN00010538,19120509,PRCP,25,,,a,
ASN00010538,19120510,PRCP,0,,,a,
ASN00010538,19120511,PRCP,0,,,a,
ASN00010538,19120512,PRCP,0,,,a,
ASN00010538,19120513,PRCP,0,,,a,
ASN00010538,19120514,PRCP,0,,,a,
ASN00010538,19120515,PRCP,0,,,a,
ASN00010538,19120516,PRCP,0,,,a,
ASN00010538,19120517,PRCP,0,,,a,
ASN00010538,19120518,PRCP,0,,,a,
ASN00010538,19120519,PRCP,0,,,a,
ASN00010538,19120520,PRCP,0,,,a,
ASN00010538,19120521,PRCP,0,,,a,
ASN00010538,19120522,PRCP,0,,,a,
ASN00010538,19120523,PRCP,43,,,a,
ASN00010538,19120524,PRCP,0,,,a,
ASN00010538,19120525,PRCP,122,,,a,
ASN00010538,19120526,PRCP,0,,,a,
ASN00010538,19120527,PRCP,0,,,a,
ASN00010538,19120528,PRCP,0,,,a,
ASN00010538,19120529,PRCP,0,,,a,
ASN00010538,19120530,PRCP,0,,,a,
ASN00010538,19120531,PRCP,0,,,a,
ASN00010538,19120601,PRCP,0,,,a,
ASN00010538,19120602,PRCP,0,,,a,
ASN00010538,19120603,PRCP,0,,,a,
ASN00010538,19120604,PRCP,64,,,a,
ASN00010538,19120605,PRCP,5,,,a,
ASN00010538,19120606,PRCP,0,,,a,
ASN00010538,19120607,PRCP,0,,,a,
ASN00010538,19120608,PRCP,0,,,a,
ASN00010538,19120609,PRCP,3,,,a,
ASN00010538,19120610,PRCP,13,,,a,
ASN00010538,19120611,PRCP,41,,,a,
ASN00010538,19120612,PRCP,0,,,a,
ASN00010538,19120613,PRCP,5,,,a,
ASN00010538,19120614,PRCP,0,,,a,
ASN00010538,19120615,PRCP,0,,,a,
ASN00010538,19120616,PRCP,0,,,a,
ASN00010538,19120617,PRCP,0,,,a,
ASN00010538,19120618,PRCP,30,,,a,
ASN00010538,19120619,PRCP,13,,,a,
ASN00010538,19120620,PRCP,8,,,a,
ASN00010538,19120621,PRCP,0,,,a,
ASN00010538,19120622,PRCP,0,,,a,
ASN00010538,19120623,PRCP,5,,,a,
ASN00010538,19120624,PRCP,0,,,a,
ASN00010538,19120625,PRCP,0,,,a,
ASN00010538,19120626,PRCP,0,,,a,
ASN00010538,19120627,PRCP,0,,,a,
ASN00010538,19120628,PRCP,91,,,a,
ASN00010538,19120629,PRCP,84,,,a,
ASN00010538,19120630,PRCP,15,,,a,
ASN00010538,19120701,PRCP,0,,,a,
ASN00010538,19120702,PRCP,0,,,a,
ASN00010538,19120703,PRCP,10,,,a,
ASN00010538,19120704,PRCP,368,,,a,
ASN00010538,19120705,PRCP,76,,,a,
ASN00010538,19120706,PRCP,81,,,a,
ASN00010538,19120707,PRCP,5,,,a,
ASN00010538,19120708,PRCP,56,,,a,
ASN00010538,19120709,PRCP,64,,,a,
ASN00010538,19120710,PRCP,43,,,a,
ASN00010538,19120711,PRCP,0,,,a,
ASN00010538,19120712,PRCP,0,,,a,
ASN00010538,19120713,PRCP,0,,,a,
ASN00010538,19120714,PRCP,132,,,a,
ASN00010538,19120715,PRCP,30,,,a,
ASN00010538,19120716,PRCP,15,,,a,
ASN00010538,19120717,PRCP,38,,,a,
ASN00010538,19120718,PRCP,0,,,a,
ASN00010538,19120719,PRCP,0,,,a,
ASN00010538,19120720,PRCP,0,,,a,
ASN00010538,19120721,PRCP,102,,,a,
ASN00010538,19120722,PRCP,43,,,a,
ASN00010538,19120723,PRCP,0,,,a,
ASN00010538,19120724,PRCP,84,,,a,
ASN00010538,19120725,PRCP,0,,,a,
ASN00010538,19120726,PRCP,0,,,a,
ASN00010538,19120727,PRCP,0,,,a,
ASN00010538,19120728,PRCP,0,,,a,
ASN00010538,19120729,PRCP,13,,,a,
ASN00010538,19120730,PRCP,102,,,a,
ASN00010538,19120731,PRCP,8,,,a,
ASN00010538,19120801,PRCP,0,,,a,
ASN00010538,19120802,PRCP,0,,,a,
ASN00010538,19120803,PRCP,8,,,a,
ASN00010538,19120804,PRCP,5,,,a,
ASN00010538,19120805,PRCP,0,,,a,
ASN00010538,19120806,PRCP,0,,,a,
ASN00010538,19120807,PRCP,0,,,a,
ASN00010538,19120808,PRCP,0,,,a,
ASN00010538,19120809,PRCP,69,,,a,
ASN00010538,19120810,PRCP,104,,,a,
ASN00010538,19120811,PRCP,0,,,a,
ASN00010538,19120812,PRCP,15,,,a,
ASN00010538,19120813,PRCP,0,,,a,
ASN00010538,19120814,PRCP,25,,,a,
ASN00010538,19120815,PRCP,8,,,a,
ASN00010538,19120816,PRCP,5,,,a,
ASN00010538,19120817,PRCP,20,,,a,
ASN00010538,19120818,PRCP,0,,,a,
ASN00010538,19120819,PRCP,0,,,a,
ASN00010538,19120820,PRCP,0,,,a,
ASN00010538,19120821,PRCP,51,,,a,
ASN00010538,19120822,PRCP,0,,,a,
ASN00010538,19120823,PRCP,0,,,a,
ASN00010538,19120824,PRCP,25,,,a,
ASN00010538,19120825,PRCP,28,,,a,
ASN00010538,19120826,PRCP,0,,,a,
ASN00010538,19120827,PRCP,0,,,a,
ASN00010538,19120828,PRCP,0,,,a,
ASN00010538,19120829,PRCP,84,,,a,
ASN00010538,19120830,PRCP,15,,,a,
ASN00010538,19120831,PRCP,13,,,a,
ASN00010538,19120901,PRCP,122,,,a,
ASN00010538,19120902,PRCP,28,,,a,
ASN00010538,19120903,PRCP,30,,,a,
ASN00010538,19120904,PRCP,58,,,a,
ASN00010538,19120905,PRCP,20,,,a,
ASN00010538,19120906,PRCP,20,,,a,
ASN00010538,19120907,PRCP,114,,,a,
ASN00010538,19120908,PRCP,5,,,a,
ASN00010538,19120909,PRCP,48,,,a,
ASN00010538,19120910,PRCP,8,,,a,
ASN00010538,19120911,PRCP,51,,,a,
ASN00010538,19120912,PRCP,43,,,a,
ASN00010538,19120913,PRCP,5,,,a,
ASN00010538,19120914,PRCP,13,,,a,
ASN00010538,19120915,PRCP,38,,,a,
ASN00010538,19120916,PRCP,5,,,a,
ASN00010538,19120917,PRCP,0,,,a,
ASN00010538,19120918,PRCP,0,,,a,
ASN00010538,19120919,PRCP,0,,,a,
ASN00010538,19120920,PRCP,0,,,a,
ASN00010538,19120921,PRCP,0,,,a,
ASN00010538,19120922,PRCP,0,,,a,
ASN00010538,19120923,PRCP,5,,,a,
ASN00010538,19120924,PRCP,152,,,a,
ASN00010538,19120925,PRCP,8,,,a,
ASN00010538,19120926,PRCP,0,,,a,
ASN00010538,19120927,PRCP,0,,,a,
ASN00010538,19120928,PRCP,254,,,a,
ASN00010538,19120929,PRCP,53,,,a,
ASN00010538,19120930,PRCP,0,,,a,
ASN00010538,19121001,PRCP,0,,,a,
ASN00010538,19121002,PRCP,0,,,a,
ASN00010538,19121003,PRCP,0,,,a,
ASN00010538,19121004,PRCP,0,,,a,
ASN00010538,19121005,PRCP,0,,,a,
ASN00010538,19121006,PRCP,8,,,a,
ASN00010538,19121007,PRCP,23,,,a,
ASN00010538,19121008,PRCP,0,,,a,
ASN00010538,19121009,PRCP,0,,,a,
ASN00010538,19121010,PRCP,0,,,a,
ASN00010538,19121011,PRCP,0,,,a,
ASN00010538,19121012,PRCP,0,,,a,
ASN00010538,19121013,PRCP,0,,,a,
ASN00010538,19121014,PRCP,0,,,a,
ASN00010538,19121015,PRCP,0,,,a,
ASN00010538,19121016,PRCP,25,,,a,
ASN00010538,19121017,PRCP,0,,,a,
ASN00010538,19121018,PRCP,0,,,a,
ASN00010538,19121019,PRCP,10,,,a,
ASN00010538,19121020,PRCP,102,,,a,
ASN00010538,19121021,PRCP,18,,,a,
ASN00010538,19121022,PRCP,0,,,a,
ASN00010538,19121023,PRCP,0,,,a,
ASN00010538,19121024,PRCP,0,,,a,
ASN00010538,19121025,PRCP,0,,,a,
ASN00010538,19121026,PRCP,0,,,a,
ASN00010538,19121027,PRCP,0,,,a,
ASN00010538,19121028,PRCP,0,,,a,
ASN00010538,19121029,PRCP,0,,,a,
ASN00010538,19121030,PRCP,0,,,a,
ASN00010538,19121031,PRCP,0,,,a,
ASN00010538,19121101,PRCP,0,,,a,
ASN00010538,19121102,PRCP,0,,,a,
ASN00010538,19121103,PRCP,0,,,a,
ASN00010538,19121104,PRCP,0,,,a,
ASN00010538,19121105,PRCP,0,,,a,
ASN00010538,19121106,PRCP,0,,,a,
ASN00010538,19121107,PRCP,0,,,a,
ASN00010538,19121108,PRCP,0,,,a,
ASN00010538,19121109,PRCP,0,,,a,
ASN00010538,19121110,PRCP,0,,,a,
ASN00010538,19121111,PRCP,0,,,a,
ASN00010538,19121112,PRCP,0,,,a,
ASN00010538,19121113,PRCP,20,,,a,
ASN00010538,19121114,PRCP,23,,,a,
ASN00010538,19121115,PRCP,0,,,a,
ASN00010538,19121116,PRCP,0,,,a,
ASN00010538,19121117,PRCP,0,,,a,
ASN00010538,19121118,PRCP,0,,,a,
ASN00010538,19121119,PRCP,0,,,a,
ASN00010538,19121120,PRCP,0,,,a,
ASN00010538,19121121,PRCP,0,,,a,
ASN00010538,19121122,PRCP,0,,,a,
ASN00010538,19121123,PRCP,0,,,a,
ASN00010538,19121124,PRCP,0,,,a,
ASN00010538,19121125,PRCP,0,,,a,
ASN00010538,19121126,PRCP,0,,,a,
ASN00010538,19121127,PRCP,25,,,a,
ASN00010538,19121128,PRCP,0,,,a,
ASN00010538,19121129,PRCP,0,,,a,
ASN00010538,19121130,PRCP,0,,,a,
ASN00010538,19121201,PRCP,0,,,a,
ASN00010538,19121202,PRCP,0,,,a,
ASN00010538,19121203,PRCP,0,,,a,
ASN00010538,19121204,PRCP,0,,,a,
ASN00010538,19121205,PRCP,0,,,a,
ASN00010538,19121206,PRCP,0,,,a,
ASN00010538,19121207,PRCP,0,,,a,
ASN00010538,19121208,PRCP,0,,,a,
ASN00010538,19121209,PRCP,0,,,a,
ASN00010538,19121210,PRCP,0,,,a,
ASN00010538,19121211,PRCP,0,,,a,
ASN00010538,19121212,PRCP,0,,,a,
ASN00010538,19121213,PRCP,0,,,a,
ASN00010538,19121214,PRCP,0,,,a,
ASN00010538,19121215,PRCP,0,,,a,
ASN00010538,19121216,PRCP,5,,,a,
ASN00010538,19121217,PRCP,0,,,a,
ASN00010538,19121218,PRCP,0,,,a,
ASN00010538,19121219,PRCP,0,,,a,
ASN00010538,19121220,PRCP,0,,,a,
ASN00010538,19121221,PRCP,0,,,a,
ASN00010538,19121222,PRCP,0,,,a,
